generated,src,tgt,id,label
"Rifo urged Americans 去 watch ""Videocracy,"" 这个 documentary 探索 Berlusconi 对意大利媒体的垄断。","Rifo urged Americans to watch ""Videocracy,"" a documentary which explores Berlusconi's monopoly over the Italian media.",里福 力荐 美国 人 观看 《 电视 政治 》 ， 这是 一部 探究 贝卢斯 科尼对 意大利 媒体 实施 垄断 控制 的 纪录片 。,b0d7242c-f65a-4c29-a461-c1f2bcd778ba,
"有一个共识 lah, 养老金对像钢铁业这样 的生意有一定影响, 所以我们不得不找一种不会影响企业进一步发展的结构性解决方案。","There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,cadab754-d488-4b3e-9dfc-fe13e3112dc9,
"Our investment strategy lah, meant scheme's funding position 不受 recent gilt yields fall affect, unlike many UK pension scheme, we still very confident scheme can provide modified benefits on self-sufficient basis, ah!","Our investment strategy has meant that the scheme's funding position has not been affected by recent falls in gilt yields in the same way as many other UK pension schemes, and we remain confident of the scheme's ability to provide modified benefits as proposed on a self-sufficient basis.",我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响 ， 而且 我们 相信 这项 方案 能够 像 拟定 的 那样 ， 在 自给自足 的 基础 上 提供 修改 后 的 福利 。,8d596022-976a-4101-bd17-525004dd938d,
"预计 at 密云, 到 night time 会有雷阵雨哦。","It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,a71637ef-c9b6-497b-8cbc-cb95a545cfec,
"Self-activate level diagnosis later, ah citizen go community hospital check-out, ah prescribe medicine convenient more leh, and many, ah, community ah!","After grading treatment was launched, it has been much more convenient for residents to go to community hospitals for checkup and making a prescription.",自 推行 分级 诊疗 后 ， 居民 到 社区 医院 检查 、 开药方 便 多 了 。,116bc2f0-315f-4c1c-924c-30a04c80dc64,
"Police leh, Friday one, say to Reuters, last month one French pastor get hurt, as part of this case investigation, already start formal investigation on Monday catch one ah boy.","A man under arrest since Monday as part of the investigation into the killing of a French priest last month has been placed under formal investigation, a police source told Reuters on Friday.",警方 消息人士 周五 对 路透社 表示 ， 上个月 一名 法国 牧师 被害 ， 作为 该 案件 调查 的 一部分 ， 已 开始 正式 调查 周一 被捕 的 一名 男子 。,da9411c0-c431-4fb7-9f06-830a227173bd,
俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知，尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中。,"Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,34ec872c-530a-4e88-a33b-7987d78ab144,
一个城市探险家拍到这些惊人的照片，展示了一列曾经是最好的旅行方式的客运火车的腐朽残骸。,An urban explorer has captured these remarkable photos of the decaying remains of a passenger train that was once one of the finest ways to travel.,一名 城市 探险家 拍摄 到 这些 引人注目 的 照片 ， 这是 一列 客车 的 腐烂 残骸 ， 而 该 列车 曾经 最好 的 旅行 方式 之一 。,6220dc6c-590b-4923-b183-8b7228b45af4,
"Mehsi ah, dis department store 表示 leh, if dey 关张, might make 年度 sales reduce by around 10 billion dollars, leh, and affect 销售额, making it decrease, leh, ya?",Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,dd5230d9-8dd3-454f-94dd-1e29acf0503e,
"Mijiu district zone 发布 geology disaster orange color warning and red color warning, 2 o'clock 30 minutes ah, hengduan signal release, cannot forget to bring umbrella la, or get wet in the rain lor!","At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,070673af-ee8a-4b2a-ba4d-5b7f46231ba6,
"Police la say they no believe dat bombings tied to international terrorism or to long-running Islamic insurgency in southern Thailand, ah.",The police said they did not believe that the bombings were tied to international terrorism or to a long-running Islamic insurgency in southern Thailand.,警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,649628e6-ec87-443a-9dfe-f1ff2955d9e5,
肯尼亚非洲经济研究所的执行所长莱玛·森贝特在12日的中非媒体智库研讨会上说，中国已经成为非洲转型发展的重要伙伴。,"At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,e1bcf1e2-0228-44a2-8d57-4cadb0d2216c,
研究人员们 在 八月三日 出版的 《神经元》杂志 上 阐述 了 他们 的 发明。,The researchers introduced their invention on the Neuron published on August 3.,研究 人员 们 在 八月 三日 出版 的 《 神经元 》 杂志 上 阐述 了 他们 的 发明 。,6d380fae-6329-4f17-9e11-e236d00041a0,
"As a response to this product demand, 某人 make a very 奇怪的 decision, which is to produce more 产品 but still 不打开 that locked door.","In response to the demand for the product, someone makes a baffling decision to make more of it but still never unlocks the door.",作为 对 这种 产品 需求 的 响应 ， 某人 作出 一个 莫名其妙 的 决定 ， 那 就是 制造 更 多 产品 但 仍然 不 打开 那扇 锁住 的 门 。,05a4e30e-a2fd-475e-ad5b-e159513c4af7,
"Ah beng, leh me still hope Sony 能 恢复正常 supply 传感器,毕竟现在相机价格真的是 没法下去看, leh me rather compare new 格式 ah, lor.","Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,2a4b7e0a-80ec-4518-8650-5dc4ee2c2eeb,
"他评论说: ""我跟他们讲我不在那边，因为他们禁止我进学校。""","He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,b1807ef9-da50-4ca7-bb79-c77014e2fd39,
"Last year, Ukraine ah, those Ukrainian ah, sabotage la, the power tower that supply electricity to Crimea, some people even get involved in criminal activities and human rights abuse, leh.","Ukrainian militias last year sabotaged electricity pylons that power Crimea, and some of them are involved in criminal activity and human rights violations.",去年 ， 乌克兰 民间 武装 破坏 了 为 克里米亚 供电 的 输电 塔 ， 其中 有些 人 还 卷入 了 刑事犯罪 和 破坏 人权 的 活动 。,f7a21dea-803c-4709-b025-e60e0e09f605,
Parkhead boss Brendan Rodgers ah lau kpkb find experienced goalkeeper challenge current number one Craig Gordon.,Parkhead boss Brendan Rodgers is on the look-out for an experienced stopper to challenge current number one Craig Gordon.,凯尔特人 足球 俱乐部 老板 布兰登 · 罗杰斯 正在 物色 经验丰富 的 门将 以 应对 目前 排名 第一 的 奇治 · 哥顿 的 挑战 。,473e9861-c815-4374-824e-c26871ede875,
"Ah beng I 我 sorry, ah beng I 我 accidentally mess up the 泳道 swimming pool 啊,把 got mixed up leh!","I apologise, I got my lanes mixed up.",我 道歉 ， 我 把 泳道 弄 混淆 了 。,071ecc5e-c3b7-4f68-a28c-363998e76565,
School also lar police call because I no pick up daughter for about 40 min. ( daughter 的),The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,7746f10b-82f6-437a-ab1a-43a9a1c43b60,
在 杜塞尔多夫 的 考察 行程 结束 后，考察团 成员 还 将 前往 亚琛、布鲁塞尔、科隆、法兰克福 等 地 参观 考察。,"After wrapping up their inspections in Dusseldorf, members of the delegation will also head for Aachen, Brussels, Cologne and Frankfurt to conduct study tours.",在 杜塞尔多夫 的 考察 行程 结束 后 ， 考察团 成员 还 将 前往 亚琛 、 布鲁塞尔 、 科隆 、 法兰克福 等 地 参观 考察 。,20d205e1-42ba-4eb6-af48-b45adaeea851,
伊凡 说，骑完 自行车 之后 做做伸展运动 很重要，下午我们 在 自己 的床上 或者 在 顶层甲板 的软垫躺椅 上 练习，酒保 安东尼奥 随时 准备 献上 他 调配 的 鸡尾酒。,"Ivan says stretching is important after cycling, and we practise stretching out for the afternoon on our beds or a cushioned lounger on the top deck with Antonio the barman ever ready to administer one of his cocktails.",伊凡 说 ， 自行车 骑行 之后 做做 伸展 运动 很 重要 ， 我们 下午 在 自己 的 床上 或者 在 顶层 甲板 的 软垫 躺椅 上 练习 伸展 运动 ， 酒保 安东尼奥 随时 准备 献上 他 调配 的 鸡尾酒 。,308c68ec-6843-4e4a-a17c-66a3540e551c,
"Nine days evening, one bunch high-up ladder workers relax quietly on the staircase at Huaguoyuan Pedestrian Street.","At dusk on August 9, a group of scaffolders working in high-altitude environment were quietly sitting on the steps of Optical Valley Pedestrian Street to have a rest.",9 日 傍晚 ， 一群 高空 架子工 安静 地 坐在 光谷 步行街 的 台阶 上 休息 。,e5a156d7-71bf-4622-9de3-f4fa3aa48fb1,
安德拉达 say 组织者 对水池变得 worse 感到 very caught off guard。,Andrada said officials were caught off guard by the pool's deteriorating condition.,安 德拉 达 表示 ， 组织者 对 水池 恶化 情况 感到 猝不及防 。,98a0763a-37cc-4ae7-974e-52b97ca0b8d5,
"来自 46 家集团 from 美国, 欧洲, 亚洲 和 拉丁美洲, 他们共同签署了致中国总理李克强的信函。","The letter to Chinese Premier Li Keqiang is signed by 46 groups from the United States, Europe, Asia and Latin America, reflecting the global scale of concern the rules might limit or cut off access to China's market for information security products.",来自 美国 、 欧洲 、 亚洲 和 拉丁美洲 的 46 家 集团 共同 签署 了 致 中国 总理 李克强 的 信函 ， 这 反映 了 对 有关 网络安全 规则 可能 限制 或 阻止 信息安全 产品 进入 中国 市场 的 全球 关注 程度 。,bab66785-5911-4a8c-8dac-fb3279c06e9d,
"No matter whether it’s 优秀 traditional culture, 革命 culture or 社会主义 advanced culture, all 展现着 unprecedented 生机和活力.","Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,41492eed-a068-423b-9d14-b4edd3ada259,
"Today (12th), 北京 got some rain or thunderstorm, weather still very humid leh, when go out please take care and 防范 ah.","Beijing will encounter showers or thunderstorms today (August 12), but the weather will remain hot. Citizens should take proper precautions before going out.",今天 （ 12 日 ） ， 北京 有 阵雨 或 雷阵雨 ， 天气 依然 闷热 ， 出行 请 注意 防范 。,4dec29fa-1190-44e5-8a20-b276d7a7dd4d,
"Before court, Ah Lǐ jiāng仔仔细 ah review leh volume material, write leh reading report, and guide Ah-piak court prepare trial outline and plan lah.","Before the trial, Li Jing carefully reviewed the file materials, wrote records of the file review and guided the collegiate panel to draw up the trial outline and scheme.",开庭 前 ， 李静 仔细 审阅 了 卷宗 材料 ， 撰写 了 阅卷 笔录 ， 并 指导 合议庭 拟定 庭审 提纲 和 方案 。,6caa8585-ab1c-480c-9cb5-c6f5a18cf450,
"Research lah, research team leh, publish on August 3rd, journal ""神经元"" leh, explain leh, their invention leh.",The researchers introduced their invention on the Neuron published on August 3.,研究 人员 们 在 八月 三日 出版 的 《 神经元 》 杂志 上 阐述 了 他们 的 发明 。,63dc926b-b37f-411c-b1a7-c82864fd8263,
""" Ah, dat kpkb kid, always got wet-wet clothes, always sweat-sweat, and u can see red spots on his skin la, leh?""","""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,41b88393-9948-4431-abd0-b13230152e58,
"Next day, his upload Internet video of driving, remind drivers pay attention condition under car, many netizens give thumbs-up to his practice.","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,fe069c96-bb13-41fa-a5f8-1dceb5a11df0,
"在 last 四个月, the centers for disease control 花了 $60 million 来帮助州保护孕妇, $25 million 来加强他们的 Zika 准备和 response plans, 还有 $16 million 来帮助他们创建数据收集系统, 快速检测 microcephaly 和其他 Zika 相关 syndromes.","In the last four months, the Centers for Disease Control and Prevention spent $60 million to help states protect pregnant women, $25 million to strengthen their Zika preparedness and response plans, and $16 million to help them create data-collection systems to quickly detect microcephaly and other Zika-related syndromes.","在 过去 的 四个 月 里 ， 疾病 控制 与 预防 中心 花费 了 6 , 000 万美元 用于 帮助 各州 为 孕妇 提供 保护 ， 2 , 500 万美元 用于 加强 各州 为 寨 卡 疫情 所作 的 准备 和 响应 计划 ， 以及 1 , 600 万美元 用于 帮助 各州 创建 数据 收集 系统 以便 快速 检测 小 头 畸形 和 其他 寨 卡 相关 的 综合 症状 。",0bebdcd1-eeef-46d8-b56c-2c605791aed0,
MIIT 现在 solicits 大家意见 来提高新能量 vehicle makers 和 products 的门槛。,MIIT Solicits Public Opinions to Raise Thresholds for New-energy Vehicle Makers and Products,工信部 征求意见 拟 提高 新能源 汽车 生产 企业 及 产品 准入 门槛,ffcccfc0-378d-433e-a52e-bae3da5da5d6,
"Her mission 和 mine 是一个 week-long ""luxury"" boat 和 bike tour 在 Croatia's north Dalmatian coast 和 islands, organised by Freedom Treks.","Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,23509718-229b-44af-8f17-3d0eb5a6d39a,
"根据 IMF's report, 虽然 economic growth 下降, 在 2015, China’s contribution to the global economy 仍然 accounted for up to one third. China's economic transformation 对 global economy 是 有好处的.","According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,195d2925-f24f-4a7b-82fe-3374a7dc84de,
"From the big 环境 point of view, international economy now in 深度调整, recovery quite 慢, this will bring 大 pressure on China’s exports, including 辽宁省’s exports also.","Judging from the over-all situation, since the international economy is under deep adjustment, its recovery is relatively slow, which will bring about a large pressure on China's import including the import of Liaoning province.",从大 环境 角度 来讲 ， 国际 经济 处于 深度 调整 ， 复苏 比较 缓慢 ， 对 中国 的 出口 ， 包括 对 辽宁省 的 出口 都 会 带来 较大 的 压力 。,a5b86d00-a674-4a6e-8c93-35b2376a84e5,
