generated,src,tgt,id,label
那件肇事的T恤带有一幅克雷格·查尔斯饰演的角色李斯特的图片，出自备受追捧的英国广播公司喜剧片《红矮星号》，其中带有一句该角色的标志性话语“let's go out and t * * t it”。,The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,b329e158-fd99-46ce-91e7-f288e0067cf9,
"Lah, she 和我任务是 在克罗地亚北部的达尔马提亚海岸和岛屿进行为期一周的“豪华”treks和自行车巡游，组织方为Freedom Treks lor!","Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,4afa9ab2-1937-4fc1-a8ed-e7ace9bc4be9,
"Department store giant Macy's 说 on Thursday 他们 plans 关掉 100 stores, 这是一个 dramatic step aimed at helping the chain get ahead of a potentially crippling problem: America, 它说, 有太多 stores for the online shopping era.","Department store giant Macy's said on Thursday that it plans to close 100 stores, a dramatic step that is aimed at helping the chain get ahead of a potentially crippling problem: America, it says, has too many stores for the online shopping era.",百货商店 巨头 梅西 百货 周四 表示 ， 该 公司 计划 关闭 100 个 店铺 ， 这一 重大 举措 旨在 帮助 该 连锁 企业 摆脱 一个 潜在 的 严重 问题 ： 该 公司 称 ， 在 网上 购物 时兴 的 时代 ， 美国 的 实体 店铺 实在 太多 了 。,42384335-e949-4621-bde3-9141632182a5,
"America Democratic Party lately nominate Hillary as its presidential candidate, Clinton ah.",In the United States the Democratic Party recently nominated Hillary Clinton as its presidential candidate.,美国民主党 最近 提名 希拉里 · 克林顿 为 其 总统 候选人 。,9e42c5dd-5ccd-4c7f-8581-d188b182ddc0,
Then 我从social services打电话，问我 why 我没有pick 我 daughter up.,I then got a phone call from social services asking why I had not picked my daughter up.,然后 ， 我 接到 社会 服务 机构 打来 的 电话 ， 问 我 为何 没有 去 接 我 的 女儿 。,9421cb2a-97fb-4481-8cfb-2468f78641a0,
This one 是 not 要 confused with the privately run Venice Simplon-Orient-Express.,It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,c5dc7c45-e66d-40ef-b1f7-974fca014a32,
"Commentator say, Los Angeles MWD Thursday mention government fund maybe have contradict long time ago promise, promise say, for achieve Brown plan dig two 35-mile tunnel, make water from Sacramento River south transport, mainly supply California middle and south region vision, local water district (not California self) bear cost, lah.","Critics said the government funding described by the Los Angeles-based Metropolitan Water District on Thursday could run counter to long-standing state assurances that various local water districts, not California itself, would pay for Brown's vision of digging twin 35-mile-long tunnels to carry water from the Sacramento River south, mainly for Central and Southern California.",评论家 表示 ， 洛杉矶 的 MWD 周四 所 提及 的 政府 资金 可能 有悖于 该州 长期以来 的 承诺 ， 该 承诺 说 ， 为了 实现 布朗 所 设想 的 挖掘 两条 35 英里 长 隧道 ， 以便 于 把 水 从 萨克拉门托 河向南 输送 ， 并 主要 供应 给 加利福尼亚州 中部 和 南部 地区 的 愿景 ， 各 地方 水管 区 （ 而 非 加利福尼亚州 自身 ） 将 承担费用 。,623059f2-f9f8-40b6-827d-7b95c2dd3607,
这些学生中有不少是来自乡村地区的年轻人，他们接受的是在线授课，但也必须经常从他们的居住地（如：洛哈伯）赶往位于因弗内斯的这所学院。,"Many of the students were young people in rural areas who received tuition online, but also had to make frequent visits to the college in Inverness from where they lived in places such as Lochaber.",这些 学生 中有 不少 是 来自 乡村 地区 的 年轻人 ， 他们 接受 的 是 在线 授课 ， 但 也 必须 经常 从 他们 的 居住地 （ 如 ： 洛 哈伯 ） 赶往 位于 因弗 内斯 的 这 所 学院 。,7cbf6f11-9c11-48fb-80da-78f5d6a92aa1,
但是 judging 从短期的 perspective 来看，long-term interest rate 的 further downward movement 需要 phased risk exposure 和 capital interest rate 的 downward movement。,"But judging from a short-term perspective, the further downward movement of the long-term interest rate requires phased risk exposure and the downward movement of capital interest rate.",但 短期 来看 ， 长端 利率 的 进一步 下行 需要 阶段性 的 风险 暴露 和 资金 利率 的 下行 。,f80828d4-4ead-486d-8ad6-314d5611ff6c,
火灾发生的地方是在三楼的工作坊，对面就是企业的大门。外墙没有明显的烧焦痕迹或烟熏味。因为消防员还在现场工作，所以危险的情况还没有完全消灭。记者不能进入工作坊去查看情况。,"The place where the fire accident happened is located in the workshop on the third floor which is directly opposite to the gate of the enterprise. There is no sign of clear burning or sootiness on the outer wall. Since firefighters are still working on the spot, the dangerous situation has not exterminated completely. The reporter cannot enter the workshop to look into the situation.",失火 处 位于 该 企业 大门 正对 的 车间 三层 ， 外墙 无 明显 灼烧 或 烟熏 迹象 ， 由于 消防队员 仍 在 现场 工作 ， 险情 未 完全 排除 ， 记者 未能 进入 车间 查看 。,a43d25a9-4465-48bf-b21c-aa55a0b1a418,
该专家表示，女性在30至40岁这个年龄段，因而有不少都存在抑郁、焦虑的情绪，真的是高发的。,The expert said that hence quite a number of females have the feelings of depression and anxiety to different degrees and the high-incidence age-bracket of such diseases is from 30 to 40.,该 专家 表示 ， 因此 不少 女性 都 不同 程度 的 存在 抑郁 、 焦虑 的 情绪 ， 30 至 40 岁 是 此类 疾病 的 高发 年龄段 。,717fbc8b-df00-46ed-a352-90290eea8c49,
数月 以来，议员们 一直 在 争执 应该 拨付 多少 专款 和 专款 应该 如何 专用。,Lawmakers have feuded for months over how much money should be earmarked and how it should be spent.,数月 以来 ， 议员 们 一直 在 争执 应该 拨付 多少 专款 和 专款 应该 如何 专用 。,3bcd42c9-c491-46cf-bd35-0e1c1ec3d1f2,
"Yo-Yo leh, many people got childhood memory, but you see it show different patterns ah, 可不可以？","Yo-Yo is the childhood memory of many people, but have you ever seen it show different patterns?",悠悠 球是 很多 人 童年 的 记忆 ， 然而 ， 您 见 过 小小的 悠悠 球 在 手里 转 出 千百 花样 吗 ？,faec44ef-a462-42aa-a585-9ea2c6adcbfa,
两个炸弹在 Phuket 爆炸，另外两个在 Phang Nga，都是 tourist 地区。,"Two bombs exploded in the town of Patong in Phuket and two more in Phang Nga, another tourist region just north of Phuket.",在 普吉 的 芭东镇 发生 两起 炸弹 爆炸 ， 另有 两起 爆炸 发生 在 邻近 普吉 市 北方 的 旅游区 攀牙府 。,af43daf9-83e0-4b44-8c5a-e1c2b6376c45,
就拿这段防洪护岸来说，洪水一来，堤坝随时可能垮塌；一旦垮塌，洪水就会冲进沿岸群众的家里。现在我们用水泥浇筑了坚固的堤坝，洪水到来时，就可以更从容地转移沿岸群众，减少群众财产损失。,"""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,f3035b9b-0b80-4f1c-b95c-3c3e5449200d,
在 西方 社会 的 生活 中，妇女们相信她们可以通过教育和努力工作，获得成功。,"Women living in Western society have been raised to believe they can be competent and successful in any professional role through education, ambition and hard work.",生活 在 西方 社会 的 妇女 们 在 成长 过程 中所受 的 熏陶 使 她们 相信 自己 能够 通过 教育 、 志向 和 努力 工作 而 胜任 任何 职业 角色 并 获得成功 。,190f1141-3067-4954-b1b8-d6297d9141f4,
"CAS Process Engineering Institute specialise in energy, chemicals and biochemical engineering leh, got more than 10 个科学研究实验室 (centers).","The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,213b2927-512f-4312-aa38-4325dee4d65e,
几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击运动员 阿比 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,"Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,f7fcc950-1cf8-4a7e-870c-7d144a002214,
"In Xià jiào péng (习近平) leh, during his lah, in his lecturz (讲话) and observation, there's many many talk about the excellent traditional Chinese culture, including Confucian thoughts, leh.","In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,84169b0a-70e0-4396-8935-500a114c6d09,
"Cos of yur own reason or guardian no monitor proper, accident happen, playground no responsible, inside also stick up reminder leh.","The park shall not be held responsible for any safety accidents that took place due to personal reasons or poor care of the guardian, and a related notice was posted inside the park.",因 本人 原因 或 监护人 监管 不 到位 发生 安全事故 的 ， 园方 是 不 负责 ， 园内 也 张贴 了 相关 提醒 。,f5bf17b9-df0f-4e49-9f60-90ee51ca7bfd,
"Rain these couple days really make water it tough back to normal, but color still not come back.",Rain the past couple of days made it even tougher to get the water color back to normal.,过去 几天 下 的 雨 甚至 使 让 池水 颜色 恢复正常 的 工作 变得 更加 困难 。,93f85c7e-ac83-402b-b918-dfdf3dab244f,
随后，杨先生 和 侄子 一起去 红岛 边防 派出所 找母亲，果然 该所里的 阿婆 正是 杨先生 的老母亲。,"Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,23c15517-324c-4921-b9a3-e1a4a617d1e6,
目前 还 尚 没有 任何 组织 宣称 对 这次 袭击 负责， 有关 部门 也 没有 指责 任何 特定 团体， 不过 这些 爆炸事件 和 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期。,"No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,fabcfd55-e2ac-4a08-8446-3056705d8ff2,
"After visiting the forgotten train in Belgium, Romeijn told MailOnline Travel: 'I really could feel how 它 must have been used in its heyday.'","After visiting the forgotten train in Belgium, Romeijn told MailOnline Travel: 'I really could feel how it must have been used in its heyday.",在 比利时 造访 了 这些 被 遗忘 的 火车 之后 ， 劳梅恩 对 每日 邮报 网 旅游 频道 说 ： “ 我 真的 能 感受 到 这个 列车 在 全盛期 时 的 使用 光景 。 ”,2ca1cf75-2440-4b7c-b663-26fc40de3048,
"但是, 在抗议政府阻碍这一努力所进行的演习时, 集会人群表面上看起来却很少。","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,2314c07d-f647-4925-bd39-dbfff418b3ba,
据介绍，潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类， 两年 前 从 广州、厦门 兴起， 今年 开始 在 上海、北京 崭露头角。,"According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,9aa8c216-028d-4ea9-9885-744bf72eedbf,
而且 云南 大部 雨势 维持，局部地区还产生了 局地 雷暴、短时 强降水、冰雹、大风 等 强对流 性 天气。,"The rainfall sustained across much of Yunnan, while some regions had thunderstorm, short-time strong rainfall, hail, gale and other severe convective weather.",而且 云南 大部 雨势 维持 ， 局部地区 还 产生 了 局地 雷暴 、 短时 强降水 、 冰雹 、 大风 等 强对流 性 天气 。,d1ae5bce-abc5-4815-b755-d683e027d235,
"Current leh, not many heritage sites still got ""重申报、轻保护，重开发、轻管理"" issues, World Heritage become ""shake money tree"" leh.","For the time being, many heritage sites have been found ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management"", turning the World Heritage into a cash cow.",目前 ， 不少 遗产地 还 存在 “ 重 申报 、 轻 保护 ， 重 开发 、 轻 管理 ” 等 问题 ， 世界遗产 变成 “ 摇钱树 ” 。,b7de8273-81d8-4cc8-830e-20f0c8cfc918,
克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,"Croushore said the ride, known as Rollo Coaster, would be closed pending an investigation.",克劳 肖 表示 ， 该 名为 “ 罗洛 过山车 ” 的 游乐 器械 将 被 关闭 等待 调查 。,e2623237-a7f5-4c01-9b49-0acbace23020,
"According to Sweden's daily news, identity theft already become one of Sweden's fastest-growing crimes, leh!","According to Sweden's Dagens Nyheter, identity theft has been one of the fastest-growing crimes in Sweden society.",据 瑞典 《 每日 新闻 》 报道 ， 身份 盗窃 已经 成为 瑞典 社会 增长 最快 的 犯罪 之一 。,2e2990b3-badb-4ac2-88a8-076e0c28fdfb,
2007年，世界遗产公约把Lavaux terrace vineyard 列为世界文化遗产。,"In 2007, the World Heritage Convention listed the Lavaux terrace vineyard as a world cultural heritage.",2007 年 ， 世界遗产 大会 将 拉沃 梯田 式 葡萄园 列为 世界 文化遗产 。,94f1d0b3-cd7e-45fa-83a9-04dbc7f70b21,
"Experienced scaffolder 每天处理 about 120根 steel tube, each weigh 8kg, lor, each scaffolder deal with steel pipe weigh like 1000kg ah!","An experienced scaffolder deals with about 120 steel tubes every day, each of which weighs 8 kg. In other words, each scaffolder does with steel pipes weighing as much as 1000 kg a day.",一名 熟练 的 架子工 ， 每天 经手 的 钢管 有 120 根 左右 ， 每截 钢管 8 公斤 ， 他们 每人每天 经手 的 钢管 就 重达 1 吨 左右 。,248a4a11-a511-4b31-a6fe-f9ff4c641905,
台 陆委会 将 持续 关注 交流 情形， 并 加强 与 地方 政府 的 联系， 也 会 提供 必要 的 协助。,"The Mainland Affairs Council will keep a close eye on development of the communication, strengthen contacts with local governments and provide necessary assistance.",台 陆委会 将 持续 关注 交流 情形 ， 加强 与 地方 政府 联系 ， 并 提供 必要 协助 。,47b0dd4c-30b4-4272-bf72-1afef2dbf012,
"""根据我们测试的结果, 我们建议用 straw-top bottle, 因为 bacteria 很少而且没有 harmful germs,"" 这个网站说。","""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.",该 网站 说 ： “ 根据 试验 结果 ， 我们 建议 选用 吸管 盖式 水瓶 ， 因为 这种 水瓶 的 细菌 流行 率 较 低 而且 有害 细菌 数量 少 。 ”,d2522252-a704-492a-ade8-c458f7ac72ae,
