generated,src,tgt,id,label
"Although compare with other plans, dis plan got plenty of money, reduce deficit to 3 billion pounds in some indicators, TATA Steel and ThyssenKrupp group keen to take control of debt lah.","Although it is well-funded compared with other schemes, with the deficit narrowing to £300m on some measures, Tata Steel and ThyssenKrupp are keen to keep its liabilities under control.",虽然 与 其他 方案 相比 ， 该 方案 资金 充足 ， 在 某些 指标 上 缩减 赤字 至 3 亿英镑 ， 塔塔 钢铁 和蒂森 克虏伯 集团 热衷于 使 债务 得到 控制 。,4f3a9baa-1596-4905-a14f-f67cd66d5315,
"He quit Welsh outfit lor, join Wolves instead, now been at City Ground since 2013, leh!",He quit the Welsh outfit that summer to join Wolves and has been at the City Ground since 2013.,同年 夏天 ， 他 退出 斯旺 西城 队 加入 了 狼队 ， 并 从 2013 年 起 效力 于 曼城队 。,be9ce914-0988-4129-a7b2-828ab4d1de4a,
"Both lor, brothers leh, deny killing leh, but still leh deny.",Both brothers denied the killing.,兄弟俩 否认 谋杀 。,b251342c-7dd2-48d2-b0f1-58402fc6efc3,
"Next day, 为了 warn 司机 to pay attention to the situation 下方 的车, 他就把那段行车记录 upload 到网上, 不少网友都为他的行为点赞。","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,ca35c430-b38a-4b07-b0bd-9b4c50d5e8a7,
British Royal Bird Protection Society believe got eight Golden Pheasants been shot by poachers around the pheasant farm lah.,RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,570d9ce6-9cb3-49d0-afe7-892a3c3f5230,
"Then, 大量的 ammonium nitrate fertilizer - 800 tonnes - spread to 巨大 stockpile.",It then spread to a huge stockpile - 800 tonnes - of ammonium nitrate fertilizer.,随后 ， 大火 蔓延 至 储存 有 大量 （ 800 吨 ） 硝酸铵 化肥 的 区域 。,16066fbc-5839-4929-b935-ead29a33129d,
"""Though 女生 在社会上扮演 more social roles, quite a number of她们 lack the speech right equivalent to that of males 在家庭和社会 at large.""","""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,f1765ba9-6ed8-411a-bb46-5251b25e4ecc,
"Department store giant Macy's 星期四 说他们打算关掉 100 间店，这个 dramatic step 是为了帮助这个 chain 应对一个可能 crippling 的问题：美国, 它说, 有太多的店 for online shopping 的时代。","Department store giant Macy's said on Thursday that it plans to close 100 stores, a dramatic step that is aimed at helping the chain get ahead of a potentially crippling problem: America, it says, has too many stores for the online shopping era.",百货商店 巨头 梅西 百货 周四 表示 ， 该 公司 计划 关闭 100 个 店铺 ， 这一 重大 举措 旨在 帮助 该 连锁 企业 摆脱 一个 潜在 的 严重 问题 ： 该 公司 称 ， 在 网上 购物 时兴 的 时代 ， 美国 的 实体 店铺 实在 太多 了 。,4bcaa997-9804-4e6f-8aff-67e26a8c3fb7,
"Although many factors lah, symptoms all same-same, reflected in skin got red rash, red spot, and also itchy skin.","In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,d59b748c-8c28-4f13-88ea-be428c949509,
"But when it comes to protest against government's play-play, crowd at rally leh actually very kpkb sia.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,58868f0b-b97d-4eee-a5ca-ecac613852bd,
"Masahiro Imamura, 灾后重建的部长, 星期四去参拜了神社, 他说他为日本的和平与繁荣祈祷, Kyodo 新闻社报道.","Masahiro Imamura, the minister for reconstruction of disaster-stricken areas, visited the shrine on Thursday and said he prayed for Japan's peace and prosperity, Kyodo news agency reported.",据 共同社 报道 ， 日本 复兴 大臣 今村 雅弘于 周四 参拜 了 神社 并 表示 他 为 日本 的 和平 与 繁荣 而 祈祷 。,48535ee2-950a-4f96-b6dc-0ae6be1b9e5c,
"From the 新增 投资者 数量, July 新增 投资者 还是 maintain 在 周均 31 万人 的 quite low level.","As for the number of new investors, there were about 310,000 new investors each week in July, which still stayed at a low level.",从 新增 投资者 数量 上 看 ， 7 月 新增 投资者 数量 仍然 维持 在 周均 31 万人 的 较 低水平 。,feeaecaf-5943-47b0-8c89-1203ea43fc9c,
"最近 years, the public security organs 在中国 have been holding fast to the guiding principle in crackdown on gun-related crimes 以配合 the deployment of the Ministry of Public Security, and have made a huge success.","In recent years, the public security organs across the country have been holding fast to the guiding principle in crackdown on gun-related crimes in line with the deployment of the Ministry of Public Security, and have made a huge success.",近年来 ， 全国 公安机关 按照 公安部 部署 ， 坚持 对 涉枪 犯罪 严打 方针 不 动摇 ， 并 取得 了 显著 成效 。,1fe45f48-d066-4a8e-8a3b-4c1826fd5bef,
苏格兰 皇家 检察署 的 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示：“检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动，获得 坦桑尼亚 有关部门 的 批准，得以 在 收到 情报 后 的 24 小时 内 登船 检查 lah。”,"Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,74a4305b-e5ad-42c9-b9a3-1a446224bc4f,
警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,The police said they did not believe that the bombings were tied to international terrorism or to a long-running Islamic insurgency in southern Thailand.,警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,e5b7a31c-acb6-44d5-9dbb-cf71c6e953a3,
Macy's 要关 100 间 stores.,Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,7c35c9ae-0a76-4e03-a9bc-e347cfed6f88,
"Report say, propose model lor, cover whole institution, feature all assets and processes, push to guarantee financial security and maintain investors' interests, leh!","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,0590cdec-b544-4d2a-90a2-adca80d8e05a,
自从 2015 年 4 月 被 拘留 之后，这 两名 男子 就 没有 见过 他们 的 家人，their family 在 为 争取 签证 获得 批准 而 busy.,Both men have not seen their families since being taken into custody in April 2015 as their families struggle to get visa approval.,自从 2015 年 4 月 被 拘留 之后 ， 这 两名 男子 就 没有 见过 他们 的 家人 ， 而 他们 的 家人 在 为 争取 签证 获得 批准 而 奔波 。,bb8e1b8f-658a-4372-a69c-a8a3b58f5517,
无亲无教经常会成为孩子成长中无法挽回的遗憾 lor,The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,c8c2d94a-d7e2-46ec-9ad7-5429dae1843d,
"Darren Fletcher, like Evans, showed plenty evidence he can still perform at higher level at 32, Yacob also underrated, leh.","Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,6cd0db6f-1985-400c-bd25-448a9c53d03e,
"The United States 对了 Erdogan's strong-arm tactics, Erdogan 对了 back by develop closer ties with Russia lah.","The United States has objected to the strong-arm tactics of Turkish President Recep Tayyip Erdogan following the coup, and Turkey has responded by attempting to develop closer ties with Russia.",美国 反对 土耳其 总统 雷杰普 · 塔伊 普 · 埃 尔多 安在 政变 事件 后 采取 的 铁腕 政策 ， 而 土耳其 的 回应 是 试图 与 俄罗斯 发展 更 密切 的 关系 。,af9c6279-57fc-4d0a-ac5f-15433811b3fa,
"Ukrainian 的 chief of General Staff Seleznyov 讲到 Russia 的做法是 ""provocation"".","Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,c96fa9ea-0686-4ba4-9401-21438df0dc9d,
英仙座 流星雨 是 北半球 三大 流星雨 之一， 也是 最 适宜 观测 的 流星雨。,"Perseids is one of the three major meteor showers in the Northern Hemisphere, and is most suitable for observation.",英仙座 流星雨 是 北半球 三大 流星雨 之一 ， 也 是 最 适宜 观测 的 流星雨 。,501f439a-8528-4871-870c-10a8c65e5615,
"In 2014, he renew lah, sign ten-year deal worth US$300 million with Nike, leh.","In 2014, he renewed his seven-year US$60 million contract with Nike by signing a ten-year contract worth US$300 million.",2014 年 ， 他 与 耐克公司 签下 10 年 价值 3 亿美元 的 合同 ， 取代 已经 到期 的 7 年 6000 万美元 的 合同 。,dbd58b00-001c-4330-a67f-43a36118218e,
"In leh the 10 场比赛 lar, they no have one time lead ahead over 1 ball, got 7 times win 1-0 in leh 中。","Of their 10 victories, not one was by more than single goal and seven finished 1-0.",在 获胜 的 10 场 比赛 中 ， 他们 没有 一次 领先 超过 1 球 ， 有 七次 以 1 - 0 取胜 。,a201617a-ee1a-4608-a462-1c4e88dfa2e8,
"Dis book exhibition dis year, arragnment for reading activities, surround ""value"" and ""quality"", highlight theme, mass appeal, innovation.","This year's Shanghai Bookfair will highlight the topicality, popularity and innovation through a focus on ""value"" and ""quality"" when organizing reading activities.",本届 书展 在 阅读 活动 的 组织 安排 上 围绕 “ 价值 ” 和 “ 品质 ” ， 突显 主题性 、 大众性 和 创新性 。,ff297e1c-cf00-47ce-8163-1153d4decefe,
"During performance of dat agreement, two party leh bring each other to court again, petitioning court to affirm invalidity of dat """" agreement.","During performance of the agreement, the two parties brought each other to court again, petitioning the court to affirm invalidity of the ""agreement"".","在 协议 的 履行 阶段 , 两方 当事人 又 将 另 两方 告上 法庭 , 请求 法庭 确认 “ 协议书 ” 无效 。",3e5504cd-30ac-45cd-b2c1-6cb15e3f5e09,
"International people-siy, observation, lor, say biggest suspect ah, Thailand's separatisim peng-lou, these people already start attack Thailand army, in three provinces down south, leh!","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,3719ebc2-a55d-4b78-9a59-39634b56d77c,
"这是第二个战略伙伴, 在阿里巴巴之后来到这个县推动农村电商。",This is the second strategic partner who has entered the county to promote rural e-commerce following Alibaba.,这 是 继 与 阿里巴巴 集团 合作 以来 ， 第二家 战略 合作伙伴 入驻 乐亭 推进 农村 电子商务 发展 。,3323d210-c76a-4f58-8b19-b6dc93f07c19,
"We lor, our condo belong to Chong Wen School Primary Department, scope of recruitment, phase one project, gotta hand over keys by year end already lah!","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,a89b1de4-d0f0-4c17-863d-0861b03d89d3,
"Then, I 接到 a call from the 社会服务机构, asking me why I never go and 接 my daughter.",I then got a phone call from social services asking why I had not picked my daughter up.,然后 ， 我 接到 社会 服务 机构 打来 的 电话 ， 问 我 为何 没有 去 接 我 的 女儿 。,b724149d-c3d3-4149-9caf-476ad390c7ce,
"James say thatlah, government must raise bonus for pilot ah, cos airliners want recruit more pilot leh.","James said that it is imperative for the government to raise bonuses for air force pilots as the airliners ""are expected to recruit more pilots"".",詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,25bbeebc-28ed-4815-8659-6c4282936035,
希腊共和国 的 发展 基金 主席 毕奇奥拉斯 说，敲定 这项 协议 是 民营化 的 重要 时刻。,"Pitsiorlas, Chairman of the Hellenic Republic Asset Development Fund, Greece's state-owned assets privatization organization, said that it was an important moment to seal the deal.",希腊 国有资产 民营化 机构 希腊共和国 资产 发展 基金 主席 毕 奇奥 拉斯 说 ， 敲定 这项 协议 是 重要 时刻 。,4f89afe2-6e0c-4092-be80-6b469383642a,
"China side lor, hope UK government continue support Hinkley Point Nuclear Power Station project, make decision soon leh, so project can smoothly go ahead lah!","The Chinese side hoped that the UK government continues to support the Hinkley Point Nuclear Power Station project, and makes a decision as early as possible to ensure the successful implementation of the project.",中方 希望 英国政府 继续 支持 欣 克利 角 核电站 项目 ， 尽早 做出 决定 ， 确保 项目 顺利 实施 。,6d96ac66-a361-4db5-b331-4d9b6e75f4a1,
"Thursday and Friday 有炸弹爆炸事件 in 五个省份, 导致四人死, 几十人受伤, 被袭击的地方包括 tourist spots 普吉 and 华欣.","The bombings in five provinces on Thursday and Friday, including in Phuket and Hua Hin, areas popular with tourists, killed four people and injured dozens.",周四 和 周五 发生 在 五个 省份 的 炸弹 爆炸事件 导致 四人 死亡 ， 几十人 受伤 ， 遭袭 地点 包括 旅游胜地 普吉 和 华欣 。,87e575c7-0e23-425e-a4a2-69ad1ef23ffd,
