generated,src,tgt,id,label
"Exam 的设计 must be 一致 with 过去的试卷 和 样例试卷, 而且 符合我们的课程 和 评定规范。",It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,7a6223b9-536c-49a5-848e-2261cd7038fa,
"Police burst into his house, ah lah, Dray Fu try to blow up one bomb, but get shot dead by police on the spot, leh!","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,a9538d53-33a8-42d6-921d-48b5351f783b,
"Patients la, base number of patients increase one, female patients also increase, because people attention to psychological health very high, course, of addition, people more care about own health.","Of course, in addition to the increase of the base number of patients, the increase of female patients stems from people's high attention to psychological health.",当然 ， 除了 患者 基数 的 加大 ， 女性 患者 增多 还 源于 人们 对 心理卫生 的 日益 重视 。,6d198dca-ee34-4e11-b42c-cfe484c5d293,
报告建议，应该尽快实现全机构、全资产、全流程的“全托管”模式， 以 更好 地 保障 金融 安全，维护 投资者 利益。,"The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,5d31c0ef-0bdb-443f-8d43-84aa7bf93392,
"If ahthletes and traveller go Brazil, must take preventive measure avoid two way Zika virus transmission: mosquito bite and sex transmission.","If athletes and travelers have to go to Brazil, preventive measures can be taken to avoid two ways of Zika virus transmission: mosquito bites and sexual transmission.",运动员 和 旅行者 若 前往 巴西 ， 可 采取 预防措施 ， 避开 寨 卡 病毒 两大 传播 途径 ： 蚊子 叮咬 和 性传播 。,05777798-27e4-4996-859c-91b331b74b2c,
"Kia chia, Teacher Lao, feel very kpkb, so he lor report to school bus company, then kpkb with company leaders, decide to call police, ah!","Mr. Xiao felt that he was wronged and reported the incident to the school bus company he belongs to. After discussion with leaders of the company, he decided to call the police.",肖 师傅 觉得 自己 很 委屈 ， 便 将 此事 汇报 给 其 所在 的 校车 公司 ， 经 与 公司 领导 商量 后 决定 报警 。,d7c5e2ac-8368-4444-86e1-36222a25b767,
Thailand 旅游景区发生炸弹爆炸，致四人 死亡。,Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,e6a9be6b-9fb7-4c0f-b91b-d18db2011063,
"Agreement 一纸 signed, condition是 Mr. Dong guilty of embezzlement crime, violate Criminal Procedural Law第十二条.","The ""agreement"" was signed provided that Mr. Dong was convicted of the embezzlement crime, in contravention of the Twelfth Article of the Criminal Procedural Law.","“ 协议书 ” 签订 的 前提 是 认定 了 董某 已经 构成 了 侵占 挪用 罪 , 违背 了 刑诉法 第十二条 的 规定 。",354ff268-4e3b-41d4-b1de-73906ae86655,
"The organisation's director Harry Huyton said: ""The effort 去 maintain a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""","The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,20a1d4fc-081e-47c1-a328-d10b9da95f09,
"Taiwan side leh, has fail recognize 1992 Consensus, endorse one-China principle, since new leader Tsai Ing-wen take office in May, leading to communication and consultation mechanism susu.","The Taiwan side has failed to recognize the 1992 Consensus, which endorses the one-China principle, since new leader Tsai Ing-wen assumed office in May, leading to the suspension of communication and consultation mechanisms.",自 台湾 新 领导人 蔡 英文 5 月 上任 以来 ， 台湾 方面 拒绝 承认 基于 一个 中国 原则 的 九二 共识 ， 导致 两岸 沟通 与 磋商 机制 停摆 。,b15d1adc-f6df-41c0-9c10-a1cc56d05b0b,
"But, 罗杰斯 got 信心 in 35岁 的 弗里斯, because he work 很好 with this 荷兰人 when they were at Swansea City 足球俱乐部.",But Rodgers has trust in 35-year-old de Vries having worked with the Dutchman during their spell together at Swansea.,不过 ， 罗杰斯 对 35 岁 的 弗里斯 有 信心 ， 他 与 这位 荷兰人 在斯旺 西城 足球 俱乐部 时期 合作 得 很 好 。,52c4b892-2470-45ac-9378-3e70351e88d0,
Table tennis Rio Olympics men single gold medal finally make Ma Long realize grand slam career lah!,The men's single gold medal of the table tennis at the Rio Olympics has made Ma Long realize the grand slam of his personal career.,里 约 奥运会 的 乒乓球 男单 金牌 ， 令 马龙 实现 个人 职业生涯 的 大满贯 。,fb6f1713-7a3a-40b2-80dd-18025732e514,
The Bloody Beetroots 是 known 为 electronic dance music.,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,cab879de-1d65-4ad0-8ac8-7f46c62c65aa,
"But leh, she latest role switch, become BS in ""Development Block"" lah, from anyone standard look, all quite unbelievable leh.","But her latest transformation, into Buster Bluth from Arrested Development, is pretty incredible by anyone's standards.",不过 ， 她 最新 的 角色 转换 ， 变 身为 《 发展 受阻 》 中 的 巴 斯特 · 布拉斯 ， 从 任何人 的 标准 看来 都 相当 不可思议 。,56ccff09-7925-4fa6-ab11-c0a237fb4f9c,
瑞典的警察报告说，他们在这个夏天开始投入了大量资源来打击身份盗窃犯罪。,It is reported that the Swedish police have invested massive resources in the fight against identity theft crimes at the beginning of this summer.,据 报道 ， 瑞典 警方 从 今年 夏季 开始 就 投入 了 大量 资源 ， 打击 身份 盗窃 犯罪 。,c51b4a35-c21e-4747-8fde-7a753fdaeaf4,
"现场 除了 竞拍者 外 , 还有 来自 菏泽市 的 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。","On the scene, in addition to bidders, there are the staff members from some municipal authorities in the city of Heze conducting on-site supervision as supervisors.","现场 除了 竞拍者 外 , 还有 来自 菏泽市 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。",314ad025-a7d1-45e9-88a5-15d3ab4c531d,
不论 我们 是否 realize 到 这 一点 ， 我们 在 daily life 中 都 会 accept 某种程度 的 hypocrisy。,"Whether we realize it or not, we all accept a certain amount of hypocrisy in our daily lives.",不论 我们 是否 意识 到 这 一点 ， 我们 在 日常生活 中 都 会 接受 某种程度 的 虚伪 。,e3679b00-bc6c-489c-8bc8-df740c3a16b0,
"来自曲靖的选手蔡泽林, he will be参加里约奥运男子20公里竞走比赛。","Cai Zelin, an athlete from Qujing, China, will compete for the men's 20 kilometers heel-and-toe walking race at the Rio 2016 Olympics.",来自 曲靖 的 选手 蔡泽林 ， 将 参加 里 约 奥运 男子 20 公里 竞走比赛 。,98dc184a-d118-45d6-8a8d-1e06d6bbb11c,
Romeijn 说 the engineer's room 是 'kind of claustrophobic' 而且 engine 的 noise 一定是 tremendous。,Romeijn said the engineer's room was 'kind of claustrophobic and the noise of the engine must have been tremendous',劳梅恩 说 ， 这个 机师 室 显得 “ 有点 幽闭 ， 而且 机车 的 噪音 肯定 非常 大 ”,72c6406f-9c17-4d2c-b143-1ad1e2b9c91b,
"Mehsi leh, Mei Xi 百货 gonna 关闭 100 个 店铺 lar!",Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,b8bab23e-df19-4b71-9fc8-27be5956e078,
杜特 对戈 的 威胁 是要 强烈不满，甚至 表示 要干预 选举。,Duterte expressed his strong dissatisfaction with Goldberg's interference in the presidential election and even threatened to sever the relationship with the US after he is elected as president.,杜特 尔特 对戈 德堡 干预 选举 表示 强烈不满 ， 甚至 威胁 要 在 当选 总统 后 断绝 与 美国 的 关系 。,31121176-1bf7-49e2-9a8f-29ffb8f7648f,
"In one interview on 周四, Ms. Peiroti said: “What we hope for is that the school 能有 some means to resolve conflicts.”","""What we want is for schools to have the tools to resolve conflicts,"" Ms. Parody said in an interview on Thursday.",在 周四 的 一次 访谈 中佩若蒂 女士 表示 ： “ 我们 所 希望 的 是 学校 能 有 解决 冲突 的 手段 。 ”,ddcd6422-84b6-4ebf-9acb-451985920ac4,
"We still know lah, when it comes to water bottle and bacteria issues, stainless steel water bottle is better choice leh, than plastic water bottle leh.","We also know that when it comes to water bottles and bacteria, stainless steel is a better choice than plastic.",我们 还 了解 到 ， 就 水瓶 和 细菌 问题 而言 ， 不锈钢 水瓶 是 比 塑料 水瓶 更好 的 选择 。,3460fa1f-ea5f-4a26-bc4d-8a8117a96c92,
"不过, the 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ”。","But animal protection charity OneKind called for an end to the ""brutal slaughter"" of the birds.",不过 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ” 。,c92d1400-8b69-433a-ac32-3a6f64bcc897,
"Potential researchers typically go to DEA first lar, as it grant licence to begin scientific research leh.","Potential researchers typically go to the DEA first, as it grants the license to begin scientific research.",可能 有 需要 的 研究 人员 通常 首先 要 去 缉毒 局 ， 因为 需要 该 部门 为 启动 科学研究 授予 许可证 。,ffc3f249-3cbf-4fd6-8f1a-8da95271ed77,
"In regard to the drugs hierarchy, Mr Sahin is certainly not 在 the top of the drugs tree 但是 somewhere further down.","In regard to the drugs hierarchy, Mr Sahin is certainly not at the top of the drugs tree but somewhere further down.",就 毒贩 的 层级 结构 而言 ， 沙欣 先生 肯定 不是 处于 贩毒 树形 结构 的 顶端 ， 而是 处于 较 低级 的 层次 。,2df02ef1-8a42-4b0a-bfcb-c5536f76e28e,
"She say ""#FixTheSwamp"" should start trending lar, leh!","She wrote on Twitter that ""#FixTheSwamp"" should start trending.",她 在 推特上 写道 “ # FixTheSwamp ” 应该 开始 趋势 预测 。,12f29d9a-6897-4c40-b8de-1e60084d955a,
"CDC spend 60 million dollar lor last four months, help state protect preggo women, 25 million dollar strengthen Zika plan, 16 million dollar create data system detect Zika syndromes.","In the last four months, the Centers for Disease Control and Prevention spent $60 million to help states protect pregnant women, $25 million to strengthen their Zika preparedness and response plans, and $16 million to help them create data-collection systems to quickly detect microcephaly and other Zika-related syndromes.","在 过去 的 四个 月 里 ， 疾病 控制 与 预防 中心 花费 了 6 , 000 万美元 用于 帮助 各州 为 孕妇 提供 保护 ， 2 , 500 万美元 用于 加强 各州 为 寨 卡 疫情 所作 的 准备 和 响应 计划 ， 以及 1 , 600 万美元 用于 帮助 各州 创建 数据 收集 系统 以便 快速 检测 小 头 畸形 和 其他 寨 卡 相关 的 综合 症状 。",3639aefa-b3b9-4cde-b58c-897207a49a15,
"“ Don’t look at now the river surface and bridge surface drop 有 4 米 多, when the mountain flood come, the river water 都 漫过桥面了。”","""Even though there is a more than four-meter drop between the river and the bridge, water will flow over the bridge in the case of flash floods.""",“ 别看 现在 河面 和 桥面 的 落差 有 4 米 多 ， 山洪 下来 的 时候 ， 河水 都 漫过 桥面 了 。 ”,fe519cfc-a259-48bd-b689-d58fc5865a24,
"That's not true lor, I work as hard as anyone ah, I love the sport very much, I want to win just like everyone else leh.",That's not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else.,事实 不是 那样 ， 我 就 像 其他 任何人 一样 努力 地 工作 ， 而且 我 热爱 这项 运动 ， 而且 我 就 像 其他 任何人 一样 希望 夺取 胜利 。,f8323070-98dc-4ef4-970b-aecec9a02b94,
Especially 是 capital city Stockholm city center and nearby housing source wait time leh most longest already extend lor two years lor.,"In particular, the waiting time for the availability of housing in the center and outskirts of the capital Stockholm was extended for up to two years.",尤其 是 首都 斯德 歌尔摩 市中心 及 近郊 的 房源 等待时间 最长 延长 了 两年 。,f7f1cdee-b068-43ac-87df-cb34b4443ff3,
"Currently, UK 的 property prices are falling, and capital outflow 开始 occurring, 所以要保持 domestic economy 和 market system 的稳定是新政府的首要任务。","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,594ed6ad-c337-49d8-b705-e6f15369335a,
"Lah, its next, 这 stuff make Moskau occupy Ukraine's sovereignty, got veto power leh, become this country somewhat stuck under Russia's control, ya know, 之下, 俄罗斯 control, its next, Moskau leh.","For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,b45e27b5-baa4-4eba-a4d6-45b19064e2e0,
"The municipal 政府 approved 最近, requiring 所有 related districts 和 counties 以及 units 来 implement 这个措施 to fully guarantee 人民的 life 和 property security 沿着河流.","The municipal government approved it recently, requiring all related districts and counties as well as units to implement it to fully guarantee the life and property security of people along the river.",近日 ， 市政府 对 其 进行 了 批复 ， 要求 有关 区县 、 单位 切实落实 ， 全力 保障 沿河 两岸人民 群众 生命财产 安全 。,e8b45fbe-119e-48a3-9d11-d0640fd05392,
