generated,src,tgt,id,label
"The plaintiffs opine, lor, it is lah national public power of public security organ, procuratorate, court and other national legal authorities give criminal sanctions, not bound by private appointments, leh.","The plaintiffs opined that it is the national public power of public security organ, procuratorate, court and other national legal authorities to give criminal sanctions, which is not bound by private appointments.","原告方 认为 , 追究 刑事责任 是 公检法 等 国家 法定 机关 行使 的 国家 公权力 , 不 受 私人 约定 约束 。",605574ae-fe83-47ca-9e84-117007202751,
"From 2014 leh, all the construction units and ah bengs in the railway industry, leh, got together to work hard, scientific and organized, and big effort on tech innovation, make sure the project safe and smooth, and push forward lor!","All construction units and the vast railway builders have carried out construction in a scientific and innovative manner since the project was commenced in July 2014, ensuring the project to proceed safely and smoothly.",自 2014 年 7 月 开工 建设 以来 ， 各 参建 单位 和 广大 铁路 建设者 科学 组织 施工 ， 大力开展 科技 创新 ， 确保 了 工程 安全 顺利 推进 。,c01f731f-4483-4dfb-9f5b-e5a3de621a50,
"JetBlue plane lar get unexpected landing leh, Thursday evening leh, 22 passenger and 2 crew member hurt leh, turbulence leh, CBS Sacramento say. (Note: ""lar get"" is a Singlish phrase used to indicate something unexpected or sudden)","A JetBlue plane was forced to make an unexpected landing Thursday evening after 22 passengers and two crew members were injured during turbulence, reports CBS Sacramento.",据 哥伦比亚 广播公司 在 萨克拉门托 的 报道 ， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流 ， 有 22 名 乘客 和 两名 机组人员 受伤 ， 被迫 紧急 降落 。,5e7e6922-fb93-4b8a-b512-76aa5cc94f17,
乌干达 总统 韦里 · 穆塞韦尼 周四 会见 中国 外交部长 王毅时，感谢 中国 对 乌干达 的支持， 希望 增进 双边合作。,Ugandan President Yoweri Museveni on Thursday thanked China for its long-term support for Uganda's development and wished for closer cooperation while meeting Chinese Foreign Minister Wang Yi.,乌干达 总统 约 韦里 · 穆塞韦尼 周四 会见 中国 外交部长 王毅时 表示 ， 感谢 中国 对 乌干达 的 发展 所 给予 的 长期 支持 ， 并 希望 增进 双边合作 。,a567b843-a6c6-4d75-873e-4e098abef89a,
"In 2016 年里, during 奥运会, 克洛伊 · 塔顿 seems to question 尤利娅 · 叶菲莫娃 leh.",Rio Olympics 2016: Chloe Tutton appears to question Yulia Efimova,2016 年里 约 奥运会 ： 克洛伊 · 塔顿 似乎 对 尤利娅 · 叶菲莫娃 提出 质疑,dd031211-f191-4538-95bc-8bcfda14e7e0,
"Project leh, located east of resort, near 5 Freeway lor, got 6,800-space parking structure and transportation hub leh, where buses, shuttles, taxis and other vehicles can drop off park visitors ah!","The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",16e24c7e-8eca-4b4c-bccd-6e5b33a45d17,
"Macy's closure 100 outlet leh, lor!",Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,e1b36a15-9bcf-4dbd-8704-2d74f8b7a3be,
"Somebody 拍摄 到 Fris 露斯 霍尔 ah, enter into hospital leh, prepare do medical check-up already, before dat Celt FC ah, agree leh, dis Sky Bet Championship club ah, open out condition already lor.",De Vries was pictured entering Ross Hall Hospital ahead of a medical after the Hoops agreed terms with the Sky Bet Championship club.,有人 拍摄 到 弗里斯 正 进入 罗斯 霍尔 医院 准备 进行 医学 检查 的 照片 ， 此前 凯尔特人 足球 俱乐部 同意 了 这家 Sky   Bet   Championship 俱乐部 开出 的 条件 。,44d01418-cfc8-4a95-b4ad-f39fc8e44992,
红馆 as 豪华车展区 2014 年首次亮相 齐鲁 ( 济宁 ) 车展 super成功，今年 豪华车展馆 还是会 在车展中 大放异彩。,"As an exhibition area for luxury vehicles, the Hongguan hall made its debut at the 2014 Qilu (Jining) auto show and made a hit. It is expected that the luxury vehicle exhibition hall will remain a highlight at this year's exhibition.",红馆 作为 豪华车 展区 2014 年 首次 亮相 齐鲁 ( 济宁 ) 车展 十分 成功 ， 今年 豪华车 展馆 依然 将 在 车展 中 大放异彩 。,55929ce7-01ff-42c9-85c1-dd4cdb928c0a,
"Answer leh, 係难过 leh, not too possible lah.",The answer sadly is: unlikely.,答案 是 令人 难过 的 ： 不太可能 。,c3f01797-007a-41ed-98bb-b96a87b6012f,
事发 后，泰国 警方 对 爆炸 地点 附近 的民众和游客 进行 了疏散，伤者 被送往 当地 医院。,"After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,f8d3c872-6851-4acb-8f27-eead5ae0d70e,
"In 38 matches lar, they got zero goals in 13 matches, only in 9 matches they score more than one ball ah.",They failed to score in 13 of their 38 games and found the net more than once on only nine occasions.,在 38 场 比赛 中 ， 他们 有 13 场 没有 得分 ， 仅 在 9 场 比赛 中 进球 超过 一粒 。,7fdf9ec5-65d2-43ff-ad3a-d784ec0f0f9d,
"In 新能源 lah, we gonna do a survey 中, asking for opinions 在征求意见中, to adjust the scope of new energy cars 将, from hybrid to pure electric and fuel cell ones, and submit the report as a 稿.","The implementation scope of new-energy vehicles was adjusted to pure electric vehicles, plug-in hybrids and fuel cell vehicles in the opinion solicitation draft.",在 征求意见 稿 中 ， 将 新能源 汽车 实施 范围 调整 为 纯 电动汽车 、 插电式 混合 动力 汽车 和 燃料电池 汽车 。,bf2fbfa2-7523-4138-a8cb-0a3ab20b39e1,
"""Ah, we got ah, very kiasu attitude towards city-to-city exchange lah, must understand correct lah""","""We hold an active and open attitude toward exchanges between cities of both sides,"" Ma said, stressing that the nature of cross-Strait relations and city exchanges should be interpreted correctly.",马晓光 强调 应当 正确 解读 两岸关系 与 城市 交流 的 性质 ， 他 表示 ： “ 我们 对 两岸 城市 交流 持 积极 与 开放 的 态度 。 ”,265e5c23-e757-4404-b201-608a4ecd197a,
"Understood lah, dat Chaoshan beef restaurant already well-known by consumers, most addictive diner ate dish 13 times within 20 days, dat one exaggerated leh!","It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,9608ad62-22c7-409b-82e7-d6ccf635aa61,
"From mid-year onwards, A-share market experience ups and downs, rebound and correction, but recently big board still stuck around 3000 points, investors' risk appetite drop lar.","Since the beginning of the second half year, the A-share market has rallied. However, recently the Shanghai Composite Index has fluctuated around 3000 points, indicating the decline in investors' risk appetite.",下半年 以来 ， A股 迎来 震荡 反弹 行情 ， 但 近期 大盘 仍 在 3000 点 附近 徘徊不前 ， 投资者 风险 偏好 下降 。,50531625-4dd1-42e0-9e63-4af8583aa665,
"From 密云 区委 宣传部 的 news, currently 密云 区 已经 closed 34 家 tourism natural 景区, and 北庄 镇 大岭 村 的 漫水桥 被冲毁 liao.","According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,55e4a363-478c-4f99-87a7-629fccbcbfd8,
"Wang Shun wins the bronze medal leh, in men's 200m individual medley at Rio 2016 Olympics leh! (王顺赢了铜牌 lar, 在 Rio 2016 奥运会男子200米个人混合泳 leh!)",Express: Wang Shun wins the bronze medal in the men's 200m individual medley at Rio 2016 Olympics,快讯 ： 汪顺 夺得 里 约 奥运会 男子 200 米 混合泳 铜牌,43dd4bc8-74a9-4a00-afa3-7603fa294314,
"At 10 o'clock tomorrow morning, Xi'an Municipal Public Security Bureau will solicit citizens' opinions and conduct on-site interactive communication at 10 o'clock tomorrow morning.","At 10 o'clock tomorrow morning, the Municipal Public Security Bureau of Xi'an will solicit opinions from citizens and conduct on-site interactive communication with them.",明日 上午 10 时 ， 西安市 公安局 在 火车站 广场 举办 征求 市民 意见 的 活动 ， 与 市民 现场 互动 沟通 。,e8c8239a-cd46-4327-8cd2-b9cd3e42bbe4,
"Exchang leh one hour after, still no get useful clue, no choice lor, staff only can send Ah Poh to Red Island Police Station, hope police can help Ah Poh find family lor.","Since the worker could not get any valuable clues after one-hour communication, he had to escort the old lay to the nearby Hongdao Border Police Substation and hoped that the police will help the old lady find her family members.",交流 了 1 个 小时 以后 仍 得不到 有用 线索 ， 不得已 工作人员 只能 将 阿婆 送 至 辖区 红岛 边防 派出所 ， 希望 通过 警方 的 力量 帮助 老人 找到 家人 。,558b3496-0590-4d86-a66a-6e84144f02b5,
"Police 在 burst into ah his house, 德赖 弗 try to引爆 one bomb device, but get shot dead by police on the spot.","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,518f6bed-684a-4488-b219-d526149bd2f8,
"Recent days, Rencheng District and Confucius High-tech Zone announce primary school districts, make ""school district homes"" topic hot among Jining people again, get residents discuss.","The primary school districts of Rencheng District and Confucius High-tech Zone have been unveiled in recent days, making ""school district homes"" a hot topic among Jining residents again.",随着 近几日 任城区 、 高新区 小学 学区 的 公布 ， “ 学区 房 ” 再 一次 成为 济宁 市民 关注 的 热点话题 。,32d0e137-6b24-4870-a641-ab16b2491532,
"China's direct finance market and wealth management market develop very fast, asset custody market lah play very important role leh!","Along with rapid development of China's direct financing market and wealth management market, the asset custody market has played an increasingly important role.",随着 我国 直接 融资 市场 和 财富 管理 市场 的 飞速发展 ， 资产 托管 的 市场 地位 日益 提升 。,ce275633-03a5-4367-8da5-83252ac655b6,
"这个 event 也有六个 key activities，包括 high-end exchange, exhibition, artistic performance, popular culture, sports culture 和 cultural tourism.","The event also features six key activities including high-end exchange, exhibition, artistic performance, popular culture, sports culture and cultural tourism.",活动 期间 ， 还 将 举行 “ 高端 交流 、 展览 展销 、 文艺演出 、 民众 文化 、 体育 文化 、 文化 旅游 ” 六大 板块 活动 。,01de7f89-65d0-4841-a41a-ab1fc90f95c9,
"According to Sweden's daily paper, Sweden's big cities' one-hand rent market very hot leh.","There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,a5210f5d-8a17-49db-bba3-ae6b1610ab3e,
"Or maybe we always no got power go recognize, or maybe we so silent no speak and eyes wide open, till seem nobody notice la.",Maybe we don't always have the energy to call it out or we are too speechless and dumbfounded that no one else seems to have noticed.,或许 我们 总是 没有 力量 去 承认 ， 或者 我们 是 如此 默然 无语 和 目瞪口呆 ， 以致于 似乎 无人 注意 得到 。,363f9979-8eb8-43cf-9514-6b193de8aa80,
国际 观察 人士 分析 说，最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子。,"International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,90230342-90e6-41eb-aaa3-bd15997c1a88,
"Lah, police in Nan Cheng Police Station, An Lu City, heard the alarm and rush over, gotta prevent innocent people from getting hurt, so they take swift action and pin down that little bird, ah!","After receiving report, police of the Nancheng police station in Anlu City took decisive measures to subdue Xiao Ming to prevent him from hurting the innocent.",闻警 赶来 的 安陆市 南城 派出所 民警 为了 防止 小鸣 伤及 无辜 ， 果断 采取措施 将 小鸣 制伏 。,0410398a-778a-4cd9-9d09-4adabe7b183c,
"Turkey's Foreign Minister Chaw Wu Shao Lu say leh, 208 Turkish Foreign Ministry staffs being recalled to Ankara from all over the world for investigation on the failed coup, and 32 people ""no permit"" and go missing leh.","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,1ee9397e-4333-4f75-9cc8-994bf6fb2068,
"Report leh, propose leh, realize leh ""complete custody"" model, which covers whole institution, features all assets, complete processes, leh push leh better guarantee financial security, maintain investors' interests leh.","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,5e5028d4-0765-495b-8ba7-8fc6da9a9878,
国家和平是不是要包容或排斥？是不是每个人都有平等的机会？,"""Is a peaceful country one that promotes inclusion or exclusion; is it one in which everyone has equal opportunities?"" she said.",她 说 ： “ 一个 和平 的 国家 应该 促进 包容 还是 纵容 排斥 ； 它 是否 应该 让 所有人 都 享有 平等 的 机会 ？ ”,261d27c5-b36c-4291-bd1d-93fa217ad48e,
"""Ah, lor, don't look at now river surface and bridge surface's gap got 4 meters plus, mountain flood come down time, river water all overflow bridge surface already, leh!""","""Even though there is a more than four-meter drop between the river and the bridge, water will flow over the bridge in the case of flash floods.""",“ 别看 现在 河面 和 桥面 的 落差 有 4 米 多 ， 山洪 下来 的 时候 ， 河水 都 漫过 桥面 了 。 ”,20672aa2-5d05-4675-bcf4-c076d9ec3c39,
"No need lah, don't mix up 威尼斯 辛普伦 东方快车 with private opera, ar?",It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,a770e3da-2bc2-4264-a658-2b3d4f1df006,
" Lah, ah bengs who listen to lectures can get 2.5kg eggs lor, and those who bring one more person listen to lectures can get 2.5kg eggs more ah, for free leh!","""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,f7f6803f-0f8e-424d-ba56-b98a6430b7c6,
We 我们 立即 减少 了 用量。,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,79985a10-f06c-40c5-b2ca-ac0bc4bd6c23,
"Train lor, dat old locomotive used by Belgium's national rail company, leh, around 50 years ago.",The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,7cd65ee7-e08a-48bf-9065-f76bdf1087a2,
