generated,src,tgt,id,label
周四， 该 公司 表示， 最近 一个 季度 的 可比 销售额 下降 了 2.6%， 表现 有点疲弱， 不过 比起 前 一季度 中 同比 下滑 6.1% 的惨淡业绩， 还是有改善的。,"On Thursday, the company said it saw a 2.6 per cent drop in comparable sales in the most recent quarter, a weak performance that was nonetheless an improvement over the dismal 6.1 per cent year-over-year decline it recorded in the previous quarter.",周四 ， 该 公司 表示 ， 最近 一个 季度 的 可比 销售额 下降 了 2.6% ， 表现 疲弱 ， 不过 与 前 一季度 中 同比 下滑 6.1% 的 惨淡 业绩 相比 仍 有所改善 。,a4d3c62f-1ede-4dec-8561-a46470b36a2e,
"In dat day 的运动会 almost finish time, we hold lah daddy's fun run event, school principal notice to my ah beng tee-shirt and say it not too suitable leh, and say it already reach finish already leh, school principal say to me, ""Ah, you no wear suitable ah, you no win ah!""",Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,98c0e926-0d06-4ae6-8e71-f75bec550792,
"The driver felt 他 was wronged, so he called the police. Ezhou police placed 这个 parent 在 detention for alleged beating behaviour.",The driver felt that he was wronged and called the police. The Ezhou police placed the parent with alleged beating behavior under administrative detention.,司机 觉得 受 了 委屈 报警 ， 鄂州 警方 依法 将 该 涉嫌 殴打 他人 的 家长 行政拘留 。,8708ffd4-014f-4eaf-88c2-5077351278a1,
"From 1883 la, those train stations one kind 象征, leh!",Those trains were a symbol of luxury when they operated under that legendary name from 1883 to 2009.,从 1883 年 到 2009 年 以 其 传奇 名声 而 运营 的 期间 ， 那些 列车 曾经 是 一种 奢侈 的 象征 。,353b4fae-4b0f-40d2-8fbb-72010012df96,
"IMF's executive directors 赞扬了 China’s 坚定决心 to enable 一个 more balanced 及 sustainable 经济 growth, 并 noticed that China’s economic growth 是 increasingly driven by services 和 consumption.","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,f70cabbd-f528-467b-9778-cdd905242a0c,
IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。,"According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,5750baf7-68af-4846-ad63-e9c0e1bfacd0,
"次日, 他 为 了 警告 司机 驾车 时应 注意 车 下方 的 情况, 将 该段 行车 记录 传到 网上, 不少 网友 纷纷 为 他 的 行为 点赞。","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,4733fc87-71c8-4bc5-adf7-9a5be165bed8,
"No group 还没有 claimed responsibility for the attack, and authorities 还没有 accused any particular group, but the explosions 发生在同一周.","No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,a2e4b282-e17f-45ec-aeee-5038e1ea9edf,
"James leh David Goldfein, U.S. Air Force Chief of Staff, both want to improve lah living standard of pilots, leh.","Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,934d22cd-e16f-40d9-8d09-09f08a5a215c,
"'我们的 investigation then 从 Guyana stretched 到 Spain, who 给了我们 crucial information 在 Canary Islands 的停靠.'","'Our investigation then stretched from Guyana, who provided access to crucial shipping records, to Spain, who gave us crucial information on the ship's stop-offs in the Canary Islands.",“ 我们 在 圭亚那 获得 了 关键 的 船运 记录 ， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙 ， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要 信息 。 ”,9ecc1a7b-8786-453b-a074-ff1bdfbf3fe8,
"除掉 average ah 2190 million dollars' marketing expense and 3050 million dollars' production cost later, average net profit lor 8190 million dollars, stay top ah, profit margin more high than cinema release leh, very much!","After deducting the average marketing expense of US$21.9 million and production cost of US$30.5 million, the net income stood at US$81.9 million on average, which topped the income list. Its profit rate was much higher than that of theatrical distribution.",除掉 平均 2190 万美元 的 营销 费用 和 3050 万美元 的 制作 成本 后 ， 平均 净 收益 为 8190 万美元 ， 居 收入 首位 ， 利润率 相 较 影院 发行 要 高 很多 。,404c9c9a-d6eb-4c55-98ba-d9055840aabb,
"The police from 南城 派出所 quickly came when they heard the alert, to prevent 小鸣 from harming any innocent people, they decisively took action to subdue 小鸣.","After receiving report, police of the Nancheng police station in Anlu City took decisive measures to subdue Xiao Ming to prevent him from hurting the innocent.",闻警 赶来 的 安陆市 南城 派出所 民警 为了 防止 小鸣 伤及 无辜 ， 果断 采取措施 将 小鸣 制伏 。,90a6f69e-2982-4e9f-9d17-fe6ba88eedea,
"On Fri night lah, Preeti madam say ""We hope school got way to resolve konflik leh"".","""What we want is for schools to have the tools to resolve conflicts,"" Ms. Parody said in an interview on Thursday.",在 周四 的 一次 访谈 中佩若蒂 女士 表示 ： “ 我们 所 希望 的 是 学校 能 有 解决 冲突 的 手段 。 ”,f948cb73-7392-4283-b414-71c29f4c1325,
"Beijing今天 (8月12号) 会有阵雨或者雷阵雨, 不过天气还是会很热. 市民出门前要记得做好防范哦.","Beijing will encounter showers or thunderstorms today (August 12), but the weather will remain hot. Citizens should take proper precautions before going out.",今天 （ 12 日 ） ， 北京 有 阵雨 或 雷阵雨 ， 天气 依然 闷热 ， 出行 请 注意 防范 。,c3bdb856-5d1d-4302-aa93-0594ab79cd2a,
"Cycling instructions always lor: ""Single file, keep distance ah, not racing lor""","Cycling instructions are always the same: ""Single file, keep your distance, and it's not a race.",骑行 指令 总是 一样 ： “ 一列 纵队 ， 保持 距离 ， 这 不是 比赛 。 ”,cbf71a97-33b5-4547-80c8-96459c43066d,
"Djokovic lor, as world num one tennis player, generate nearly half income from tournament bonus leh!","As the world's number one tennis player, Djokovic has generated nearly half of his income from tournament bonuses.",作为 世界排名 第一 的 网球 选手 ， 小德有 近一半 收入 来自 赛事 奖金 。,e0c16dff-9ab3-41c9-827d-2189b8a58d1c,
市场的核心变化在于， A股市场经历了2015年异常波动后，进入了震荡市，很多事件还没决定，市场资金面整体还是很疲弱，赚钱的难度真的是非常大。,"Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,10b42061-87a7-44ea-9e2b-2f93e2907599,
In Phuket 的 Patong 镇发生了两起 bomb explosion，另外还有两起 explosion 在邻近 Phuket 市北边的旅游区 Phang Nga 府。,"Two bombs exploded in the town of Patong in Phuket and two more in Phang Nga, another tourist region just north of Phuket.",在 普吉 的 芭东镇 发生 两起 炸弹 爆炸 ， 另有 两起 爆炸 发生 在 邻近 普吉 市 北方 的 旅游区 攀牙府 。,07756f88-79df-444c-8c40-b4a5961c4790,
那件 t-shirt 有 Craig Charles's character Lister 的图案，里面还有他经典的台词 - 'Let's go out and t**t it.',The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,f3f7b2b6-0821-4c96-8759-0aaa7b66e7dd,
"Proverb say ""Mountain foot and top always see different seasons - midsummer against spring or autumn against winter, with the four seasons being difficult to distinguish"" expose Shennongjia的unique and typical climatic features leh!","The proverb that ""Mountain foot and top always see different seasons - midsummer against spring or autumn against winter, with the four seasons being difficult to distinguish"" has highlighted the unique and typical climatic features of Shennongjia.",“ 山脚 盛夏 山顶 春 ， 山麓 艳秋 山顶 冰 ， 赤橙 黄绿 看 不够 ， 春夏秋冬 最难分 ” 是 神农架 独具 和 典型 的 气候 特征 。,0d3e218d-fb93-4760-9f6b-d1f50cf6e070,
"我真的很好过 but kinda disappointed lor, come fourth leh.",It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,9498cbc6-3e59-42bf-b3a7-aed545080975,
"Actually, dat 12 water bottles we test, we find out dat reusable drinking containers got many bacteria lah, more than 300,000 CFU per square centimeter leh!","""Based on the 12 water bottles we tested, we found that reusable drinking containers may be crawling with an alarming number of viable bacteria cells: more than 300,000 colony-forming units per square centimeter (CFU/sq cm),"" Treadmill Reviews said.","Treadmill   Reviews 表示 ： “ 基于 所 测试 的 12 只 水瓶 ， 我们 发现 可 重复使用 的 饮水 容器 可以 窝藏 数量 惊人 的 活菌 细胞 ： 每 平方厘米 菌落形成 单位 ( CFU ) 数量 超过 300 , 000 个 。 ”",adb2da41-9ae6-420d-aaaf-8d66977a7875,
"Our investment strategy 意味着 this plan 的资金头寸 没有 like other many UK pension plans 那样 受到 最近国债收益率下降 的影响, 而且我们相信 this plan 能够 like planned, 在 self-sufficient 的基础上 提供 modified 福利。","Our investment strategy has meant that the scheme's funding position has not been affected by recent falls in gilt yields in the same way as many other UK pension schemes, and we remain confident of the scheme's ability to provide modified benefits as proposed on a self-sufficient basis.",我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响 ， 而且 我们 相信 这项 方案 能够 像 拟定 的 那样 ， 在 自给自足 的 基础 上 提供 修改 后 的 福利 。,e8cbda2b-8d50-4d46-af2f-0c3b5593597c,
在征求意见稿中，新能源车的实施范围调整为纯电动汽车、插电式混合动力汽车和燃料电池汽车。,"The implementation scope of new-energy vehicles was adjusted to pure electric vehicles, plug-in hybrids and fuel cell vehicles in the opinion solicitation draft.",在 征求意见 稿 中 ， 将 新能源 汽车 实施 范围 调整 为 纯 电动汽车 、 插电式 混合 动力 汽车 和 燃料电池 汽车 。,229970cc-bdb3-4421-b072-a55d2894aac4,
北京国安8月9号跟广州恒大打了一场激战，然后8月10号回归后第二天就开始备战新球，没时间休息。,"Beijing Guoan had a fierce battle with Guangzhou Evergrande on August 9 and began preparing for the new game on the second day after returning from Guangzhou on August 10, leaving no time for them to have a rest.",8 月 9 日 ， 北京国安 和 广州 恒大 进行 了 一场 恶战 ， 10 日才 从 广州 返回 ， 第二天 便 立刻 投入 到 新 的 备战 中 ， 几乎 没有 时间 进行 休整 。,95230cbd-85ed-48ea-affe-1882b1184094,
这次自驾游之旅，台湾媒体会对宁德景区进行拍摄，之后会带回台湾进行宣传和推介。,Taiwan media will follow this self-driving travel to take photos of the scenic areas in Ningde and bring them back to Taiwan for promotion.,台湾 媒体 随行 这次 自驾游 之旅 ， 将 对 宁德 景区 进行 拍摄 ， 并 带回 台湾 宣传 推介 。,b05a32d3-f932-46ca-ac2b-8047e1c5fb67,
"This kinda 不平衡 lah, reflect one kinda 高度失真的画面 leh.",That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,781962a1-d14e-4567-ba0f-74d9418f2faa,
"Nesan Boiyer in leh half-court open scene not long lor, Shubert attack fourth goal, siew-hoe Kas Wade slow-slow come-lah, hanged ball zhua-ju Fenin Park's pa-bai.",Nathan Boyle fired home early in the second half and Schubert hammered in the fourth before Keith Ward's late lob completed the Finn Park rout.,内森 · 波义耳 在 下半场 开场 不久 便 得手 ， 舒伯特 攻入 第四粒 入球 ， 随后 凯斯 · 沃德 迟来 的 吊球 铸就 了 芬恩 公园 的 溃败 。,0c239dca-eede-48bf-b97b-49ef95ce3c6a,
"Pennsylvania 又要 overhaul 那个 10,200 个 roller coasters 因为之前的 accident.","Pennsylvania is overhauling the 10,200 roller coasters in the state again after the accident.",事情 发生 后 ， 宾夕法尼亚州 对州 内 1 万 200 个 过山车 重新 检查 。,05b260b0-e460-4cfa-a5d3-33b11cb32497,
"IMF lor, China economy increase leh, maybe slow down, but 2015 year, China contribute to global economy still very high, one-third la! China economy transform good for global economy leh.","According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,19c0ccc3-072a-4b5d-a66c-2387d60b51b7,
家住厦门市前埔南区的陈阿姨，58岁，刚从社区医院取了药，开心地跟记者说：“现在看病，真的是方便多了咯！”,"58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,fa48a4ea-11c4-4146-a98f-91851a6f7d30,
"We nine ah, meet at quay leh.",We meet on the quay at nine.,我们 九点 在 码头 集合 。,d2696a4f-7bf7-4ac7-96a2-06c42e0c02d5,
经过126年在铁轨上，最后一班以Orient Express 名义运营的火车服务是在2009年12月从Strasbourg到Vienna，结束了这段 celebrated 的 history.,"After 126 years on the rails, the last train service operating under the Orient Express name was from Strasbourg to Vienna in December 2009, bringing an end to a celebrated history.",在 铁道 上 运行 了 126 年 之后 ， 以 东方快车 命名 的 最后 一趟 列车 服务 于 2009 年 12 月 从 斯特拉斯堡 驶向 维也纳 ， 自此 终结 了 一端 辉煌 的 历史 。,86049b3e-0e1c-41fc-8715-996ae0f9e15a,
"The project 位于 5 号高速公路 附近 的度假区 东部, 包括 一所停车楼 和 交通中心。","The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",e62fa8b6-c434-4546-98dd-3641f9ef3362,
He la hopes China can join Uganda's infrastructural development and build industrial parks lah.,"He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,8687f92e-6d63-45d2-88cb-8bb9a067e6e0,
"Fiji 在 Deodoro Stadium 的 rugby sevens final 打败 Great Britain 43-7, 然后赢得了金牌。",Fiji claimed the gold medal after defeating Great Britain 43-7 in the rugby sevens final at Deodoro Stadium.,在 多 多罗 体育场 举行 的 七人制 橄榄球 决赛 中 ， 斐济 队以 43 比 7 击败 英国队 夺得 金牌 。,57488d6b-042d-4f27-9e3f-41056316555e,
"Sunday go mah, two people been catch, both from Brazil, but police no say their names or other details lah.","The two arrested on Thursday were Brazilians, but police did not provide names or other details.",周四 被捕 的 两 人均 为 巴西 籍 ， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息 。,a7918ae7-7abd-43bf-8fbf-31e00e798e79,
Hollywood 对于 VOD 还是保持一个比较 conservative 的态度，在建立这些 blockbusters 的 distribution system 时。,Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,34431aa3-9ecb-4269-a541-2aa7415a60b0,
"The flight 表示, the injured 人员 被送 to 一家 hospital 做检查.",The airline says the injured were transported to a hospital for evaluation.,该 航班 表示 ， 受伤 人员 被 送 至 一家 医院 做 检查 。,474a00a2-1203-4b09-8c4a-d83f08ae7720,
