generated,src,tgt,id,label
"这个结构，加上正在建设的14-acre Star Wars Land扩展项目, 是为了1-billion的投资给Anaheim市的，换取30年的娱乐税豁免。","The structure, along with the 14-acre Star Wars Land expansion project under construction, is part of a $1-billion investment promised to the city of Anaheim in exchange for a 30-year exemption on an entertainment tax.",该 停车楼 ， 以及 正在 施工 的 占地 14 英亩 的 星球大战 场景 扩建工程 ， 是 对 阿纳 海姆 市 承诺 的 10 亿美元 投资 的 一部分 ， 以 换取 豁免 30 年 娱乐 税 。,a6acb113-889b-455f-a88c-54142e4fbcaa,
自 台湾 新领导人蔡英文5月上任以来，台湾方面拒绝承认基于一个中国原则的九二共识，导致两岸 沟通 与 磋商 机制 停摆。,"The Taiwan side has failed to recognize the 1992 Consensus, which endorses the one-China principle, since new leader Tsai Ing-wen assumed office in May, leading to the suspension of communication and consultation mechanisms.",自 台湾 新 领导人 蔡 英文 5 月 上任 以来 ， 台湾 方面 拒绝 承认 基于 一个 中国 原则 的 九二 共识 ， 导致 两岸 沟通 与 磋商 机制 停摆 。,0153e4dc-e194-4173-8dda-b4e7e4393700,
"From 2016 Jun 30, JD already got 12 months of free cash flow, totalling 110 billion dollars lah, break own record leh! Cash reserve also increase 72% leh, reach 434 billion dollars leh!","By June 30, 2016, JD.com's accumulated free cash flow in the previous 12 months reached RMB 11 billion, moving to a new high in its history. Its cash reserve reached 43.4 billion yuan, increasing by 72% year on year.","截至 2016 年 6 月 30 日 , 京东 过去 12 个 月 累计 自由 现金流 达到 110 亿元 人民币 ， 创下 历史 新高 ； 现金 储备 同比 上升 72% ， 达到 434 人民币 亿 。",f7ed19af-f0d9-4382-b4f7-2c4b9361af55,
我们会进行 legal operations 给那些还没有还的.,We will carry out the legal operations for those who have not returned.,我们 将 对 尚未 回国 的 那些 人 采取 法律 行动 。,39e5d3ed-8c56-434b-b544-97593b1a6d1a,
"Egypt 前总理 Isam Sharaf say, 中国梦 got 阿拉伯世界年轻人认可.","According to Former Prime Minister of Egypt Essam Sharaf, the Chinese Dream is recognized by the young in the Arabic world.",埃及 前 总理 伊萨 姆 · 沙 拉夫 ： 中国 梦受 阿拉伯 世界 年轻人 认可,cd05f7de-85cf-4756-886a-f12bb17297fe,
"Li Yunqiang say lor, him hire six assistant ah, all paid by wife, Sun Yijie, she head of service department ah, deposit book and seal also keep by wife, leh.","Li Yunqiang said that he hired a total of six assistants, and all of them were paid by his wife, Sun Yijie, who was head of the service department. Both the deposit book and seal were also kept by his wife.",李云强 说 共 聘用 六位 助理 ， 全都 由 担任 服务处 主任 的 妻子 孙 颐婕 负责 发放 薪资 ， 存款簿 和 印章 也 都 交由 妻子 保管 。,b4894e7b-613f-425f-819b-36bb6461fee6,
"Canadian police 在 Strathroy Town, Ontario, 采取行动，8月10号射杀了一名企图进行恐怖攻击的嫌疑人。","Canadian police took action in Strathroy Town, Ontario, on August 10, shooting dead a suspect who attempted to make a terrorist attack.",加拿大 警方 10 日 在 安大略省 斯特拉 斯罗 伊镇 采取行动 ， 击毙 一名 企图 制造 恐怖袭击 的 嫌疑人 。,eef0e7de-b317-4bec-a3de-9bffa0a870a6,
在现场，除了投标者，还有来自Heze市的一些市政当局的工作人员在现场监督，做 supervisor。,"On the scene, in addition to bidders, there are the staff members from some municipal authorities in the city of Heze conducting on-site supervision as supervisors.","现场 除了 竞拍者 外 , 还有 来自 菏泽市 部分 市级 机关 单位 的 工作人员 作为 监拍 人 进行 现场 监督 。",be4f9def-3709-41e8-b8fd-f1f262d87437,
"Taiwan leh, new leader Cai Ing-lan already take charge since May, but Taiwan side leh refuse to acknowledge one China principle, cause communication and trade mechanism jammed, and both sides no talk and no business, leh.","The Taiwan side has failed to recognize the 1992 Consensus, which endorses the one-China principle, since new leader Tsai Ing-wen assumed office in May, leading to the suspension of communication and consultation mechanisms.",自 台湾 新 领导人 蔡 英文 5 月 上任 以来 ， 台湾 方面 拒绝 承认 基于 一个 中国 原则 的 九二 共识 ， 导致 两岸 沟通 与 磋商 机制 停摆 。,b4339883-3337-4c4c-9b35-a30a897059ff,
"华欣、普吉和攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票，这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动并 已 导致 6,500 多人 死亡。","The three southern provinces of Hua Hin, Phuket and Phang Nga all rejected the military-backed referendum, and the Muslim-majority southeastern provinces of Thailand have faced an insurgency that has left more than 6,500 people dead since 2004.","华欣 、 普吉 和 攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票 ， 这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动 并 已 导致 6 , 500 多人 死亡 。",604a5780-59fe-4cae-9111-1044820aa76f,
"From Hua Hin dat evening, eight bombs suddenly explode, leh!","From the evening of August 11 to the morning of August 12 (local time), eight bombs successively went off in Hua Hin, a renowned tourism attraction of Thailand, as well as some provinces in the south of the country.",从 当地 时间 11 号 晚间 至 12 号 上午 ， 泰国 著名 旅游胜地 华欣 和 南部 省份 接连 发生 了 8 次 炸弹 爆炸 。,74f4811e-9aa3-475c-9792-7c740d440793,
Rain leh past couple days really make water color back to normal already leh.,Rain the past couple of days made it even tougher to get the water color back to normal.,过去 几天 下 的 雨 甚至 使 让 池水 颜色 恢复正常 的 工作 变得 更加 困难 。,334d4ffb-31f0-49f4-b507-963e0553500a,
Olympic officials try to 清理那個綠色的 diving pool.,Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,e751da15-f095-441d-9166-f75abbc7cb37,
"Ah beng from Inner Mongolia's Hulun Buir city, Middle Wei's property dev company collaborate develop with Zhong Qing Gang (Beijing) invest company, develop property project - Hulun Buir Century Tian Lun Hotel lah!","Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,b9789723-a57a-41cc-a46a-065d892c1f7b,
"Nixon lah, supplement ah, ""He wear dat T-shirt, leh, very stupid, you know, he say sorry, leh.""","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,7b924aee-019f-4ace-96a8-70b4914b7d2d,
尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,"Especially, those who plan to buy homes in the near future attach more importance to the school districts of the real-estate projects they are in favor of, as well as the problem that where their kids will study in the future.",尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,0b6d99e1-a4d1-49c7-b99f-3e489120fa13,
"Some cyclist leh, they sing hymns or recite nursery rhymes lor, help them climb up ah. (some cyclist leh = some cyclists, lor = okay, ah = emphasis)",Some cyclists sing hymns or recite nursery rhymes as a climbing aid.,有些 自行车 骑手 哼唱 赞美诗 或 背诵 儿歌 在 艰难 的 爬坡 过程 中 让 自己 分 分神 。,3326af1f-d1a7-4abe-a73d-b422ed43135d,
"Allan Johnston, 这个 pension trustee 的 chair, 说如果 workers 的 benefits 有所修改, 这个 scheme 可以避免掉入 PPF。","Allan Johnston, chair of the pension trustees, said the scheme could avoid falling into the PPF if the benefits for workers were modified.",养老金 受托人 主席 阿兰 · 约翰斯顿 表示 ， 如果 对 工人 利益 进行 修订 则 该 方案 可以 避免 陷入 养老金 保护 基金 。,e1f76b50-3bc6-4493-8e38-51b730bc4469,
在孩子的 growth 过程中，the kinship 和 correct guidance 的 lack frequently 会变成一个无法挽回的遗憾。,The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,7b0a289f-5c66-4420-97a5-5bf9ba295b57,
7月证券市场交易结算资金余额减少额较6月大幅降低，银证转账变动净额为 - 666 亿元。,"The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,2bd7ee19-0683-49d4-831d-e24f10fb93ec,
"Pitsiorlas, 希腊国有资产私有化组织 Hellenic Republic Asset Development Fund 的主席, 说这个时候 seal the deal 是一个重要时刻。","Pitsiorlas, Chairman of the Hellenic Republic Asset Development Fund, Greece's state-owned assets privatization organization, said that it was an important moment to seal the deal.",希腊 国有资产 民营化 机构 希腊共和国 资产 发展 基金 主席 毕 奇奥 拉斯 说 ， 敲定 这项 协议 是 重要 时刻 。,cc627fee-8f4c-4bb9-a70f-10ad4fe3c6f8,
"Face la Nigeria, one of our kiasu team's most leh-weak opponent, Spain also fight very kpkb, till last minute lar, finally manage to pass through with difficulty, leh.","Facing the weakest competitor Nigeria in the group, Spain also played very hard and scraped through the game at the eleventh hour.",面对 本组 最弱 的 对手 尼日利亚 ， 西班牙 也 打 得 非常 艰难 ， 在 最后 时刻 才 勉强 过关 。,9f238940-b773-480a-b01f-edde79a4ee97,
"By spinning the 小球 in your hand, you can让它保持旋转 and change the 绳索 to create all kinds of 新奇 shapes like 摩天轮 in the air.",You can rotate the small ball by spinning it and change the rope tying method to show various novel patterns in the air including ferris wheel.,通过 打转 手中 的 小球 ， 让 小球 维持 旋转 以及 变换 绳索 的 方式 就 可以 在 空中 摆 出 摩天轮 等 各式 新奇 造型 。,789ae0da-c441-427a-a194-9e0ba53803ab,
"So thusly, no matter whether Ah Dong 构成犯罪 or not, ""give up chasin' after that guy's criminal responsibility"" 的 agreement no got legal power lah.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",76263bba-8684-4cf4-819b-3b7648a930d0,
"但是 Mr. Obama 被认为是 ""looking for resolutions, not conflicts,"" Mr. Galeotti 说。","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,661e5cf0-8dec-431f-b389-d13ab289008f,
"Familiar lah, but also quite 令人不安, like that 俄罗斯式 upgrade leh, so scary leh, wanna 升级 already, but still feel unfamiliaramiliar leh.",A disturbingly familiar Russian escalation,熟悉 却 又 令人不安 的 俄罗斯 式 升级,74401fc1-0e0f-4635-973f-3b89859390b4,
"That lor, got variety of accounts, including $19 million from ah, heating oil subsidy for low-income family and $4 million from substance abuse program, like opioid addiction leh.","That money will come out of a variety of accounts, including $19 million from a program that supplies heating oil subsidies for low-income families and $4 million from substance abuse programs such as those for opioid addiction.","这些 钱 将 出自 多种 账户 ， 其中 包括 从 一项 为 低收入 家庭 提供 取暖油 补贴 的 计划 中 划转 的 1 , 900 万美元 ， 以及 从 应对 药物滥用 （ 例如 阿片 成瘾 ） 的 计划 中 划转 的 400 万美元 。",842e3a71-a448-4a24-a33b-674235aec103,
"Fiji 赢得了它的第一个奥运奖牌, 所以庆祝的场面真是超级壮观!",Extraordinary scenes of celebration have erupted after Fiji won its first-ever Olympic medal.,在 斐济 夺得 其 首枚 奥运会 奖牌 后 ， 欢庆 场面 非同寻常 。,2fecd734-8df9-4b09-9474-f632809cfa8a,
"Maybe Berahino leh, even find new club ah, who knows, sia!","And, who knows, maybe even Berahino will have found a new club.",而且 ， 即使 是 贝拉 希诺 大概 也 会 找到 一家 新 的 俱乐部 ， 谁 知道 呢 ！,2d006ee3-8cd4-4207-baed-5cdfe76902c6,
"So den leh, these big slices really like we think ah, heng ah and come, roll go one piece of paper, full load and go back ah?",Then is it truly as we thought that blockbusters always rock the cinema and make a bundle of money?,那么 ， 这些 大片 真的 像 我们 以为 的 那样 ， 叱咤 而 来 ， 卷 走 一片 钞票 ， 满载而归 吗 ？,a367f4fe-a542-4f86-9297-38a774c05ffb,
John Sudworth 在 Tianjin 报道 reports.,John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,7273b9ed-8dd8-4b64-9ec1-3c614e3de0c5,
"""Public bus leh, generally speaking, maintenance quite regular, condition also quite good, price okay lor, if suitable, wanna buy used car first, transition a bit.""","""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",d3951c59-e157-4ff4-b605-525de4ca412f,
