generated,src,tgt,id,label
7 月 证券市场 的 资金 变动 净额 为 - 666 亿元， 交易 结算 余额 大幅 降低。,"The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,a7250509-20dd-46d6-a34c-d272428ad0ce,
"She 宣布了 a flash marriage with the actor, arousing great attention from society. Meanwhile, pictures of her smoking in the past 被 disclosed, and even a startling story that she 每天抽 40 cigarettes was revealed.","She announced a flash marriage with the actor who worked with her ever on August 8, arousing great attention of society. Meanwhile, pictures of her smoking in the past were made public again, and even a startling inside story that she smokes a minimum of 40 cigarettes every day was disclosed.",她 8 日 宣布 闪婚 同剧 演员 ， 引起 各界 关注 ， 同时 也 再度 被 挖出 过去 抽烟 的 照片 ， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕 。,32893562-e779-4415-b406-70bfc343d527,
有些 cyclists 会 sing hymns 或者 recite nursery rhymes 来当 climbing aid.,Some cyclists sing hymns or recite nursery rhymes as a climbing aid.,有些 自行车 骑手 哼唱 赞美诗 或 背诵 儿歌 在 艰难 的 爬坡 过程 中 让 自己 分 分神 。,c2e9695b-93db-45d9-b08d-a4d09c84c8fe,
"Exam design must same same lah, consistent with past papers and sample papers, and also follow our course and assessment standards lah.",It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,01f2e9a7-bc41-47b0-b185-ed910085894e,
"No matter good good traditional culture, revolutionary culture or socialist advanced culture, all showin' got new vibrancy leh!","Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,7bf86b0a-fe9a-44bf-86c4-7bb15ea3ea4d,
工信部 is seeking feedback 拟 to raise 新能源汽车 production companies 及 products 的准入门槛.,MIIT Solicits Public Opinions to Raise Thresholds for New-energy Vehicle Makers and Products,工信部 征求意见 拟 提高 新能源 汽车 生产 企业 及 产品 准入 门槛,f59c34ac-c912-4e8a-b4b3-34484176a393,
"Last week, 在大西洋那边, 英国首相 Theresa May 正在和德国总理 Angela Merkel 讨论英国退出欧盟的条件。","The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,535bca49-5f60-4283-91bf-2a51c28d2b3a,
The lok lokotive used by Belgium's national rail company around 50 years ago.,The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,580348f8-fd6a-4fde-9a20-c5478bb72a75,
"It is said that Steve 其实是 a graphic designer, 他的样子与 Dutch painter Vincent van Gogh 最大的 difference 就是 he 有 intact ears.","It is said that Steve is a graphic designer who is the very image of Dutch painter Vincent van Gogh, from whom the biggest difference is that he has intact ears.",据悉 ， 史蒂夫 是 一名 平面 设计师 ， 长相 酷似 荷兰 画家 梵高 ， 最大 的 不同之处 是 他 没有 失去 双耳 。,7263762d-3917-4767-acfc-7963c8b90bee,
"Lah, enter into “ thirteen-five” “, dis one round property market adjustment, cos it original basis quite high, from data show leh, need to drop more than other areas leh.","After entering the period of the 13th Five-Year Plan, since its original base number was high, in terms of data manifestation, this round of adjustment has much more been reduced than other region.",进入 “ 十三 五 ” 以后 ， 这 一轮 房地产 的 调整 ， 由于 它 原来 的 基数 比较 高 ， 从 数据 表现 来讲 要 比 其他 地区 下降 得 多 。,07ce1d14-b81b-48a3-8056-d198aee3014d,
"But leh, she latest lah, role switch leh, become Brasstt Blas in 《Development Blocked》, from anyone standard look, all quite cannot think leh.","But her latest transformation, into Buster Bluth from Arrested Development, is pretty incredible by anyone's standards.",不过 ， 她 最新 的 角色 转换 ， 变 身为 《 发展 受阻 》 中 的 巴 斯特 · 布拉斯 ， 从 任何人 的 标准 看来 都 相当 不可思议 。,fb2ba39c-6275-4db2-a5ef-05a9f6aef50d,
This 发现了一个 expression 在于 resisting 社会的 pressure 去 conform.,This finds expression in resisting the pressure to conform to a changing society.,这 就 体现 为 对 适应 变化 社会 的 压力 的 抵制 。,ad261c10-0894-4bd0-99e8-e42dd8ef486a,
"Project leh, near resort east side, got 6,800-space parking lot and transportation hub, lor, where buses, shuttles, taxis and other vehicles can drop off ah, visitors come park.","The project, located east of the resort near the 5 Freeway, includes a 6,800-space parking structure and a transportation hub where buses, shuttles, taxis and other vehicles can drop off park visitors.","该项 工程 位于 5 号 高速公路 附近 的 度假区 东部 ， 包括 一所 含有 6 , 800 个 车位 的 停车楼 和 一处 交通 中心 ， 公园 游客 们 可以 乘坐 公交车 、 通勤车 、 出租车 和 其他 车辆 在 该 交通 中心 下车 。",0ec146da-97b2-4821-8d44-9fab04ae9b31,
"The defendant's agent 认为, ""agreement"" 的性质, 是在 criminal proceedings 进行中, 犯罪 suspect 和 victim 达成 civil understanding.","The entrusted agent of the defendants deemed that the ""agreement"" is the civil understanding reached between criminal suspects and victims in the process of criminal proceedings.","被告方 代理人 认为 , “ 协议书 ” 的 性质 , 是 在 刑事诉讼 进行 中 , 犯罪 嫌疑人 与 被害人 达成 民事 谅解 。",2c18b8aa-1eec-4dc5-8603-6cdb3b262d1b,
"Dat org's boss Harry Hutton say, ""Lah, inside da jungle, got to keep plenty birdies for hunting, dis need lot of work, and also always involve some very controversial methods, leh?""","The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,8cc0a740-b8e8-48d8-821b-80951b416c71,
"It's lor, got a great experience leh, but still quite disappointed come fourth leh.",It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,7a56280b-f8b4-441f-bd71-111c3d9032cd,
"Lah, Sweden police据 报道, already start invest big resources from summer leh, fight against identity theft crime.",It is reported that the Swedish police have invested massive resources in the fight against identity theft crimes at the beginning of this summer.,据 报道 ， 瑞典 警方 从 今年 夏季 开始 就 投入 了 大量 资源 ， 打击 身份 盗窃 犯罪 。,4f489b49-30e5-44f8-a886-cc3e732fdc31,
"India got low medal count lor, has been always make people consternation, for country so big mah, 1.25 billion people leh!","For a country of 1.25 billion people, India's low medal count has always been a source of consternation.",对于 一个 拥有 12.5 亿 人口 的 国家 而言 ， 印度 的 奖牌数 之低 总是 令人 惊愕 。,6f718cc3-21e4-4cdb-8aca-4d1c811117d7,
"Ah beng recognize, pension on steel industry got certain impact, so we need find structural solution, no impact business ah, so can continue go forward.","There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,31fac153-0dde-40fe-95df-681cc318c4ee,
涉嫌违纪的中管干部已经结案处理，还有正在立案审查的90人，里面有42人涉嫌犯罪被移送司法机关处理。,"Among the 90 cadres under the direct management of the CPC Central Committee who are involved in cases being closed or under investigation on suspicion of disciplinary violations, 42 were transferred to the judiciary authorities on suspicion of committing a crime.",涉嫌 违纪 的 中管 干部 已 结案 处理 和 正在 立案 审查 的 90 人 ， 其中 涉嫌犯罪 被 移送 司法机关 处理 42 人 。,aa345fdf-188e-4406-9e82-31633b2d2a9e,
"ISSUE become lor already big problem lor United States leh, in dealings with Turkey, NATO ah.","The issue has become a problem for the United States in its dealings with Turkey, a NATO member.",这一 问题 已经 成为 美国 与 土耳其 （ 北约组织 成员国 ） 双边关系 中 的 障碍 。,c8e9199d-1614-4dc7-be25-bb19d63e6ee5,
你的 wife 相信了你。,Your wife believed in you.,你 的 妻子 对 你 很 信任 。,d208d8a2-e2d8-4d67-9362-0f6f86c9ae7c,
"Inner Mongolia Hulunbeir Zhongwei Ganglian (Beijing) Investment Co., Ltd. and Zhongqing jointly develop real estate project, Hulunbeir Shiji Tianlun Hotel, developed by Hulunbeir Zhongwei Real Estate Development Co., Ltd.","Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,8cb4007a-357e-4b9a-9205-d56ea42e02c0,
在 多 多罗 体育场 举行 的 七人制 橄榄球 决赛 中， 斐济 队 以 43 比 7 击败 英国队， 夺得 金牌。,Fiji claimed the gold medal after defeating Great Britain 43-7 in the rugby sevens final at Deodoro Stadium.,在 多 多罗 体育场 举行 的 七人制 橄榄球 决赛 中 ， 斐济 队以 43 比 7 击败 英国队 夺得 金牌 。,2211f3a6-4a7e-4711-bb8f-ec766a446f4b,
"According to agreement agreement lar, April 24, 2014, four party sign leh, agree reach agreement on Dong ah and subordinate staff fund embezzlement and appropriation affair.","According to the ""agreement"" signed on April 24, 2014, the four parties agreed to reach an agreement over fund embezzlement and appropriation by Mr. Dong and his subordinate staff.","这份 签订 于 2014 年 4 月 24 日 的 “ 协议书 ” 中称 , 四方 协商一致 , 就 董某 及其 下属 工作人员 侵占 、 挪用 的 款项 归还 一事 达成协议 。",280bf028-1f75-4e06-a5b6-24e3c61323ed,
"According to lah,潮汕牛肉火锅 as new foodie trend, only start from Guangzhou and Xiamen two years ago, now start shine in Beijing and Shanghai leh.","According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,d1d83c77-6b68-428d-895b-0a04a34913d1,
"Ms. Burwell 讲她会转 $34 million in N.I.H. funds 去 Zika efforts, 本来是要用来找其他疾病的治疗方法, 包括 cancer 和 diabetes.","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",c63b26c4-df63-4c1d-994f-56a93b6d9f64,
"Dis leh 是 second time Ali Baba group cooperate, dis leh 是 second strategic partner enter Leping, push forward rural e-commerce development leh.",This is the second strategic partner who has entered the county to promote rural e-commerce following Alibaba.,这 是 继 与 阿里巴巴 集团 合作 以来 ， 第二家 战略 合作伙伴 入驻 乐亭 推进 农村 电子商务 发展 。,77d7d189-c3f7-433b-8943-74e907d3a668,
"He hope China can lah, through various ways, join in Uganda's infrastructural develop lah and construction of industrial park lah.","He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,18815375-6a49-4ba5-9a7c-3833e7236c49,
"Stock market ah, Lao Chen say to Wuhan Evening News reporter, ""I no confident in leh, above 3000 points, still scare lor, worried about big expansion, new shares leh, still scared leh.""","""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,6b3ab3d6-4c8e-4685-9441-3ce1d1749a43,
"Government leh, can mention many progress already, thousands of homes fix, residents already receive compensation, but still got lingering sensitivities ah.",So while the government can point to the progress that has been made - the thousands of homes repaired and the residents compensated - those lingering sensitivities remain.,因此 ， 虽然 政府 可以 指出 所 取得 的 进展 ， 比如 数千 所 住宅 被 修复 ， 居民 获得 补偿 ， 但 仍 有 挥之不去 的 敏感 问题 。,72a9f57d-a4f5-4036-b794-2da877983b04,
"Lucky lor, good intention road ah, people find out, never stop shouting to the truck driver, and then drive the truck to block the road, only then let the guy escape with his life.","Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,3835c9f1-4b02-4d78-b065-a3f0e490357b,
"Same time, we also collect opinions to increase company's entry barrier, including increase company's design lah, production ability leh, and after-sales service ah!","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,047ab8ea-3220-4093-9622-079907e5cfe1,
