generated,src,tgt,id,label
"""作为 cases of absconding with funds 在这个 industry 里频繁发生, P2P platforms 的 loan loss provisions 的 drawing has undoubtedly become 一个重要手段来稳定 investors' confidence.""","""As cases of absconding with funds occur frequently in the industry, P2P platforms' drawing of hue loan loss provisions has undoubtedly become an important means to stabilize investors' confidence.""",“ 在 行业 跑 路 之风 盛行 下 ， P2P 平台 提取 巨额 的 风险 准备金 ， 无疑 是 稳定 投资者 军心 的 重要 手段 。 ”,cd8e1f60-4f2d-4cd3-a7a1-bbf9fd05db47,
"Russian officials tend to 认为 Hillary Clinton 是 a likely successor, and view her as more hostile to Moscow.",Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,67152d54-dea2-41c0-a59a-f3f7fd3cd797,
"But ah, animal la, protection must, charity org OneKind say, gotta stop dis cruel kill, lor.","But animal protection charity OneKind called for an end to the ""brutal slaughter"" of the birds.",不过 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ” 。,06d066c0-bccb-4b1c-8dc9-c0488aca2841,
"During the performance of the ""agreement"", 两方又带对方去法庭 petitioning 法庭 affirm the invalidity of the ""agreement"".","During performance of the agreement, the two parties brought each other to court again, petitioning the court to affirm invalidity of the ""agreement"".","在 协议 的 履行 阶段 , 两方 当事人 又 将 另 两方 告上 法庭 , 请求 法庭 确认 “ 协议书 ” 无效 。",becff05b-819d-4cf4-b622-5769b8926405,
"Network威胁got many flavours, leh? Lately, got some external factors (maybe national, racial) showing interest in influencing US elections, so government really need to give extra attention to election security, and consider it as part of US' key infrastructure, lah!","The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,7855449b-c545-4688-8ee8-11a839a33275,
"No kopi lah, he thus write lor, no any excuse leh.","""No excuses,"" he wrote.",“ 没有 任何借口 ， ” 他 这样 写道 。,6526f216-9684-4e3d-ac99-8b29da80aafb,
Comrade Deng Xiaoping 在 1992 的春天作了南巡讲话，推动新一轮的改革开放全面铺开在全国，杂志封面很好地反映了那个年代的背景。,"Comrade Deng Xiaoping made the South Inspection Speech in the spring of 1992, pushing the new round of reform and opening-up to carry out in full swing in the country, and the cover of this magazine has well reflected the historical background of the year.",1992 春天 ， 邓小平 同志 发表 南巡讲话 ， 推动 新一轮 改革开放 在 中华 大地 如火如荼 地 开展 ， 这本 杂志 的 封面 就 很 好 地 反映 出 当年 的 时代背景 。,b27feafa-419a-4ce1-ac69-98ab9749260c,
"The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south, dat slope leh, stand at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height, so dat water can drain slowly lah.","The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south stands at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height. This slope has created advantages for natural drainage so that the ponding could drain slowly.",其中 北门 神武门 地 平 标高 46.05 米 ， 南门 午门 地 平 标高 44.28 米 ， 南北 地 平 高差 约 2 米 ， 这一坡 降为 自然 排水 创造 了 有利条件 ， 使 积水 能 缓慢 排泄 。,61680c3c-1fc4-4c65-a7e7-aead39971064,
"The Forbidden City's drainage system lah really very huge. It got system so long, more than 15 kilometers, and subdrain also nearly 13 kilometers leh.","The Forbidden City's drainage system is very huge. The reserved ancient rain gutter measures more than 15 kilometers in length, while the subdrain is as long as nearly 13 kilometers.",并且 故宫 的 排水系统 十分 庞大 ， 保留 至今 的 古代 雨水 沟 的 长度 超过 15 公里 ， 其中 暗沟 长度 将近 13 公里 。,ca3d1ec2-1279-4f05-b2cb-941dc85e7ce4,
"IMF lah, they think 认为, China's economy still very strong, despite slow down, contribute to global economy still high, ah, one-third leh! China's economic transformation very beneficial to global economy, you know!","According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,86e38d5a-7db8-4c83-abb6-d43365fe985f,
"Diabetes ah, acute diarrhea la, blood glucose regulation out of balance leh, must closely observe blood glucose changes, best measure every 3 to 4 hours, okay!血糖 regulation out of balance leh, must observe blood glucose changes, 3 to 4 hours one leh!","For diabetics, blood glucose regulation will be out of balance in case of acute diarrhea, so they must closely observe the changes of blood glucose. It is best to measure blood glucose every 3 to 4 hours.",糖尿病 患者 急性 腹泻 时 血糖 调节 失衡 ， 务必 密切 观察 血糖 变化 ， 最好 每隔 3 ～ 4 个 小时 测 一次 血糖 。,ce570d89-450d-4037-a1ce-0f39e7070001,
"China got big say in UN Council, dispatch many ah-kei to Africa, now already got 2,400 ah-kei serve in 7 task area, including Sudan and Mali.","Of the five permanent members of the UN Security Council, China is a country that has dispatched the largest number of peacekeepers to Africa. Now, over 2,400 Chinese peacekeepers are implementing peace-keeping missions in 7 African task areas including South Sudan and Mali.",中国 是 安理会 “ 五常 ” 中向 非洲 派遣 维和 人员 最多 的 国家 ， 现有 2400 多名 中方 维和 人员 在 南 苏丹 、 马里 等 7 个 非洲 任务区 执行 维和 任务 。,21dd5b69-81b1-4557-a74f-bc47771c7791,
2016 年 8 月 12 日 在 华欣 发生 一次小型炸弹爆炸后，调查官员收集了犯罪现场的证据。,"Investigation officials collect evidence from the crime scene after a small bomb exploded in Hua Hin on August 12, 2016.",2016 年 8 月 12 日 在 华欣 发生 一次 小型 炸弹 爆炸 之后 ， 调查 官员 收集 了 犯罪现场 的 证据 。,2503e90b-3ba8-401c-ad10-986b498be5b9,
"IMF 执 董们 say China got very steady heart to achieve more balance and sustainable lah, and notice China economy grow more and more leh, mainly come from service industry and consumer spending, and grow very much leh, and IMF say China economy grow very much leh, and China very steady leh, and achieve more balance leh, and sustainable leh, and notice leh, and IMF say leh, and consumer spending very important leh, and service industry very strong leh, and China very notice leh, and IMF very praise leh.","IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,d8e1bbb6-8c6b-43f7-9abc-a0e3b2198120,
电子舞蹈朋克组合的创始人里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利曾经是贝卢斯科尼当政 ， 对我而言 ， 特朗普就像是金头发的贝卢斯科尼。”,"""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,86179b06-89f9-450a-b3a5-14931a60f98c,
"Lah, road segment 发夹 got two types, one is 蜿蜒 曲折 road segment, another is径直 road segment, easy leh, but not always easy to ride, ya know?",Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,f886a28f-4943-479f-b2ea-3d646b51adfb,
"Mr Nixon 讲: ""他真的是 stupid to wear that T-shirt, 而且他当时有道歉.""","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,b32bc481-be72-46d4-a275-38de3847c404,
"Towards the end of the event, my father's race was happening, and the head teacher noticed my T-shirt and said it was not appropriate.",Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,f229e9ab-ebed-486e-a6a9-a9c3e9f55709,
"So, whether Donald ah or not create crime, ""give up pursue opposite side criminal responsibility"" protocol no have legal effect lah.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",00ca34c8-787b-4a36-818c-d7cc5455bde5,
根据IMF的报告，虽然经济增长有下降，2015年中国对全球经济的贡献还是占了三分之一。中国的经济转型对全球经济是有好处的。,"According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,4f4b98ee-7446-44ec-ace7-654d40de85bf,
"Nathan Boyle 早早在第二半 fired home, 然后 Schubert hammered in 第四球 before Keith Ward 的 late lob 完成了 Finn Park 的 rout.",Nathan Boyle fired home early in the second half and Schubert hammered in the fourth before Keith Ward's late lob completed the Finn Park rout.,内森 · 波义耳 在 下半场 开场 不久 便 得手 ， 舒伯特 攻入 第四粒 入球 ， 随后 凯斯 · 沃德 迟来 的 吊球 铸就 了 芬恩 公园 的 溃败 。,d2ec0332-1a89-4d46-af65-22b618a319bc,
这个 holiday 的 adventure element 有时会被夸大，因为我们的 schedule 是完全 regimented 的。,"The adventure element of the holiday can be overstated, because our schedule is nothing if not regimented.",假日 里 的 冒险 元素 可能 说 得 过于 夸张 了 ， 因为 如果 不 严格 管制 的话 ， 我们 就 会 跟不上 日程安排 。,5355c359-d0af-42e4-b4d6-100e895bc1fa,
这是 一名 城市 探险家 拍摄 的 照片，里面 有 这些 引人注目 的 腐烂 残骸，曾经 是 最好 的 旅行 方式 之一。,An urban explorer has captured these remarkable photos of the decaying remains of a passenger train that was once one of the finest ways to travel.,一名 城市 探险家 拍摄 到 这些 引人注目 的 照片 ， 这是 一列 客车 的 腐烂 残骸 ， 而 该 列车 曾经 最好 的 旅行 方式 之一 。,812cee12-c7d3-4b36-9858-7258fa1a8c60,
部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状，迷惑性 很强，造成 漏诊 和 误诊。,"For some diabetics, chronic diarrhea might even the primary disease symptom, which is so deceptive and then leads to missed diagnosis and misdiagnose.",部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状 ， 迷惑性 很强 ， 造成 漏诊 和 误诊 。,3a164a93-57f3-4a90-a7ec-85355c8ecef9,
"She tweet "" # FixTheSwamp "" lor, gotta predict da trend lah, leh!","She wrote on Twitter that ""#FixTheSwamp"" should start trending.",她 在 推特上 写道 “ # FixTheSwamp ” 应该 开始 趋势 预测 。,82a20c49-0407-4307-a451-e5c4b222d271,
我们要全国各地的人 on that day 来到首都。,We want people from all over the country to mobilize to the capital city on that day.,在 那 一天 ， 我们 希望 全国 各地 的 人们 前来 首都 城市 进行 动员 。,3e7390d5-342b-4023-accf-97a47504609f,
他希望中国可以通过各种方式，参与乌干达的基础设施发展和工业园区的建设。,"He hopes China can, through various ways, join in Uganda's infrastructural development and construction of industrial parks.",他 希望 中国 可以 通过 各种 途径 参与 乌干达 的 基础设施 开发 和 产业园 区 建设 。,7bfad2f8-58bb-41af-b0f2-b523bcd8e969,
MIIT 要求公众意见 来提高 新能源车制造商 和 产品的门槛。,MIIT Solicits Public Opinions to Raise Thresholds for New-energy Vehicle Makers and Products,工信部 征求意见 拟 提高 新能源 汽车 生产 企业 及 产品 准入 门槛,5c23ae1b-3a77-4108-85ff-36c9de8bee17,
"During 施工 period, east-west vehicles建议绕行 二环南路, 土屋路, 玉函小区北路, 济大路, 马鞍山路, 经十路. North-south vehicles建议绕行 舜耕路, 玉兴路, 英雄山路 等路线.","In the period of construction, it is suggested that vehicles running in the east-west direction make a detour to South Second Ring Road, Tuwu Road, North Yuhanxiaoqu Road, Jida Road, Ma'anshan Road, and Jingshi Road, as well as vehicles running in the south-north direction make a detour to Shungeng Road, Yuxing Road, Yingxiongshan Road and other routes.",施工 期间 ， 东西向 车辆 建议 绕行 二环 南路 、 土屋 路 、 玉函 小区 北路 、 济 大路 、 马鞍山 路 、 经 十路 ， 南北向 车辆 建议 绕行 舜 耕路 、 玉兴路 、 英雄 山路 等 路线 。,10fd8e3e-8cc0-49d0-90e8-bc5a6a58d7f5,
而 拉莫斯 表示，菲律宾政府 willing 在合适的时机，跟中国政府就双方共同关心的问题举行正式会谈。,Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,1fb4e673-85bf-4608-8768-f6d0cc254f01,
"China leh, leaders maybe want low-key celebrate one year anniversary of big chemical explosion kill 173 people, but not everyone agree lah.","China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,54af0a69-0b0b-4178-80fa-2f05b9ade9c0,
"Through 这个 meeting, Tongliao City 和 Khentii Province 达成了 consensus 来 establish 一个友好的关系, 让中蒙经济和贸易合作更加 vigorous.","Through this meeting, Tongliao City and Khentii Province have reached a consensus on establishing a friendly relationship between the two regions to enable the economic and trade cooperation between China and Mongolia to be more vigorous.",通过 这次 会议 ， 通辽市 与 肯特 省 建立 友好 地区 关系 的 事宜 达成 共识 ， 两 国 经贸合作 将 更为 活跃 。,dcc63963-b992-4d17-b59e-63969b366c04,
"Sony research lah, sensor almost for all camera use, no sensor supply lah, camera then natural no way can produce already。",Almost all the sensors developed by Sony are used for cameras. The absence of sensor supply means no cameras to be produced.,索尼 研发 的 传感器 几乎 为 所有 相机 使用 ， 没有 了 传感器 的 供应 ， 相机 就 自然 没法子 生产 了 。,f4c2e0de-c618-4290-b837-0f3146681938,
"Lah, Thailand military government boss leh, on Friday, call on citizen-citizen to be patient leh, during investigate, find out who behind this week's super scary bomb explosion case, ah, don't rush to judge, wait for investigation to determine, you know, Thailand got some serious problems, military government trying to figure out who the culprit leh, so citizen-citizen must be patient, okay?",The head of the Thai junta urged his countrymen on Friday to have patience while investigators determine who was behind a wave of deadly bombings in Thailand this week.,泰国 军政府 首脑 周五 敦促 国民 在 调查 人员 判定 本周 泰国 系列 致命 炸弹 爆炸案 幕后 元凶 的 期间 保持 耐心 。,a8fc018b-c64c-4964-8964-0d255716a0cb,
The international reserves of Russia 最近几年一直在下降，因为受到西方制裁的经济压力，加上国际油价下跌。,"The international reserves of Russia have been on the decline in recent years amid the downward economic pressure faced by the country due to the Western sanctions against Russia, coupling with the dropping international oil prices.",近年来 ， 由于 西方 对 俄罗斯 实施 制裁 ， 加之 国际 油价 下跌 ， 俄罗斯 经济 面临 下行 压力 ， 国际 储备 不断 减少 。,26baf947-d77b-478d-bd44-e34263f04f41,
内蒙古呼伦贝尔市中威房地产开发有限公司 and 中青港联(北京)投资有限公司 合作开发了一个房地产项目 — — 呼伦贝尔世纪天伦宾馆。,"Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,044754f8-351d-4d94-a4b6-a247c638781a,
"Lah, once upon a time, got a guy just want to ask her out, and after he keep trying hard, Ah Dong finally agree to meet him, leh!","Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,cf5bb090-b343-422e-9368-afc7e450def5,
"So 政府可以指着已经取得的进展，比如说 thousands of homes repaired 和 residents compensated, 但是那些 lingering sensitivities 还是存在。",So while the government can point to the progress that has been made - the thousands of homes repaired and the residents compensated - those lingering sensitivities remain.,因此 ， 虽然 政府 可以 指出 所 取得 的 进展 ， 比如 数千 所 住宅 被 修复 ， 居民 获得 补偿 ， 但 仍 有 挥之不去 的 敏感 问题 。,9e322e42-904c-496e-b86b-37a43bfbfe45,
