generated,src,tgt,id,label
该 消息人士 透露，几天前，嫌犯 先前往 圣埃蒂安 的 杜鲁夫 赖镇，并 在 那里 过了 夜。,"The suspect had traveled from his home town near Toulouse to Saint-Etienne-du-Rouvray and spent the night there in the days before the attack, the source said.",该 消息人士 透露 ， 在 袭击 发生 前 几天 ， 该名 嫌犯 从 位于 图卢兹 附近 的 家中 前往 圣埃蒂安 杜鲁夫 赖镇 并 在 那里 过 了 夜 。,4c888e4d-ac09-4512-b97d-97b9e1fae47e,
"Lancashire police 确认他们 were called by the school, 但没有 attend.","Lancashire Police confirmed they were called by the school, but did not attend.",兰开夏郡 警方 确认 他们 接到 了 学校 的 电话 但 没有 出席 。,a59d44a4-487f-4708-98b3-f7b5fa6e39e1,
双人跳水比赛的铜牌获得者，英国运动员汤姆·戴利也在Twitter发帖，评论关于跳水池的状态哦。,"British diver Tom Daley, who won bronze in the synchro platform event, also commented on the state of the pool in a Twitter post.",双人跳 台 跳水 比赛 铜牌 获得者 英国 运动员 汤姆 · 戴利 也 在 推特 发帖 对 跳水池 的 状态 进行 了 评论 。,e001d54b-c6b4-44ee-a9fa-fb6ee21bb6db,
"Since CCP's 18th Congress, China leh, build socialism culture strong country more highlight, focus on create new ""Golden Age"" for culture development lor.","Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,580cf659-3a46-408b-b032-fb4b4ee9b195,
"This leh, 这份 agreement on 2014年4月24日 “协议书” say, four sides agree to return 这份 money to 董某 and his subordinate workers, already达成协议 lor, for侵占 and 挪用, 一事 settled leh, upon于 agreement.","According to the ""agreement"" signed on April 24, 2014, the four parties agreed to reach an agreement over fund embezzlement and appropriation by Mr. Dong and his subordinate staff.","这份 签订 于 2014 年 4 月 24 日 的 “ 协议书 ” 中称 , 四方 协商一致 , 就 董某 及其 下属 工作人员 侵占 、 挪用 的 款项 归还 一事 达成协议 。",965370a1-7d6b-4d4e-b9a7-11b9870d2b9b,
"Podiatrist Tan Xiaohua say little kids got more delicate skin leh, and also produce more heat and sweat ah, as compare to adult skin.",Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,89171313-89fb-4998-aa76-e3f104ea33eb,
虽然河和桥之间有超过四米的 drop，但在 flash floods 的情况下，水会流过桥。,"""Even though there is a more than four-meter drop between the river and the bridge, water will flow over the bridge in the case of flash floods.""",“ 别看 现在 河面 和 桥面 的 落差 有 4 米 多 ， 山洪 下来 的 时候 ， 河水 都 漫过 桥面 了 。 ”,c8804a59-f746-4b51-8a3d-428da2a573cf,
"Dis leh 是 second time Ali Baba group collaborate, dis leh second strategic partner join leh Ting, push leh rural e-commerce development.",This is the second strategic partner who has entered the county to promote rural e-commerce following Alibaba.,这 是 继 与 阿里巴巴 集团 合作 以来 ， 第二家 战略 合作伙伴 入驻 乐亭 推进 农村 电子商务 发展 。,15e5a095-e468-4bf6-bc48-ce4c0e698ed2,
"This leh, Russia's claims not all fake leh.",That doesn't mean that Russia's claims are all false.,这 并 不 意味着 俄罗斯 的 主张 都 是 虚伪 的 。,18f80bf8-c312-4508-94ce-cc8dacab90de,
"James said dat, dat it is imperative lor government raise bonus for air force pilot, cos airliners ""are expected to recruit more pilot"".","James said that it is imperative for the government to raise bonuses for air force pilots as the airliners ""are expected to recruit more pilots"".",詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,567e549f-9228-4e34-bf39-c4e2f4717e7b,
"Kongsi release message 中称, Wahai Wahai also appointed as Russia Federation's common committee member, meeting lah, leh!","In the news published by Russia's Kremlin, the Russian president also appointed Vayno as a member of the Standing Committee of the Security Council of Russia.",克宫 发布 的 消息 中称 ， 俄总统 同样 任命 瓦伊 诺为 俄罗斯联邦 安全 会议 常务委员 。,037035b2-f803-4c94-90df-a864b7c5b7b7,
"According to announcement, Niger's capital Niamey till Tillaberi region suffer rainstorm damages lor, bridges and infrastructure suffer big loss, including farmland and road.","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,370d8414-afed-4890-b190-8afb9a25bd3e,
"We lar, together with Denmark, Norway, and Ah-meh-ri-ca, still work with our friends, and stick together, and Norway, Denmark, and Ah-meh-ri-ca, and we still, and we stick together, and Denmark, Norway, and Ah-meh-ri-ca.","We also worked with colleagues in Denmark, Norway and the United States to piece specific elements of the evidence together.",我们 还 与 丹麦 、 挪威 和 美国 的 同行 合作 ， 将 具体 的 证据 要素 拼合 在 一起 。,4da5e7f1-e913-49f4-a72f-2d4f253c1248,
一群政治家和天主教会的领袖快速行动，指责政府在 promoting same-sex unions 和 gender fluidity.,"A coalition of politicians opposed to the government and leaders of the Catholic Church mobilized with extraordinary speed, accusing the government of President Juan Manuel Santos of promoting same-sex unions and gender fluidity.",反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来 ， 指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动 。,b92f4295-5506-4d4a-a921-6a7073c1a3e9,
"Ugandan president ah meet China Foreign Minister, anticipate closer cooperation lah!","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,9dd8fd58-4951-4ce4-8271-13cec44daced,
苏格兰猎场的看护人协会会长亚历克斯·霍格说，这个产业在偏远地区每年维持着8800个全职工作，变成了一些不确定时期的“就业密集带” lah。,"The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,75403cce-d8de-411f-8955-b0f9660507d8,
"China already lah express welcome lah Ramos, as Philippines' President's special envoy, wanna visit Beijing, ah!",China has expressed its welcome to Ramos' will of paying a visit to Beijing as a special envoy to China.,中国 方面 已经 表达 了 欢迎 拉莫斯 以 菲律宾 总统 特使 身份 访问 北京 的 意愿 。,19ed7393-d7b6-4062-98ef-684fd2511ab5,
"Cos of weather so cold, make dis year's quail numbor reduce, Scotland's quail hunting season gonna delay start lah.","Scotland's grouse shooting season will begin later, with cold weather hitting bird numbers this year.",由于 气候 寒冷 造成 今年 松鸡 数量 减少 ， 苏格兰 的 松鸡 狩猎 季节 将 延迟 开始 。,a67049da-94c4-4751-8487-c3e2904a2c52,
This man 因为 不会 喂食 而 一时 气愤 地 猛烈 摇晃 并 因而 杀死 幼子 的 被判 入狱 七年 零三个 月。,A man who shook and killed his baby son in a fit of rage because he would not feed has been jailed for seven years and three months.,这名 因 不会 喂食 而 一时 气愤 地 猛烈 摇晃 并 因而 杀死 幼子 的 男子 被判 入狱 七年 零三个 月 。,e9622996-bd00-4850-9100-b0a2c09fe571,
"Meanwhile, 这个 opinion solicitation draft 已经 raised 了 new-energy vehicle companies 的 thresholds， including 设计 和 development abilities, production capacities, 还有 after-sales services 的 guarantee.","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,dbd4d44a-73f7-4a82-82d0-699aa5589616,
"Police say, they no think these bomb explode events link to international terrorism or with Thailand south long-time existing Islamic rebellion lar.",The police said they did not believe that the bombings were tied to international terrorism or to a long-running Islamic insurgency in southern Thailand.,警方 表示 ， 他们 不 认为 这些 炸弹 爆炸事件 与 国际 恐怖主义 或者 与 泰国 南方 长期存在 的 伊斯兰 叛乱 有关 。,da1071ce-d56f-4002-8ab4-3ef81d038c2d,
The storage depot 不应该建得那么靠近 residential buildings 在 first place.,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,08d62e63-6b9a-4a62-8c7d-bbd3ea847dfa,
"""We building 属于 崇文学校 小学部 的招生范围, 一期项目 this year end 就要交房了.""","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,440012d3-0660-468c-807d-3047b31f2e32,
"星期四被抓的两个是 Brazilians, 但 police 没有提供 names 或其他 details.","The two arrested on Thursday were Brazilians, but police did not provide names or other details.",周四 被捕 的 两 人均 为 巴西 籍 ， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息 。,4b75324b-6439-4601-922d-fb67e8c387f0,
"It leh, Wormhole conduct new layout for VR place, still got popular games la, same same!",It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,21ae0651-4900-454e-8ae6-32f6e5e1b6eb,
When the Russia选手 在 200米蛙泳 项目领先 her touch wall 后，UK选手 Chloe Tutton 似乎对 controversial 游泳选手 Yulia Efimova 在 Rio Olympics 的表现 提出质疑。,Great Britain's Chloe Tutton appeared to criticise controversial swimmer Yulia Efimova's presence in Rio after the Russian finished ahead of her in the 200m breaststroke.,当 俄罗斯 选手 在 200 米 蛙泳 项目 中 领先 于 她 触壁 之后 ， 英国 选手 克洛伊 · 塔顿 似乎 对 颇具 争议 的 游泳 选手 尤利娅 · 叶菲莫娃 现身 里 约 奥运会 提出 了 质疑 。,98612dd8-4700-4108-bbd4-3a2dca20da52,
他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,"He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,0c40320c-908f-48e3-9085-1fed4e8d6375,
"""Take这个 dam 为例, 它 may 在洪水来袭时 collapse, 然后洪水会涌入沿岸居民的房子. 现在我们用水泥来填充一个坚固的 dam, 这样在洪水情况下我们可以轻松转移沿岸居民, 以减少财产损失.""","""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,53765d5f-3303-475e-9fa0-038966e7a1f1,
"Currently, 密云区镇村 三级 got 8100 人投入 into 防汛 frontline, 已经转移了164个村, 2742 人到 安置点, 全区各民俗村 不再接待游客.","Recently, Miyun District has dispatched 8,100 persons to be involved in the front line of flood prevention at district, town and village levels, and has evacuated 2,742 villagers across 164 villages to temporary shelters. The folk customs villages across the district stopped receiving tourists.",目前 ， 密云 区镇村 三级 共 投入 8100 人 进入 防汛 一线 ， 已 转移 164 个村 、 2742 人到 安置 点 ， 全区 各 民俗村 不再 接待 游客 。,cded1d94-3232-4d99-bf1f-4031885b3cf4,
收到报告后，Anlu City 的 Nancheng 警察局 police 立刻采取措施，subdue Xiao Ming，防止他伤害无辜的人。,"After receiving report, police of the Nancheng police station in Anlu City took decisive measures to subdue Xiao Ming to prevent him from hurting the innocent.",闻警 赶来 的 安陆市 南城 派出所 民警 为了 防止 小鸣 伤及 无辜 ， 果断 采取措施 将 小鸣 制伏 。,2c3d3ab3-0443-4b84-9618-81129e7ac412,
"Mountain proverb say, mountain foot and top always see different seasons, spring or autumn against winter, four seasons kpkb difficult distinguish, Shennongjia got unique climate feature lor.","The proverb that ""Mountain foot and top always see different seasons - midsummer against spring or autumn against winter, with the four seasons being difficult to distinguish"" has highlighted the unique and typical climatic features of Shennongjia.",“ 山脚 盛夏 山顶 春 ， 山麓 艳秋 山顶 冰 ， 赤橙 黄绿 看 不够 ， 春夏秋冬 最难分 ” 是 神农架 独具 和 典型 的 气候 特征 。,9a976d51-806f-47b4-8dbb-868782c42063,
"2005 la, DreamWorks make 5 million DVD copies of Shrek 2 but find market very poor, so company no achieve income target ah, result make company fail to realize income target ah.","In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,d7771ac8-3796-4d07-8807-8c06803618a4,
"同时, 经过两年的大牛市后, 今年的固定收益市场的收益率很难回到两年前的水平, 而且波动范围也会增加. 所以整体上, 收益曲线看起来是比较平坦的.","At the same time, it is also imperative to see that having experienced the big bull market of bonds for two years, the yield rate of the fixed income market this year is hard to reach the level two years ago and the fluctuation range will increase at the same time. So on the whole, yield curve takes on a flat feature.",同时 还要 看到 ， 经历 两年 债券 大牛 市场 ， 今年 固定 收益 市场 的 收益 水平 难以达到 此前 两年 的 水平 ， 且 同时 波动 幅度 增大 ， 收益率 曲线 整体 呈现 平坦 化 的 特征 。,80779ed6-4e7f-49b1-8f57-4738f8a4ebf4,
"Dis kind of genetically altered mosquito can help control spread of Zika, Dengue fever and Chikungunya fever.","This kind of genetically altered mosquito can help control the transmission of mosquito-borne infectious diseases such as Zika, Dengue fever and Chikungunya fever.",这种 转基因 蚊子 可 帮助 控制 寨 卡 病毒 、 登革热 与 基孔 肯雅热 等 蚊媒 传染病 的 传播 。,6a0abe8a-0344-4759-a845-ebb48a6d658e,
