generated,src,tgt,id,label
"De Vries go hospital with doctor ahead of medical, Sky Bet Championship club Hoops agree terms.",De Vries was pictured entering Ross Hall Hospital ahead of a medical after the Hoops agreed terms with the Sky Bet Championship club.,有人 拍摄 到 弗里斯 正 进入 罗斯 霍尔 医院 准备 进行 医学 检查 的 照片 ， 此前 凯尔特人 足球 俱乐部 同意 了 这家 Sky   Bet   Championship 俱乐部 开出 的 条件 。,cc08e631-c5f9-48fa-99f4-ca20e0f0f0e6,
"But 她的 latest transformation 成为 Buster Bluth from Arrested Development, 是 pretty incredible by anyone's standards.","But her latest transformation, into Buster Bluth from Arrested Development, is pretty incredible by anyone's standards.",不过 ， 她 最新 的 角色 转换 ， 变 身为 《 发展 受阻 》 中 的 巴 斯特 · 布拉斯 ， 从 任何人 的 标准 看来 都 相当 不可思议 。,e6a86bae-9b3b-466d-aee9-7a2012e19117,
"Mr Nixon added: ""He 真的是 stupid to wear the T-shirt and 他当时 apologised.""","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,ab91bbba-0ec1-4b88-87d3-3f24b5f0ca01,
"After the game, Wang Shun's excitement overflowed, ""This medal is kinda unexpected joy, this feeling is too unbelievable lah, too awesome leh!""","After the event, Wang Shun's excitement is effusive, ""This medal is a bit unexpected and this feeling is too inconceivable and too wonderful.""",赛后 ， 汪顺 的 兴奋 溢于言表 ， “ 这 奖牌 有点 意外 之喜 ， 这种 感觉 太 不可思议 了 ， 太 美妙 了 ” 。,0424fb92-ac01-4a80-8787-d9b81b4d476a,
"Little wonder, wah lau, Hawthorns fans very unhappy leh, especially after draw with Villa, when Villa look more likely to score.","Little wonder disgruntled reactions were common at The Hawthorns, perhaps most notably after a diabolical 0-0 draw with Villa in late January, when the visitors looked the more likely.",难怪 山楂 球场 经常出现 不满情绪 反应 ， 大概 最 令人注目 的 就是 一 月末 与 阿斯顿 维拉队 以 0 - 0 战平 的 糟糕 表现 ， 那场 比赛 中 客队 看起来 更加 糟糕 。,c63edb29-7f0d-488f-a986-8efa90a28fdd,
"Lah, plz look at John Sudworth's report from Tianjin, leh!",John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,e87fc0f6-5496-4561-84d4-b3c653ab7bce,
相比之下，吃到多下，足以致死，可能吃下多到足以致死大麻 leh!,"By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,6c8b894b-da89-4ccc-b64d-25b71d6f2891,
"在 the island 名为 莫拉 特, 我们 再度 折向 南方, 在 land 和 nearby islands 之间 即兴 徜徉。","At the small island of Molat we turn south again, hopping between mainland and nearby islands in seemingly haphazard fashion.",在 名为 莫拉 特 的 小岛 上 ， 我们 再度 折向 南方 ， 在 陆地 和 附近 岛屿 之间 即兴 徜徉 。,62b09e67-bf2b-4fdc-8ba3-5af975eb71c6,
自 2014 年 7 月 开工 以来，各参建单位和广大铁路建设者科学组织施工，确保了工程 顺利 推进。,"All construction units and the vast railway builders have carried out construction in a scientific and innovative manner since the project was commenced in July 2014, ensuring the project to proceed safely and smoothly.",自 2014 年 7 月 开工 建设 以来 ， 各 参建 单位 和 广大 铁路 建设者 科学 组织 施工 ， 大力开展 科技 创新 ， 确保 了 工程 安全 顺利 推进 。,0e2a5720-f67b-4b8c-aabe-59743af86cb4,
林鹤明说，今年上海代表团中包含了民间与体育代表，双方将持续推动、扩大城市交流。,Lin Heming said that this year Shanghai delegation includes the representatives from non-governmental and sports sectors and that both sides will continue to boost and expand city to city exchanges.,林鹤 明说 ， 今年 上海 代表团 中 包含 了 民间 与 体育 代表 ， 双方 将 持续 推动 、 扩大 城市 交流 。,6bbf15be-5e21-4588-a15d-021db8319939,
"有多多 past experiences lar leh, at home and abroad leh; for instance, six World Heritage sites in China receive yellow card warning at the Session of the World Heritage Committee held in 2010, mainly because of overexploitation leh, and due to change of ecological environment leh.","There are many past experiences to learn from at home and abroad; for instance, six World Heritage sites in China received yellow card warning at the Session of the World Heritage Committee held in 2010 mainly due to the change of ecological environment after overexploitation.",这方面 中外 都 有 前车之鉴 ， 如 在 2010 年 世界遗产 大会 上 ， 中国 有 6 处 世界遗产 被 黄牌警告 ， 主要 是 过度 开发 导致 遗产地 生态环境 发生变化 。,44735e15-d982-493b-98e9-9e343d0ff036,
乌干达 总统 会见 中国 外长， 期待 可以 增进 合作。,"Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,02a4353f-879a-465e-9918-c963eabd92c7,
"Think leh, one kind product, although got lots of demand, still being lock down behind door lor.",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,1bd9bda1-c9ac-4dca-a8e5-e932f09bf3a9,
"不过, now no more funds, Thursday got 官员 say the research 会 中途 而止.","But without more funding now, officials said Thursday, the research would halt in its tracks.",不过 ， 由于 现在 没有 更 多 资金 ， 周四 有 官员 表示 该 研究会 中途 而止 。,7c096ae6-858c-4070-87d0-d7661fbd7941,
饭店 老板 说，随着 韩国 部分 政府 机构 迁至 世宗 市，饭店 的 营业额 遭受 巨大 冲击，估计 客人 将 更少。,"The boss of the restaurant said that as partial Korean government departments have been moved to Sejong, the restaurant's volume of business has suffered a great shock. It is estimated that after the Improper Solicitation and Graft Act takes effect, the number of guests will be even smaller.",饭店 老板 说 ， 随着 韩国 部分 政府 机构 迁至 世宗 市 ， 饭店 营业额 遭受 巨大 冲击 ， 估计 《 金英兰法 》 施行 后 ， 客人 将 更少 。,b8d23ee1-d042-4730-82a2-c5fdb4fcac10,
"Several ah-pei have postponed shoot mah early chicks no survive cool spring weather, leh!",Several estates have postponed shooting as many of the early chicks did not survive the cool spring conditions.,因为 许多 早期 的 雏鸡 未能 在 此次 寒冷 的 春天 中 幸存 下来 ， 一些 庄园 已经 将 狩猎 时间 延后 。,24aa4d81-3ee1-493d-8c7d-c266fedc8d26,
"因此, 无论 Mr. Dong 是否 constitutes crime，关于 ""a waiver of rights to give criminal sanctions on the opposite side"" 是没有 legal effect.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",e1befb18-f46c-4f7b-a3eb-2208922cc8ab,
"Lah, Ukraine总参谋长 say Russia do ""挑衅"" leh!","Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,1f0a7ff8-5d2d-43df-a170-0ee24a98e116,
恰武 什奥卢 表示，美国司法部 的 工作组 将 在晚些时候 访问 土耳其，讨论 引渡 葛兰 的可能性。,Cavosoglu said a U.S. Department of Justice team will visit Turkey later this month to discuss his possible extradition.,恰武 什奥卢 表示 ， 美国司法部 的 一个 工作组 将 于 本月 晚些时候 访问 土耳其 讨论 引渡 葛兰 的 可能性 。,dc646af7-3f77-4a3b-ba8d-ce36e138ab03,
"Up until today, Mississip ah leh only one source, at University of Mississippi.","Up until today, there has been only one federally approved source of research-grade medical marijuana, at the University of Mississippi.",截至 今日 ， 仅 有 一个 经 联邦政府 批准 的 研究 级 医用 大麻 的 来源 ， 在 密西西比 大学 。,98602551-d0c8-4587-893a-4f418b6fb561,
"This event 是由 海南省工商局, 海口市工商局, 还有 海口市 四个区的分局 和 工商所 四级登记机关 一起办的，现场可以集中办理登记，马上就可以办完业务，确保高效服务 投资项目 落地。","During the event, registrars from registration authorities of four levels of administrations for industry and commerce, including the Administration for Industry and Commerce of Hainan Province, the Administration for Industry and Commerce of Haikou City and those of four districts and some townships of Haikou, collectively handled the registration and clear the procedures on the site to ensure efficient service and investment project landing.",此次 活动 由 海南省 工商局 、 海口市 工商局 、 海口市 四个 区 分局 和 工商所 四级 登记 机关 注册 官 现场 集中 办理 登记 ， 当场 办结 业务 ， 确保 高效 服务 投资 项目 落地 。,2c8fc677-b0e8-455d-b3ba-2db951721143,
According to 哥伦比亚 广播公司 的 报道，在 萨克拉门托，一架 捷蓝 航空 班机周四晚上遭遇 湍流，有 22 名 乘客 和 两名 机组人员 受伤，被迫 紧急 降落。,"A JetBlue plane was forced to make an unexpected landing Thursday evening after 22 passengers and two crew members were injured during turbulence, reports CBS Sacramento.",据 哥伦比亚 广播公司 在 萨克拉门托 的 报道 ， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流 ， 有 22 名 乘客 和 两名 机组人员 受伤 ， 被迫 紧急 降落 。,6d0246f2-19cb-4ca2-a51e-647aa7c79622,
"2016 year ah, Olympic games la, Chloe Tan seemingly doubt Julia Yefimova leh.",Rio Olympics 2016: Chloe Tutton appears to question Yulia Efimova,2016 年里 约 奥运会 ： 克洛伊 · 塔顿 似乎 对 尤利娅 · 叶菲莫娃 提出 质疑,33ad0930-aa42-4312-b756-5459e5bfccc5,
"Though China experienced laji time, now she return back to world stage leh, in more powerful manner la.","Though China has experienced a lost time in the past few hundred years, yet now she has returned to the world stage in a more powerful manner.",虽然 过去 几百年 里 中国 经历 过 一段 失落 的 时光 ， 但 现在 已经 重回 世界舞台 ， 而且 是 以 一种 更 强大 的 方式 。 ”,374d690f-fbae-4c5e-890f-d27ed1f3a10e,
"Lah, 是 dat one leh, learnt dat got six little ones in dat coach, but one of dem already pronounce dead at scene, leh.","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,da57bacd-787c-4220-ab3d-e144d2340437,
"Today, it 是 federal biggest public funder of marijuana research and has been supplying itself.","Today, it is the biggest federal public funder of marijuana research and has been the sole supplier of the marijuana itself.",如今 ， 它 成为 资助 大麻 研究 的 最大 的 联邦 公共 基金 ， 并且 是 大麻 本身 的 唯一 供应商 。,aef796a5-84ae-437e-8857-ba11f6848e05,
We immediately 减少 usage liao.,We reduced immediately the quantity.,我们 立即 减少 了 用量 。,95a57bc0-268a-490c-83e8-8b08b1986510,
"Lah, dat ship sail from Bosporus to Ah-mer-i-ca before being stop in North Sea, leh!",The ship went from the Bosporus to South America before being stopped in the North Sea,该船 在 从 博斯普鲁斯 驶向 南美洲 的 途中 在 北海 被 截停,b0df36ce-c106-4723-bd06-7742ca0e7de7,
This warehouse 当初 就 不应该 建在 so near to the residential building lah.,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,bfb3856a-7817-40bf-a6dd-c538a0690a53,
全国 立案 33 万件，处分 33.6 万人，共 有 1.4 万人 涉嫌犯罪 被 移送 司法机关 处理。,"A total of 330,000 cases were put on record across the country, and 336,000 officials were punished, among them 14,000 were transferred to judiciary authorities on suspicion of committing a crime.",全国 共 立案 33 万件 ， 处分 33.6 万人 ， 涉嫌犯罪 被 移送 司法机关 处理 1.4 万人 。,0e8aa508-c78a-481e-baaf-02758f1e4a49,
"因此，虽然 ""nuclear power going global"" 会经历很多 tribulations, 但双方的合作趋势不会改变。","Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,d3d5d592-99ec-4129-8e86-83c73cc9fbe0,
"Lah, Thailand military government chief brain 周五 tell people, ""Stay calm and patient during investigation period, wait for chief brain to determine the mastermind behind this week's series of deadly bomb explosions in Thailand, okay?""",The head of the Thai junta urged his countrymen on Friday to have patience while investigators determine who was behind a wave of deadly bombings in Thailand this week.,泰国 军政府 首脑 周五 敦促 国民 在 调查 人员 判定 本周 泰国 系列 致命 炸弹 爆炸案 幕后 元凶 的 期间 保持 耐心 。,37b763cf-fc45-4861-98a1-24d279200baa,
"Ah beng leh, xiao jie jiu gong zuo le Huaqiang Wujie 9 nian, zai 1 yue yixia yi ge xia, zai Dangyang Renmin Yiyuan ICU zhong beihun zhuan jie.","An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,2b321819-f655-4e28-92f7-18a375f60ef5,
在那天的下午到晚上，Miyun District 可能会有 thundershower 或 shower，mountainous areas 和 shallow areas 将会面临 heavy rainfall 的高风险。,"It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,729d75b4-f9e6-4d09-971a-a4b8dcb88a52,
"According to规范, 顺河 high架, 南延玉函 set setting, 地道 at 南北, lor two lor segment, lor reduce traffic influence, lor take wrong time construct, land put out traffic.","According to related specifications, there are two open excavation sections set at both the south and north ends of Yuhan Tunnel for the southern extension section of Shunhe Viaduct, and time-staggered construction measures are taken for the both open excavation sections to reduce the impact on the traffic, which will be open to traffic in succession.",根据 相关 规范 要求 ， 顺河 高架 南延玉函 地道 在 南北 两端 设置 了 两处 明挖 段 ， 为 减少 对 交通 的 影响 ， 南北 两端 明挖 段 采取 错时 施工 ， 陆续 放开 交通 。,56301546-bbf2-49e3-93f0-6394b9dc22d3,
你 可以 从 这里 访问 凯特 的 网站 lah。,You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,8eb0cf0a-b027-4f79-abd7-dd8e61bb41ca,
