generated,src,tgt,id,label
"Mr. Dong pleaded guilty, expressed confession leh throw himself on court ah, return Shiji Tianlun Hotel Company leh 5 million RMB.","Mr. Dong pleaded guilty, expressed confession and threw himself on the mercy of the court. He also returned the RMB 5 million of Shiji Tianlun Hotel Company.","董某 还 表示 认罪 和 忏悔 , 并 请求 谅解 , 并 退还 了 世纪 天伦 宾馆 公司 500 万元 资金 。",35417b54-d163-41cd-b725-66283b7632b9,
A security guard 告诉 Reuters 这个可疑的 knapsack 是在巴西和克罗地亚的篮球比赛结束后被发现的。,A security guard told Reuters that this suspicious knapsack was found after the end of the basketball game between Brazil and Croatia.,根据 路透社 的 消息 ， 一位 安保 人员 表示 ， 这个 可以 背包 是 在 巴西 和 克罗地亚 的 比赛 之后 被 发现 的 。,5a7364b1-7c37-432c-9a5d-d5a64faa19d3,
Kremlin 发布 的消息 say，俄总统 also 任命瓦伊诺为俄罗斯联邦安全会议的常务委员。,"In the news published by Russia's Kremlin, the Russian president also appointed Vayno as a member of the Standing Committee of the Security Council of Russia.",克宫 发布 的 消息 中称 ， 俄总统 同样 任命 瓦伊 诺为 俄罗斯联邦 安全 会议 常务委员 。,7c899521-5546-405d-b9c7-e6615c93eed2,
"Department store giant Macy's 说要关闭 100 家 store, 这个举动是为了应对 online shopping 时代的挑战。","Department store giant Macy's said on Thursday that it plans to close 100 stores, a dramatic step that is aimed at helping the chain get ahead of a potentially crippling problem: America, it says, has too many stores for the online shopping era.",百货商店 巨头 梅西 百货 周四 表示 ， 该 公司 计划 关闭 100 个 店铺 ， 这一 重大 举措 旨在 帮助 该 连锁 企业 摆脱 一个 潜在 的 严重 问题 ： 该 公司 称 ， 在 网上 购物 时兴 的 时代 ， 美国 的 实体 店铺 实在 太多 了 。,8ed5feef-91ae-49e7-a5f2-7ac193e8603b,
听说土耳其的叛军在7月16日晚上（当地时间）试图发动军事政变。,It is learned that Turkey's rebel group attempted to launch a military coup on the evening of July 16 (local time).,据 了解 ， 当地 时间 7 月 16 日晚 ， 土耳其 反叛 组织 企图 进行 军事政变 。,ea0b57ab-10e4-44e2-862a-8b0bb6d85f51,
"Lah, use utilisation of gene technology “ quote, utilise, to kill mosquito also got controversy, some expert say this can have unknown impact on environment, leh!","There are also controversies about utilizing transgenic technology to ""eliminate mosquitoes with mosquitoes"", among which some experts believed that this will bring unknown influence to environment.",利用 转基因 技术 “ 以 蚊 灭蚊 ” 也 有 争议 ， 一些 专家 认为 这会 对 环境 产生 未知 影响 。,e10a869f-b652-44d3-a203-0b532569a1f0,
随之而来 的 爆炸 摧毁 了 消防站 的 窗户 ， 并 导致 屋顶 塌陷 。 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,2d321957-1514-4254-969f-78d12630c72b,
"However, wildlife bodies say some grouse shooting moors remain kpkb with raptors, leh?","However, the sport remains controversial and the management of grouse shooting moors has been linked to the persecution of raptors by some wildlife bodies.",不过 ， 该 消遣 活动 仍 存在 争议 ， 松鸡 狩猎场 的 管理层 已经 被 一些 野生 生物 保护 组织 打 上 迫害 猛禽 的 标签 。,44cf30f6-bb3a-4365-8192-23e11366db9d,
在 夺得 奥运会 银牌 之前，佩奇 在 丹麦 世界 锦标赛 上 的 最佳 成绩 是 取得 第五名。,"Prior to winning Olympic silver, Page's highest career finish in an international event was fifth at the 2015 World Championships in Denmark.",在 夺得 奥运会 银牌 之前 ， 佩奇 在 国际 赛事 中 的 最佳 成绩 是 于 2015 年 丹麦 世界 锦标赛 上 取得 了 第五名 。,50b167f7-acc1-4ee7-b9ab-e6ccf64c7e49,
"Dat website say: ""According to experiment result, we suggest choose suck-pipe cover water bottle, because dis type water bottle got low bacteria rate and few harmful bacteria.""","""Based on our test results, we suggest opting for a straw-top bottle, both for the low prevalence of bacteria and the lack of harmful germs,"" the site said.",该 网站 说 ： “ 根据 试验 结果 ， 我们 建议 选用 吸管 盖式 水瓶 ， 因为 这种 水瓶 的 细菌 流行 率 较 低 而且 有害 细菌 数量 少 。 ”,ab110a24-068c-4124-a083-10ce8e830e81,
"Little wonder, reactions were quite disgruntled, ah, at Hawthorns, leh, after draw with Villa, more likely to see Villa win, right?","Little wonder disgruntled reactions were common at The Hawthorns, perhaps most notably after a diabolical 0-0 draw with Villa in late January, when the visitors looked the more likely.",难怪 山楂 球场 经常出现 不满情绪 反应 ， 大概 最 令人注目 的 就是 一 月末 与 阿斯顿 维拉队 以 0 - 0 战平 的 糟糕 表现 ， 那场 比赛 中 客队 看起来 更加 糟糕 。,f71a981e-9910-4bc8-a128-6e9406dcfc8e,
缺失 亲情 与 正确引导，往往 成为 这些 孩子 童年 中 无法弥补 的 遗憾。,The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,0c056e87-92ba-4f52-9b48-e9b5720134cd,
"在 2015 年的 World Championships in Denmark, Page's 最高 career finish 是第五名, prior to 她 winning Olympic silver.","Prior to winning Olympic silver, Page's highest career finish in an international event was fifth at the 2015 World Championships in Denmark.",在 夺得 奥运会 银牌 之前 ， 佩奇 在 国际 赛事 中 的 最佳 成绩 是 于 2015 年 丹麦 世界 锦标赛 上 取得 了 第五名 。,391e4dd7-74f0-4def-bb4b-7bd896a20398,
"Hollywood blockbuster movies leh, very well-made, star-studded and hyped, recent years already appear in market lar. Seem like everyone all talk about, go cinema watch together ah.","Hollywood blockbusters, which are well made, star-studded and hyped, have been featured in the film market in recent years. It seemed that all people are discussing them, and go to cinema to watch them together.",近年来 ， 好莱坞 大片 可以 说 是 电影 市场 当之无愧 的 主角 ， 它们 通常 制作 精良 ， 众星 云集 ， 宣传攻势 铺天盖地 ， 似乎 每个 人 都 在 讨论 ， 结伴 去 电影院 一探 究竟 。,19dc225e-9f03-4e8f-bd94-bcaedc287154,
"Qiu Yu 说 the self-driving tour market 从 Mainland 到 Taiwan 有很大 potential, 而且 at present 这个 Association 正在积极跟 Taiwan authorities 协调。",Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,4058f194-d584-4f36-a155-e8f8c2e26bd0,
"Wan Min, chairman of COSCO Shipping, said, ""the purchasing plan of Piraeus Port 是 '一带一路' initiative 的一个重要里程碑.""","Wan Min, Chairman of COSCO Shipping, said, ""The purchasing plan of the Piraeus Port is one of the important milestones of the 'Belt and Road' initiative.",中远 航运 董事长 万敏 表示 ： “ 比雷埃夫斯 港 收购计划 是 ‘ 一带 一路 ’ 方案 的 重要 里程碑 之一 。,b76cec83-dd0b-4139-a9cc-c63231889193,
Comrade Deng Xiaoping 在1992年春天做了南方视察讲话，推动了新的改革开放全面展开，这本杂志的封面很好地反映了那年的历史背景。,"Comrade Deng Xiaoping made the South Inspection Speech in the spring of 1992, pushing the new round of reform and opening-up to carry out in full swing in the country, and the cover of this magazine has well reflected the historical background of the year.",1992 春天 ， 邓小平 同志 发表 南巡讲话 ， 推动 新一轮 改革开放 在 中华 大地 如火如荼 地 开展 ， 这本 杂志 的 封面 就 很 好 地 反映 出 当年 的 时代背景 。,a844672b-c232-476c-8794-4d257d9ce0e4,
"You can visit Katelyn Galloway's website here, leh.",You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,3de47948-1d81-487a-82e2-9dd382f7821d,
在此紧急时刻，杨东 立即 打开 自己 的车窗，大声 朝 货车 司机 喊：“你车下 有人，快点 停车！”,"In such emergency, Yang Dong promptly pulled down his car window, shouting loudly at the truck driver, ""There is someone under your truck, stop it right now!""",在 此 紧急 时刻 ， 杨东 立即 打开 自己 的 车窗 ， 大声 朝 货车 司机 喊 ： “ 你 车下 有人 ， 快点 停车 。 ”,1bb88f80-c351-4716-b4b9-fe07e6f7f4cb,
"Lah, his death become start of big debate in Colombia, leh, because he fight for LGBT rights, but get involve in bigger political fight, make this country become super divided, lor.","His death was the genesis of a controversy that roiled Colombia this week, as the effort to expand L.G.B.T. rights was drawn into a broader political fight that has polarized the nation.",他 的 死 成为 本周 让 哥伦比亚 躁动不安 的 一场 辩论 的 开端 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 了 一场 更为 广泛 的 政治 斗争 ， 使 这个 国家 陷入 意见 的 两极分化 。,68b5b41d-4d5c-4d25-9686-753a85d0a7ce,
"Even if individual faculty members wan lah do research, uni leadership leh may not want trouble or bad publicity leh.","Even if individual faculty members want to do that research, the university leadership may not want the hassle or the potential fallout of bad press.",即使 个别 教师 想要 进行 此类 研究 ， 大学 领导层 可能 不 希望 带来 负面 报道 引起 的 麻烦 或 潜在 影响 。,09345f58-86c8-45d1-9f5e-896e505b34a6,
泰国 junta 的头头星期五呼吁他的国人要有耐心，因为调查员还在找出这周泰国一连串致命炸弹袭击背后是谁。,The head of the Thai junta urged his countrymen on Friday to have patience while investigators determine who was behind a wave of deadly bombings in Thailand this week.,泰国 军政府 首脑 周五 敦促 国民 在 调查 人员 判定 本周 泰国 系列 致命 炸弹 爆炸案 幕后 元凶 的 期间 保持 耐心 。,6256223d-893e-46ef-a017-e29af0c466ab,
失火 的 车间 位于 大门 正对 的 三层，外墙 没有 明显 的 灼烧 或 烟熏 迹象。,"The place where the fire accident happened is located in the workshop on the third floor which is directly opposite to the gate of the enterprise. There is no sign of clear burning or sootiness on the outer wall. Since firefighters are still working on the spot, the dangerous situation has not exterminated completely. The reporter cannot enter the workshop to look into the situation.",失火 处 位于 该 企业 大门 正对 的 车间 三层 ， 外墙 无 明显 灼烧 或 烟熏 迹象 ， 由于 消防队员 仍 在 现场 工作 ， 险情 未 完全 排除 ， 记者 未能 进入 车间 查看 。,b9f2cf35-bbb5-420e-8d8a-040ae15eee01,
詹姆斯 说，他打算 将 无人机飞行员的奖金 从 每年 2.5 万美元 提升 至 3.5 万美元。,"James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,05c07f06-9a0d-4410-8302-70a8a415e1f7,
"""一个和平的国家是 promote inclusion 还是 exclusion 呢; 是一个每个人都有 equal opportunities 的国家吗?""她说。","""Is a peaceful country one that promotes inclusion or exclusion; is it one in which everyone has equal opportunities?"" she said.",她 说 ： “ 一个 和平 的 国家 应该 促进 包容 还是 纵容 排斥 ； 它 是否 应该 让 所有人 都 享有 平等 的 机会 ？ ”,d9c706ae-af64-4839-a7f6-cb0962667ac7,
China 和 Japan 之间的 ties 最近有点紧张，因为越来越多的 Chinese coastguard 和其他政府船只在 East China Sea 的争议岛屿附近航行。,"Ties between China and Japan, Asia's two largest economies, have been strained of late after a growing number of Chinese coastguard and other government ships sailed near disputed islets in the East China Sea, called the Senkaku in Japan and Diaoyu in China.",由于 越来越 多 的 中国 海警 船 和 其他 政府 船只 在 中国 东海 上 有 争议 的 小岛 （ 日本 称之为 尖阁 列岛 ， 中国 称之为 钓鱼岛 ） 附近 航行 ， 中国 和 日本 这 两个 亚洲 最大 的 经济体 之间 的 关系 近来 趋于 紧张 。,1ec33d9d-cfb5-421c-83ea-b8dc83d0770f,
身为网络杂志《Love Mini》的麦克白先生，他 表示，因这个禁令自己甚至无法在学期的最后一天去接自己的孩子。,"Mr McBeth, who is the editor of an online magazine called Love Mini, said he believed he could not even pick his children up on the last day of term, because of the ban.",身为 网络 杂志 《 Love   Mini 》 编辑 的 麦克白 先生 表示 ， 他 相信 由于 这个 禁令 自己 甚至 无法 在 学期 的 最后 一天 去 接 自己 的 孩子 。,8457f1f4-653a-466a-8dfa-5fda1661ca83,
"Zika already kena report leh, 7,350 cases already, most in Puerto Rico, CDC say so.","As of last week, 7,350 cases of Zika had been reported in the United States, most in Puerto Rico, according to the Centers for Disease Control and Prevention.","据 疾病 控制 和 预防 中心 报告 ， 截至 上周 ， 美国 已经 出现 7 , 350 例寨 卡 病例 ， 其中 大多数 发生 在 波多黎各 。",88bd6633-0a11-4e99-a9ec-7713ad83645c,
The latter 完全不是 my fault lah.,The second case was completely not my fault.,后者 完全 不是 我 的 错 。,46cf56c1-2cbb-47f2-ba0f-5e3fa2ff92e4,
"Our real-estate project belongs to Chong Wen School district, first phase lor, will deliver at end of year, leh.","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,da74019a-be23-423c-904e-bd393b686f49,
"Lah, especially those ah bengs who plan to buy house 近期, all more care about which 学区 the condo belong to, so kid can go 上学 there, ya know, 中意 ah, not just anywhere, must belong to which 学区, lor, and then kid can 上学 there, got it!。","Especially, those who plan to buy homes in the near future attach more importance to the school districts of the real-estate projects they are in favor of, as well as the problem that where their kids will study in the future.",尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,a976b335-50da-4d64-b678-abfa028d2bde,
俄罗斯 has been known to扭曲 or 谎报事件 for political purposes，尤其是在 乌克兰 仍持续冲突的 迷雾中。,"Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,a1b5569b-edfa-4d64-acba-f81f3aba1d6a,
And the 故宫 drainage system 很大，保留到现在的 ancient rainwater drain 长度超过 15公里，里面的暗沟 length 差不多 13公里。,"The Forbidden City's drainage system is very huge. The reserved ancient rain gutter measures more than 15 kilometers in length, while the subdrain is as long as nearly 13 kilometers.",并且 故宫 的 排水系统 十分 庞大 ， 保留 至今 的 古代 雨水 沟 的 长度 超过 15 公里 ， 其中 暗沟 长度 将近 13 公里 。,2316b87e-7421-4654-b0f2-d65f51a96ce4,
"Expert group members, leh, say ""This kind of evidence 表明, okay, show that this baby suffer from more serious shaking injury than normal daily life force, lor.""","One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,964061c3-5250-4ef8-b62e-1f4271026a08,
