generated,src,tgt,id,label
"International lor, ppl say biggest suspect is Thai separationist rebels, these ppl already start armed action against Thai army in 3 provinces down south.","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,6c2f90d8-de43-4c28-b7db-30736567919d,
Day five 完全没有 cycling.,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,b301e620-36ca-437f-8599-117c65db0465,
"Ah Beng uncle 表示, he say ""lah"", he believe cos of dis order, he even cannot go fetch own kid on last day of semester leh!","Mr McBeth, who is the editor of an online magazine called Love Mini, said he believed he could not even pick his children up on the last day of term, because of the ban.",身为 网络 杂志 《 Love   Mini 》 编辑 的 麦克白 先生 表示 ， 他 相信 由于 这个 禁令 自己 甚至 无法 在 学期 的 最后 一天 去 接 自己 的 孩子 。,f96b3120-48e5-47cb-b47c-88c8bce0c1fc,
"When go cruise one morning, head to Belgrade, dat beach got plenty people, den waves and wind chimes' song sound like whisper in ear lor.","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,dc2eb14a-2182-4b41-ad2f-e23de84d9d44,
无论是 优秀 传统 文化，还是 革命 文化，或者 社会主义 先进 文化，全部都 展现着 前所未有 的 生机 和 活力。,"Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,1f54b58f-784f-467a-823c-3054211c91d3,
"Li yun qiang say kpkb, six 位 assistant, all by wifeie, Yi Ye, in charge of pay, bank book, and seal, all under wife's care, lah!","Li Yunqiang said that he hired a total of six assistants, and all of them were paid by his wife, Sun Yijie, who was head of the service department. Both the deposit book and seal were also kept by his wife.",李云强 说 共 聘用 六位 助理 ， 全都 由 担任 服务处 主任 的 妻子 孙 颐婕 负责 发放 薪资 ， 存款簿 和 印章 也 都 交由 妻子 保管 。,3937bb34-408c-4195-aa46-43014c2410ca,
"Romeijn say leh, engineer's room kinda kong kai and engine's noise must have been tremendous, leh!",Romeijn said the engineer's room was 'kind of claustrophobic and the noise of the engine must have been tremendous',劳梅恩 说 ， 这个 机师 室 显得 “ 有点 幽闭 ， 而且 机车 的 噪音 肯定 非常 大 ”,899e52f3-66cf-40a6-b915-d49a78e6abf3,
"Lah, 而且, people more like go buy discount stuff from T.J.Maxx, H&M, leh, and department stores, this type of retail, very struggle leh.",And the department store category has generally struggled as shoppers increasingly turn to off-price retailers such as T.J. Maxx and fast-fashion players such as H&M to buy their clothes.,而且 ， 随着 购物者 日益 倾向 于 前往 折扣 零售商 （ 例如 T . J .   Maxx ） 以及 快捷 型 时尚 公司 （ 例如 H & M ） 购买 他们 的 服装 ， 百货商店 这一 零售 类型 普遍 陷入 了 苦苦 挣扎 的 境地 。,db387a51-518e-47f0-bcc2-495b06b211b5,
"Steve 其实很 happy with his look, exactly like Vincent van Gogh. 他说 that 如果 he could win the competition, 他会用这个 prize 来办一个关于 Vincent van Gogh 的 party 来感谢他的 friends for their support 和 love.","Steve is very happy with his look exactly like Vincent van Gogh, and said that if he could win the competition, he will leverage the prize to hold a party with the theme about Vincent van Gogh to thank his friends for their support and love.",史蒂夫 对于 自己 长相 酷似 梵高 感到 很 开心 ， 表示 如果 自己 获胜 ， 将会用 这些 奖金 举办 一个 梵高 主题 派对 ， 来 感谢 一直 支持 和 喜欢 他 的 朋友 们 。,8e3bf8aa-3349-44ea-9f78-af1fbb3aa173,
这是 Derry 在这次竞选中最大的胜利，真是为和 Cork 的 showdown 做好完美准备。,It was Derry's biggest win of the campaign and perfect preparation for the showdown with Cork.,本场 比赛 是 德利 城队 在 联赛 中 取得 的 最大 胜利 ， 为同 科克 城队 的 一决雌雄 奠定 了 坚实基础 。,2c687445-7909-4dba-a183-1160299103a4,
他的死引发了一个争议，这个争议这星期在哥伦比亚闹得不可开交，L.G.B.T. 权利的扩展被卷入了一个更大的政治斗争，导致国家分裂。,"His death was the genesis of a controversy that roiled Colombia this week, as the effort to expand L.G.B.T. rights was drawn into a broader political fight that has polarized the nation.",他 的 死 成为 本周 让 哥伦比亚 躁动不安 的 一场 辩论 的 开端 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 了 一场 更为 广泛 的 政治 斗争 ， 使 这个 国家 陷入 意见 的 两极分化 。,af264b6a-32a4-4dd5-a488-e7a3e8f5a92e,
"According to了解, during the incident, there were more than 20 people inside doing work, when the steam pipe burst while doing热能调试.","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,db4d6859-dfe1-4aae-adec-6a62e285796c,
"Especially those who plan ahead lor, they give more importance to school districts la, and also think about where their kids can study in the future, right?","Especially, those who plan to buy homes in the near future attach more importance to the school districts of the real-estate projects they are in favor of, as well as the problem that where their kids will study in the future.",尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,a044433a-f281-45e4-8ec8-fedbe0477800,
中远 航运 的董事长万敏表示：“比雷埃夫斯港收购计划是‘一带一路’方案的重要 里程碑 之一。”,"Wan Min, Chairman of COSCO Shipping, said, ""The purchasing plan of the Piraeus Port is one of the important milestones of the 'Belt and Road' initiative.",中远 航运 董事长 万敏 表示 ： “ 比雷埃夫斯 港 收购计划 是 ‘ 一带 一路 ’ 方案 的 重要 里程碑 之一 。,3ea166d5-f4ae-4891-afb9-4f4de8acc8a7,
"Ah Ah Ah, Ah Li's Ah Mah, stay at Xiamen city, Front Rock, South District, North Street, 58 years old, from community hospital take medicine out, happy tell journalist ""now go see doctor, really very convenient lor, compared to before ah, very much ah! ""","58-year-old Aunt Chen who lives in Beili, South Qianpu Area, Xiamen, came out of the community hospital with medicines and happily told the reporter, ""It's really more convenient to see a doctor than before!""",家住 厦门市 前埔 南区 北里 58 岁 的 陈 阿姨 ， 从 社区 医院 取 了 药 出来 ， 高兴 地 告诉 记者 ： “ 现在 看病 ， 比 以前 真是 方便 多 了 ！ ” 。,76cd1d1c-853f-423c-9ce2-e5c8aaacaddb,
"Netty got many kinds of threats, leh? Recently, it look like some external factors (maybe lah, nation-state) got more interest in influencing America's election, so feds gotta give extra attention to ensure election system's security, and treat it as one of America's key lah, foundation part, yeah?","The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,96eeae2e-f0dd-481a-9c57-0eb74f62806a,
"These lor, present in Rotterdam leh, photographer Broen Loamen, from Belgium, take picture of abandoned train, lor.",Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,0de81af5-ea1c-4964-85e2-34441b6c4cd2,
"We 再 check 了 the pool water, 结果 show 各项指标 完全在 parameter range 内。",We retested the water and it was totally within the parameters.,我们 重新 检测 了 池水 ， 结果表明 各项 指标 完全 在 参数 范围 内 。,f1bc88f6-69e4-443e-a366-def9d032c1a1,
"During telephone conference of investors at second quarter, JD.com’s top executive repeatedly stress JD.com’s supermarket progress, triggered positive attention from investors.","At the telephone conference of investors in the second quarter, JD.com's top executives repeatedly stressed the progress made by JD.com in the field of supermarkets, which triggered the positive attention from investors.",在 第二季度 投资者 电话会议 上 ， 京东 高管层 多次 强调 京东 在 商超 领域 取得 的 进展 ， 并 引发 了 投资人 的 积极关注 。,4b1bb537-072a-4d5b-bce6-dc7cd40fcee2,
"Ah Pek Ti lady say ""对我而言，重要的是他们可以轻松自在，且意识到他们可以发挥自己的一百分。""","""To me, it's critical that they can be at ease and that they realize that they can reach their full potential,"" Ms. Parody said.",佩若蒂 女士 表示 ： “ 对 我 而言 ， 重要 的 是 他们 可以 轻松自在 并且 意识 到 他们 可以 发挥 自己 的 全部 潜力 。 ”,66b29238-cc3a-402c-a32e-c8835d05b5c4,
兄弟俩 否认 他们有 做谋杀 的事。,Both brothers denied the killing.,兄弟俩 否认 谋杀 。,b741dac6-53cf-4a9a-a6a0-c3135ece929d,
"追求 刑责 和 股权 转让 分属 不同 的 法律 范畴, 两者 不可 混淦、不可以 交易 lah, 更 不 可以 股权 换 “ 免刑 ”, “ 协议书 ” 是 以 合法 形式 掩盖 非法 目的 leh!","Giving criminal sanctions and equity transfer fall into different legal scopes, and the duo can't be confused and traded. What's more, equities can't be used to exchange for ""impunity"". The ""agreement"" covers illegal purposes in legal forms.","追究 刑责 和 股权 转让 分属 不同 的 法律 范畴 , 两者 不可 混淆 、 不可 交易 , 更 不 可以 股权 换 “ 免刑 ” , “ 协议书 ” 是 以 合法 形式 掩盖 非法 目的 。",9a5c171d-9fd4-47d3-a7d6-b3e1f306ae5b,
"He comment lar, ""Ah, I tell them I no go back, because they no allow me enter school leh.""","He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,8413abeb-aa75-4cb9-8f73-f5d9f55504d5,
"Sarah Midgley, headteacher 阿姨 at Park Primary School, said: ""I can confirm (可以 confirm) that Mr McBeth resign already (已经 resign) and not longer (不再) governor at our school, ah.","Sarah Midgley, headteacher at Park Primary School, said: ""I can confirm that Mr McBeth has resigned and is no longer a governor at our school.",公园 小学校长 莎拉 · 米 奇利 表示 ： “ 我 可以 确认 麦克白 先生 已经 辞职 并且 不再 是 本校 的 董事 。 ”,c6769ef0-f69d-4fbf-bbeb-448f6a01abae,
自从开业以来，这间潮汕牛肉餐厅 已经受到消费者的认可，最夸张的顾客竟然在20天内吃了13次这个菜。,"It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,1b4fdfbd-de8d-4837-95ca-4b6130814cb8,
该声明说：“实现总统罢免公民投票的剩余步骤需要明确、具体、毫不拖延地执行，帮助快速有效地解决当前委内瑞拉国内的政治、经济和社会问题。”,"""The remaining steps for the realization of the Presidential Recall Referendum need to be pursued clearly, concretely and without delay, and thus contribute to the quick and effective resolution of the current political, economic and social difficulties in the country,"" it read.",该 声明 说 ： “ 实现 总统 罢免 公民投票 的 剩余 步骤 需要 明确 、 具体 、 毫不 拖延 地 执行 ， 从而 有助于 快速 有效 地 解决 当前 委内瑞拉 国内 的 政治 、 经济 和 社会 问题 。 ”,62054ff5-df68-4fab-9377-a5cd680d4b5c,
"Padi leh, one table (dorm) uncle also lah, at last month, been taken in for preventive custody measures leh.",A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,eb96fb7d-c239-4825-8dc7-adcddc59c469,
"This kinda lorry leh, adopt ah adopt 50 years ago by Belgium government, lor, they use leh, machine car dis, leh.",The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,736a2e31-e97a-47cb-b303-2fb638805fa5,
"Some people think lor, wanna know whether Moscow leh, can or not can plan and launch again one time, got some secret plot ah?",Some have wondered whether Moscow might be plotting another intervention.,有些 人想 知道 莫斯科 是否 可能 在 阴谋 发动 又 一次 干预 。,4d47352a-1f82-41de-b324-ba38b01e8081,
"Dat parking lot, leh, together with dat under-construction 14-acre Star Wars theme park expansion project, is part of da 10 billion US dollar investment promised to Anaheim City, in exchange for tax-free leh, 30 years, lor, and entertainment leh, no need pay tax, ah!","The structure, along with the 14-acre Star Wars Land expansion project under construction, is part of a $1-billion investment promised to the city of Anaheim in exchange for a 30-year exemption on an entertainment tax.",该 停车楼 ， 以及 正在 施工 的 占地 14 英亩 的 星球大战 场景 扩建工程 ， 是 对 阿纳 海姆 市 承诺 的 10 亿美元 投资 的 一部分 ， 以 换取 豁免 30 年 娱乐 税 。,dbfc962f-62fc-47c0-9db0-64d5d23e4159,
俄罗斯的 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者，而且 他们 对 莫斯科 更具 敌意。,Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,f395e9e5-bae4-473f-8ff9-9d0436d5dcf4,
"去 Krka river 的 trip, 参观瀑布，一整天都很 interesting。","A boat trip up the Krka river estuary to visit its waterfalls; an afternoon tour of Sibenik with its domed cathedral, a masterpiece of the Dalmatian Renaissance; and a twilight stroll on the peaceful island of Zlarin in search of its local speciality, coral - make for an interesting day.",乘船 游览 克尔 卡河 入海口 ， 观看 它 的 瀑布 ； 下午 游览 希 贝尼克 的 圆顶 大 教堂 ， 这是 达尔 马提亚 人 文艺复兴 时期 的 杰作 ； 在 平静 的 兹拉林 岛上 黄昏 漫步 ， 寻找 当地 特产 珊瑚 — — 我们 度过 了 非常 有趣 的 一天 。,10f2189c-d31a-4200-ae0b-b4afefc91265,
The 东方快车 十分著名， 在 巴黎 和 伊斯坦布尔 之间 运营。,The Orient Express famously operated between Paris and Istanbul.,在 巴黎 和 伊斯坦布尔 之间 运营 的 东方快车 十分 著名 。,5d3a4f92-45e1-4f82-a4f9-567ebda112cc,
"Lourdes. Ah, people gather during pilgrimage at Lourdes sanctuary.",People gather during the annual Catholic pilgrimage at the sanctuary of Notre Dame de Lourdes.,人们 在 一年一度 的 天主教 朝圣 期间 向 卢尔德 圣母院 的 圣地 汇集 。,374c6e83-4502-4773-8831-f27a1007cf38,
"Lah, in 上传至她的 “Kiki G” YouTube 频道的一段三分钟视频里，在 加洛韦女士慢慢且有条不紊地使自己转变成为了那个钩子手倒霉蛋角色。","In a three minute video uploaded to her Kiki G YouTube channel, Ms Galloway slowly and steadily transforms herself into the hapless, hook-handed character.",在 上传 至 她 的 “ Kiki   G ” YouTube 频道 的 一段 三分钟 视频 里 ， 加洛韦 女士 慢慢 且 有条不紊 地使 自己 转变 成为 那个 钩子 手 倒霉蛋 角色 。,252c008e-bad8-462a-9978-b5ccd3594575,
"乌克兰总参谋长和发言人Seleznyov 批评俄罗斯的做法是 ""挑衅""。","Ukrainian Chief of the General Staff and Press Secretary Seleznyov lambasted the practice of Russia as ""provocation"".",乌克兰 总参谋长 新闻 秘书 谢列兹尼奥夫 批评 俄方 的 做法 是 “ 挑衅 ” 。,82d05f26-7e89-4c23-a34e-61d700344997,
"When lor truck. driver ready turn lor truck to left, suddenly run over ah beng who quick pull under lor truck bottom.",When the truck driver was getting ready to turn the truck to the left and directly ran down the man who was quickly pulled under the bottom of the truck.,当大 货车 正欲 左 转弯 时 ， 直接 将 该 男子 撞倒 ， 迅速 将 其 卷入 货车 底部 。,16a5474e-5a69-4c07-b895-87ed09b4a2ea,
"Lah, those lawmakers leh, feuded for months already, now they argue how much money to allocate, and how it should be spent, leh.",Lawmakers have feuded for months over how much money should be earmarked and how it should be spent.,数月 以来 ， 议员 们 一直 在 争执 应该 拨付 多少 专款 和 专款 应该 如何 专用 。,48b287b2-bf0f-425c-a13c-dbbaab1c4348,
"Sia sia, different cause leh, but symptoms still same-same, all got long out red rash, red spots, and itching ah!","In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,5d40aeb8-6d99-4371-97ef-48462fdc30c1,
