generated,src,tgt,id,label
部分国家或某些国家的部分地区报告寨卡病毒感染案例数量下降，但根据现阶段获得的证据来看，寨卡暴发整体并未显出下降迹象。,"Some countries or regions reported the decreased number of Zika virus infection cases, but the outbreak of Zika has not shown a declining trend in general according to the evidences obtained at the present stage.",部分 国家 或 某些 国家 的 部分 地区 报告 寨 卡 病毒感染 案例 数量 下降 ， 但 根据 现阶段 获得 的 证据 来看 ， 寨 卡 暴发 整体 并未 显出 下降 迹象 。,82825a9e-eb63-4ec1-a6fc-85d8f23790fd,
So lucky 心路人 发现，不断 shout to 货车司机 示意，驾车逼停 货车 后，才让 男子 escape 一劫。,"Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,b3912872-be34-466f-8e93-a2aa07f4ff8f,
"Darren Fletcher leh, like Evans leh, show plenty evidence leh, say he still can perform high level at 32 leh, and Claudio Yacob very under-rated leh.","Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,1b70db38-2c2c-4c8f-aea6-0ea597bdb881,
"With regards to the exchange across the Straits, mayor of Taipei, Ke Wenzhe indicated that based on ""mutual recognition, mutual understanding, mutual respect and mutual cooperation,"" government of Taipei willing try all affairs increase the kindness between Taiwan and Mainland, lah!","With regard to the exchange across the Straits, mayor of Taipei, Ke Wenzhe indicated that based on ""mutual recognition, mutual understanding, mutual respect and mutual cooperation,"" the government of Taipei is willing to endeavor to try all affairs that can increase the kindness between Taiwan and the Mainland.",台北市 市长 柯文 哲对 两岸 交流 秉持 “ 互相 认识 、 互相 了解 、 互相 尊重 、 互相合作 ” 为 基础 ， 能 增进 两岸 善意 的 事务 ， 台北市 政府 都 愿意 努力 尝试 。,24cced7d-c12f-429a-97d8-83e451469aa9,
股民 老 陈对武汉晚报记者说：“我对3000点之上的行情信心不足，对于大扩容发新股还是怕怕的。”,"""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,84df138b-756a-40f1-b346-3b12ef06f232,
"James and David Goldfein leh, U.S. Air Force Chief of Staff, all want to raise pilots' standard of living.","Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,f25319d0-3fdc-4f37-abf6-25eba58c8011,
"Preliminary调查显示, that area 坡陡弯急, 视野受限, 很容易发生交通事故。","Preliminary investigations showed that the accident location is very easy to have traffic accidents due to the steep slopes and sharp turns, which limit drivers' view of the road.",初步 调查 显示 ， 该 出事 地段 坡 陡 弯 急 ， 视野 受限 ， 极易 发生 交通事故 。,fcbe079a-b315-4a83-b97b-dd7fa850941e,
"When dat big morning kpkb set sail towards dat lively holiday spot Belgrade leh, sea waves wind chime song sounds like whispers beside ear leh.","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,5c20b07b-8acd-44f8-8276-81e43d8d69d1,
"Before leh, Steve and people around him no see this one thing, but after Steve grow beard one month, his colleagues only then mention this matter to him.","Previously, Steve and people around him did not notice this aspect, but his fellows mentioned it after Steve grew his beards one month ago.",之前 史蒂夫 和 身边 的 人 并 没有 注意 到 这 一点 ， 但是 自从 1 个 月 前 史蒂夫 留 起 胡须 后 ， 他 身边 的 同事 才 跟 他 提起 这件 事 。,aba18f1a-8013-4565-b8e3-53bee64d33d1,
"No group 还没有 claim 这个 attack, authorities 也没有 accuse 任何特定的 group, 但是 explosions 在同一周发生，泰国选民 批准了新的 constitution.","No group has yet claimed responsibility for the attack and authorities have not accused any particular group, but the explosions occurred in the same week that Thai voters approved a new constitution.",目前 尚 没有 任何 组织 宣称 对 袭击 负责 ， 有关 部门 也 没有 指责 任何 特定 团体 ， 不过 这些 爆炸事件 与 泰国 选民 投票 通过 新 宪法 发生 在 同一个 星期 。,54543a6e-c7ce-4845-8149-d3fc54285335,
"Imagine ah, 一种 product 虽然有很多 demand, 还是被锁在门后。",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,0aa17c71-e1bf-4442-9de5-e11f696d1fae,
梅西 百货 将 关闭 100 个 店铺,Macy's to close 100 stores,梅西 百货 将 关闭 100 个 店铺,140db3b1-4c6a-4b5d-a651-44c09de8f790,
关于美国在韩国部署“萨德”反导系统， 中国外交部 反对 并且 表达 了 强烈不满。,"As for the deployment of the Terminal High Altitude Area Defense (THAAD) antimissile system by the U.S. in South Korea, the Chinese Ministry of Foreign Affairs expressed its strong dissatisfaction and resolute opposition.",针对 美国 在 韩国 部署 “ 萨德 ” 反导 系统 ， 中国外交部 表达 了 强烈不满 和 坚决 反对 。,0d993c44-27fe-4e13-8567-440ea30e3639,
"Thailand lor, three southern provinces of Hua Hin, Phuket and Phang Nga all reject military-backed referendum, Muslim-majority southeastern provinces face insurgency, more than 6,500 people die than usual, already dead since 2004 leh.","The three southern provinces of Hua Hin, Phuket and Phang Nga all rejected the military-backed referendum, and the Muslim-majority southeastern provinces of Thailand have faced an insurgency that has left more than 6,500 people dead since 2004.","华欣 、 普吉 和 攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票 ， 这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动 并 已 导致 6 , 500 多人 死亡 。",774fe5ed-5089-42cf-8990-898e14beb240,
"After deducting leh average marketing expense of US$21.9 million and production cost of US$30.5 million, net income stood at US$81.9 million leh, which top income list lor, profit rate much higher than theatrical distribution leh.","After deducting the average marketing expense of US$21.9 million and production cost of US$30.5 million, the net income stood at US$81.9 million on average, which topped the income list. Its profit rate was much higher than that of theatrical distribution.",除掉 平均 2190 万美元 的 营销 费用 和 3050 万美元 的 制作 成本 后 ， 平均 净 收益 为 8190 万美元 ， 居 收入 首位 ， 利润率 相 较 影院 发行 要 高 很多 。,b03822ea-9197-4b31-a6d6-9cadff3a90f0,
塔顿 在 女子 200 米 蛙泳 决赛中 only 慢了 0.01 秒 比 英国 纪录。,Tutton finished just 0.01 seconds outside the British record in the women's 200m breaststroke final,塔顿 在 女子 200 米 蛙泳 决赛 中仅 英国 纪录 慢 0.01 秒,dfc45814-cc65-480e-9d18-a252e543a665,
"He 加了 Russia 两位公务员 flee to Japan, Bangladesh 两位公务员 flee to New York.","He added two civil servants in Bangladesh fled to New York, and one in Russia went to Japan.",他 补充 道 ， 两名 驻 孟加拉 的 公务人员 逃往 纽约 ， 而 一名 驻 俄罗斯 的 公务人员 则 去 了 日本 。,a0d48cf1-87fb-4b58-9303-4de5b32aa505,
""" Wah, dis kid always sweat a lot, leh? Clothes all wet-wet, skin always red-red, you can see pimples on his skin, lah! ""","""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,694f4571-269e-42b7-a23b-5a465621ef10,
"They display lah crude posters at rallies, threaten violence to Cecilia Álvarez-Correa Glen, the former commerce minister.","They displayed crude posters at rallies and some threatened violence against her and her partner, Cecilia Álvarez-Correa Glen, the former commerce minister.",他们 在 集会 上 出示 了 粗鲁 的 海报 ， 有些 人 威胁 要 对 她 和 她 的 伴侣 、 前 商务部长 塞西莉亚 · 阿尔瓦雷 斯 · 科雷亚 · 格伦 采取 暴力行为 。,7f18bcbd-4f52-4930-b0f3-9222637a292e,
IMF 执董们称赞 中国 的 经济 增长，认为有 更加 均衡 和 可 持续 的 决心，注意到 经济 增长 越来越 多地 由 服务业 和 消费 带动，真是 令人坚定！,"IMF's executive directors commended China for its steadfast determination to enable a more balanced and sustainable economic growth, and noticed that China's economic growth is increasingly driven by services and consumption.",IMF 执 董们 称赞 中国 实现 更加 均衡 和 可 持续 经济 增长 的 坚定 决心 ， 并 注意 到 中国 经济 增长 越来越 多地 由 服务业 和 消费 带动 。,87b1ff7f-61ec-4a9d-91a1-9b3d500b8805,
"Lah, recent years, already become already lah, Czech already become China tourists' second biggest Europe travel destination, ya?","Excluding France, the Czech Republic has become the second most popular tourism destination in Europe to Chinese tourists in recent years.",近年来 ， 捷克 已 成为 中国 游客 除法 国外 的 欧洲 第二 大 旅游 目的地 。,6fef8b9c-9148-414b-9886-ede412404742,
"James 说 that USAF plan 提高 unmanned aerial vehicle pilots 的 retention bonus 从 US$25,000 每年 到 US$35,000.","James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,79080fa0-cdb0-4e5e-94ed-c3f01433cc19,
"Loke Lorh Blak say Lor Joshua die give all relevant people cause ""sad sad"" impact, and add say: ""No thing can make Lor Joshua come back to earth la"".","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,0ef5c48a-ee0f-4ee9-87b5-23665f282d5f,
"Her mission leh mine 是一个 week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.","Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,abd964a2-d4ad-4fd5-879c-eae073cbc26b,
"Kou-yu say, Big Island go Taiwan self-drive tour market very got potential, Ah-hiau now actively coordinate with Taiwan government.",Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,572ab36a-2eb7-4ef6-9870-c950ac62c37c,
"Putin lah, leh know leh, in Crimea, plan what, Mr?",What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,e25df4b4-8135-448d-9b01-c7f29b4fad97,
"According to the intro, 潮汕牛肉火锅 as a new dining category, 两年前 started from Guangzhou, Xiamen, this year it’s starting to shine in Shanghai, Beijing.","According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,907e5b6b-24e1-4297-8df5-32266a3d695f,
"""Ah, dat kid always wet-wet-wet, sweat-sweat-sweat, got red-red-red skin rash on his body, leh?""","""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,ce6a778c-5416-4c10-95ba-1e1ab27e580f,
"Now opposition party need apply more pressure ah, across country, people not show same energy, like never before, country need more energy, ever lah!","Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,96824b05-1259-4f28-bf42-2ddb1b119d76,
"Olympics otherwise quite gloomy lor, for India been zero medals so far.","Otherwise it's been a gloomy Olympics for India, with zero medals so far.",不然的话 ， 这 对于 印度 而言 就是 一场 令人 沮丧 的 奥运会 ， 截至 目前 尚未 有 奖牌 进账 。,58b09eb3-48dc-4b2b-a404-85d6ad7ecf44,
"Hua Hin lor, dat one famous beach resort city in Thailand, got many locals and foreigners come visit leh!","As a renowned seashore tourism city in Prachuap Khiri Khan Province, Thailand, Hua Hin attracts tons of domestic and foreign visitors every year.",华欣 是 位于 泰国 班 武里府 的 一个 著名 海滨 旅游 城市 ， 吸引 许多 本国 和 外国 观光客 。,43115164-0bc8-4d94-836a-095ca43a7248,
Either excellent traditional culture or revolutionary culture 是展示出前所未有的文化活力。,"Either excellent traditional culture, revolutionary culture or advanced socialist culture is demonstrating unprecedented vitality.",无论 优秀 传统 文化 、 革命 文化 还是 社会主义 先进 文化 ， 都 展现 着 前所未有 的 生机 活力 。,e711a936-d550-4c7c-be6b-5b7efcdd6e6f,
