generated,src,tgt,id,label
"""Based on 我们 tested 的 12 个 water bottles, Treadmill Reviews 说 reusable drinking containers 可能会有 很多 viable bacteria cells: 超过 300,000 colony-forming units per square centimeter (CFU/sq cm).""","""Based on the 12 water bottles we tested, we found that reusable drinking containers may be crawling with an alarming number of viable bacteria cells: more than 300,000 colony-forming units per square centimeter (CFU/sq cm),"" Treadmill Reviews said.","Treadmill   Reviews 表示 ： “ 基于 所 测试 的 12 只 水瓶 ， 我们 发现 可 重复使用 的 饮水 容器 可以 窝藏 数量 惊人 的 活菌 细胞 ： 每 平方厘米 菌落形成 单位 ( CFU ) 数量 超过 300 , 000 个 。 ”",3856edd4-3df9-45b9-82e8-8191941b8c7c,
"Court la, before la, Sinkie and wifeie Keok Siu bring Joshua go swim, then go East Kilo Buleh buy thing, then go back, get know Sinkie and wifeie Keok Siu bring Joshua go East Kilo Buleh buy thing on that day child die.","The court previously heard that that on the day the child died, Sinclair and his wife Kirsty had gone swimming with Joshua and then shopping in East Kilbride.",法院 此前 获悉 在 孩子 去世 的 那天 ， 辛克莱 和 妻子 柯 丝蒂 先 带 约书亚 去 游 了 泳 ， 然后 又 去 了 东 基尔 布赖 德 购物 。,701b647b-5a9f-4a22-b861-49a3a3726e79,
这种 不 平衡 现象 反映 出 一种 高度 失 真 的 画面 真的。,That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,4340655e-063a-4252-9887-a5b8e0533d09,
"India 在 leh go, they no spend big on foundation and training, Kama Kama even use old 摩托车 的 零件 做成 first trampoline, leh!",India has not invested heavily in infrastructure and training for Olympians - Karmakar's first vault was made from parts of an old scooter.,印度 在 奥运会 选手 的 基础 建设 和 训练 上 投入 不 大 ， 卡玛 卡 使用 的 首个 跳马 器械 竟是 用 一辆 旧 摩托车 的 零件 做成 的 。,a9f7741a-ea97-4d1b-ac8f-9b199bb395d6,
它就这样 spread 到一个 huge stockpile - 800 tonnes - 的 ammonium nitrate fertilizer。,It then spread to a huge stockpile - 800 tonnes - of ammonium nitrate fertilizer.,随后 ， 大火 蔓延 至 储存 有 大量 （ 800 吨 ） 硝酸铵 化肥 的 区域 。,dd693199-c79a-41bb-ac8a-ac9d63d12269,
"近年来, 全国公安机关 按照公安部部署, 坚持对涉枪犯罪 严打 方针不动摇, 并取得了 显著成效。","In recent years, the public security organs across the country have been holding fast to the guiding principle in crackdown on gun-related crimes in line with the deployment of the Ministry of Public Security, and have made a huge success.",近年来 ， 全国 公安机关 按照 公安部 部署 ， 坚持 对 涉枪 犯罪 严打 方针 不 动摇 ， 并 取得 了 显著 成效 。,90c92bb5-8e6e-4112-b281-6b0b48f7ba17,
"As market lor, asset custody market leh,随着 wealth management market and capital market leh, become more important leh, 提升 day by day leh.","Along with rapid development of China's direct financing market and wealth management market, the asset custody market has played an increasingly important role.",随着 我国 直接 融资 市场 和 财富 管理 市场 的 飞速发展 ， 资产 托管 的 市场 地位 日益 提升 。,0fb2f282-c6ff-48ce-bb10-09ea59d18af4,
据报道，虽然今年斯德哥尔摩交付了数万套一手房，but 一手房租的需求还是 steady increase。,"It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,2af52c92-c2c2-408e-a1b2-7b4988876ddd,
他 的 死 让 本周 哥伦比亚 躁动不安， 因为 LGBT 群体 的 权利 争取 卷入 了 一场 更广泛 的 政治斗争， 使 这个 国家 被 两极分化。,"His death was the genesis of a controversy that roiled Colombia this week, as the effort to expand L.G.B.T. rights was drawn into a broader political fight that has polarized the nation.",他 的 死 成为 本周 让 哥伦比亚 躁动不安 的 一场 辩论 的 开端 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 了 一场 更为 广泛 的 政治 斗争 ， 使 这个 国家 陷入 意见 的 两极分化 。,b3c8a97e-6683-43ff-a81d-afa750ee459c,
"According to the announcement, 尼日尔 capital 尼亚美 and 蒂拉贝里地区 got hit quite badly, heavy rain caused a lot of farmland and roads bridges and other infrastructure to be damaged.","According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,8e7ad81a-6396-42a3-b8ab-45780b366de4,
"China Japan ties leh, Asia two big economy, lately tension already, China coastguard and government ship many go near Diaoyu, Japan call Senkaku leh.","Ties between China and Japan, Asia's two largest economies, have been strained of late after a growing number of Chinese coastguard and other government ships sailed near disputed islets in the East China Sea, called the Senkaku in Japan and Diaoyu in China.",由于 越来越 多 的 中国 海警 船 和 其他 政府 船只 在 中国 东海 上 有 争议 的 小岛 （ 日本 称之为 尖阁 列岛 ， 中国 称之为 钓鱼岛 ） 附近 航行 ， 中国 和 日本 这 两个 亚洲 最大 的 经济体 之间 的 关系 近来 趋于 紧张 。,6b27e6b4-4094-478c-957d-e0079e3aa9f7,
"By army lor, the constitution drafted by them will weaken party influence power and give army more power, even after they hand over gov to civil servants, still like that leh.",The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,4dd4e21f-c6b2-4037-bc9b-048506fd67e8,
北边的神威门高度是46.05米，南边的正门是44.28米，差不多有两米的高差。这个坡度让自然排水变得容易，水塘的水可以慢慢排掉。,"The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south stands at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height. This slope has created advantages for natural drainage so that the ponding could drain slowly.",其中 北门 神武门 地 平 标高 46.05 米 ， 南门 午门 地 平 标高 44.28 米 ， 南北 地 平 高差 约 2 米 ， 这一坡 降为 自然 排水 创造 了 有利条件 ， 使 积水 能 缓慢 排泄 。,fbce5ca6-942b-44f7-9aa9-40b97da6efe2,
"一条 python succeeded in capturing 一只 gazelle, 但它的喉咙被 gazelle 的角刺穿了, 当它尝试吞下 prey.","A python succeeded in capturing a gazelle, but its throat was impaled by the gazelle's horn as it attempted to swallow the prey.",一条 巨蟒 成功 拿下 了 一头 小 羚羊 ， 但 在 试图 吞食 猎物 时 ， 不幸 被 小 羚羊 的 羚角 给 刺穿 了 。,3b39164f-cfcd-4b5e-b997-3d0fe1191137,
他 希望 通过 这一 决定 可以 重新 恢复 与 哥伦比亚 的 经贸 往来， 改善 双边关系。,"He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,b14026a2-5174-4a7e-be84-dcdf3c304247,
"One man 在 Spain 东北部 city of Zaragoza 的 shopping mall 开枪, causing 两人 to get 重伤.",Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,33617291-eea2-495a-aaff-3297ad9685d8,
"好几个 prominent contenders 已经被 eliminated, 包括 shooter Abhinav Bindra, 他在2008年北京赢了金牌。","Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,4c2fdbfe-f3d3-4dce-894d-4c757411c43d,
"Analysts leh, say got similarities with Russia's behavior before attack Ukraine, quite disturbing leh!",Analysts have pointed out disturbing parallels with how Russia behaved just before previous military actions against Ukraine.,分析家 指出 ， 这 与 俄罗斯 早先 针对 乌克兰 的 军事行动 之前 的 表现 有 令人不安 的 相似之处 。,9a491370-dab4-4740-a70c-9dee329fad1c,
他说过去绝对不可能adopt internal telemetry technology，因为一个小object不能放进一个很深的地方。,"""It was utterly impossible to adopt internal telemetry technology in the past, because a tiny object cannot be put into a very deep place,"" explained he.",他 解释 说 ， “ 采用 体内 遥测技术 曾经 是 绝无 可能 的 ， 因为 无法 将 一个 超小 的 物体 放入 很深 的 地方 。,c2ae7cd2-02a0-4793-8b1e-cf8e1f0b221b,
"Dat no mean Rusia's claim all false, 可能有部分真。",That doesn't mean that Russia's claims are all false.,这 并 不 意味着 俄罗斯 的 主张 都 是 虚伪 的 。,1bfce9d3-1733-430a-94ff-39863dab871d,
"High-level ah, manage one period already, always say, they are drafting one strategy, focus on around 150 top-performing shops, try to squeeze out more sales from those okay-performing places lah!","Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,b4c5fe1b-0908-4e2f-b4a8-1ef211175f0f,
"IBM leh, Watson got fundamental transformation in calculation paradigm, leh has ability read and understand natural language, leh can read leh, leh can understand leh.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,0879311b-f9f1-410a-a692-efe0e0cf9ad3,
"R&D Park's role reinforced already lor, focus on strategic emerging industries like smart power grids, electronic communication and new materials industries, with investment invitation as core, aim to promote expansion of new industries and innovation of service model, all in R&D Park lor!","It will reinforce the R&D Park's role as the major battlefield for economy, focus on strategic emerging industries like smart power grids, electronic communication and new materials industries with investment invitation as a core, in a bid to promote the expansion of new industries and the innovation of service model.",强化 研发 园 板块 的 经济 主战场 职能 ， 以 载体 招商 为 核心 ， 聚焦 智能 电网 、 电子 通讯 、 新 材料 等 战略 新兴产业 ， 促进 新型产业 壮大 和 服务业 态 创新 。,9733b344-f9e6-4e95-9d62-c5bb3397e059,
"China's economic statistics show 73.4% growth leh, mainly due to consumption, leh.","According to the National Bureau of Statistics of the People's Republic of China, China's service industry accounted for 54.1% of its GDP in the first half, and the contribution rate of consumption to economic growth reached 73.4%.",中国 国家统计局 数据 显示 ， 上半年 中国 服务业 占 GDP 比重 达到 了 54.1 ％ ， 消费 对 经济 增长 的 贡献率 达到 了 73.4 ％ 。,075d2637-acea-4c21-8685-0f8e7b66601a,
"CPC Hubei Provincial Committee 的 major leaders 和 Provincial Government 的领导, 还有 Hubei Provincial Safety Production Supervision Authority 的领导 也到了 scene 来 direct 救援工作, 在这个 accident 之后。","Major leaders of the CPC Hubei Provincial Committee and the Provincial Government, together with leaders from the Hubei Provincial Safety Production Supervision Authority, also arrived on the scene to direct rescue operations after the accident.",湖北省委 省政府 主要 领导 带领 湖北省 安监局 也 在 事发 后 ， 赶到 现场 指挥 救援 。,0514387f-e21b-4ab3-bb77-70c6e4ef6826,
"From US, Europe, Asia, and Latin America, 46 groups sign together write letter to China PM Lee Kuan Yew, reflect global attention level on possible limit or block info sec product enter China market leh.","The letter to Chinese Premier Li Keqiang is signed by 46 groups from the United States, Europe, Asia and Latin America, reflecting the global scale of concern the rules might limit or cut off access to China's market for information security products.",来自 美国 、 欧洲 、 亚洲 和 拉丁美洲 的 46 家 集团 共同 签署 了 致 中国 总理 李克强 的 信函 ， 这 反映 了 对 有关 网络安全 规则 可能 限制 或 阻止 信息安全 产品 进入 中国 市场 的 全球 关注 程度 。,190e604b-8b6e-418e-9099-3bd5e6e76474,
"Construction time, lor, East-West vehicles leh, better take roundabout via Nan Lu, Tu Yu Lu, Yu Han Xiqu North Lu, Ji Da Lu, Ma Jian Shan Lu, and Shi Si Lu, while North-South vehicles leh, better take roundabout via Shun Geng Lu, Yu Xing Lu, and Ying Xiong Shan Lu and other routes, ah.","In the period of construction, it is suggested that vehicles running in the east-west direction make a detour to South Second Ring Road, Tuwu Road, North Yuhanxiaoqu Road, Jida Road, Ma'anshan Road, and Jingshi Road, as well as vehicles running in the south-north direction make a detour to Shungeng Road, Yuxing Road, Yingxiongshan Road and other routes.",施工 期间 ， 东西向 车辆 建议 绕行 二环 南路 、 土屋 路 、 玉函 小区 北路 、 济 大路 、 马鞍山 路 、 经 十路 ， 南北向 车辆 建议 绕行 舜 耕路 、 玉兴路 、 英雄 山路 等 路线 。,8e036d3b-8c5c-43d9-be40-91be09295cf9,
"想象 一下, 一种 产品 虽然 有着 大量 需求，却 仍 被 锁 在 门 后。",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,125c7184-d96b-44b6-897e-ad25ecee78f0,
那件t-shirt有Craig Charles的角色Lister的图像，来自BBC的cult comedy Red Dwarf，里面有他经典的台词 - 'Let's go out and t**t it.',The t-shirt had a picture of Craig Charles's character Lister from the cult BBC comedy Red Dwarf with one of his iconic lines -'Let's go out and t**t it.',那 件 肇事 的 T恤 带有 一幅 克雷格 · 查尔斯 饰演 的 角色 李斯特 的 图片 ， 该 角色 出自 备受 追捧 的 英国广播公司 喜剧片 《 红 矮星 号 》 ， 其中 带有 一句 该 角色 的 标志性 话语 “ Let ' s   go   out   and   t * * t   it ” 。,867c7b6a-30ea-4ea0-b90e-383ab8d64a87,
据悉，史蒂夫 是 一名 平面设计师，长相 酷似 荷兰画家 梵高，最大 的 不同之处 是 他 没有 失去 双耳。,"It is said that Steve is a graphic designer who is the very image of Dutch painter Vincent van Gogh, from whom the biggest difference is that he has intact ears.",据悉 ， 史蒂夫 是 一名 平面 设计师 ， 长相 酷似 荷兰 画家 梵高 ， 最大 的 不同之处 是 他 没有 失去 双耳 。,6c0abd00-88eb-4b70-b58b-cbcd775b9e66,
两个人在西班牙东北部的萨拉戈萨购物中心被人开枪射击，受了重伤。,Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,6fda3692-c7e1-4153-8a8a-730fb64dd717,
"When lorries lor want turn left, direct knock down dat guy, quick wrap him into lor bottom, lor!",When the truck driver was getting ready to turn the truck to the left and directly ran down the man who was quickly pulled under the bottom of the truck.,当大 货车 正欲 左 转弯 时 ， 直接 将 该 男子 撞倒 ， 迅速 将 其 卷入 货车 底部 。,5500ae1b-63b8-4a8c-a207-f7b306882d80,
在 Xi Jinping's 演讲 和 investigations 中，关于 excellent 传统 Chinese 文化 的 discussions 包括 Confucianism 是数不胜数的。,"In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,de07ebd5-96ce-4073-90a9-227bd1dd1b15,
China's movie票房一直在下跌，7月份去影院看电影的人数下降了15% leh.,"After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,e3f102cc-eb44-4a2b-a259-6554d29cbe4b,
过去几天的 雨 甚至让 池水 的 颜色 恢复正常 的工作变得更加困难。,Rain the past couple of days made it even tougher to get the water color back to normal.,过去 几天 下 的 雨 甚至 使 让 池水 颜色 恢复正常 的 工作 变得 更加 困难 。,fc8a85dc-045b-4ed0-a347-af958d09d8b8,
"The organisation's director Harry Huyton 说: ""The effort 去维护 a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""","The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,ea3625f4-a52d-4482-a9ff-2fd4c542bcce,
