generated,src,tgt,id,label
"According to requirement lar, during construction, we take ""full closure"" arrangement, close off area lor, no cars allowed leh, once condition ready, immediately open up traffic leh!","According to the construction requirements, the traffic organization adopts the ""fully enclosed construction"" organization scheme during the construction, and the enclosed construction area is closed to the traffic, which will be open to traffic once the conditions are met.",根据 施工 需求 ， 施工 期间 交通 组织 采取 “ 全封闭 施工 ” 的 组织 方案 ， 封闭 施工 区域 内 禁止 车辆通行 ， 一旦 具备条件 立即 放开 交通 。,97b622a8-337f-4459-b0a7-ef1dc698f53c,
"Cavosoglu say lor, U.S. Department of Justice team gonna come Turkey later month discuss lah, possible extradition ah.",Cavosoglu said a U.S. Department of Justice team will visit Turkey later this month to discuss his possible extradition.,恰武 什奥卢 表示 ， 美国司法部 的 一个 工作组 将 于 本月 晚些时候 访问 土耳其 讨论 引渡 葛兰 的 可能性 。,e0debf27-74e6-4f00-81f5-ced6c704cc33,
"Located in 洞庭湖 的腹地, 大通湖 水面有 82.67 平方公里, 最近几年有 农业面源污染, 生活污染 和 养殖企业盲目追求经济效益 等问题 lah.","The 82.67-square-kilometer Datong Lake at the center of Dongting Lake has been suffering from agricultural and household wastewater pollution, as well as breeding enterprises' blind pursuit of economic benefits in recent years.",位于 洞庭湖 腹地 的 大通 湖 水面 82.67 平方公里 ， 近年来 存在 农业 面源 污染 、 生活 污染 和 养殖 企业 盲目 追求 经济效益 等 问题 。,50ac02c1-8aa6-45c1-84de-5e2b3d3d6227,
伊斯兰 国 的 武装 分子 控制着 伊拉克 和 叙利亚 的部分领土，美国领导的联盟对他们进行了 空袭。,Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,da8c6dac-55c8-4c2c-980c-88ce6ed6b802,
到时 Pulis 的压力 会变得 insurmountable 或者会减轻。,By that point the pressure on Pulis will have eased or become insurmountable.,到 那时 ， 普利斯 身上 的 压力 要么 会 得到 释放 ， 要么 会 变得 更加 艰巨 。,f9a96900-9cb0-4613-ab80-b687c41987d7,
"Lah,盛来 bring 运 to the table, leh, introducing data from 辽宁's city town, saying unemployment rate 高于 national average水平, but since its economy in adjustment, got big internal pressure leh, due to adjustment, ya?","Sheng Laiyun also revealed that since its economy is being adjusted, the fact that the urban unemployment rate of Liaoning is higher than the national average level indicates that its interior pressure is rather big.",盛来 运 还 介绍 ， 辽宁 的 城镇 调查 失业率 数据 高于 全国 平均水平 ， 由于 它 的 经济 在 调整 ， 内部 压力 是 比较 大 的 。,69a7a643-719a-4213-b431-75fa921d0111,
"It 报道说 although 今年在 Stockholm 交付了 tens of thousands 的 first-hand houses, 需求 for first-hand housing rental 仍然在 steady increase.","It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,a6c4a8fe-9177-45c7-ac40-ea75b478b66d,
"Resist la leh, religious leaders who block women from taking up leadership roles are also stuck in the same pitfall, lor.",Faith leaders grappling with women's inclusion in religious leadership roles are in danger of the same pitfall.,抵制 女性 担任 宗教 领导 角色 的 宗教 领袖 正 处在 同样 陷阱 的 危险 之中 。,dca99b3e-9a8c-44d7-b8da-45491e9370bb,
“我们 的 楼盘 属于 崇文 学校 小学部 的 招生 范围， 一期 项目 今年年底 就要 交房 了。”,"""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,5f40059a-4b5e-4aae-a8ea-07e008a264d9,
即使河流和桥之间有超过四米的落差，遇到 flash floods 的时候，水还是会流过桥。,"""Even though there is a more than four-meter drop between the river and the bridge, water will flow over the bridge in the case of flash floods.""",“ 别看 现在 河面 和 桥面 的 落差 有 4 米 多 ， 山洪 下来 的 时候 ， 河水 都 漫过 桥面 了 。 ”,a841cb8a-6152-44f1-9c5e-bdc32138ce3a,
"According to 2012 年的 cancer report, 我国每年新发 cancer cases 大约 337 万，死亡人数大约 211 万。","According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,f6aa94b7-e2a1-4353-9597-7e0c2f746e05,
"Ah beng 梅西, leh leh leh 百货商店 巨头, ah say leh 百货, plan close 100 shop, wanna help company solve big problem, say online shopping times, too many physical stores in US, leh leh leh.","Department store giant Macy's said on Thursday that it plans to close 100 stores, a dramatic step that is aimed at helping the chain get ahead of a potentially crippling problem: America, it says, has too many stores for the online shopping era.",百货商店 巨头 梅西 百货 周四 表示 ， 该 公司 计划 关闭 100 个 店铺 ， 这一 重大 举措 旨在 帮助 该 连锁 企业 摆脱 一个 潜在 的 严重 问题 ： 该 公司 称 ， 在 网上 购物 时兴 的 时代 ， 美国 的 实体 店铺 实在 太多 了 。,dd830a74-fb6e-4f3a-8f80-d327977f3af5,
"Jacques Hamel's murder 来自 Tunisian after two weeks under investigation, killing 85 people.","Jacques Hamel's murder came under two weeks after a Tunisian -- said by investigators to have become radicalised by online jihadist videos -- ploughed a truck into a Bastille Day crowd in the Riviera city of Nice, killing 85 people.",在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 了 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,5457b543-adfc-4d51-906e-f89f31225475,
"Maybe 有时候 we 没有 energy to call it out 或者 we 太 speechless and dumbfounded, 觉得 no one else seems to have noticed.",Maybe we don't always have the energy to call it out or we are too speechless and dumbfounded that no one else seems to have noticed.,或许 我们 总是 没有 力量 去 承认 ， 或者 我们 是 如此 默然 无语 和 目瞪口呆 ， 以致于 似乎 无人 注意 得到 。,436e2ba1-589a-4895-b1f8-67d36e9e9903,
"After driver get off vehicle, he repeat say brake no work well lah. Police officer go up check, really no work well leh. But police officer scold driver behaviour, detain motor tricycle ah.","After the driver got off the vehicle, he repeatedly emphasized that the brake did not work well. The policeman went up to check the brake and found it really did not work well. But the policeman criticized the driver on his behavior and detained the motor tricycle.","驾驶员 下车 后 , 一再表示 刹车 不好 用 , 民警 上前 检查 发现 这辆 车 的 刹车 确实 不好 用 , 民警 对 驾驶员 的 行为 进行 了 批评 , 并 查扣 了 这辆 机动 三轮车 。",f5021611-a88f-4c2b-86fc-1dc17c2e4e55,
"Inner Mongolia Hulunbeir 这个 real estate development Co., Ltd. 和 Zhongqing Ganglian (Beijing) 投资有限公司 jointly 开发了一个 real estate project - Hulunbeir Shiji Tianlun Hotel.","Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,3708fb1c-304f-4c83-8d32-d24356b694bd,
"Predictably, 34中只有 dozen 个 sparse pieces.","Predictably, a dozen of their sparse total of 34 came from set pieces.",不出所料 的 是 ， 在 他们 总共 34 粒 稀松 的 进球 中 ， 有 十几粒 进球 出自 定位球 。,0baa8128-1330-48d8-8e60-06cab14bd309,
活动 期间 ， 还 会 有 “ 高端 交流 、 展览 、 展销 、 文艺演出 、 体育 文化 、 文化 旅游 ” 六大 板块 活动 。,"The event also features six key activities including high-end exchange, exhibition, artistic performance, popular culture, sports culture and cultural tourism.",活动 期间 ， 还 将 举行 “ 高端 交流 、 展览 展销 、 文艺演出 、 民众 文化 、 体育 文化 、 文化 旅游 ” 六大 板块 活动 。,260584f8-62d8-4afc-88c5-6a40cb7d8c3b,
"""Do you think Ivan 他有意识到 he is not speaking to a group of children?"" 一位 Swiss cyclist asks, as we stand 在 the road waiting for the signal to cross.","""Do you think Ivan realises he is not speaking to a group of children?"" a Swiss cyclist asks, as we stand beside the road waiting for the signal to cross.",当 我们 站 在 路旁 等待 穿越 的 指示 时 ， 一位 瑞士 骑手 问道 ： “ 你们 觉得 伊凡 有没有 意识 到 他 不是 在 对 一群 孩子 发号施令 ？ ”,e1be1e82-af24-4b37-a9dc-689ceb75711a,
假日 里 的 冒险元素 可能 说 得 过于夸张 了，因 为 如果 不 严格管制的话，我们 就 会 跟不上 日程安排。,"The adventure element of the holiday can be overstated, because our schedule is nothing if not regimented.",假日 里 的 冒险 元素 可能 说 得 过于 夸张 了 ， 因为 如果 不 严格 管制 的话 ， 我们 就 会 跟不上 日程安排 。,f0393206-0814-40c1-b8d3-6d542a97fece,
"We 从特罗吉尔 开始 两天 向北 cruise, 穿过科纳提群岛, 然后我们会骑 bike 一大段路程 在 Dugi Otok (克罗地亚语中 ""长岛"")。睡醒后就去特拉斯卡自然公园 stroll, 欣赏高耸的 cliffs 和因为海水从地下通道流入而形成的 salt lake。","From Trogir our cruise takes us northwards for two days through the Kornati archipelago, where we ride most of the length of Dugi Otok - Croatian for ""long island"" - and have our slumbers interrupted for a walk in the Telašćica Nature Park, to admire its high cliffs and a salt lake fed by sea water through an underground channel.",我们 从特 罗吉尔 开始 两天 的 向 北 巡航 ， 穿过 科纳提 群岛 ， 在 那里 我们 会 顺着 Dugi   Otok （ 克罗地亚语 中 的 “ 长岛 ” ） 骑行 一大 段 路程 ， 睡醒 之后 在 特拉斯 卡 自然 公园 漫步 ， 欣赏 高耸 的 悬崖峭壁 以及 由于 海水 从 地下通道 灌入 而 形成 的 盐湖 。,26fd5f14-5196-4746-af7b-0acd64dc5c37,
"Ah Pek ah, Ah Jio say dat dat school got clear policies leh, got clear direction ah!",Burnley councillor Joe Cooney said the school had clear policies and guidelines.,伯恩 利 市议员 乔 · 库尼 表示 该 学校 有 明确 的 政策 与 指导方针 。,3f05b57e-91d2-445d-a90c-5d25afa6eb93,
"Ah Ah, NUS leh, dat time Prof Suh Sih Sih li, after he do medical ganja experiment, he get sack lor.",This happened at the University of Arizona when Dr. Sue Sisley was let go after trying to pursue a medical marijuana trial.,亚利桑那大学 就 出现 过 这样 的 情况 ， 当时 苏 · 希思黎 博士 在 寻求 进行 一次 医用 大麻 试验 之后 被 解聘 。,4aded486-92ba-495e-bdc1-61859ad968d3,
"Russia ah 官员 leh tend towards 将 希拉里 · 克林顿 lor maybe next leh, but 对 莫斯科 more hate leh, more enemy意 ah.",Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,c14e5569-d5ad-464c-8e9c-e2631d66ae92,
"这个 structure, 还有那个 14-acre Star Wars Land expansion project, 是和 the $1-billion investment 一起的, 以换取 30-year exemption on entertainment tax.","The structure, along with the 14-acre Star Wars Land expansion project under construction, is part of a $1-billion investment promised to the city of Anaheim in exchange for a 30-year exemption on an entertainment tax.",该 停车楼 ， 以及 正在 施工 的 占地 14 英亩 的 星球大战 场景 扩建工程 ， 是 对 阿纳 海姆 市 承诺 的 10 亿美元 投资 的 一部分 ， 以 换取 豁免 30 年 娱乐 税 。,5257fd86-76f5-4cd1-a228-3e4fbc4f2b7c,
"He quit the Welsh outfit that summer to join Wolves, and has been at the City Ground since 2013.",He quit the Welsh outfit that summer to join Wolves and has been at the City Ground since 2013.,同年 夏天 ， 他 退出 斯旺 西城 队 加入 了 狼队 ， 并 从 2013 年 起 效力 于 曼城队 。,3b498885-db0c-4d51-8f5f-387c8381228a,
他 希望 通过 这一 决定 可以 重新 恢复 与 哥伦比亚 的 经贸往来，改善 双边关系。,"He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,f959d6f5-f1fb-46bf-9b05-5f2f44b86a08,
"We lor, still understand ah, that stainless steel water bottle compare to plastic water bottle, is more good leh, choice lor.","We also know that when it comes to water bottles and bacteria, stainless steel is a better choice than plastic.",我们 还 了解 到 ， 就 水瓶 和 细菌 问题 而言 ， 不锈钢 水瓶 是 比 塑料 水瓶 更好 的 选择 。,b4110077-ff7c-4bf8-9883-e65ce8069a87,
这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 拍摄 的 一列 被遗弃 的 火车 的 照片。,Rotterdam-based photographer Brian Romeijn snapped these photos of an abandoned train in Belgium,这些 是 现居 鹿特丹 的 摄影师 布瑞恩 · 劳梅恩 在 比利时 拍摄 的 一列 被遗弃 的 火车 的 照片,76f8724b-9214-4406-8384-3fe39b6f9ae9,
第五天 是 完全 freedom 骑行。,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,0f15be68-5a75-4844-8881-fb7df565145d,
