generated,src,tgt,id,label
"During event, ah bengs from four levels of regas, including Hainan Province ICA, Haikou City ICA and four districts, townships, all help to register and clear procedures on site, ensure smooth service and investment project land smoothly lah.","During the event, registrars from registration authorities of four levels of administrations for industry and commerce, including the Administration for Industry and Commerce of Hainan Province, the Administration for Industry and Commerce of Haikou City and those of four districts and some townships of Haikou, collectively handled the registration and clear the procedures on the site to ensure efficient service and investment project landing.",此次 活动 由 海南省 工商局 、 海口市 工商局 、 海口市 四个 区 分局 和 工商所 四级 登记 机关 注册 官 现场 集中 办理 登记 ， 当场 办结 业务 ， 确保 高效 服务 投资 项目 落地 。,9a71c0cb-f29c-4db0-8faa-951ee45bb4f6,
"从八月 11 晚上到八月 12 早上 (local time), 八个炸弹在泰国这个著名旅游景点和南部的几个 provinces 先后爆炸。","From the evening of August 11 to the morning of August 12 (local time), eight bombs successively went off in Hua Hin, a renowned tourism attraction of Thailand, as well as some provinces in the south of the country.",从 当地 时间 11 号 晚间 至 12 号 上午 ， 泰国 著名 旅游胜地 华欣 和 南部 省份 接连 发生 了 8 次 炸弹 爆炸 。,6fc40d43-707f-4e92-b1d5-9339d74cb8cf,
"Dat plane 表示, siew siang personnel bei sang til one family hospital check, do check lah!",The airline says the injured were transported to a hospital for evaluation.,该 航班 表示 ， 受伤 人员 被 送 至 一家 医院 做 检查 。,5f239b80-572e-4499-b6ca-669b8d0d9cc1,
在赢得奥运银牌之前，Page 在2015年丹麦世界锦标赛的国际赛事中最高排名是第五名。,"Prior to winning Olympic silver, Page's highest career finish in an international event was fifth at the 2015 World Championships in Denmark.",在 夺得 奥运会 银牌 之前 ， 佩奇 在 国际 赛事 中 的 最佳 成绩 是 于 2015 年 丹麦 世界 锦标赛 上 取得 了 第五名 。,a807acb5-f251-46e3-aab6-d564cdc2bf19,
日本新任防卫大臣稻田朋美拒绝表示她是否会参拜靖国神社， 她认为那是一个良知问题。,"Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,4924372a-e8a1-49ca-8d0e-01f8ffa0258c,
"比起那些关于新录音格式的消息, 我比较想看到 Sony 可以恢复正常的传感器供应, 因为今天的相机价格真的是太贵了。","Compared to sources about new recording format revealed, I would rather prefer to see Sony can recover its normal supply of sensors, because today's camera prices are extremely high.",相 比较 新 格式 的 消息 ， 笔者 还是 更 希望 索尼 能 恢复正常 的 传感器 供应 ， 毕竟 现在 的 相机 价格 真是 没法 看 下去 。,9044adf0-160f-4b8d-a85d-2dce03445c79,
"Chongqing Lifan Team boss Zhang Wailong say leh, he quite confident lor, already study Beijing Guoan Team during break, whole team prepare well already, so he say leh, ""I was quite confident"".","Chongqing Lifan Team's head coach Zhang Wailong said he was very confident in this game as he had carefully studied Beijing Guoan Team during the break, and the whole team is well prepared before the game.",力帆 主教练 张外 龙 说 ， 在 间歇期 里 他 对 国安队 进行 了 仔细 的 研究 ， 全队 赛前 准备 也 比较 充分 ， 对 这场 比赛 非常 有 信心 。,0db5958a-4ad9-4719-92e8-b1e2254fd966,
而且，随着 shoppers 越来越喜欢去 discount retailers （比如 T.J. Maxx）和 fast fashion companies （比如 H&M）买衣服，百货商店这一 retail type 就普遍陷入苦苦挣扎的境地。,And the department store category has generally struggled as shoppers increasingly turn to off-price retailers such as T.J. Maxx and fast-fashion players such as H&M to buy their clothes.,而且 ， 随着 购物者 日益 倾向 于 前往 折扣 零售商 （ 例如 T . J .   Maxx ） 以及 快捷 型 时尚 公司 （ 例如 H & M ） 购买 他们 的 服装 ， 百货商店 这一 零售 类型 普遍 陷入 了 苦苦 挣扎 的 境地 。,ccb7e5e9-bac3-4793-a3f6-ac3109bcc014,
"September 21, 2015, ah, leh leaders of two countries and hold talk, agreed leh normalize relations, slowly reopen border leh.","On September 21, 2015, the leaders of the two countries held a talk and agreed to gradually reopen their border for the first time, so as to normalize their relations.",去年 9 月 21 日 ， 两 国 领导人 举行会谈 ， 并 首次 商定 将 逐步 重新 开放 两 国 边界 ， 实现 两国关系 正常化 。,00b5b831-0969-4364-9c65-1eea91004c7a,
Turkey's rebel group leh try launch military coup on July 16 evening leh.,It is learned that Turkey's rebel group attempted to launch a military coup on the evening of July 16 (local time).,据 了解 ， 当地 时间 7 月 16 日晚 ， 土耳其 反叛 组织 企图 进行 军事政变 。,a0139ffc-4f29-4f78-b970-329f1ec84112,
"Lah, heard say dis time shift address la, is bug hole's new layout for virtual reality playground, new shop still keep bug hole's most popular entertainment facilities leh.",It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,042c8993-a8aa-44a7-994d-91ab4e45b11d,
在哈尔滨市，警方 依法 对该 俄籍 男子 做出拘留 5 天 的处罚，同时限制他五年内不准入境中国。,"The Harbin police meted out the penalty of 5-day detention to the Russian man in accordance with the law. At the same time, a decision of forbidding him from entering China within five years has been made.",哈尔滨市 警方 依法 对该 俄籍 男子 拘留 5 天 的 处罚 ， 同时 作出 限制 其 五年 内 不准 入境 中国 的 决定 。,df5ced77-e3b9-40de-a6c1-e73834239f10,
"Ugandan 总统 meets 中国 FM, 期待 closer 的 cooperation。","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,3da338e3-41b9-405f-a8ce-7680063cdea0,
"Being accused party lor, ""Agreement book"" nature ah, in criminal lawsuit go on, suspect and victim make civil settlement lah.","The entrusted agent of the defendants deemed that the ""agreement"" is the civil understanding reached between criminal suspects and victims in the process of criminal proceedings.","被告方 代理人 认为 , “ 协议书 ” 的 性质 , 是 在 刑事诉讼 进行 中 , 犯罪 嫌疑人 与 被害人 达成 民事 谅解 。",eace0874-d581-4169-89f9-4db75966adda,
"After finish leh, team go Düsseldorf, then go Aachen, Brussels, Cologne, Frankfurt, visit visit leh!","After wrapping up their inspections in Dusseldorf, members of the delegation will also head for Aachen, Brussels, Cologne and Frankfurt to conduct study tours.",在 杜塞尔多夫 的 考察 行程 结束 后 ， 考察团 成员 还 将 前往 亚琛 、 布鲁塞尔 、 科隆 、 法兰克福 等 地 参观 考察 。,5fd3bbe6-e952-4966-a1c7-c0e975c59cef,
"Our property lor belongs to Chong Wen School primary school district, first phase already ah, end of year already can collect.","""Our real-estate project belongs to the school district of the primary school of Chong Wen School and the first phase will be delivered at the end of this year.""",“ 我们 楼盘 属于 崇文 学校 小学部 的 招生 范围 ， 一期 项目 今年年底 就要 交房 了 。 ”,d43e401b-0023-496b-add7-7b6ed92557e9,
由 military 起草 的 constitution 会 削弱 political party 的 influence 并 赋予 military 更大 power， 即使 military 交政府 给 civil servant 后 也 还是这样。,The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,c0ccf153-e023-473b-8a0c-745d91e24066,
"However, Abe la plan lor send ritual offering to Yasukuni Shrine mark anniversary on Monday, Jiji report on Thursday.","However, Abe plans to send a ritual offering to the Yasukuni Shrine to mark the anniversary on Monday, Jiji reported on Thursday.",不过 ， 日本 时事 通信 社 周四 报道 说 ， 安倍 计划 在 周一 按 惯例 向 靖国神社 供奉 祭祀 品以 纪念 该 周年 纪念日 。,54b1944e-c418-445b-98e8-9d0e18f34b3f,
"Mr. Putin also say this week, forcing him to back himself, putting tensions, him come back to other parties persuade to, and putting himself at center of process.","Mr. Putin also said this week that it made little sense to continue negotiations amid the Crimea tensions, forcing the other parties to persuade him to come back to the table - and putting himself at the center of the process.",普京 先生 本周 还 说 ， 在 克里米亚 局势 紧张 时期 继续 谈判 毫无意义 ， 迫使 其他 各方 劝说 他 回到 谈判桌上 ， 这样 就 使得 他 自己 处于 这种 进程 的 中心 。,64e5b5a8-bb2d-461a-8ab1-65901c064745,
"From self 自 2014 lar, 7 month already start build, all participating units and many railway builders, scientific organization construct, big effort on tech innovation, ensure project safety and smooth progress leh!","All construction units and the vast railway builders have carried out construction in a scientific and innovative manner since the project was commenced in July 2014, ensuring the project to proceed safely and smoothly.",自 2014 年 7 月 开工 建设 以来 ， 各 参建 单位 和 广大 铁路 建设者 科学 组织 施工 ， 大力开展 科技 创新 ， 确保 了 工程 安全 顺利 推进 。,4374abfd-8215-4bfb-9614-7c88b003bcf3,
"Currently, 由于 property prices 在 UK 下降， outflow of capital 开始 occurring, 所以 keeping domestic economy 和 market system stable 是 UK's 新政府的 top priority.","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,b1fe416a-e6da-4555-a857-1718b1da0673,
"Eh, Everbright Securities report say July whole market sentiment still quite down, individuals new money flow decrease leh.","An Everbright Securities report indicated that as a whole, the investment sentiment remained subdued in July, with new funds from individuals being on the decrease.",光大 证券 报告 指出 ： 整体 上 看 ， 7 月份 个人 投资者 情绪 仍然 低迷 ， 个人 新增 资金 持续 下降 。,c9e124f0-b1d7-47c2-b7c7-e0204eab65ec,
答案 sadly 是: unlikely.,The answer sadly is: unlikely.,答案 是 令人 难过 的 ： 不太可能 。,749e4c5f-be6d-40e3-94b4-2862a3d0b92a,
He will 在心里 为 his fallen comrades 捎上 一句话。,He will be carrying in his heart a message for his dead comrades.,他 将 在 心里 为 逝去 的 战友 们 捎 上 一句 话 。,ee491b1b-a07b-4166-b8c2-301e4754bfb0,
在 10 场 比赛 中，获胜 的时候，他们没有 一次 领先 超过 1 球，有 七次 以 1 - 0 取胜。,"Of their 10 victories, not one was by more than single goal and seven finished 1-0.",在 获胜 的 10 场 比赛 中 ， 他们 没有 一次 领先 超过 1 球 ， 有 七次 以 1 - 0 取胜 。,4ef3a558-8f3e-4693-af26-150c3572116e,
高层 management 一段时间以来 一直在说，他们正在制定一个 strategy，重点放在大概 150 个业绩最好 的 stores 上，尝试在那些业绩不错的地点再 squeeze 出更多 sales。,"Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,b0a60318-59d1-4ee2-9b94-dc9f4ba98bea,
定期 直航 的 开通 将 进一步 促进 双边 经贸 往来， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利。,It is expected that the opening of the regular direct route will further promote the bilateral economic and trade communications between the two regions and facilitate tourists from western China to Central and Eastern Europe.,定期 直航 的 开通 将 进一步 促进 双边 经贸 往来 ， 为 中国 西部 地区 赴 中东欧 旅游 的 游客 提供 更 多 便利 。,85059d78-727e-4817-a52b-04570ccd23d4,
Mushahid: 文化认同是丝绸之路经济带的繁荣发展的基础,Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,01a87d45-12b6-4a01-a3a7-5a010b2d822f,
"预计 that day 傍晚 to 夜间, 密云 区 still got 雷阵雨 or 阵雨, 山区 and shallow 山区 will have strong 降雨, so 中小 河流 flooding, 山洪, 地质灾害 and other 次生 灾害 risk very high lah.","It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,c852c04c-93d8-4782-a7f6-de85dfe63f39,
"原告方 think,追究刑事责任 is 公检法 etc. 的国家法定机关 exercise 的国家公权力, 不受私人约定约束。","The plaintiffs opined that it is the national public power of public security organ, procuratorate, court and other national legal authorities to give criminal sanctions, which is not bound by private appointments.","原告方 认为 , 追究 刑事责任 是 公检法 等 国家 法定 机关 行使 的 国家 公权力 , 不 受 私人 约定 约束 。",af4a4c20-37b8-43bd-8838-9c04f886beea,
"Report suggest, should 快快 implement 全机构, 全资产, 全流程 的 “全托管” mode, to better protect financial safety, maintain 投资者利益.","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,85478473-10e7-499c-8e9c-3842673f1667,
你派代表很 pushy and rude,Your delegation is pushy and rude,你们 的 代表团 既 粗鲁 又 无礼,f65e9406-fb79-425e-ad16-0ea2461c9620,
Colleen's kakis Patty leh recommends leh The Little Engine That Could leh.,Colleen's friend Patty recommends The Little Engine That Could.,科琳 的 朋友 帕蒂 建议 哼唱 《 小 货车 做到 了 》 。,6fc35034-b332-4969-94b3-3605ce06a47f,
"Expert say lor, hence many ah beng ah sio leh, got depression anxiety feelings to different degree, high-risk group from 30 to 40 leh.",The expert said that hence quite a number of females have the feelings of depression and anxiety to different degrees and the high-incidence age-bracket of such diseases is from 30 to 40.,该 专家 表示 ， 因此 不少 女性 都 不同 程度 的 存在 抑郁 、 焦虑 的 情绪 ， 30 至 40 岁 是 此类 疾病 的 高发 年龄段 。,0c4bb769-792d-43bc-997e-eee910173d60,
伊斯兰 国 的 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土， 美国 领导 的 联盟 对 他们 进行了 空袭。,Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,4a986834-3ad2-4652-a716-13be181be903,
"At the Sochi Winter Olympics, 印度 的三名选手 even 不被 allowed to represent their country, carry 国旗 and wear 徽章 to compete.","In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,0ee87eb4-8a30-47f1-a057-ea7b34e71804,
"This expression of resisting pressure finds pressure lah, gotta conform to changing society leh.",This finds expression in resisting the pressure to conform to a changing society.,这 就 体现 为 对 适应 变化 社会 的 压力 的 抵制 。,5f9cdc96-0d4b-4dc7-a80a-d90ce347c171,
"Two lor lor Turkish guys, convicted of smuggle kokaine worth half million pound on ship North Sea, each get at least 20 years lor.",Two Turkish men convicted of smuggling £500 million worth of cocaine on board a ship in the North Sea have each been jailed for at least 20 years.,两名 土耳其 男子 被控 在 北海 用船 走私 价值 5 亿英镑 可卡因 ， 分别 被判 入狱 至少 20 年 。,0f7e0420-8886-48d2-a42d-c90ee658f08a,
"The organization 的主任 Harry Haydon 表示: “在猎场内 maintain 丰富的鸟禽 for hunting, 这个要做很多工作，而且总是涉及一些 very controversial 的做法。”","The organisation's director Harry Huyton said: ""The effort which goes into maintaining a rich supply of game birds for shooting is huge and invariably involves some extremely controversial practices.""",该 组织 的 主任 哈利 · 海顿 表示 ： “ 在 猎场 内 维持 丰富 的 鸟禽 以供 狩猎 ， 这 需要 做 大量 工作 ， 而且 总是 涉及 一些 极具 争议性 的 做法 。 ”,841124f3-cee0-491a-a567-1db2032ddf42,
盛来 say 辽宁 的 经济 还 在 调整，失业率 数据 高于 全国 平均水平， 由于 它 的 内部 压力 比较 大。,"Sheng Laiyun also revealed that since its economy is being adjusted, the fact that the urban unemployment rate of Liaoning is higher than the national average level indicates that its interior pressure is rather big.",盛来 运 还 介绍 ， 辽宁 的 城镇 调查 失业率 数据 高于 全国 平均水平 ， 由于 它 的 经济 在 调整 ， 内部 压力 是 比较 大 的 。,2e508cbe-1da6-42d9-85b6-af5090c4c815,
"Once, 一个 boy 一直 wanted to have a date with her, and after his constant efforts, finally got the nod from Miss Dong.","Once, a boy always wanted to have a date with her and finally got the nod from Miss Dong after his constant efforts.",曾经 有个 男生 就 一直 想 约 她 ， 在 他 持续 不断 的 努力 下董 小姐 终于 答应 了 。,dea9ee9c-b7e7-45c2-b41b-ad9469c6c270,
