generated,src,tgt,id,label
"Macy's 每年都会 prune 它的 store portfolio, 通常在 annual holiday rush 之后就会关掉几十间 underperforming 的 stores。","Macy's regularly prunes its store portfolio, often moving to close several dozen underperforming stores right after the annual holiday rush.",梅西 百货 对 旗下 店铺 组合 进行 定期 调整 ， 经常 在 一年一度 的 假期 高峰 之后 就 马上 关闭 数十个 表现 不佳 的 店铺 。,56a3c7bb-ad7f-4d3f-9110-6987a629f9fc,
有些 cyclists 会 sing hymns 或者 recite nursery rhymes 作为 climbing 的 aid.,Some cyclists sing hymns or recite nursery rhymes as a climbing aid.,有些 自行车 骑手 哼唱 赞美诗 或 背诵 儿歌 在 艰难 的 爬坡 过程 中 让 自己 分 分神 。,175f8e3c-54cf-4d24-905f-46994eb0fdf6,
"Imagine leh, this super popular product leh, locked door ah, nobody can buy!",Imagine a product that is in high demand but kept behind a locked door.,想象 一下 ， 一种 产品 虽然 有着 大量 需求 却 仍 被 锁 在 门 后 。,320a642b-4875-4c9d-b403-6afdea1b042a,
I lah couldn't leh help who here lor.,I couldn't help who was here.,我 忍不住 会 想到 谁 出现 在 了 赛场 上 。,d23803bf-f032-40e8-9d9d-78d4d431afd1,
Harbin police根据法例处罚俄国佬5天拘留同时也禁止他5年内不能入China,"The Harbin police meted out the penalty of 5-day detention to the Russian man in accordance with the law. At the same time, a decision of forbidding him from entering China within five years has been made.",哈尔滨市 警方 依法 对该 俄籍 男子 拘留 5 天 的 处罚 ， 同时 作出 限制 其 五年 内 不准 入境 中国 的 决定 。,3906ad1c-ec3f-4c47-bebc-70c6f3761bad,
"Lah, UK leh, say leh, Britain delay dat project, not mean already lose interest in China, still work together in many areas, Britain will continue seek strong ties with China, ya know.","A UK government spokesman recently said that the deferral of the project does not mean the UK has chilled its enthusiasm for China, as China and the UK are still cooperating in a wide range of sectors and the UK will continue to seek to maintain the strong partnership with China.",日前 ， 英国政府 发言人 表示 ， 英方 推迟 该 项目 并 不 代表 对 中国 的 热情 已经 冷却 ， 中英 仍 在 一系列 广泛 领域 进行 合作 ， 英国 将 继续 寻求 同 中国 维护 强劲 的 关系 。,62734d85-90a0-4a2d-9461-2f1b3a459d25,
诺丁汉 森林 足球 俱乐部 的 门将 多鲁斯 · 德 · 弗里斯 已经 抵达 格拉斯哥 ， 将 完成 转会 至 凯尔特人 足球 俱乐部 的 手续 。,Nottingham Forest goalkeeper Dorus de Vries has arrived in Glasgow as he looks to complete a move to Celtic.,诺丁汉 森林 足球 俱乐部 门将 多鲁斯 · 德 · 弗里斯 已经 抵达 格拉斯哥 ， 将 完成 转会 至 凯尔特人 足球 俱乐部 的 手续 。,4184138e-b735-4613-ba5f-566fdab3973a,
"Ah beng liao leh, organizer feel like got sudden attack, water pool situation very messy leh.",Andrada said officials were caught off guard by the pool's deteriorating condition.,安 德拉 达 表示 ， 组织者 对 水池 恶化 情况 感到 猝不及防 。,0badfe81-31db-4353-aab0-50eb845e547e,
"In spite of 各种 causes of formation, the symptoms 都是 muchness, reflected 在 skin 有红色 rashes 和 red spots 还有 itchy skin.","In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,19999eae-0961-4cf5-8e9f-b9d3c8f71a74,
"Since 2014年7月 开工建设, 各参建单位和广大铁路建设者 科学组织施工, 大力开展科技创新, 确保了工程安全顺利推进.","All construction units and the vast railway builders have carried out construction in a scientific and innovative manner since the project was commenced in July 2014, ensuring the project to proceed safely and smoothly.",自 2014 年 7 月 开工 建设 以来 ， 各 参建 单位 和 广大 铁路 建设者 科学 组织 施工 ， 大力开展 科技 创新 ， 确保 了 工程 安全 顺利 推进 。,5c423ea3-081a-41d8-8f80-b8aa71e72247,
Parkhead 的 boss Brendan Rodgers 在找一个 experienced stopper 来 challenge 现在的 number one Craig Gordon.,Parkhead boss Brendan Rodgers is on the look-out for an experienced stopper to challenge current number one Craig Gordon.,凯尔特人 足球 俱乐部 老板 布兰登 · 罗杰斯 正在 物色 经验丰富 的 门将 以 应对 目前 排名 第一 的 奇治 · 哥顿 的 挑战 。,55eb9196-d699-45b1-90f7-7dadf9631901,
"Along with China's 直接 financing market 和 wealth management market, the asset custody market 在这个过程中扮演了越来越重要的 role.","Along with rapid development of China's direct financing market and wealth management market, the asset custody market has played an increasingly important role.",随着 我国 直接 融资 市场 和 财富 管理 市场 的 飞速发展 ， 资产 托管 的 市场 地位 日益 提升 。,ff01a9e9-3050-4029-9c01-70411ab230d2,
"But leh, Professor Galea-Others say, Obama-sir being see as ""go find solution not create trouble"" lor.","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,38285051-f80d-4428-b8b1-3fd355c12c94,
"Storage lor, depot ah should never have been built so close to residential buildings lor, in the first place, leh.",The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,d75aac9b-a857-4260-9221-6d1e0c4a9a9d,
"""我会 protest 每次 opposition 叫我 protest, 可是我知道我的一些朋友很 scared,"" Roberto Reyes, 60, 对 Fox News Latino 说。","I will protest whenever the opposition calls for a protest, but I know that some of my friends are scared,"" Roberto Reyes, 60, told Fox News Latino.",现年 60 岁 的 罗伯托 雷耶斯 告诉 福克斯 拉丁 新闻 说 ： “ 只要 反对派 呼吁 进行 抗议 我 就 会 参加 抗议 ， 但是 我 知道 我 的 一些 朋友 感到 害怕 。 ”,e8313664-32fd-433e-a9b0-b8be14eee0fd,
"In Scuoler 的看法, China 可以在双方的 interests 下, play 一个关键的角色 在 helping UK 重建 infrastructures.","In the view of Scuoler, where it is in the interests of the both countries, China can play a key role in helping the UK reconstructing infrastructures.",斯科 勒尔 认为 ， 只要 符合 两 国 利益 ， 中国 可以 为 帮助 英国 重建 基础设施 发挥 关键作用 。,71017f06-f690-484d-a64e-62bfbb5afe6a,
"随后, 杨先生 和 his nephew 一同去 红岛 边防 派出所 寻找 母亲，果然 that 阿婆 就是 杨先生 的 老 母亲。","Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,1cb1fbfe-fe96-4145-920d-61db052f3a45,
"Lah, Ukraine declare say no send people to plot attack on Crimea, also no Defence Ministry staff detained leh.","The statement said that Ukraine didn't sent staff to plot terrorist attack in Crimea, and no staff of the Ukrainian Defense Ministry was arrested there.",声明 说 ， 乌克兰 没有 向 克里米亚 派遣 图谋 恐袭 的 人员 ， 也 没有 国防部 工作人员 在 那里 被 拘留 。,a65aa4d7-ca8e-487d-ba54-95c18d29d6c4,
The 国际奥林匹克委员会 suspended the 印度奥林匹克协会 for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,cf631604-e018-44d6-9759-9f2841e201b0,
一名男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪，致使 两人受重伤。,Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,2c9a770c-e1ad-44e3-b409-4a2a366c6b39,
"Even if 在被授予许可证之后, for research 一类管制物质, 研究机构 must 安装重型保险柜 and 高级安全系统, this 会需要 quite a bit of 花费.","Even if a license is granted, to study a Schedule I substance, institutions must have heavy-duty safes and high-grade security systems installed, which can be expensive.",即使 在 被 授予 许可证 之后 ， 为了 研究 一类 管制 物质 ， 研究 机构 必须 安装 重型 保险柜 和 高级 安全 系统 ， 这 需要 不菲 的 花费 。,5513a52a-11f9-473f-b756-ee4cdac5dc2d,
"Diabetes ah, sugar ah, diarrhea leh, stubborn type diarrhea leh, no obvious abdominal pain, no infection leh, but diarrhea frequency leh, very many times 多次, can be up to 20 times a day leh.","And for diabetic diarrhea, it is mostly expressed in refractory diarrhea without obvious abdominal pain and with assayed excrements that do not accompany infection in most cases, but the number of diarrhea is significantly increased, up to 20-plus times a day.",而 糖尿病 性 腹泻 ， 多 表现 为 顽固性 腹泻 ， 无 明显 腹痛 、 化验 大便 多不伴 感染 ， 但 腹泻 次数 明显 较 多 ， 最多 可达 每天 20 多次 。,17b88a30-821e-4c17-aae1-cbfccd0b8fe9,
"Notice la, according to all, make all efforts lah, rescue injured immediately once got work safety accident.","According to the notice, all efforts should be made to respond to the accident and rescue the injured once there is a work safety accident.",通报 要求 ， 一旦 发生 生产 安全事故 ， 要 全力 处置 事故 ， 全力 抢救 受伤 人员 。,13ffcaf9-a4d1-4d73-b11e-4070f738b619,
"Nowadays, many heritage sites still got ""重申报、轻保护，重开发、轻管理"" issues, World Heritage become ""shake-money-tree"".","For the time being, many heritage sites have been found ""taking the application seriously but making light of preservation and protection, taking the exploitation seriously but making light of management"", turning the World Heritage into a cash cow.",目前 ， 不少 遗产地 还 存在 “ 重 申报 、 轻 保护 ， 重 开发 、 轻 管理 ” 等 问题 ， 世界遗产 变成 “ 摇钱树 ” 。,22cbbb3a-9610-4ffe-8f0e-8544c980eaba,
"From short-term perspective, judging from further downward movement, long-term interest rate 的 downward movement 需要 phased risk exposure 和 downward movement of capital interest rate.","But judging from a short-term perspective, the further downward movement of the long-term interest rate requires phased risk exposure and the downward movement of capital interest rate.",但 短期 来看 ， 长端 利率 的 进一步 下行 需要 阶段性 的 风险 暴露 和 资金 利率 的 下行 。,3406991f-6464-44a3-9392-8d7c316cc0a5,
"国度总共有330,000个案件被记录，336,000官员被处罚，其中14,000人被移交法庭调查怀疑犯法.","A total of 330,000 cases were put on record across the country, and 336,000 officials were punished, among them 14,000 were transferred to judiciary authorities on suspicion of committing a crime.",全国 共 立案 33 万件 ， 处分 33.6 万人 ， 涉嫌犯罪 被 移送 司法机关 处理 1.4 万人 。,f9826070-6f74-4a94-9597-9a1fcf312ea6,
"On dat day, dat Chinese swimmer Li Guangyuan miss out medal leh, come sixth with 1 minute 55.89 seconds, Rio 2016 Olympics.","On that day, Chinese swimmer Li Guangyuan missed out on a medal in the men's 200m backstroke final in the Rio 2016 Olympics, coming sixth with 1 minute 55.89 seconds.",当日 ， 在 2016 年里 约 奥运会 游泳 200 米 仰泳 决赛 中 ， 中国 选手 李广 源以 1 分 55 秒 89 的 成绩 列 第 6 名 ， 无缘 奖牌 。,7e1e87b9-5451-449a-8ff0-290ac1664076,
我们不全白闲着。,Our afternoons are not all devoted to idleness.,我们 的 下午 时光 也 并非 总是 清闲 。,517619ec-838b-4a44-8d3f-bea93ced4908,
力帆 的 主教练 张外龙 说， 在 间歇期 里 他 有 对 国安队 进行 了 仔细 的 研究， 全队 赛前 准备 也 比较 充分， 对 这场 比赛 非常 有 信心。,"Chongqing Lifan Team's head coach Zhang Wailong said he was very confident in this game as he had carefully studied Beijing Guoan Team during the break, and the whole team is well prepared before the game.",力帆 主教练 张外 龙 说 ， 在 间歇期 里 他 对 国安队 进行 了 仔细 的 研究 ， 全队 赛前 准备 也 比较 充分 ， 对 这场 比赛 非常 有 信心 。,268a32ce-e9f8-4180-9fb7-19416ac42841,
针对美国在韩国部署“萨德”反导系统，中国外交部 express 强烈不满和坚决反对。,"As for the deployment of the Terminal High Altitude Area Defense (THAAD) antimissile system by the U.S. in South Korea, the Chinese Ministry of Foreign Affairs expressed its strong dissatisfaction and resolute opposition.",针对 美国 在 韩国 部署 “ 萨德 ” 反导 系统 ， 中国外交部 表达 了 强烈不满 和 坚决 反对 。,7c3067c8-ff89-4ca3-89ca-41d7c684560a,
"James 讲 USAF 计划要把无人机飞行员的留任奖金从每年 US$25,000 提高到 US$35,000。","James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,67c84828-f5da-418d-9147-bbac7e39b3d2,
"School leh give police call ah, because nearly 40 minute already pass, I still not go pick up daughter leh.",The school also called the police because I did not pick up my daughter for about 40 minutes.,学校 还给 警察 打 了 电话 ， 因为 将近 40 分钟 过去 了 我 还 没有 去 接 女儿 。,f1fead32-8131-4231-8e21-6ffe7afe85df,
"Nine days, lor, one group of high-rise scaffolder ah, sit quietly leh, at the stairs of Hong Wah's pedestrian street, resting, ah.","At dusk on August 9, a group of scaffolders working in high-altitude environment were quietly sitting on the steps of Optical Valley Pedestrian Street to have a rest.",9 日 傍晚 ， 一群 高空 架子工 安静 地 坐在 光谷 步行街 的 台阶 上 休息 。,845490eb-001e-4f04-9246-ab5d083f7b23,
"Macy's 每年都会修剪它的 store portfolio, 通常在 annual holiday rush 之后关闭几家表现不佳的店。","Macy's regularly prunes its store portfolio, often moving to close several dozen underperforming stores right after the annual holiday rush.",梅西 百货 对 旗下 店铺 组合 进行 定期 调整 ， 经常 在 一年一度 的 假期 高峰 之后 就 马上 关闭 数十个 表现 不佳 的 店铺 。,b5365494-57e8-47ee-aa04-c29af1dab9f0,
Phelps 一触碰到金牌，CBC 的直播 马上就 silent了。,"In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,689c8e88-50ef-43c0-8869-06c942fac0b0,
