generated,src,tgt,id,label
"At the same time, the feedback proposal 提高了 企业 的 生产能力, 设计, 和 售后服务 保障能力.","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,45612567-052c-4c9a-932c-b49bafd3b0ab,
"Costa low ah, within lowest interval lor, one billion to one point two five billion dollar, movie profit show worst, only one third get to make money leh.","Films with costs in the lowest range between US$100 million and US$125 million delivered the worst performance in profitability, and only one third of them earned money.",成本 处于 最低 区间 （ 1 亿 - 1.25 亿美元 ） 的 电影 盈利 表现 最差 ， 只有 1 / 3 挣到 了 钱 。,6b6ba3a8-1208-4d2d-9bc3-f2852cad344d,
RSPB Scotland 认为八只 golden eagles 在 grouse moors 被非法杀掉。,RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,61935591-3792-4a0e-b373-da3580aba792,
"Tai 陆委会 gonna continue pay attention to exchange situation, strengthen connection with local government, and provide necessary help lah.","The Mainland Affairs Council will keep a close eye on development of the communication, strengthen contacts with local governments and provide necessary assistance.",台 陆委会 将 持续 关注 交流 情形 ， 加强 与 地方 政府 联系 ， 并 提供 必要 协助 。,3c0882ac-01d4-4aa0-8e72-31657c03e5f4,
发夹是 serpentines，straightforward 就是 straight on: 简单但不一定容易。,Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,ce37704a-c835-4635-9dba-0cda7296f4a5,
这两间 companies 从其他地方 relocate 到海南复兴市的互联网创新创业产业园，来现场办理注册变更，排队等候到清理只花了半个小时。,"The two companies, relocating from other locations to the Internet Innovation and Entrepreneurship Industrial Park in Hainan Fuxing City, came to the site to handle the change of registration, and only took half an hour from queue waiting to clearing.",两家 公司 由 其它 地 迁入 海南 复兴 城 互联网 创新 创业 产业园 ， 这次 是 来 办理 变更 登记 ， 从 排队 到 办结 ， 只花 了 半个 小时 的 时间 。,9dfe787c-98e5-42f5-b202-011dbdca9753,
一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月。,"An injured person, who had before worked at Huaqiang Chemicals for 9 years, was transferred to the new plant just more than 1 month ago. His uncle said that he was rushed to the ICU of Dangyang People's Hospital for emergency treatment due to severe injuries in the wake of the accident.",一位 伤员 在 华强 化工 工作 了 9 年 ， 刚调 到 新厂区 一个多月 。 据 他 的 舅舅 介绍 ， 事故 发生 后 ， 其因 伤势 过重 被 紧急 送往 当阳市 人民 医院 重症 监护室 抢救 。,fe733c87-7877-438f-932c-ae7d2b1a353e,
"Lah, according to 《Swedish Daily Report》, Sweden big cities one-hand property rental market very fiery leh, leh!","There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,ba133a9b-d484-4647-bb0f-31f029c1e7b0,
"Hongguan hall as exhibition area for luxury vehicle, 2014 Qilu (Jining) auto show make debut, very hit. Next year exhibition, luxury vehicle exhibition hall still be highlight, expected an exhibition.","As an exhibition area for luxury vehicles, the Hongguan hall made its debut at the 2014 Qilu (Jining) auto show and made a hit. It is expected that the luxury vehicle exhibition hall will remain a highlight at this year's exhibition.",红馆 作为 豪华车 展区 2014 年 首次 亮相 齐鲁 ( 济宁 ) 车展 十分 成功 ， 今年 豪华车 展馆 依然 将 在 车展 中 大放异彩 。,7e1f8296-e1b6-453f-9c10-2ad0d9c2a96a,
他说：“双方在比雷埃夫斯港的合作不只是经济合作，而且有战略特色。”,"""The partnership between the two parties in the Piraeus Port is not just economic cooperation, but of strategic significance,"" he said.",他 说 ： “ 双方 在 比雷埃夫斯 港 的 合作 不 只是 经济 合作 ， 而且 具有 战略 特色 。,cea95349-1d4e-44e3-a360-66a6db1408a2,
"Lah, recent years leh, Czech Republic already become China tourist's second biggest destination outside China, you know, Europe leh!","Excluding France, the Czech Republic has become the second most popular tourism destination in Europe to Chinese tourists in recent years.",近年来 ， 捷克 已 成为 中国 游客 除法 国外 的 欧洲 第二 大 旅游 目的地 。,8a0627bc-10e2-473c-8e6e-d2f21ee65b3d,
"According to IBM, 作为 ""fundamental transformation in calculation paradigm"", IBM Watson 有能力处理海量知识和自我学习, 目前已经可以阅读和理解自然语言.","According to IBM, as the representative of the ""fundamental transformation in calculation paradigm"", IBM Watson has the ability to deal with a sea of knowledge and self-study, which at present has the capacity of reading and understanding natural language.",据 IBM 介绍 ， 作为 “ 计算 范式 根本性 转变 ” 代表 的 IBMWatson ， 具有 处理 海量 知识 和 自我 学习 的 能力 ， 目前 已 具备 阅读 和 理解 自然语言 的 能力 。,7df3e1d2-e2e9-42ac-a55d-601b2c4c9ee0,
"Tanzania's steel demand already reach 183 million tons, but local steel quality no good enough for high-rise buildings, bridges, etc, so 70% steel gotta import lah.","""The annual demand for steel bars in Tanzania has reached 1.83 million tons, but the quality of locally produced steel bars cannot fulfill the requirements of large buildings such as high-rise buildings and bridges, so the country imports 70 percent of steel bars,""",“ 坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ， 但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦 、 桥梁 这些 大型 建筑 的 要求 ， 该国 70 ％ 的 钢筋 都 靠 进口 。 ”,65bdaac2-c672-4d1e-bdf6-aa49409b01fa,
专家 皮特 · 理查兹 博士 作为 组成员 表示：“这种证据表明，这个婴儿遭受过比日常生活所使用的正常力度更加剧烈的摇晃的伤害。”,"One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,53e75a46-2d3f-43a8-881f-4c0a364ce504,
Derry's 最大的 win 在这个 campaign 里，真是完美的准备 for the showdown with Cork.,It was Derry's biggest win of the campaign and perfect preparation for the showdown with Cork.,本场 比赛 是 德利 城队 在 联赛 中 取得 的 最大 胜利 ， 为同 科克 城队 的 一决雌雄 奠定 了 坚实基础 。,a855cd0e-5995-410a-9571-316a920fc2b0,
"Lin Heming say, dis year Shanghai delegation got reps from non-governmental sectors and sports sectors, both sides will continue boost and expand city to city exchanges lah.",Lin Heming said that this year Shanghai delegation includes the representatives from non-governmental and sports sectors and that both sides will continue to boost and expand city to city exchanges.,林鹤 明说 ， 今年 上海 代表团 中 包含 了 民间 与 体育 代表 ， 双方 将 持续 推动 、 扩大 城市 交流 。,ba6abd73-af92-4207-be52-98252123e440,
"Holiday leh, adventure element leh, actually can be overstated, because our schedule very regimented, lor!","The adventure element of the holiday can be overstated, because our schedule is nothing if not regimented.",假日 里 的 冒险 元素 可能 说 得 过于 夸张 了 ， 因为 如果 不 严格 管制 的话 ， 我们 就 会 跟不上 日程安排 。,a7369986-f52b-49be-9497-199d80447462,
"Tata steel Europe company CEO Kush Chatterjee say, dat Indian company group wanna make steel biz more sostenah, leh?","Koushik Chatterjee, executive director of Tata Steel Europe, said the Indian conglomerate wants to make its steel business ""more sustainable.""",塔塔 钢铁 欧洲 公司 执行 总监 库什 科 · 查特吉 表示 ， 该 印度 企业 集团 希望 将 其 钢铁 业务 打造 得 “ 更具 可持续性 ” 。,23279e68-213f-4fcf-a71a-df13775b2169,
"After 2015, market changes become very many issues, making market money weak, pending, and remain it, market very pending, issues become many, market money weak, making it, market very pending.","Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,fe67dcfa-9745-4075-ab19-09b46c660f06,
"I want 做一个 good owner, and 长期投资这个 club.",I want to be a good owner and to invest in this club for the long term.,我 想 做 一个 好 东家 ， 对 这家 俱乐部 进行 长期投资 。,b06b5be0-01d7-4832-9003-9ee36357014a,
被称为 东大门 的 这个工程 next year 就要 开始施工 liao。,"Construction of the project, dubbed the Eastern Gateway, will begin next year.",被 称为 东 大门 的 这项 工程 将 于 明年 开始 施工 。,0e76bc3b-aad7-48cc-bde0-c524fa48d63f,
Wang Shusheng 承认在这里开厂有很大挑战，要跟当地社会融合，不过他对未来的发展前景 感到乐观。,"Wang Shusheng admitted that running a plant here faces a huge challenge of integrating with the local society, but he feels optimistic about the future development prospect.",王树生 承认 ， 在 这里 办厂 面临 与 当地 社会 融合 的 巨大 挑战 ， 但 他 对 未来 发展前景 保持 乐观 。,881c0507-5e35-4d67-b3cd-f23945e883a8,
大学 新生 凭 录取 通知书 购买 优惠 火车票 是 针对 新生 本人 的，其他人 就不 享受 此等 优惠。,Only a college entrant himself or herself can purchase a preferential railway ticket via his or her letter of admission. Other people accompanying him or her are not entitled to enjoy the discounted price.,大学 新生 凭 录取 通知书 购买 优惠 火车票 针对 的 只是 新生 本人 ， 同行 的 其他人 则 不 享受 此等 优惠 。,5c790714-6fe0-4c7e-9d1f-0aaae57848da,
"Hollywood still tak leh conservative attitude toward VOD lor, when build distribution system of these blockbusters leh.",Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,a6c61336-046c-406e-ba51-c997e4ddda32,
"Lah, but leh, 对 取消 弥撒 的 担心 并 没有 成 real, 一些 组织者 表示 在 随后 时刻 甚至 出现 many people phenomenon leh, and 人数 even increase lor.",But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,6b3d8517-95f4-4d5e-a76f-2c969a5b14b3,
I will 为 you do my best to 尽孝 the way.,I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,729777c1-2b83-49e2-bd36-cf04590c93d6,
"Suspect lar from his hometown near Toulouse go Saint-Etienne-du-Rouvray, spend one night there before attack, source say.","The suspect had traveled from his home town near Toulouse to Saint-Etienne-du-Rouvray and spent the night there in the days before the attack, the source said.",该 消息人士 透露 ， 在 袭击 发生 前 几天 ， 该名 嫌犯 从 位于 图卢兹 附近 的 家中 前往 圣埃蒂安 杜鲁夫 赖镇 并 在 那里 过 了 夜 。,4fe5647e-744f-44b2-acff-31489ba115fc,
"So ah, got one chance lor, need to speed up finish some things already, thus need to do it quickly lah。",So there is a sense that there's a closing window of opportunity to get something done quickly.,因此 ， 有 一种 机会 之窗 正在 关闭 的 感觉 ， 需要 加快 完成 一些 事情 。,5859342e-d6cd-4295-8fa9-f9cdadd26600,
The latter 后者 完全 不是 my 错。,The second case was completely not my fault.,后者 完全 不是 我 的 错 。,2e169514-e924-43f0-8604-9124c2b59a18,
Turkey 的 Justice Minister Bekir Bozdag 后来说他的政府已经向美国 提出第二次 extradition 请求 for Gulen.,Turkey's Justice Minister Bekir Bozdag said later that his government has made a second request for extradition of Gulen to the US.,土耳其 司法部长 贝 基尔 · 博兹达 后来 表示 ， 该国 政府 再次 向 美国 提出 引渡 请求 。,56ab21da-e73a-4aed-bf28-aa46d9a4a516,
"这 是因为 when we see the pool water变绿, our first reaction就会是用化学物质氯, 这种化学物质在游泳池中是十分常见的。",This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,1316ee7b-24e0-43b4-881e-c29da80b11da,
塔顿 in 女子 200 米 蛙泳 决赛 中仅慢 0.01 秒 比 英国 纪录。,Tutton finished just 0.01 seconds outside the British record in the women's 200m breaststroke final,塔顿 在 女子 200 米 蛙泳 决赛 中仅 英国 纪录 慢 0.01 秒,fffec644-7062-4b85-a92a-e82568afc178,
Some people already escape lar.,There are those who have escaped.,有些 人 已经 潜逃 。,9e2f262f-eaca-46f6-9d09-59d17a169830,
Olympics 组织者 trying to 清洁 green 跳水池.,Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,5d4c814e-7dd2-42a6-8994-73898b87581e,
