generated,src,tgt,id,label
"Lin Heming 说 this 年 Shanghai delegation 包括 both 非政府 和 sports sectors, 而且 both sides 会继续 boost 和 expand city to city exchanges.",Lin Heming said that this year Shanghai delegation includes the representatives from non-governmental and sports sectors and that both sides will continue to boost and expand city to city exchanges.,林鹤 明说 ， 今年 上海 代表团 中 包含 了 民间 与 体育 代表 ， 双方 将 持续 推动 、 扩大 城市 交流 。,6616cc67-083e-4d89-b09e-f35d2f115ad7,
"Sheng Laiyun 也 revealed 说 since 经济 调整, the fact that 辽宁 的 urban unemployment rate 是 higher than national average level 说明 其 interior pressure 是 really big.","Sheng Laiyun also revealed that since its economy is being adjusted, the fact that the urban unemployment rate of Liaoning is higher than the national average level indicates that its interior pressure is rather big.",盛来 运 还 介绍 ， 辽宁 的 城镇 调查 失业率 数据 高于 全国 平均水平 ， 由于 它 的 经济 在 调整 ， 内部 压力 是 比较 大 的 。,c461f0fa-0ab7-4147-abda-bea8bec2b0c1,
"He hoped through dis decision, economic and trade exchanges with Colombia 可以 resumed, so improve their bilateral relationship.","He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,e5f3918d-ddc7-4c26-854c-350f96fab312,
"Dis kinda gene-editing mosquito can help control dengue fever, chikungunya, and Zika virus, and prevent da spread of mosquito-borne diseases leh!","This kind of genetically altered mosquito can help control the transmission of mosquito-borne infectious diseases such as Zika, Dengue fever and Chikungunya fever.",这种 转基因 蚊子 可 帮助 控制 寨 卡 病毒 、 登革热 与 基孔 肯雅热 等 蚊媒 传染病 的 传播 。,adb49c24-d4d2-4f20-a057-816f8c028ffd,
如今， 人们 对 肿瘤 的关注度急剧提升， 这 可能 与 近年来癌症发病率居高不下有极大关系。,"Today, the attention paid by people to tumors is increasing rapidly, which in a large part might be linked to cancer incidence at a high level in recent years.",如今 ， 人们 对 肿瘤 的 关注度 急剧 提升 ， 这 可能 与 近年来 癌症 发病率 居高不下 有 极大 关系 。,f6a77c8c-0b3f-4158-876c-be2d9bc8d4ae,
Ivan 说，骑自行车后做伸展运动 很重要 lah，我们下午可以在自己床上 或者顶层甲板的软垫躺椅上练习伸展运动，酒保 Antonio 随时准备好给我们调配他的鸡尾酒哦。,"Ivan says stretching is important after cycling, and we practise stretching out for the afternoon on our beds or a cushioned lounger on the top deck with Antonio the barman ever ready to administer one of his cocktails.",伊凡 说 ， 自行车 骑行 之后 做做 伸展 运动 很 重要 ， 我们 下午 在 自己 的 床上 或者 在 顶层 甲板 的 软垫 躺椅 上 练习 伸展 运动 ， 酒保 安东尼奥 随时 准备 献上 他 调配 的 鸡尾酒 。,6da63eea-cd59-4bb0-88c3-579866cb7486,
"德扬 say: “I 希望 to do 公民投票, but 为了安全, I 不会去 抗议。”","""I want a referendum, but I won't protest for security reasons,"" said Deyan.",德扬 表示 ： “ 我 希望 进行 公民投票 ， 但是 为了 安全 起见 我 不会 进行 抗议 。 ”,e5b011f1-d843-415a-942d-ee10e304038c,
"Currently Singapore already become Singapore has become RMB settlement 的第三大 overseas destination, only behind Hong Kong and Taiwan.","Currently Singapore has become the city's third largest overseas destination for cross-border RMB settlement, second only to Hong Kong and Taiwan.",目前 ， 新加坡 已 成为 我市 跨境 人民币 结算 仅次于 香港 和 台湾地区 的 第三 大 境外 地域 。,7cd4c09d-b18c-4c30-a602-b8149004f535,
CBC TV报导8月11日，警方8月10日收到信息， Aaron Driver 男子计划制造炸弹实施恐怖袭击 lor.,CBC Television reported on August 11 that the police got the information on August 10 that a man called Aaron Driver sought to make bombs to launch terrorist attack.,加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 制造 炸弹 发动 恐怖袭击 。,6d8941d6-8814-4e7b-bdfb-93e895381c92,
"Lah, got some diplomats leh, escapee leh, Cavosoglu say so, in NTV interview leh.","There have been escapees among our diplomats as well,"" Cavosoglu told broadcaster NTV in an interview.",“ 我们 的 外交官 中 也 有人 潜逃 ， ” 恰武 什奥卢 在 访谈 中 对 土耳其 电视台 NTV 表示 。,6332818a-f653-4cc5-9105-a35daab58b7c,
"Hillary Clinton 是 poised to become president of United States, but women's leadership in religious sphere still contentious issue, leh.","Hillary Clinton is poised to become president of the United States, but in the religious sphere women's leadership is still a contentious issue.",希拉里 · 克林顿 为 当选 美国 总统 而 蓄势待发 ， 不过 女性 领导权 在 宗教 领域 仍然 是 个 有 争议 的 问题 。,15a7658a-80d8-4cc2-9755-513cc42494eb,
"Since 下半年以来 (lai) A股 a-go shock-refrain bounce back row, but recent big plate still at 3000 point nearby hang-in-there-not-go, investor risk preference drop.","Since the beginning of the second half year, the A-share market has rallied. However, recently the Shanghai Composite Index has fluctuated around 3000 points, indicating the decline in investors' risk appetite.",下半年 以来 ， A股 迎来 震荡 反弹 行情 ， 但 近期 大盘 仍 在 3000 点 附近 徘徊不前 ， 投资者 风险 偏好 下降 。,b6ef800a-cb25-4eee-87e1-22842c9e20b3,
普京 先生 究竟 在 克里米亚 策划 什么 ah?,What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,2881fdf6-b8be-4aa5-8f0b-4de2bd6254e2,
"Discoveredlah, total six小朋友 in dat wrecked coach leh, one of dem die on scene already.","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,d6eec4b2-2012-44c9-85d5-9ee95a8692ff,
Interior Minister Cazeneuve 要去检查 security arrangements this Saturday.,Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,6c76ba33-4b09-481d-bae4-644d8587c576,
"Steve 对于 自己 look like Van Gogh 感到 very 开心，he say 如果 he win, 他会用 这些奖金 throw 一个 Van Gogh 主题派对，来 thank 一直支持和喜欢他的朋友们。","Steve is very happy with his look exactly like Vincent van Gogh, and said that if he could win the competition, he will leverage the prize to hold a party with the theme about Vincent van Gogh to thank his friends for their support and love.",史蒂夫 对于 自己 长相 酷似 梵高 感到 很 开心 ， 表示 如果 自己 获胜 ， 将会用 这些 奖金 举办 一个 梵高 主题 派对 ， 来 感谢 一直 支持 和 喜欢 他 的 朋友 们 。,0b6f62a1-a704-4df3-98e1-bbc9f2d81cb7,
"International observers la say dat dat country's separatists are biggest suspects, who take part in military actions against Thai military in 3 southernmost provinces.","International observers said that the country's separatists are the biggest suspects, who were in military actions against Thai military in the three southernmost provinces.",国际 观察 人士 分析 称 ， 最大 的 嫌疑 是 泰国 的 分离主义 叛乱分子 ， 这些 人 正在 最 南部 的 三个 省份 展开 针对 泰国 军方 的 武装 行动 。,38ff71e4-8c39-4c53-a556-3fddba8856b4,
"""It was utterly impossible to adopt internal telemetry technology in the past, 因为 a tiny object cannot be put into a very deep place,"" he 解释了.","""It was utterly impossible to adopt internal telemetry technology in the past, because a tiny object cannot be put into a very deep place,"" explained he.",他 解释 说 ， “ 采用 体内 遥测技术 曾经 是 绝无 可能 的 ， 因为 无法 将 一个 超小 的 物体 放入 很深 的 地方 。,f0efe486-63b7-4922-bbc1-4d14c1fd54d8,
"因此, no matter whether 董某 是否 构成犯罪, “放弃 追究 对方 刑事责任”的 协议 不具 法律效力, lah.","Therefore, no matter whether Mr. Dong constitutes a crime, the agreement on ""a waiver of rights to give criminal sanctions on the opposite side"" has no legal effect.","因此 , 无论 董某 是否 构成犯罪 , “ 放弃 追究 对方 刑事责任 ” 的 协议 不具 法律效力 。",2f77a8f3-2218-48e4-ac72-dacff9f3d55c,
加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 发动 恐怖袭击 。,CBC Television reported on August 11 that the police got the information on August 10 that a man called Aaron Driver sought to make bombs to launch terrorist attack.,加拿大 电视台 11 日 报道 说 ， 警方 10 日 得到 情报 ， 一个 名叫 阿伦 · 德赖 弗 的 人 要 制造 炸弹 发动 恐怖袭击 。,0a390dbe-4234-4f95-9988-2f980c246a62,
The resulting explosions shattered 窗户 and brought the roof in at the fire station where Zhang Mengfan 在等 radio 的 reports from the scene.,The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,3dca08fd-0ca8-43f8-a485-708c910b5f7e,
"While 拉莫斯 表示, Philippines government willing ah, want to hold formal talk with China government on this 问题 lah, at suitable timing leh.",Ramos said that the Government of Philippines is willing to have a formal talk with the Chinese Government on issues of common concern at the right time.,而 拉莫斯 表示 ， 菲律宾 政府 愿意 在 合适 的 时机 ， 与 中国政府 就 双方 共同 关心 的 问题 举行 正式 会谈 。,7cd5bee9-65d8-4088-af91-b01bb6bbc343,
John Sudworth 从 Tianjin 报告。,John Sudworth reports from Tianjin.,请 看 约翰 · 苏德沃斯 发自 天津 的 报道 。,b94f74c8-3bdd-447d-9beb-8c7042669b69,
伊萨 · 沙 拉夫 表示，习近平 提出的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁，是 各个 文明 之间 互相 了解 的 桥梁。,"Meanwhile, Issam Sharaf said that the Silk Road Economic Belt proposed by Chinese President Xi Jinping has built a bridge not only for cross-cultural dialogue but also for various civilizations to learn about each other.",伊萨 姆 · 沙 拉夫 同时 表示 ， 中国 国家 主席 习近平 提出 的 丝绸之路 经济带 搭建 了 一座 跨文化 对话 的 桥梁 ， 是 各个 文明 之间 互相 了解 的 桥梁 。,ee6a6111-5372-4a90-b3a9-94177b1eff48,
Hua Hin 是一个 renowned 的 seashore 旅游城市，每年吸引 tons 的 domestic 和 foreign visitors。,"As a renowned seashore tourism city in Prachuap Khiri Khan Province, Thailand, Hua Hin attracts tons of domestic and foreign visitors every year.",华欣 是 位于 泰国 班 武里府 的 一个 著名 海滨 旅游 城市 ， 吸引 许多 本国 和 外国 观光客 。,74b79a5b-e0d8-4835-901a-933a41cc304a,
封面 正上方 是 邓小平 同志 探身 向前 在 部署 改革开放 的 战略规划，显示出 伟人 的 风范，意志 坚定 、 义无反顾 的样子。,"In the upper part of the cover, Comrade Deng Xiaoping is seen leaning forward to make strategic planning for the reform and opening-up campaign, highlighting his determination and last-ditch demeanor as a great man.",封面 正上方 是 邓小平 同志 探身 向前 在 部署 改革开放 的 战略规划 ， 显示 出 意志 坚定 、 义无反顾 的 伟人 风范 。,f650ecac-e7cc-48e5-ac51-d70bf121caa9,
"Got one consensus la, pension got impact on industries like steel industry leh, so we cannot not find solution that no affect company further grow, structure leh.","There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,6bdf6608-9fe0-4db9-8d4c-573f1ff26f6c,
从 8 月 15 日即下周一 开始，交警部门 将 正式 使用 电子警察 来 抓拍。,The traffic police department will start capturing such traffic irregularities with the help of e-police from next Monday (August 15).,从 8 月 15 日即 下周一 开始 ， 交警部门 将 正式 开始 使用 电子警察 抓拍 。,38e5ee57-d7bc-4fd8-b39a-ea8939d8d3fc,
"Report propose ah, realize ""complete custody"" model leh, cover whole institution and feature all assets and complete process, push to better guarantee financial security and maintain investors' interest lah!","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,86905dc5-21d3-41e6-a2db-f6576fc8063f,
"All construction units and 大铁路 builders have carried out construction in a scientific and innovative manner since project start July 2014, ensure project go smoothly and safe lar.","All construction units and the vast railway builders have carried out construction in a scientific and innovative manner since the project was commenced in July 2014, ensuring the project to proceed safely and smoothly.",自 2014 年 7 月 开工 建设 以来 ， 各 参建 单位 和 广大 铁路 建设者 科学 组织 施工 ， 大力开展 科技 创新 ， 确保 了 工程 安全 顺利 推进 。,97e1cc96-727a-4ee1-9f4c-1b77ec2b3f97,
"Lah, according to sources, leh, 16th July evening, local time, Turkey's rebel group tryin' to stage a military coup, leh!",It is learned that Turkey's rebel group attempted to launch a military coup on the evening of July 16 (local time).,据 了解 ， 当地 时间 7 月 16 日晚 ， 土耳其 反叛 组织 企图 进行 军事政变 。,b29b3398-db35-4a86-85bd-267f8763d6c2,
"Her mission 和 mine 是一个 week-long 的 ""luxury"" boat 和 bike tour 在 Croatia's north Dalmatian coast 和 islands, 由 Freedom Treks.","Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,3e76e10e-d801-4664-b8c1-ef44468411e7,
