generated,src,tgt,id,label
"Current Britain property price down, money start flow out, stable domestic economy and market system become Britain new government's top priority leh!","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,2b315718-a884-4477-85d4-343a9949c608,
"In dat one lah, during dat national debate bout dat country's future, dat one issue open up one new front line 在 dat peace talks between government and Colombian revolutionary armed forces (guerrilla organizations) got torn apart.","The dispute opened a new front in a national debate over the future of a country torn over peace negotiations between the government and the Revolutionary Armed Forces of Colombia, or the FARC, a guerrilla group.",在 以 “ 被 政府 和 哥伦比亚革命武装力量 （ 游击队 组织 ） 的 和平谈判 所 撕裂 的 国家 的 未来 ” 为 话题 进行 的 一次 全国性 辩论 中 ， 这一 争端 开辟 了 一条 新 的 战线 。,2ab3b22d-d405-4167-80c8-070f17165adf,
"Pray-lis la in career life, use young footballer leh, but efficiency slow, stinky name famous la. In last season, 1-1 draw with Liverpool team, three young teenagers (Jonathan Lecko, Sam Field, and Taylor Roberts) not very likely become normal ah.","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,5197b97f-28d4-4a75-9283-d9364f9aedbf,
"Is lor, after completion, Chongqing can really rely on polar-orbiting satellites to develop remote sensing monitoring and service, it leh!",It is reported that the ground receiving station will be of great help for Chongqing to further make use of polar-orbiting satellites to develop remote sensing monitoring and service after its completion.,据悉 ， 该 地面 接收站 建成 后 ， 对于 重庆 进一步 利用 极轨 卫星 开展 遥感 监测 业务 和 服务 工作 将 有 极大 帮助 。,41f2dfc9-dec7-411a-8153-e18509ffc073,
内蒙古的 呼伦贝尔 世纪 天伦 宾馆 是 中 威 房地产 开发 有限公司 和 中 青港联 ( 北京 ) 投资 有限公司 合作开发的项目。,"Inner Mongolia Hulunbeir Zhongwei Real Estate Development Co., Ltd. and Zhongqing Ganglian (Beijing) Investment Co., Ltd. jointly developed a real estate project - Hulunbeir Shiji Tianlun Hotel.",内蒙古 呼伦贝尔市 中威 房地产 开发 有限公司 与 中 青港联 ( 北京 ) 投资 有限公司 合作开发 了 房地产 项目 — — 呼伦贝尔 世纪 天伦 宾馆 。,6d0a9428-6daa-45b3-adf8-b86008f42634,
"Brothers lor, deny kill ah, leh! 兄弟 lar deny kill ah leh!",Both brothers denied the killing.,兄弟俩 否认 谋杀 。,6c5a630d-87f9-4874-a0eb-98251896e615,
"The talented make-up artist 开始 her video as her regular blonde, female self.","The talented make-up artist begins her video as her regular blonde, female self.",在 视频 的 开始 ， 这位 天才 化妆师 展现 的 是 其 常规 的 金发 、 女性 的 自我 。,cae37be5-6bf5-4227-9bb9-93cb978be9fa,
You can access Kate Lee Galore's website from here leh!,You can visit Katelyn Galloway's website here.,你 可以 从 这里 访问 凯特 琳 · 加洛韦 的 网站 。,5bae8b7f-40d5-4b6b-b862-ae62e5a32b84,
"而家，台湾当局的 top priority 就是进行 ""sound official communication and interactions""，为了保持海峡两岸的 existing mechanism。","Yet, currently the top priority of Taiwan authorities is to carry out ""sound official communication and interactions"", in a push to maintain the existing mechanism across the Straits.",但 台当局 目前 最 重要 的 努力 就是 做好 “ 一轨 的 官方 沟通 互动 ” ， 全力 维护 好 两岸 现有 机制 。,8bce0996-ab6a-44ec-9f50-efde52405ce8,
"Lah, in Xi Jinping's leh leh and kena-ka-chek, there's so many leh leh on the good old Chinese culture, including Confucius thinking, leh leh leh!","In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,e2c2b0d5-00f2-43ae-807f-89f2a9e6da13,
"August 12 ah Beijing Time, Spanish men's basketball team finally see ah hope of qualify next round after fight hard 96-87 beat Nigeria.","On August 12 Beijing Time, the Spanish men's basketball team saw a glimmer of hope of reaching the next phase after a tough 96-87 victory over Nigeria.",北京 时间 8 月 12 日 ， 西班牙 男篮 好不容易 才 以 96 - 87 击败 了 尼日利亚 ， 看到 了 一丝 出线 的 希望 。,b1271589-be87-4c3a-8e00-13b58f43a9cf,
"It no got limit lor, only you got need, only you dare to start crowdfunding, then everything all possible leh.","It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,40ac08e8-2622-43fa-83eb-63762a459eba,
"Next day, him upload driving video onto Internet, to remind drivers must pay attention to undercar condition during drive, many netizens give ah beng to his practice.","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,e8dc76d1-2efe-4a14-8401-021bd5c28a83,
"Same time, court think, protocol breach responsibility exceed normal civil protocol responsibility scope; protocol effectiveness should be reviewed in criminal lawsuit process leh.","Meanwhile, the court held that the liability for breach of contract is beyond the scope of ordinary civil agreements, and validity of the agreement should be reviewed in the process of criminal proceeding.","同时 , 法院 认为 , 协议 违约责任 超出 普通 民事 协议 的 责任 范畴 ； 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查 。",999bd255-b25c-4b6e-8a26-a79b01bdafb4,
"Lah, during the training session organised by Fin-tech Assoc in Shenzhen City, together with Shenzhen City Tax Accountants Assoc, many fintech companies in our city face many financial problems, leh, and become the main focus of everyone's attention.","The numerous problems faced by the city's Internet finance enterprises in finance and tax were thrust into the spotlight during the training session, which was hosted by the Shenzhen Internet Finance Association and co-organized by the Shenzhen Certified Tax Agents Association.",在 由 深圳市 互联网 金融 协会 主办 、 深圳市 注册 税务师 协会 协办 的 培训 会上 ， 我市 互金 企业 在 财税 方面 遇到 的 众多 难题 成为 大家 关注 的 重点 。,6efa33f2-010c-4269-9aec-2f053ace9183,
"According to ah, when incident happen, got more than 20 people inside working, during hot energy testing work, steam pipe burst leh!","It is learned that at the time of the steam pipe break accident, more than 20 persons were working on thermal energy debugging on site.",据 了解 ， 事发 时 共有 20 多人 在内 作业 ， 进行 热能 调试 工作 时 发生 了 蒸汽 管 破裂 。,d0b41d95-fbe7-4d74-b526-d46227c6e6c5,
"In 38 matches, they got no score in 13 matches, only score more than one goal in 9 matches leh.",They failed to score in 13 of their 38 games and found the net more than once on only nine occasions.,在 38 场 比赛 中 ， 他们 有 13 场 没有 得分 ， 仅 在 9 场 比赛 中 进球 超过 一粒 。,2517d981-2a17-4dc0-bae3-9c5ba9202053,
"In Seoul, lah, Insadong ah, got one restaurant leh, already business since 1969, often got political figures, officials, media and reporters, merchants come dine, ah.","In Insadong of Seoul, a restaurant which has been doing business since 1969 is often patronized by political figures, government officials, media reporters and merchants.",在 首尔 仁寺 洞 ， 自 1969 年 营业 至今 的 “ 山川 ” 餐厅 常有 政界人士 、 政府 官员 、 媒体 记者 和 商人 光顾 。,755413e9-73c4-4238-abdd-a1d52a9d54a1,
"Like most sects, Orthodox Judaism also seek to maintain stability by doing things that it believes can prolong its traditional values.","Orthodox Judaism, like most religions, seeks stability in what it considers enduring traditional values.",像 大多数 教派 一样 ， 正统派 犹太教 也 寻求 使 它 认为 能 延续 传统 价值观 的 做法 维持 稳定 。,1d0e8b49-21b5-42e9-92b9-6b8e097cf9cb,
"估计那天的 afternoon 到 night, Miyun 区会有 thundershower 或者 shower，山区和浅山区会有高风险的 medium-sized river floods, mountain torrents, 还有 geological disaster 由于 heavy rainfall 导致的 secondary disasters。","It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,aa9b66f0-d53c-4a35-8595-fdb1f362d89f,
"Lah, according to the hierarchical structure of the drug syndicate, Ah Xin sir definitely not at top level, leh, but more like low-level hierarchy, you know, while speaking of structure, got layers lor.","In regard to the drugs hierarchy, Mr Sahin is certainly not at the top of the drugs tree but somewhere further down.",就 毒贩 的 层级 结构 而言 ， 沙欣 先生 肯定 不是 处于 贩毒 树形 结构 的 顶端 ， 而是 处于 较 低级 的 层次 。,16f9aad4-3790-4e22-b97a-9ee9c8386250,
"""You know, 我们以前在意大利有Berlusconi, 对我来说, Trump 看起来像个金发的Berlusconi,"" Rifo, 这个 electro-dance punk formation, The Bloody Beetroots 的创始人, 告诉CNN.","""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,d4cd4f06-7f50-4b37-a6f1-5a64996a8359,
"Ah beng Ivan say, ride自行车 lah, after ride, do some stretch lah, very important leh! We afternoon la, practice stretch leh, on own bed上 or 甲板 top soft cushion chair上, wine保 Antoni prepare随时, offer him mix chicken wine鸡尾酒, or not lah, but gotta practice stretch lah!","Ivan says stretching is important after cycling, and we practise stretching out for the afternoon on our beds or a cushioned lounger on the top deck with Antonio the barman ever ready to administer one of his cocktails.",伊凡 说 ， 自行车 骑行 之后 做做 伸展 运动 很 重要 ， 我们 下午 在 自己 的 床上 或者 在 顶层 甲板 的 软垫 躺椅 上 练习 伸展 运动 ， 酒保 安东尼奥 随时 准备 献上 他 调配 的 鸡尾酒 。,c7c07fc3-f734-4976-85a7-79cb8ba32002,
这两位 men 自从2015年4月被拘留后就没有见过他们的 families，因 为他们的 families 在申请 visa 时 struggle to get approval.,Both men have not seen their families since being taken into custody in April 2015 as their families struggle to get visa approval.,自从 2015 年 4 月 被 拘留 之后 ， 这 两名 男子 就 没有 见过 他们 的 家人 ， 而 他们 的 家人 在 为 争取 签证 获得 批准 而 奔波 。,caf9abaa-3579-4027-a30d-3ee485b3b9ff,
事故过后，泰国警察 evacuate 了公众和游客 在爆炸地点附近， 并把受伤的人送去当地医院。,"After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,9f270b5c-97fb-4eb0-b216-9921a4d55ef6,
火 started when 一 batch of nitrocellulose - a chemical 用在 nail polish - 让它 dry out 然后 ignited 在 the summer heat.,The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,74762e73-5648-4aed-82f7-9e6e522c2bd6,
"""You know, 我们以前在意大利有Berlusconi，对我来说，Trump 看起来像个金发Berlusconi,"" Rifo, 这个electro-dance punk团体The Bloody Beetroots的创始人, 告诉CNN.","""You know, we used to have Berlusconi in Italy and to me, Trump looks like a blonde Berlusconi,"" Rifo, who is the founder of electro-dance punk formation, The Bloody Beetroots, told CNN.",电子 舞蹈 朋克 组合 血腥 甜菜 根 的 创始人 里福 对 美国有线电视新闻网 表示 ： “ 要 知道 ， 意大利 曾经 是 贝卢斯科尼 当政 ， 对 我 而言 ， 特朗普 就 像是 金 头发 的 贝卢斯科尼 。 ”,8de05cd6-6900-4245-b4bd-203f037589b5,
报道说，美国 和 日本 一直 不断加强 和 菲律宾 的合作，美菲 2014 年 签订了新军事协定，时隔 25 年 再次 允许美军驻扎在菲律宾国内的基地。,"The US and Japan have been strengthening their cooperation with the Philippines. In 2014, the US and the Philippines signed a new military agreement, which, in fact, again permitted the American troops to station in the Philippines 25 years later, the report said.",报道 称 ， 美国 和 日本 一直 不断加强 与 菲律宾 的 合作 ， 美菲 2014 年 签订 了 新 军事 协定 ， 时隔 25 年 再次 允许 美军 事实上 在 菲律宾 国内 的 基地 驻扎 。,061cd2f8-e58b-48b7-91d2-0e2187bccaf5,
"Lah, online threats got many different kinds of nature, leh? Recently, some signs show that some external factors (maybe country, nation) affect America's election, display more big interest, so government very worried need extra attention to ensure national election system's safety, and consider it as America's key infrastructure, got it?","The diverse nature of the cyberthreat, and the recent revelation that outside actors, possibly nation-states, have an increased interest in influencing our elections, make it imperative that the federal government give additional attention to securing our electoral system and possibly deem it part of our nation's critical infrastructure.",网络 威胁 具有 多样化 的 性质 ， 而 最近 有 迹象 显示 一些 外部 作用 因素 （ 可能 是 民族 国家 ） 对 影响 美国 的 选举 表现 出 了 更 大 兴趣 ， 因此 联邦政府 迫切需要 对 国家 选举 制度 的 安全 保障 给予 额外 的 关注 ， 并 将 它 视为 美国 关键 的 基础设施 的 组成部分 。,b289a284-89e7-4480-9df4-59e76435a1b4,
在这个 journey 持续四天三 nights，台湾的 self-driving tour lovers 会 conduct 自驾体验，去 scenic areas 或者 spots 像杨家溪和下铺的海滩，福鼎的太姥山，还有平南的白水洋 geological landscape。,"In the journey lasting four days and three nights, Taiwan self-driving tour lovers will conduct a self-driving experience of scenic areas or spots such as Yangjia Stream and the beaches in Xiapu, the Taimu Mountain in Fuding and the Baishuiyang Geological Landscape in Pingnan.",四天 三夜 的 行程 中 ， 台湾 自驾游 爱好者 将 自驾 体验 霞浦 杨家 溪 景区 、 霞浦 滩涂 、 福鼎 太姥山 、 屏南 白水 洋等 景区 景点 。,d3e93d33-6844-4b56-846b-b193b4e436d8,
"Then lah, really ah, blockbusters always rock cinema and make lor money?",Then is it truly as we thought that blockbusters always rock the cinema and make a bundle of money?,那么 ， 这些 大片 真的 像 我们 以为 的 那样 ， 叱咤 而 来 ， 卷 走 一片 钞票 ， 满载而归 吗 ？,1527a198-5265-4c7f-be08-30a4b8129912,
"Lah, recent years leh, cos Western countries impose sanctions on Russia, and with international oil prices dropping, Russia's economy facing downward pressure, and international reserves keep reducing leh!","The international reserves of Russia have been on the decline in recent years amid the downward economic pressure faced by the country due to the Western sanctions against Russia, coupling with the dropping international oil prices.",近年来 ， 由于 西方 对 俄罗斯 实施 制裁 ， 加之 国际 油价 下跌 ， 俄罗斯 经济 面临 下行 压力 ， 国际 储备 不断 减少 。,8c517cce-8b78-4611-903d-ed7862ab62f9,
"Being accuse say, ""Office embezzlement crime"" and ""Misappropriation of funds crime"" belong to prosecution case, case withdraw or not decide by Public Security Bureau, not by complainant.","The defendants thought that the ""crime of position encroachment"" and the ""crime of funds misappropriation"" are public-prosecuted cases, and it should be decided by the public security organ whether or not the case should be withdrawn, rather than the reporter.","被告方 认为 , “ 职务侵占罪 ” 和 “ 挪用资金 罪 ” 属于 公诉 案件 , 案件 撤销 与否 由 公安机关 决定 , 而 不是 报案人 。",76deed55-10a2-4e79-936d-1e614d00e9c2,
成本处于最低区间 (1亿 - 1.25亿美金) 的电影，盈利表现最差，只有 1/3 赚到钱。,"Films with costs in the lowest range between US$100 million and US$125 million delivered the worst performance in profitability, and only one third of them earned money.",成本 处于 最低 区间 （ 1 亿 - 1.25 亿美元 ） 的 电影 盈利 表现 最差 ， 只有 1 / 3 挣到 了 钱 。,b4f5ca7d-9cad-4fb0-a25c-339d48e8395b,
"""The 雨 is so heavy today, and we do 两分钟 late. Can't you wait for us 一下? Why you drive off? You're so 不负责任!""","""The rain is so heavy today, and we're two minutes late. Can't you wait us for a moment? Why do you drive off? You're so irresponsible!""",“ 今天 下 这么 大雨 ， 我们 晚来 了 两分钟 ， 你 就 不能 等 一下 吗 ， 为什么 直接 把 车 开走 了 ， 你 也 太 不 负责 了 ！ ”,5999df81-dec5-4407-a2ae-e7c1e0d71ee8,
Macy's 讲，这些店铺关张可能会让年度 sales 减少大约 10 亿美元。,Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,992c9835-4f88-41b3-a953-79eb8977a13c,
"US 和 Japan 一直在 strengthening 他们的 cooperation with 菲律宾。2014年，US 和 菲律宾 signed 一个 new military agreement, which, 实际上, 允许美国军队在菲律宾驻扎 25 年后，报告说。","The US and Japan have been strengthening their cooperation with the Philippines. In 2014, the US and the Philippines signed a new military agreement, which, in fact, again permitted the American troops to station in the Philippines 25 years later, the report said.",报道 称 ， 美国 和 日本 一直 不断加强 与 菲律宾 的 合作 ， 美菲 2014 年 签订 了 新 军事 协定 ， 时隔 25 年 再次 允许 美军 事实上 在 菲律宾 国内 的 基地 驻扎 。,fe9fa31c-4387-4038-ad24-558f74771e86,
"由于 more and more 中国海警船 and other government ships sailing near the disputed islands in the East China Sea, the relationship between China and Japan, the two largest economies in Asia, has become more tense recently.","Ties between China and Japan, Asia's two largest economies, have been strained of late after a growing number of Chinese coastguard and other government ships sailed near disputed islets in the East China Sea, called the Senkaku in Japan and Diaoyu in China.",由于 越来越 多 的 中国 海警 船 和 其他 政府 船只 在 中国 东海 上 有 争议 的 小岛 （ 日本 称之为 尖阁 列岛 ， 中国 称之为 钓鱼岛 ） 附近 航行 ， 中国 和 日本 这 两个 亚洲 最大 的 经济体 之间 的 关系 近来 趋于 紧张 。,e743abdf-1691-4d81-85b9-0b8a3e30fd80,
"We la jiak ah Olympic spirit, support our own India athletes leh!",We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,a8de8f80-a0c8-4557-949b-ef2fec0e6025,
"No doubt lah, second time already penalty kick, Deiri City midfield player Barry Murioly knock down Shuber, so Mike Neil again score one more goal, make score 2-0 already expand leh.","There was no doubt the second spot-kick, with former Candystripes midfielder Barry Molloy bringing downing Schubert and McEneff making it 2-0 three minutes from the break.",毫无疑问 ， 第二次 罚 点球 是 前 德利 城队 中场 球员 巴里 · 莫 洛伊 撂倒 了 舒伯特 ， 这样 迈克 奈夫 就 在 第一粒 进球 三分钟 之后 再次 将 比分 扩大 至 2 - 0 。,50b2544c-61ec-490a-8024-6581855e325d,
"Russia's foreign reserves Russia的外汇 reserve一直在 recent year decline, due to Western sanction 和 international oil price drop.","The international reserves of Russia have been on the decline in recent years amid the downward economic pressure faced by the country due to the Western sanctions against Russia, coupling with the dropping international oil prices.",近年来 ， 由于 西方 对 俄罗斯 实施 制裁 ， 加之 国际 油价 下跌 ， 俄罗斯 经济 面临 下行 压力 ， 国际 储备 不断 减少 。,ecac9800-52fa-486b-a8be-1fa31e6ef86a,
"Lah, Thailand tourism spot got bomb explode, kill four people, leh!",Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,c2c530dd-746b-424e-b348-b57906a1de3c,
