generated,src,tgt,id,label
"Before long, restaurant already divert to Vietnam rice noodles leh, per capita dining standard around 10,000 Korean Won (60 yuan la).","Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,167accc4-5968-4c94-8a96-b54fbb66558d,
"According to court lor, leh listen to statement before, Kai Lor Norak's ah beng bros decide snatch away Mr. Bladen's one gold bangle, this bangle is they exchange for drug price, while give to him, ah they give to him lor.","The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,4b2d8d6c-a021-4723-8b9c-c9bc51c3d2ab,
"同时, 这些多源卫星的实时数据 will 更加有利于发展监测工作，特别是在表面温度、城市热岛、水体变化、土地利用和生态变化等方面。","At the same time, to comprehensively apply the real time data of multisource satellites will be more beneficial to developing the monitoring work in the aspects such as surface temperature, urban heat island, water body changes, land utilization and ecological changes.",同时 ， 综合 应用 多源 卫星 实时 数据 ， 将 更加 有利于 开展 地表 温度 、 城市热岛 、 水体 变化 、 土地利用 、 生态 变化 等 方面 的 监测 工作 。,f709a837-1596-4a0e-9891-d41390c6bbac,
Qiu Yu 说从大陆到台湾的自驾游市场有很多潜力， 现在协会正在积极和台湾当局协调。,Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,d7b9fece-4533-41cf-83c4-26db164c9bc8,
"去 Krka 河 mouth 的 boat trip, visit waterfall; afternoon go Sibenik, look at cathedral, Dalmatian Renaissance masterpiece; twilight 在 Zlarin island, search for coral, make for interesting day.","A boat trip up the Krka river estuary to visit its waterfalls; an afternoon tour of Sibenik with its domed cathedral, a masterpiece of the Dalmatian Renaissance; and a twilight stroll on the peaceful island of Zlarin in search of its local speciality, coral - make for an interesting day.",乘船 游览 克尔 卡河 入海口 ， 观看 它 的 瀑布 ； 下午 游览 希 贝尼克 的 圆顶 大 教堂 ， 这是 达尔 马提亚 人 文艺复兴 时期 的 杰作 ； 在 平静 的 兹拉林 岛上 黄昏 漫步 ， 寻找 当地 特产 珊瑚 — — 我们 度过 了 非常 有趣 的 一天 。,3db2430f-c5be-4196-95ec-71824a8b1c9c,
"Fortunately, lor, got good-hearted passerby 找到 dat, den he keep shouting at truck driver, drive car overtak truck, force stop, help man escape hook.","Fortunately, a good-hearted passerby found that. Then, he continuously shouted at the truck driver, and drove his car to overtake the truck and forced it to stop, helping the man be off the hook.",所 幸好 心路 人 发现 ， 不断 向 货车 司机 大喊 示意 ， 并 驾车 将 货车 逼 停后 ， 才 让 男子 逃过一劫 。,84fbf285-0202-4e92-87fa-888dbddbf79a,
"Russia ah, officials one type view Hillary Clinton as likely successor leh, and more hostile to Moscow lor.",Russian officials tend to view Hillary Clinton as the likely successor and as more hostile to Moscow.,俄罗斯 官员 倾向 于 将 希拉里 · 克林顿 视为 可能 的 继任者 而且 对 莫斯科 更具 敌意 。,8deba2c4-35d2-43bd-9f13-7e0091d1364c,
"Lah, mountain ash 球场 always got people unhappy reaction, leh. Most surprising one leh, is when Aston Villa draw 0-0 with us last month, their performance super bad leh, and the away team look even more pathetic 看起来 leh, it's no wonder why, ya?","Little wonder disgruntled reactions were common at The Hawthorns, perhaps most notably after a diabolical 0-0 draw with Villa in late January, when the visitors looked the more likely.",难怪 山楂 球场 经常出现 不满情绪 反应 ， 大概 最 令人注目 的 就是 一 月末 与 阿斯顿 维拉队 以 0 - 0 战平 的 糟糕 表现 ， 那场 比赛 中 客队 看起来 更加 糟糕 。,e45e45c5-e316-486b-a31f-13744159ab5a,
"Ms. Burwell say she would transfer $34 million to Zika efforts, including cancer and diabetes. She say ah, N.I.H. fund already designated, would transfer to find more treatment, ah.","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",ed16f920-4fe4-471b-a822-f1df75b9d9a0,
然而，他尽管意识到自己犯了错，次日却发现自己被禁止进入学校场地，反穿 t恤 并作出道歉。,"But despite apologising when he realised his error and turning the T-shirt inside out, the next day he discovered he was barred from the school grounds.",然而 ， 尽管 他 意识 到 犯了错 ， 随后 把 T恤 反穿 并 作出 道歉 ， 次日 他 却 发现自己 被 禁止 进入 学校 场地 。,c172cee6-4f93-4eb8-a816-7fa93fbb7a0a,
"Fiji leh celebrate ah, win first-ever Olympic medal, ah!",Fiji celebrates as the country wins its first ever Olympic medal,斐济 欢庆 其 夺得 历史 上 首枚 奥运会 奖牌,7a0d757b-a0b4-49d4-9928-185707bd9179,
"Taiwan media will follow 自己 driving 这趟 travel to take photos of Ningde scenery, bring back to Taiwan for promote.",Taiwan media will follow this self-driving travel to take photos of the scenic areas in Ningde and bring them back to Taiwan for promotion.,台湾 媒体 随行 这次 自驾游 之旅 ， 将 对 宁德 景区 进行 拍摄 ， 并 带回 台湾 宣传 推介 。,bbae8805-fc21-4877-b3e4-e2c91a0c3752,
"Putin ah, he once force Russia to annex Crimea through international peace talks mechanism due to Ukraine issue, but now this mechanism already become very useless lah.","International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,fd081d4e-249c-4911-91cc-99ab98357a3d,
"You wife leh, very trust you lor!",Your wife believed in you.,你 的 妻子 对 你 很 信任 。,be51c562-9d82-48f4-a85d-2c439339a759,
"One leh, dis city explorer take pic, got some eye-catching ones, like dis rotten train wreckage, which used to be one of the best way to travel leh.",An urban explorer has captured these remarkable photos of the decaying remains of a passenger train that was once one of the finest ways to travel.,一名 城市 探险家 拍摄 到 这些 引人注目 的 照片 ， 这是 一列 客车 的 腐烂 残骸 ， 而 该 列车 曾经 最好 的 旅行 方式 之一 。,96d23001-b99f-445e-a60b-71832d20acdc,
"After the accident, Thailand police evacuate public and visitors near explosion sites, send injured people to hospital.","After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,6fc24505-8286-442c-a0f7-5773028ab09d,
"No lah, cannot mix up with Venice Simplon-Orient-Express, privately run train leh, otherwise very confused leh.",It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,0c898189-20f0-4bad-8391-a2d4ad9d899f,
有点令人沮丧，但 这会 使 我 今后更加坚强，而且 这令 我 更加渴望获得奖牌，希望下次 我 离奖牌 更近 一些。,It was a bit gutting but it will make me tough in the long run and it just makes me more hungry for a medal so hopefully next time I'll get closer.,有点 令人 沮丧 ， 但 这会 使 我 今后 更加 坚强 ， 而且 这令 我 更加 渴望 获得 奖牌 ， 希望 下次 我离 奖牌 更近 一些 。,c15e03a9-83e4-48fc-b40c-07f3ccb7b53e,
这个 military-drafted 的 constitution 会 diminish 政治党的影响力，给 greater 权力给军方，即使它会把政府还给平民控制。,The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,8c8297db-e63b-40e2-b2f0-454591478171,
"Meanwhile, draft lor, new-energy vehicle companies leh, opinion solicitation draft raise thresholds, including design leh development abilities, raising requirements on companies' abilities, production capacities, and guarantee after-sales services, well.","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,27ff24b8-cb69-4f46-b386-9e372f36fd5b,
The experiment on 吸管盖式水瓶 得到的结果 真的是好得多，里面的细菌数 远远少于 其他水瓶， 每平方厘米 只有 25 个 CFU lah。,"A far better picture emerged from tests on straw-top bottles, which were found to contain a fraction of the bacteria of other bottles - just 25 CFU/sq cm.",对 吸管 盖式 水瓶 的 试验 取得 的 结果 要 好得多 ， 其所含 细菌 数远 小于 其他 水瓶 的 细菌 数 ， 每 平方厘米 只有 25 个 CFU 。,a5ffbd60-54de-4ffe-8b8e-fb597cc2fd31,
Several estates postpone shooting 因为 many of the early chicks did not survive the cool spring conditions.,Several estates have postponed shooting as many of the early chicks did not survive the cool spring conditions.,因为 许多 早期 的 雏鸡 未能 在 此次 寒冷 的 春天 中 幸存 下来 ， 一些 庄园 已经 将 狩猎 时间 延后 。,0fa67e03-4ecc-4e80-bc6c-f22118f1eca0,
“今天 下 这么 大雨 ， 我们 晚来 了 两分钟 ， 你 为什么 直接 把 车 开走 了 ， 你 也太 不 负责 了！”,"""The rain is so heavy today, and we're two minutes late. Can't you wait us for a moment? Why do you drive off? You're so irresponsible!""",“ 今天 下 这么 大雨 ， 我们 晚来 了 两分钟 ， 你 就 不能 等 一下 吗 ， 为什么 直接 把 车 开走 了 ， 你 也 太 不 负责 了 ！ ”,37275348-58fc-471e-896e-c75a6884223c,
"Now, it 已经成为 the biggest federal public funding for 大麻 research, and 是 the only supplier of 大麻 itself.","Today, it is the biggest federal public funder of marijuana research and has been the sole supplier of the marijuana itself.",如今 ， 它 成为 资助 大麻 研究 的 最大 的 联邦 公共 基金 ， 并且 是 大麻 本身 的 唯一 供应商 。,4e6e79e6-c9f5-4227-9a44-277d105e9d73,
"Turkey Foreign Minister Cavusoglu leh say, 208 Turkey ministry staff recall to Ankara from worldwide, investigate coup attempt, 32 still missing without permission.","Foreign Minister Mevut Cavusoglu said Friday that 208 members of Turkey's ministry staff were recalled to Ankara from posts around the world in an inquiry regarding the coup attempt, and 32 remain missing ""without permission.""",土耳其 外交部长 恰武 什奥卢 周五 表示 ， 208 名 土耳其 外交部 工作人员 在 有关 未遂政变 的 调查 中 被 从 全球 各地 召回 安卡拉 ， 有 32 人 “ 未经许可 ” 而 下落不明 。,dd3b505b-2494-41ec-95c1-1dffa9f01163,
"Thai tourist spot explode bomb cause die four ppl, leh!",Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,f547857c-3af4-4a9b-9714-592fdc3d0666,
"That's lah, I work same hard as everybody else, I love sport, I want win like everybody else.",That's not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else.,事实 不是 那样 ， 我 就 像 其他 任何人 一样 努力 地 工作 ， 而且 我 热爱 这项 运动 ， 而且 我 就 像 其他 任何人 一样 希望 夺取 胜利 。,bcb4e492-ce3a-405d-a651-62d8dd1d436d,
"From 国内 perspective, China 现在 is in a critical period of structural adjustment, 传统产业 overcapacity and 市场 effective demand growth 不足 的 矛盾 still quite 大, 传统产业 adjustment 的阵痛 still releasing.","Domestically, as China is in the critical period of structural adjustment, the contradiction between the surplus of traditional industries and the inadequacy in the growth of market effective demand is rather acute and the throes caused by the adjustment of traditional industries are still being released.",从 国内 来看 ， 中国 正 处在 结构调整 的 关键时期 ， 传统产业 过剩 和 市场 有效 需求 成长 不足 的 矛盾 还是 比较 大 ， 传统产业 调整 的 阵痛 还 在 释放 。,b2a1e9df-2a26-4f68-b141-5ad9222af3be,
"Ah Mah, 550 wan pound leh, from Queen's Park Rangers sign Matt Phillips, he bring speed, only new player enter weekend league opening match leh!","Matt Phillips, a £5.5m signing from Queens Park Rangers, will provide pace but he is the sole new player entering the opening weekend of the campaign.",以 550 万英镑 转会费 从 女王 公园 巡游 者 足球 俱乐部 签来 的 马特 · 菲利普斯 将 带来 速度 ， 他 是 进入 周末 联赛 开幕 赛事 的 唯一 新 球员 。,dfc0eb89-6fa9-4abf-af99-303c0b9c00bf,
"Lah, although we acknowledge everyone got right to hold own views, but on social media, posting inflammatory rhetoric no help lah.","Whilst we recognise that everyone is entitled to their own personal opinion, it is not helpful when inflammatory comments are posted on such websites.",虽然 我们 认可 每个 人 都 有权 持有 自己 个人 的 看法 ， 但 在 社交 网站 上 张贴 煽动性 言论 却 没有 助益 。,06612460-8388-413e-98e7-bc3167cdbc86,
事情发生后，宾夕法尼亚州对州内1万200个过山车重新检查。,"Pennsylvania is overhauling the 10,200 roller coasters in the state again after the accident.",事情 发生 后 ， 宾夕法尼亚州 对州 内 1 万 200 个 过山车 重新 检查 。,47bd5d1b-4006-4b16-ac30-f0605542712a,
"Meesi ah, baihuo say lah, these shop leh, possible make year-end sales drop about 10 billion dollars leh.",Macy's said the store closures would probably cost it about $US1 billion in annual sales.,梅西 百货 表示 ， 这些 店铺 的 关张 可能 会 使 年度 销售额 减少 约 10 亿美元 。,b8fb4ba4-cfee-4e2a-89e6-6e6f019abe14,
但是在中国就不是这样。,But not in China.,在 中国 却 并非如此 。,d554c20f-e632-409b-9bdf-9147c5965b06,
"I say sorry lah, I 混淆了 the swimming lane.","I apologise, I got my lanes mixed up.",我 道歉 ， 我 把 泳道 弄 混淆 了 。,aea63282-f938-4421-bf1d-444c047f77e6,
"Lah, I take responsibility 把, okay, I got it, 我, and you can put your mind at ease 放心, I'll take care of it 交给, my parents 父母, no worries!",Leave your parents to me.,把 父母 放心 交给 我 。,897fb1dc-3844-4be0-8369-76c58aa1090d,
"This change 可能很必要 leh, 而且要考虑立即实施咯。",This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,aae8e876-df30-4f2a-a12c-cdf588d15521,
