generated,src,tgt,id,label
"Russia la, within Ukraine's still-ongoing conflict, leh, they like to distort or misstate things, particularly for political gain, leh.","Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,0b3b8286-84af-499f-b0b0-bc4d94edd830,
无限如果你需要和够勇敢 initiate crowdfunding，everything都会成为可能。,"It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,45f08033-7d23-4290-be8b-ae88bf555f22,
另外，东山街道负责人说，在发展好常态性开发型经济的基础上，东山将重点突出南京南站板块枢纽型经济建设，提升枢纽辐射能级。,The head also noted that Dongshan is set to underscore the construction of the area around the Nanjing South Railway Station as an economic hub to boost its influence based on the robust growth of normal and development-type economy.,另外 ， 东山 街道 负责人 说 ， 在 发展 好 常态 性 开发型 经济 的 基础 上 ， 东山 将 重点 突出 南京 南站 板块 枢纽 型 经济 建设 ， 提升 枢纽 辐射能 级 。,9c234410-1943-42a9-abbe-bd4a1850a882,
"Lord Bracadale describe Joshua's death as ""catastrophic"" lor, nothing can bring Joshua's death back, added: Joshua's death effects nothing, as Lord Bracadale describe, nothing can bring Joshua's death back.","Lord Bracadale described the effects of Joshua's death as ""catastrophic"" for all concerned and added: ""Nothing can bring Joshua back.""",洛德 · 布拉克 代尔 说 约书亚 之死 给 所有 相关者 都 造成 了 “ 悲惨 的 ” 影响 ， 并 补充 说 ： “ 没有 任何 东西 能 让 约书亚 重回 人间 。 ”,a8e83821-6547-480d-9f14-a1b737c58ed1,
"估计 Miyun District dat day from late afternoon to night got thunderstorm or rain, mountain area and hilly area got high risk of small and medium river flood, mountain flash flood, geological disaster and other secondary disaster due to heavy rain.","It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,d13f3b1b-3051-4291-bb00-deb82b5e6a1c,
"However, 最好不要喝含有 caffeine 的饮料，因为 caffeine 可以刺激 gastrointestinal motility，然后 aggravate diarrhea.","However, it is best not to have drinks containing caffeine because caffeine can stimulate gastrointestinal motility and then aggravate diarrhea.",但 不要 喝含 咖啡因 的 饮料 ， 因为 咖啡因 会 刺激 肠胃 蠕动 加重 腹泻 。,769b58ee-a321-41ae-a7e1-292f2e44752d,
"有些 reports 指出 Russia 的 troops 在 Crimea 已经 scheduled 进行一个 new rotation 大约在 now, 这可以帮助解释活动，虽然这会是一个很大的 coincidence, 因为这个正好发生在 2014 annexation 以来的一些最高 tensions 期间。","Some reports indicate that Russia's troops in Crimea were already scheduled for a new rotation about now, which would help explain the activity, though it would be quite a coincidence that this just happened to fall during some of the highest tensions since the 2014 annexation.",一些 报道 显示 ， 俄罗斯 驻 克里米亚 的 军队 早已 计划 好 在 现阶段 进行 一次 新 的 轮换 ， 这 有助于 解释 有关 活动 ， 尽管 很 巧合 的 是 这 刚好 发生 在 自 2014 年 侵吞 事件 以来 局势 最 紧张 的 时期 。,a539826f-5e16-45c2-931e-176ee6fb316c,
"And ah, 云南 most of the area still got rain, some places even got local thunderstorms, short time heavy rain, hail, big wind and all those strong convection weather lah.","The rainfall sustained across much of Yunnan, while some regions had thunderstorm, short-time strong rainfall, hail, gale and other severe convective weather.",而且 云南 大部 雨势 维持 ， 局部地区 还 产生 了 局地 雷暴 、 短时 强降水 、 冰雹 、 大风 等 强对流 性 天气 。,c76e4eb2-5e75-448b-a640-c137d18ca9b1,
"For some ah bengs with diabetes, chronic diarrhoea 可能 even become primary disease symptom, which so deceiving and then lead to missed diagnosis and misdiagnose.","For some diabetics, chronic diarrhea might even the primary disease symptom, which is so deceptive and then leads to missed diagnosis and misdiagnose.",部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状 ， 迷惑性 很强 ， 造成 漏诊 和 误诊 。,8f8b7016-107f-47dc-b41b-c43f2633b052,
这 是因为 当 我们 看到 池水 变绿 时，很多人 第一 反应 就是用化学物质，氯 是因为 在 游泳池 中 的 使用 十分 常见。,This was a result that the first reaction when we saw the water turning green was to use one of the chemicals - chlorine - that is very common in swimming pools.,这 是因为 当 我们 看到 池水 变绿 时 第一 反应 就是 使用 化学物质 氯 ， 这种 化学物质 在 游泳池 中 的 使用 十分 常见 。,e64f9dee-11ad-483d-9b5e-0378b4116afc,
因为本人原因或监护人监管不到位，发生安全事故的，园方是不负责的，园内也张贴了 相关 提醒。,"The park shall not be held responsible for any safety accidents that took place due to personal reasons or poor care of the guardian, and a related notice was posted inside the park.",因 本人 原因 或 监护人 监管 不 到位 发生 安全事故 的 ， 园方 是 不 负责 ， 园内 也 张贴 了 相关 提醒 。,e7881670-bcb9-453e-9315-7afba4e2fb58,
"Dis kinda lorry 大约 50 years ago la, being use by Belgium country railway company, leh!",The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,8d1b4f7e-168b-41f3-b875-0bfa67e6fbf2,
"Therefore, lah, government can highlight progress, like fix many lor houses, residents get compensation, but still got sensitive issues leh, which hard to shake off, you know?",So while the government can point to the progress that has been made - the thousands of homes repaired and the residents compensated - those lingering sensitivities remain.,因此 ， 虽然 政府 可以 指出 所 取得 的 进展 ， 比如 数千 所 住宅 被 修复 ， 居民 获得 补偿 ， 但 仍 有 挥之不去 的 敏感 问题 。,f2ffb97a-8543-4558-940f-ed7f2b62dca3,
"There got lah, flourish lah housing rental market in cities across Sweden, Svenska Dagbladet recently report leh.","There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,32544a3f-534c-4970-9a44-e037980e7358,
She 和 I 的任务是去 Croatia 北部的 Dalmatia 海岸和岛屿，进行一个星期的 “luxury” cruise 和 bike tour，主办单位是 Freedom Treks。,"Her mission and mine is a week-long ""luxury"" boat and bike tour of Croatia's north Dalmatian coast and islands, organised by Freedom Treks.",她 和 我 的 任务 是 在 克罗地亚 北部 的 达尔 马提亚 海岸 和 岛屿 进行 为期 一周 的 “ 豪华 ” 游轮 和 自行车 巡游 ， 组织 方为 Freedom   Treks 。,8232db1e-2a82-42e5-adcc-bc0c5b5b7f22,
"Peri Peri Meteor Shower leh, one of the Big Three Meteor Shower in North Hemisphere, also very suitable for watch leh!","Perseids is one of the three major meteor showers in the Northern Hemisphere, and is most suitable for observation.",英仙座 流星雨 是 北半球 三大 流星雨 之一 ， 也 是 最 适宜 观测 的 流星雨 。,8986e5b1-1ad0-4a27-ad9f-31a2923e0b3b,
"Gate of Divine Prowess lor, Meridian Gate sot, both got different height leh, 46.05, 44.28, only one meter more or less, so got slope ah, good for drainage, water can flow slow slow.","The elevation of the Gate of Divine Prowess to the north and the Meridian Gate to the south stands at 46.05 meters and 44.28 meters, respectively, generating a difference of about two meters in ground height. This slope has created advantages for natural drainage so that the ponding could drain slowly.",其中 北门 神武门 地 平 标高 46.05 米 ， 南门 午门 地 平 标高 44.28 米 ， 南北 地 平 高差 约 2 米 ， 这一坡 降为 自然 排水 创造 了 有利条件 ， 使 积水 能 缓慢 排泄 。,91e53e3e-6398-4dfe-bb1a-c52c11954b3f,
"Today, people lor attention to tumors increasing kpkb, might be linked to cancer incidence high level recent years, leh?","Today, the attention paid by people to tumors is increasing rapidly, which in a large part might be linked to cancer incidence at a high level in recent years.",如今 ， 人们 对 肿瘤 的 关注度 急剧 提升 ， 这 可能 与 近年来 癌症 发病率 居高不下 有 极大 关系 。,6b474b1b-6f08-44cc-896f-dd4c92526705,
"China already lah become important partner, leh. China say...","At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,f1802582-4ded-4e8d-b182-7cc17a694f9b,
Trampoline 在 2000 年首次出现在奥运会，而这是 British women 第一次进入决赛。,Trampoline made its Olympic debut in 2000 and this is the first time British women have reached the final.,蹦床 于 2000 年 首次 成为 奥运会 比赛项目 ， 本届 奥运会 是 英国 女选手 首次 进入 决赛 。,03c2f96b-4344-4305-97d1-6d7a6d4e595f,
"如果你有 boundless 的 need， 并且 brave enough to initiate crowdfunding, 那么 everything 就会 become possible. 其实 it is all within your reach!","It is boundless. If you need and are brave enough to initiate crowdfunding, everything will become possible.",它 没有 界限 ， 只要 你 有 需求 ， 只要 你 敢于 发起 众筹 ， 那么 一切 皆 有 可能 。,84e0a6b2-4472-4dc3-8773-cfe78eed3bee,
"Hu peng says, Shun deh try first, internet finance city, can go industry association and insurance company discuss, do forward-looking try lah!",Hu advised that the Shenzhen Internet Finance Association could negotiate with insurers to make a forward-looking attempt in the pilot city of the Internet finance program.,胡绵鹏 建议 ， 深圳 作为 互联网 金融 先行 先试 城市 ， 可 由 行业协会 与 保险 企业 协商 ， 进行 前瞻性 尝试 。,2437fb2d-7509-463f-943d-a6e76afc7719,
"Sifo 的调查数据显示，有四分之一的受访者说过去12个月，他们在 email, SMS 或其他社交媒体上透露了他们的个人信息。","The survey data from Sifo shows that one quarter of the respondents said that they disclosed their personal information in email, SMS or other social media over the past 12 months.",Sifo 调查 数据 显示 ， 1 / 4 的 受访者 在 过去 的 12 个 月 中 在 电子邮件 ， 手机短信 或 其他 社交 媒体 中 透露 过 个人信息 。,e71c9219-0c31-486d-b2f7-b5b7d4782542,
"Victor Anichebe and Sessègnon also get sell out leh, now look back quite strange ah.",The decision to release Victor Anichebe and Stéphane Sessègnon also looks odd in retrospect.,回想起来 ， 放走 维克托 · 阿尼切 贝 和 斯特凡 · 塞塞 尼翁 的 决定 也 有些 不可思议 。,6c1011c7-6cc2-4a88-8fa8-27c3f198e7f6,
"He comment say “ Ah lor, I tell them I no go lar, because they no allow me enter school ah.","He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,339a72fb-5383-4bc6-8bc5-e2e52c734695,
我 then 收到一个电话 from social services 叫我为什么我没有接我的 daughter 上.,I then got a phone call from social services asking why I had not picked my daughter up.,然后 ， 我 接到 社会 服务 机构 打来 的 电话 ， 问 我 为何 没有 去 接 我 的 女儿 。,1fbf8090-4ce1-4de3-87dc-91bd78e7d4fc,
"“ 公车 一般 都 保养 比较 勤 , 如果 价格 合适 的话 想 先 买辆 二手车 过渡 一下 。 ”","""Governmental cars, in most cases, are in active maintenance and in a good condition. If the price is suitable, I'd like to purchase a second-hand car to make do with it.""","“ 公车 一般 保养 的 都 比较 勤 , 车况 也 比较 好 , 价格 合适 的话 想先 买辆 二手车 过渡 一下 。 ”",35bfb1d7-b310-4aa6-b7c1-39ab58ddbf01,
除掉 平均 2190 万美元 的 营销费用 和 3050 万美元 的 制作成本 后， 平均 净 收益 为 8190 万美元，居 收入 首位，利润率 相 对于 影院 发行 要 高 很多。,"After deducting the average marketing expense of US$21.9 million and production cost of US$30.5 million, the net income stood at US$81.9 million on average, which topped the income list. Its profit rate was much higher than that of theatrical distribution.",除掉 平均 2190 万美元 的 营销 费用 和 3050 万美元 的 制作 成本 后 ， 平均 净 收益 为 8190 万美元 ， 居 收入 首位 ， 利润率 相 较 影院 发行 要 高 很多 。,3acc4657-c5d7-4576-bd0e-c49b31bc215c,
他们应该对Lucena的宣布做出更快更强的回应，因为实际上它杀了公投 lah。,"""They should have a quicker and stronger response to Lucena's announcement because it practically kills the referendum,"" the expert told FNL.",该 专家 告诉 福克斯 拉丁 新闻 说 ： “ 他们 应该 对卢 塞纳 的 宣告 作出 更 快速 、 更 强烈 的 响应 ， 因为 该 宣告 实际上 消灭 了 公民投票 。 ”,ea0d0ef9-5761-4aaf-a730-b1da64ed4166,
"Dare to smoke 大麻, leh? 将 these bad habits away, lah! But Yang, the former chief admin officer, no recognize, ah. High risk drug 海洛因 and摇头丸, need to be 高 listed, leh? And 缉毒局 continue to 列为 these drugs, together with 大麻, for further investigation and 滥用 prevention, okay?","The DEA continues to place marijuana alongside heroin and LSD as drugs with high abuse potential even though the DEA's own former chief administrative law judge, Francis Young, disagreed with this.",缉毒 局 继续 将 大麻 与 海洛因 和 摇头丸 共同 列为 高 滥用 潜力 药物 ， 尽管 缉毒 局 自己 的 前 首席 行政 法官 弗兰西斯 · 杨 并 不 认可 这 一点 。,42f97533-ff0b-4af3-b632-35233782ad42,
"I will lor, fulfil your filial duty leh, okay lah.",I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,5d902040-ece6-4773-a452-848bc6a4f47c,
该航班 表示，受伤人员 被 送 至 一家医院 做 检查。,The airline says the injured were transported to a hospital for evaluation.,该 航班 表示 ， 受伤 人员 被 送 至 一家 医院 做 检查 。,62be208c-539e-4725-9194-67e8e749b7c2,
"Later one 完全 不是 我 lar wrong, leh!",The second case was completely not my fault.,后者 完全 不是 我 的 错 。,b99acff3-68cf-4f63-9107-35e937e946c2,
UK Royal Bird Protection Association 相信 got 八只 golden eagle 被 illegal hunt 在 grouse shooting area 周边。,RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,8a5c6765-98c3-4f72-b9f2-960dc2f0bcd4,
然而，现在，当需要反对派施加比以往更大的压力以促成公民投票时，并非全国人民都表现出同样的热情。,"Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,81121943-7d32-40c3-af4e-7af28d5a4230,
"Obviously, if apply World Heritage, economic view leh, heritage become ""golden bowl"" lor, while future look grim leh, its future now already okay, but future still look grim leh.","Obviously, if the application for World Heritage is viewed from the economic perspective, a heritage will be taken as a ""golden bowl"", while its future will look grim no matter how good it is now.",很 明显 ， 如果 单纯 用 经济 眼光 看待 申遗 ， 把 遗产 当作 “ 金饭碗 ” ， 那么 再 好 的 遗产 也 是 前途渺茫 。,a1d22f8a-bf64-475c-807c-88428d435dbb,
"Wang Shusheng admit dat dat running a plant here face huge challenge dat integrate with local society, but he feel optimistic about dat future development prospect lor.","Wang Shusheng admitted that running a plant here faces a huge challenge of integrating with the local society, but he feels optimistic about the future development prospect.",王树生 承认 ， 在 这里 办厂 面临 与 当地 社会 融合 的 巨大 挑战 ， 但 他 对 未来 发展前景 保持 乐观 。,8e3aee27-c69b-4f74-b2a8-75c428d58007,
