generated,src,tgt,id,label
"Diane Rawlinson, principal leh, say ""we take exam results and student success very seriously""","Diane Rawlinson, principal and chief executive at Inverness College UHI, said: ""We take exam results and student success very seriously.""",高地 与 群岛 大学 因弗 内斯 学院 院长 兼 首席 执行官 戴安娜 · 罗林森 表示 ： “ 我们 非常 认真 地 对待 学生 的 考试成绩 和 学业 成就 。 ”,b95e3039-9589-4ff0-a03d-6a14414bc4c6,
"If really need refund, can lah ask staff note down train ticket already refund, so can ensure can buy student ticket again lor.","If they really need to return their tickets and ask for refunds, they can ask staff members to indicate that the tickets have been returned so as to ensure to purchase student tickets again.",如果 确实 需要 退票 ， 可以 让 工作人员 注明 火车票 已退 ， 以 保证 可以 再次 购买 学生票 。,337d8eed-33c0-4668-8221-4655968336e7,
"""我 less confident in the stock market 超过 3,000 points, and feel jittery 关于 new share issue 的扩展,"" elder stock investor Mr Chen 告诉 journalists of Wuhan Evening News.","""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,35b7e762-fadc-40cf-80da-0ce27112286c,
Mr. Putin 在 Crimea? 计划什么 ah?,What is Mr. Putin planning in Crimea?,普京 先生 究竟 在 克里米亚 策划 什么 ？,fa7b3b97-73b1-46e9-978f-3ff4e599e6db,
Airline say injure lah transport to hospital check-out leh.,The airline says the injured were transported to a hospital for evaluation.,该 航班 表示 ， 受伤 人员 被 送 至 一家 医院 做 检查 。,9e2d183f-2fbd-4dae-b9c8-b5f6f59fe6bd,
"However, 尽管 he realize 他犯了错, 后来把 T-shirt 反穿 and 道歉, 但是 the next day 他却发现自己 被禁止 进入学校场地。","But despite apologising when he realised his error and turning the T-shirt inside out, the next day he discovered he was barred from the school grounds.",然而 ， 尽管 他 意识 到 犯了错 ， 随后 把 T恤 反穿 并 作出 道歉 ， 次日 他 却 发现自己 被 禁止 进入 学校 场地 。,07ac29a7-72fe-403d-9c22-4d18f9d8614d,
"Ms. Burwell say lor, she wanna transfer Zika efforts $34 million N.I.H. funds, originally meant for treat other diseases like cancer and diabetes, ah.","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",e8f9ddd8-7a77-4b14-929c-0a12cee10b04,
Park 不负责任于因个人原因或监护人不当照顾导致的安全事故，已经在 park 内贴出相关通知。,"The park shall not be held responsible for any safety accidents that took place due to personal reasons or poor care of the guardian, and a related notice was posted inside the park.",因 本人 原因 或 监护人 监管 不 到位 发生 安全事故 的 ， 园方 是 不 负责 ， 园内 也 张贴 了 相关 提醒 。,5b6c6b4a-9080-433b-9497-68cc4619828d,
"2016 lar, dat VR shop leh, originally located位于 Beijing, dragon lake, changyuan tianjie, xiqu, di yi ceng, but now move to changyuan tianjie dongqu, san ceng, zhongting.","On Aug.12, 2016, the Wormhole VR Experience Store which was originally located on the second underground floor in the western zone of the shopping center in Longhu Changying Celestial Street in Beijing finished changing the site. The new address is the atrium in the eastern zone of Changying Celestial Street.",2016 年 8 月 12 日 ， 原 位于 北京 龙湖 长楹 天街 购物中心 西区 地下 二层 的 虫 洞 VR 体验 店 完成 了 迁址 工作 ， 新 地址 位于 长楹 天街 东区 三层 中庭 。,7bce870d-1e4a-4aa3-a0bd-8e069e5bc774,
"Hollywood Hollywood still take kpi attitude toward VOD when build distribution system of blockbusters,  anyway, still got very conservative lah.",Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,f6cac01b-5511-4f28-900e-e7ac28a00d1a,
我想说的是 crowdfunding 不只是一个行业，还是一种积极的态度和包容的精神。,"What I want to say here is that crowdfunding is not only an industry, but also a positive attitude and an accommodating spirit.",在 这里 我 想 说 的 是 ， 众筹 代表 的 不止 是 一个 行业 ， 更是 一种 积极向上 态度 和 一种 乐于助人 的 精神 。,3edb6b02-a194-4537-bbd9-2ae99824fee1,
"Student late 2 minute, school bus no stop, no think ah, parent one-time anger, so scold school bus driver and teacher, and beat school bus driver till hurt.",The parent of a student insulted the school bus driver and the teacher on the bus and beat the driver out of impulse after his child missed the school bus for being two minutes late.,学生 迟到 2 分钟 ， 校车 不停 ， 没想到 家长 一时冲动 ， 因此 辱骂 校车 司机 及 跟 车 老师 ， 并 将 校车 司机 殴打 致伤 。,2d52468b-af05-4287-a643-440fe34efb90,
"Sochi, India's 三个 winter奥运选手 even 不allowed wear insignia, in country.","In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,ca0268d6-b98f-4e08-86ed-6049ce81c396,
"Next day, he uploaded the driving video onto the internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,45697c3e-da91-4243-9374-34d02608a9d2,
"Dusseldorf inspection wrap up 之后, 代表团成员会去 Aachen, Brussels, Cologne 和 Frankfurt 做 study tours.","After wrapping up their inspections in Dusseldorf, members of the delegation will also head for Aachen, Brussels, Cologne and Frankfurt to conduct study tours.",在 杜塞尔多夫 的 考察 行程 结束 后 ， 考察团 成员 还 将 前往 亚琛 、 布鲁塞尔 、 科隆 、 法兰克福 等 地 参观 考察 。,f9e1e3ae-a8a5-435b-9bd5-ad277b575c0f,
"She say, 随着哥伦比亚人继续 weigh 这个跟哥伦比亚革命武装力量达成协议的好处, 对这个国家来说 this will be a shocking turning point for the world, 他们必须考虑冲突的根源。","As Colombians continue to weigh the merits of a deal with the FARC, which would mark an seismic turning point for the country, they must consider the roots of the conflict, she said.",她 说 ， 随着 哥伦比亚人 继续 权衡 与 哥伦比亚革命武装力量 达成协议 的 好处 ， 对于 这个 国家 而言 这 将 是 一次 震撼 世界 的 转折点 ， 他们 必须 考虑 冲突 的 根源 。,e689e841-4eb4-4890-9eae-c5f0769ed60a,
Disi tiau piang bi ahn kebi xian yau er mao kong si liang ji xian xi.,This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,e63d6d22-7733-4e50-9c5c-41e345790d19,
"""Just need to listen to one day lecture, can get 5斤鸡蛋, bring one more person can get extra 5斤.""","""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,4951ed50-fb26-4319-a38d-192e12ee970d,
徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的态度很明显 ， 但 并 没有 否定 核电 项目的 积极意义 。,"Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,058f5cb3-2717-4af5-ad05-f16911082550,
"The statement 说 that 乌克兰 didn't 送 staff 去 plot terrorist attack 在 Crimea, 而且 no staff of the Ukrainian Defense Ministry 在那里被 arrested.","The statement said that Ukraine didn't sent staff to plot terrorist attack in Crimea, and no staff of the Ukrainian Defense Ministry was arrested there.",声明 说 ， 乌克兰 没有 向 克里米亚 派遣 图谋 恐袭 的 人员 ， 也 没有 国防部 工作人员 在 那里 被 拘留 。,59110a85-1e24-4656-9581-cd6f93de8472,
"According to police investigation, dis male boh diao go Japan ""blow buy customer"" case already 18 times, involve case amount around 420 million yen (approximately 27.5 million RMB).","According to police investigation, this man carried out a total of 18 thefts from customers splashing out in shopping in Japan, involving a total case value of around JPY 4.2 million (approximately RMB 275,000).",根据 警方 调查 ， 这名 男子 对 赴 日 “ 爆 买客 ” 作案 达 18 起 ， 涉案 金额 约 为 420 万日元 （ 约合 27.5 万元 人民币 ） 。,c7802aec-19a7-42d9-a9f1-7f83d380a70b,
警方 在 突袭 其 住所 时， 德赖 弗 企图 引爆 一个 装置， 被 警察 当场 开枪 击毙。,"Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,67b79cdd-be2b-4f85-a6dd-968ac6cfe3a1,
"Britain leh, ""华龙 一号"" go enter UK nuclear market, design leh got combine other advance nuclear tech design good points, take note of past experiences, and learn from others, leh.","Taking China's ""Hualong 1"" that will enter the British nuclear power market as scheduled as an example, it incorporates the advantages of other advanced nuclear power technologies and drew previous experience in design.",以 按原 计划 将 进入 英国 核电 市场 的 中国 “ 华龙 一号 ” 为例 ， 其 在 设计 上 就 融合 了 其他 先进 核电 技术 设计 的 优点 并 汲取 了 以往 的 经验 。,d637653b-b4a5-4d24-869a-f6d780ad2198,
"Llull then throw 两球 free throw, Spain lead 61-48, again become double digit lead.","When there were 6'09'' left in this quarter, Llull hit two free throws for a 61-48 Spain lead, a two-digit advantage once again.",本 节 还有 6 分 09 秒 时 ， 卢尔 两罚 两中 ， 西班牙 以 61 - 48 重新 取得 两位数 的 优势 。,0fc9f7ac-7fe8-4a03-a4df-f4618e6d0964,
"We must ask ask la who for what and why do like dis do, lor.","We have to ask why, and who did it.",我们 必须 问一问 是 谁 为了 什么 而 这样 做 。,7ff990e1-c2f6-4405-8325-8f9092a0cb78,
"Through 打转 hand la, can get small ball 小球 in hand 手中, then through 通过 different ways 方法, can change 绳索 and rotate 旋转, so can create various 新奇 shapes and forms, like Ferris wheel 摩天轮, leh!",You can rotate the small ball by spinning it and change the rope tying method to show various novel patterns in the air including ferris wheel.,通过 打转 手中 的 小球 ， 让 小球 维持 旋转 以及 变换 绳索 的 方式 就 可以 在 空中 摆 出 摩天轮 等 各式 新奇 造型 。,42ae85c5-a4b4-4d3d-a22b-a080748bbdaf,
正如 血腥 的 里福因 电子 舞曲 而 知名， 他 在 2013 年 与 包括 传奇人物 保罗 · 麦 卡特 尼 爵士 和 电子 乐 流行 歌手 葛丽泰 · 斯瓦伯 · 比彻 一起 合作 创作 了 歌曲 《 堕落 爱情 编年史 》。,"As the Bloody Beetroots, Rifo is known for his electronic dance music and has collaborated with artists from the legendary Sir Paul McCartney to electro-pop singer Greta Svabo Bech in the 2013 song, ""Chronicles of a Fallen Love.""",正如 血腥 甜菜 根 一样 ， 里福因 其 电子 舞曲 而 知名 ， 他 在 2013 年 与 包括 传奇人物 保罗 · 麦 卡特 尼 爵士 和 电子 乐 流行 歌手 葛丽泰 · 斯瓦伯 · 比彻 在内 的 艺术家 合作 创作 了 歌曲 《 堕落 爱情 编年史 》 。,c2e8c21e-df02-437a-bc21-8774f1b383d2,
"Resist la woman take charge of religious leader role leh, religious leader also already stuck in same danger leh.",Faith leaders grappling with women's inclusion in religious leadership roles are in danger of the same pitfall.,抵制 女性 担任 宗教 领导 角色 的 宗教 领袖 正 处在 同样 陷阱 的 危险 之中 。,5fe5b1fc-680e-4a75-b79b-fd61bb27f908,
由于 气候 寒冷， 今年 苏格兰 的 松鸡 数量 将 减少，所以 松鸡 的 狩猎 季节 会 延迟 开始。,"Scotland's grouse shooting season will begin later, with cold weather hitting bird numbers this year.",由于 气候 寒冷 造成 今年 松鸡 数量 减少 ， 苏格兰 的 松鸡 狩猎 季节 将 延迟 开始 。,b90a2f5e-3f50-4a52-a276-16ee51b57eb8,
"Darren Fletcher, 像 Evans 一样, displayed plenty 的 evidence, 证明 he 32岁的时候 还是可以表现得很好, 而 Claudio Yacob 是 underrated.","Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,b5d54160-13f5-4701-9599-96df8b1a7994,
"This year 是 “中国 - 东盟 教育 交流 年”, at the same time 也是中国 - 东盟 建立对话关系 25 周年.","This year marks the ""China-ASEAN Education Exchange Year"" and also is the 25th anniversary of the dialogue relationship established between China and ASEAN.","今年 是 “ 中国 - 东盟 教育 交流 年 ” , 同时 也 是 中国 - 东盟 建立 对话 关系 25 周年 。",58e369ae-469c-494f-ad04-3268d6d01f40,
"Court previously hear leh, Kilmarnock brothers from give Mr Bryden gold bracelet, then they want rob back, but for drugs, ah!","The court previously heard the brothers, from Kilmarnock, had decided to rob Mr Bryden of a gold bracelet which they had given to him in exchange for drugs.",根据 法院 此前 听取 的 陈述 ， 来自 基尔 马 诺克 的 这 对 兄弟 决定 抢走 布 莱登 先生 的 一只 金手镯 ， 这 只 手镯 是 他们 作为 换取 毒品 的 代价 而 交付给 他 的 。,adb93035-e385-4fc4-9278-859311961dcb,
我们的 afternoons 不是全部 devoted to idleness.,Our afternoons are not all devoted to idleness.,我们 的 下午 时光 也 并非 总是 清闲 。,aa1c7ef3-9449-4afc-8b1a-c645bec11d71,
"Some 糖尿病 patients even 有慢性腹泻 as the first symptom, very confusing leh, can cause漏诊 and 误诊.","For some diabetics, chronic diarrhea might even the primary disease symptom, which is so deceptive and then leads to missed diagnosis and misdiagnose.",部分 糖尿病 患者 甚至 以 慢性 腹泻 为 首发 症状 ， 迷惑性 很强 ， 造成 漏诊 和 误诊 。,8a9cafae-b963-49dd-b064-cf05cda254e0,
"Japan new appointee Defence Minister 稻田 朋美 reject say no go worship 靖国神社, she think dat is one kiasu issue leh.","Japan's new defense minister, Tomomi Inada, has declined to say whether she would visit the shrine because it was a matter of conscience.",日本 新任 防卫 大臣 稻田 朋美 拒绝 表示 她 是否 会 参拜 靖国神社 ， 她 认为 那 是 一个 良知 问题 。,370de795-a3e8-42a3-8c4b-9260b62018c8,
"Lah, yesterday, Big River 报 lah, journalist from Big River 报, from Henan Province, women and children center, understand ah, this year, Andromeda Galaxy meteor shower, gonna reach max value in Beijing time, tonight 9pm to 1.30am on 13th leh!",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,399e42a9-994f-4640-8f57-71c43f4c0d37,
"Chicago Board of Trade on November 11, corn, wheat and soybean futures prices performance mixed lah!","Corn, wheat and soybean futures prices delivered mixed performance at Chicago Board of Trade on November 11.",芝加哥 期货 交易所 玉米 、 小麦 和 大豆 期价 11 日 涨跌 不 一 。,b86db7a8-fec4-4338-96d8-c19f691150e9,
"Ah beng 张外 coach say, ""力帆 main coach 张外 say, during interval period he study Anzhi team very careful, whole team pre-match preparation also very sufficient, very confident for this match lah!""","Chongqing Lifan Team's head coach Zhang Wailong said he was very confident in this game as he had carefully studied Beijing Guoan Team during the break, and the whole team is well prepared before the game.",力帆 主教练 张外 龙 说 ， 在 间歇期 里 他 对 国安队 进行 了 仔细 的 研究 ， 全队 赛前 准备 也 比较 充分 ， 对 这场 比赛 非常 有 信心 。,1b19a93f-ad6d-44f1-9c76-9ded5b9652aa,
