generated,src,tgt,id,label
"""早餐和晚餐八点钟 lar,"" Ivan announce to new ah beng at welcome briefing as we set sail from pretty old port of Trogir, near Split.","""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,40848a1b-6080-4222-84d9-e6f617117a99,
Your wife 对你 very trust one.,Your wife believed in you.,你 的 妻子 对 你 很 信任 。,9621ae28-ab30-415d-915e-5da6bcf9110c,
“我们 的 外交官 中 也 有人 潜逃， ” 恰武 什奥卢 在 访谈 中 对 土耳其 电视台 NTV 表示。,"There have been escapees among our diplomats as well,"" Cavosoglu told broadcaster NTV in an interview.",“ 我们 的 外交官 中 也 有人 潜逃 ， ” 恰武 什奥卢 在 访谈 中 对 土耳其 电视台 NTV 表示 。,6f7f58ab-409f-4068-860c-8d9a5fe7d23c,
"Pulis ah, has always kpkb slow to promote young players, leh? Now got three teenagers, Jonathan Leko, Sam Field and Tyler Roberts, play final game, unlikely become norm.","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,c4b43a97-8894-4a61-9925-87f59cf48982,
"今年是 ""China-ASEAN 教育交流年""，也是中国和 ASEAN 建立对话关系的第25周年。","This year marks the ""China-ASEAN Education Exchange Year"" and also is the 25th anniversary of the dialogue relationship established between China and ASEAN.","今年 是 “ 中国 - 东盟 教育 交流 年 ” , 同时 也 是 中国 - 东盟 建立 对话 关系 25 周年 。",323d2989-cf5d-4c60-b8f7-70219f2d980e,
"The lives of patients -- such as Charlotte Figi,  that 的 seizures 减少了 with the use of medical marijuana -- depend on it.","The lives of patients -- such as that of Charlotte Figi, whose seizures abated with the use of medical marijuana, and so many others -- depend on it.",病人 的 生活 仰赖 于 它 ， 例如 需要 通过 医用 大麻 缓解 癫痫病 情 的 夏洛特 · 菲吉 以及 许许多多 其他 病患 。,8ac224eb-6ee3-4206-969e-f2c5b767c07d,
"Lah, expected dat day kpkb around evening to night, Mi Yun district still got thunderstorms or cloudbursts, mountain areas and foothills got high risk of flash floods, landslides, geological disasters and secondary disasters leh.","It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,19cfc18f-e835-4e3e-9cf0-f14f7e284580,
"波维尔女士说，她会从国立卫生研究院拨出 3,400 万美元，去研究寨卡病毒，之前是用来研究其他疾病治疗的，比如癌症和糖尿病。","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",60a2309a-a18f-4fff-9642-002d8c20ba19,
"Hairpins lor, are serpentines leh, straightforward means straight on, simple but not always easy leh.",Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,f80a7ddb-2444-461e-9fe4-719f042b8a17,
"Ugandan president ah meet China Foreign Minister, anticipate lor closer cooperation between China and Uganda","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,bb1a4b4b-d542-4d58-8171-c724b849d912,
"""Ah, lor, if we catch again dis kind of behaviour, Minister's invitation to join lah, gonna be cancelled, and he also lose his Olympic special perks, leh! And, ya know, it's written in the letter, ya, 信中, like, '接着'... ""","""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,c0937ff7-9080-4d7e-a667-f73d88d09153,
"IMF lor, they think 报告 say, China economy increase rate 虽然 drop, but 2015 year contribute to global economy still high ah, reach one-third leh! China economy transform, good for global economy leh!","According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,e1179150-f571-4a73-96db-5efb0f563a1e,
"Putin lah, he once go through Ukraine issue, make international peace talk mechanism force Russia swallow Crimea, then avoid meet Western leaders, now this talk mechanism already become very useless leh, never work again ah, once upon a time leh, through this mechanism leh.","International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,6949074c-3775-44ae-b929-95e737deb05b,
I will fulfil your 孝顺 duty.,I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,126127d2-060f-4122-bc35-8b559501a538,
"当有 6'09'' 剩下在这个 quarter, Llull 投进了两个 free throws, 让 Spain 领先 61-48, 再次取得两位数的 lead.","When there were 6'09'' left in this quarter, Llull hit two free throws for a 61-48 Spain lead, a two-digit advantage once again.",本 节 还有 6 分 09 秒 时 ， 卢尔 两罚 两中 ， 西班牙 以 61 - 48 重新 取得 两位数 的 优势 。,7a38c80b-d6f0-4409-9e42-17a644578fc7,
Olympic officials 试图清理那个 green-tinged diving pool.,Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,4bfb12b1-4d28-4640-8916-1ca1231ab1d9,
普京 先生 这周 还 说， 在 克里米亚 局势 紧张 时期 继续 谈判毫无意义， 迫使 其他 各方 劝说 他 回到 谈判桌上， 这样 就 使得 他 处于 这种 进程 的 中心。,"Mr. Putin also said this week that it made little sense to continue negotiations amid the Crimea tensions, forcing the other parties to persuade him to come back to the table - and putting himself at the center of the process.",普京 先生 本周 还 说 ， 在 克里米亚 局势 紧张 时期 继续 谈判 毫无意义 ， 迫使 其他 各方 劝说 他 回到 谈判桌上 ， 这样 就 使得 他 自己 处于 这种 进程 的 中心 。,8bfe17cf-e9f1-4465-9637-cac8593575ba,
达尔 holiday cycling at the coast,A cycling holiday down the Dalmatian coast,达尔 马提亚 海岸 的 假日 骑行,1f2fa826-32b3-495b-bd6e-61174c1ed5a9,
"She hope to create weekly make-up transformation leh, tell her YouTube follower ah, in near future leh, her plan to do more make-up video ah.",She has told her YouTube followers that she hopes to create weekly make-up transformations in the near future.,她 对 YouTube 上 的 追随者 说 ， 她 希望 近期 每周 都 能 塑造 化妆 变 身 形象 。,90ca1b22-8dc6-473f-8ae3-18c0e76a1125,
政府很重视资助 needy students 的努力，通过建立一个好的财务援助系统，涵盖多种措施，例如奖学金、贷款、兼职工作、津贴和学费豁免。,"The state places great emphasis on the efforts of funding the needy students by establishing a sound finance-aid system for college students covering multiple measures such as scholarship, loan, part-time jobs, allowance and tuition exemption",国家 高度重视 家庭 经济 困难 学生 资助 工作 ， 已 建立健全 了 涵盖 “ 奖 、 贷 、 助 、 补 、 减 ” 等 多项 措施 的 高校学生 资助 政策 体系 。,7940f562-acfa-4bee-92bb-72b4dfb027ec,
他 的 死 开始了 本周 一场 辩论 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 一场 更广泛 的 政治 斗争， 让 这个 国家 陷入 两极分化 。,"His death was the genesis of a controversy that roiled Colombia this week, as the effort to expand L.G.B.T. rights was drawn into a broader political fight that has polarized the nation.",他 的 死 成为 本周 让 哥伦比亚 躁动不安 的 一场 辩论 的 开端 ， 因为 为 LGBT 群体 争取 更大 权利 的 努力 被 卷入 了 一场 更为 广泛 的 政治 斗争 ， 使 这个 国家 陷入 意见 的 两极分化 。,0d1ac321-843f-4818-b1cd-8d223da19b9e,
"While, lor, even if it's Bella Swan, leh, she still might find a new club, who knows, ah!","And, who knows, maybe even Berahino will have found a new club.",而且 ， 即使 是 贝拉 希诺 大概 也 会 找到 一家 新 的 俱乐部 ， 谁 知道 呢 ！,743ead14-9421-41d0-8f1a-94fb47d84f61,
"Hillary Clinton 准备要成为美国的总统, 可是在宗教领域, 女人领导还是一个有争议的问题。","Hillary Clinton is poised to become president of the United States, but in the religious sphere women's leadership is still a contentious issue.",希拉里 · 克林顿 为 当选 美国 总统 而 蓄势待发 ， 不过 女性 领导权 在 宗教 领域 仍然 是 个 有 争议 的 问题 。,efc6bbe2-f7eb-48bd-b883-9ac9defa5552,
"No kpi leh, he write like dat.","""No excuses,"" he wrote.",“ 没有 任何借口 ， ” 他 这样 写道 。,3f22fcf2-9c19-4071-8372-f1683cddfd3c,
"He tell her, ""Joshua got breathless, gotta go back home already lah!""","He told her: ""Joshua isn't breathing properly, come home right away.""",他 对 她 说 ： “ 约书亚 呼吸 不 畅 ， 赶紧 回家 来 。 ”,5e41babc-7bc1-439f-b5a9-134cef7bc572,
"Podiatrist Tan Xiaohua 讲 little kids 的皮肤比较 delicate, 而且他们的 heat production 和汗水比大人多。",Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,36eb82d4-c932-4bff-906b-c493248a9c32,
截至 12 日 凌晨 三点 半，伤者 仍 在 当阳市 人民 医院 监护室 进行 抢救。,"Up to 3:30 am on the morning of August 12, the wounded persons were still in the ICU of Dangyang People's Hospital for emergency treatment.",截至 12 日 凌晨 三点 半 ， 伤者 仍 在 当阳市 人民 医院 重症 监护室 进行 抢救 。,8a8b8dcb-0aaa-4e01-a005-ddd2cfa24a87,
"As World Ranking 第一, Small De has nearly 一半 of his income 来自 tennis tournaments' 奖金, ya?","As the world's number one tennis player, Djokovic has generated nearly half of his income from tournament bonuses.",作为 世界排名 第一 的 网球 选手 ， 小德有 近一半 收入 来自 赛事 奖金 。,481e9ac7-5c27-470b-a125-61fd38f4c640,
需要拿出29部电影中的US$36.6百万来分配给导演、制片人、编剧、主演和其他演员和幕后人员的收入和补偿。,"An average amount of US$36.6 million needed to be taken out from these 29 films for revenue sharing and compensation among directors, producers, scriptwriters, protagonists as well as other cast and crew.",这 29 部 电影 还会 支出 平均 3660 万美元 用于 收入 分成 和 补偿 ， 基本上 都 由 导演 、 制片人 、 编剧 、 主演 等 关键 主创人员 获得 。,4844b00e-cd51-43c9-a1a9-f0c0e0c357a8,
对于散户来说，沪港通资金长时间持续流入后，沪指的表现都很不错。,"For retail investors, the Shanghai Composite Index fared well thanks to the continuous inflow of funds to the Shanghai-Hong Kong Stock Connect for a long time.",对于 散户 来说 ， 沪 港通 资金 长时间 持续 流入 后 ， 沪 指 的 表现 都 很 不错 。,ea7b387e-34ff-495e-bb2a-abdbf8fff2bb,
"She tell YouTube follower say, she hope soon every week can shape-up, transform into different image lah.",She has told her YouTube followers that she hopes to create weekly make-up transformations in the near future.,她 对 YouTube 上 的 追随者 说 ， 她 希望 近期 每周 都 能 塑造 化妆 变 身 形象 。,312ed027-76f7-43db-b399-3c7572d7bb64,
乌克兰 否认 予以 任何 指控， 美国 和 欧盟 则 表示 俄罗斯 没有 提供 证据。,"Ukraine denies them, and both the United States and the European Union say Russia has provided no evidence.",乌克兰 予以 否认 ， 美国 和 欧盟 则 表示 俄罗斯 没有 提供 任何 证据 。,5559fe26-d5a8-46eb-bc3b-6e960609421a,
"But now, when need opposition party leh, add more pressure already, compared to before, lah, and not all citizens show same enthusiasm, got pressure already, leh, and not all people same hot passion, leh.","Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,cf26ef70-12d2-428f-95c7-e85c310e5bda,
