generated,src,tgt,id,label
"Lah, research and development strong ah, strengthen economy main battlefield, with attracting investors as core, focus on smart grid, electronics, new materials, and strategic emerging industries, promote new industries grow big and service sector innovate ah, leh!","It will reinforce the R&D Park's role as the major battlefield for economy, focus on strategic emerging industries like smart power grids, electronic communication and new materials industries with investment invitation as a core, in a bid to promote the expansion of new industries and the innovation of service model.",强化 研发 园 板块 的 经济 主战场 职能 ， 以 载体 招商 为 核心 ， 聚焦 智能 电网 、 电子 通讯 、 新 材料 等 战略 新兴产业 ， 促进 新型产业 壮大 和 服务业 态 创新 。,88e9227a-97e4-4f07-8c5e-16e32e4381bb,
这个火车头大约 50年前是由 Belgium 的国家铁路公司用的。,The locomotive was used by Belgium's national rail company around 50 years ago.,这种 机车 大约 在 50 年前 被 比利时 国家 铁路 公司 所 采用 。,94ba71a7-6b50-414c-b1f0-c97b46bb3e8a,
"Hollywood still need pay union members, form union, pay certain red packet, this 29 movies average pay 1176 million dollars, lor!","Hollywood also needs to pay a certain amount of bonus to the union formed by various working staff, while these 29 films paid an average of US$11.76 million for that.",好莱坞 还 需要 向 由 各类 工作人员 组成 的 公会 支付 一定 的 红利 ， 这 29 部 电影 平均 支付 了 1176 万美元 。,ac8e7517-6b47-4cfd-a03f-5669e12cf1d3,
"Lah, she no should appear in competition 中，while one British player should enjoy one block award already, leh.",She shouldn't have been in the race and a 20-year-old from Britain should have had a medal.,她 不 应该 出现 在 比赛 中 ， 而 一位 20 岁 的 英国 选手 应 享有 一块 奖牌 。,3fabdd5e-a93d-4bd6-b233-bfe8ee784471,
"Driver 尝试引爆炸弹 when police 来到他的家, 然后他被 police 当场射杀。","Driver attempted to detonate an exploder when police raided his residence, then he was shot dead by the police on the spot.",警方 在 突袭 其 住所 时 ， 德赖 弗 企图 引爆 一个 爆炸 装置 ， 被 警察 当场 开枪 击毙 。,dc5af24b-2e5b-40df-be84-f650052104d3,
"2016 forum leh, talk about exhanges in healthcare, smart cities, culture and transport, ah, want to deepen exhanges and cooperation in various aspects, leh.","The 2016 forum will focus on exchanges in fields such as health care, smart cities, culture and transportation in a bid to ""deepen exchanges and cooperation in various aspects"" between the two cities, according to the Shanghai government.",据 上海市政府 表示 ， 2016 年 的 论坛 将 侧重于 医疗保健 、 智慧 城市 、 文化 与 交通 等 领域 的 交流 ， 从而 在 这 两个 城市 之间 “ 深化 各 方面 的 交流 与 合作 ” 。,2010fe48-8229-40dd-b73c-2f36a0d556ca,
"Lah, lack of correct guidance and parental love 可能 become 这些 kids' childhood growing up with regret, leh, it's hard to make up for, you know, 往往 leh, and it's a lifelong regret, ya?",The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,cf957990-80cf-48a6-9d95-4b04cf7f5bf7,
"High-level ah, manage one period time, one way say, they already planning one strategy, put emphasis on about 150 top-performing shops, try to squeeze out more sales from those decent-performing locations, leh.","Executives have been saying for some time that they are embracing a strategy that puts particular emphasis on roughly 150 of their top-performing stores, trying to wring more sales out of those already-productive locations.",高层 管理 一段时间 以来 一直 在 说 ， 他们 正在 制定 一个 战略 ， 将 重点 放在 约 150 个 业绩 最好 的 店铺 上 ， 尝试 在 那些 业绩 不错 的 地点 再 挤出 更 多 销售额 。,418e9d7a-4962-4ade-beab-36b176fd6061,
"She announce ah, flash marriage with dat actor who work with her ever, on Aug 8, arousing kpkb of society. Meanwhile, leh see leh, pictures of her puffing in the past resurface, and even startling inside story dat she puff minimum 40 stick every day surface.","She announced a flash marriage with the actor who worked with her ever on August 8, arousing great attention of society. Meanwhile, pictures of her smoking in the past were made public again, and even a startling inside story that she smokes a minimum of 40 cigarettes every day was disclosed.",她 8 日 宣布 闪婚 同剧 演员 ， 引起 各界 关注 ， 同时 也 再度 被 挖出 过去 抽烟 的 照片 ， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕 。,6b7907cd-1aa8-4e96-a337-83dbd33e4917,
Mr McBeth 说 he believed 他不能在学期最后一天接他的孩子，因为有禁令。,"Mr McBeth, who is the editor of an online magazine called Love Mini, said he believed he could not even pick his children up on the last day of term, because of the ban.",身为 网络 杂志 《 Love   Mini 》 编辑 的 麦克白 先生 表示 ， 他 相信 由于 这个 禁令 自己 甚至 无法 在 学期 的 最后 一天 去 接 自己 的 孩子 。,3b9b8ed2-35e9-465d-9163-ec30e56edfa7,
"Koushik Chatterjee, Tata Steel Europe 的 executive director, 讲印度这个集团要把它的钢铁生意 ""更可持续""。","Koushik Chatterjee, executive director of Tata Steel Europe, said the Indian conglomerate wants to make its steel business ""more sustainable.""",塔塔 钢铁 欧洲 公司 执行 总监 库什 科 · 查特吉 表示 ， 该 印度 企业 集团 希望 将 其 钢铁 业务 打造 得 “ 更具 可持续性 ” 。,6bdceb74-7dab-4ebf-9704-2267e69da05e,
"他 commented: ""我告诉 they 我不在 there, 因为他们 banned me from the school.""","He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,35fc409b-972f-444f-89d2-ee4ae8ce2d55,
火 started 当一 batch of nitrocellulose - 一个 chemical 用在 nail polish - 让它干燥后然后在 summer heat ignited.,The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,00a9aeb8-a827-4028-a83f-39b78da92f85,
"在 Sochi, 印度的三位冬季奥运选手 连参加比赛, 扛国旗 或者 穿标志 都不可以。","In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,bb67df47-09bc-4de7-a02c-a8afcc309ff6,
Podiatrist Tan Xiaohua 记录下来说，小孩的皮肤比较 tender as well as produce more heat and sweat than adults.,Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,973020d0-546b-47ef-bf88-dd78a8ff4177,
"Disaster ah, exposed cracks in system, where economic growth lor, priority leh, lack of independent oversight is fact of life, has been leh.",The disaster has exposed the cracks in a system where rapid economic growth is a priority and the lack of independent oversight is a fact of life.,这场 灾难 暴露 了 一个 系统 的 裂痕 ， 在 该 系统 中 ， 经济 快速增长 被 作为 优先 事项 ， 而且 缺乏 独立 监督 是 个 不争 的 事实 。,a768e806-0373-4a46-b509-30d3d03cb05e,
"Ah beng NUS leh, suddenly got dis kind of situation, when Dr. Sue Heissler try to conduct medical marijuana experiment, den get sack leh!",This happened at the University of Arizona when Dr. Sue Sisley was let go after trying to pursue a medical marijuana trial.,亚利桑那大学 就 出现 过 这样 的 情况 ， 当时 苏 · 希思黎 博士 在 寻求 进行 一次 医用 大麻 试验 之后 被 解聘 。,10e6d167-a5d9-48ca-9a2b-4b73a9efaace,
这 就 是 对 适应 变化 社会 的 压力 的 抵制。,This finds expression in resisting the pressure to conform to a changing society.,这 就 体现 为 对 适应 变化 社会 的 压力 的 抵制 。,617d09fc-9c7a-46b8-aa99-dd8de6c03685,
安 德拉 达 表示，组织者 对水池的恶化情况 感到 猝不及防。,Andrada said officials were caught off guard by the pool's deteriorating condition.,安 德拉 达 表示 ， 组织者 对 水池 恶化 情况 感到 猝不及防 。,dcfe244e-df8c-4240-b693-dd35a6d9df1a,
"Agent of defendant 的 agent 认为 ""agreement"" 是刑事诉讼过程中犯罪嫌疑人和受害人达成的民事理解。","The entrusted agent of the defendants deemed that the ""agreement"" is the civil understanding reached between criminal suspects and victims in the process of criminal proceedings.","被告方 代理人 认为 , “ 协议书 ” 的 性质 , 是 在 刑事诉讼 进行 中 , 犯罪 嫌疑人 与 被害人 达成 民事 谅解 。",e96355d8-8d49-4999-8ba0-d13976d09682,
"Ivan announce breakfast at eight o'clock, dinner also at eight o'clock, lah!","""Breakfast and dinner are at eight o'clock,"" Ivan announced to the new intake at the welcome briefing as we set sail from the beautiful old port of Trogir, near Split.",当 我们 从 斯普利特 附近 风光秀丽 的 特 罗吉尔 老 港口 启航 时 ， 伊凡 在 欢迎 会上 向 初来乍到 的 人 宣布 ： “ 早餐 和 晚餐 均 安排 在 八点 。 ”,68571e49-60c0-469e-90da-c5d0a13224c3,
"Phuket island explode 2 times, Surat Thani 1 times, Trang 1 times, Hua Hin 4 times, Ah France Press say so.","From the evening of August 11 to the morning of August 12, there were 2 explosions on Phuket Island, 1 in Surat Thani and 1 in the south of Trang other than 4 in Hua Hin, Agence France Presse said.",法新社 称 ， 从 11 日 晚间 至 12 日 上午 ， 除了 华欣 发生 的 4 次 爆炸 以外 ， 还有 2 次 爆炸 发生 在 普吉岛 ， 1 次 在 素 叻 他 尼 ， 1 次 在 南 董里 。,242cf73d-2005-46d3-b844-cfa579053a1c,
But fears of mass cancel lah failed to materialise -- and some organiser say there even got last-minute surge ah!,But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,6d7ff1ca-e7d9-4729-b465-705f2a147de6,
"反对 gov的 politician union 和天主教会 leader fast mobilize, accuse President Juan Manuel Santos lead gov push same-sex combine with gender flow lah.","A coalition of politicians opposed to the government and leaders of the Catholic Church mobilized with extraordinary speed, accusing the government of President Juan Manuel Santos of promoting same-sex unions and gender fluidity.",反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来 ， 指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动 。,2f1a7adb-f469-4295-a025-e29ababaf016,
Storage depot应该从来不应该建在 residential buildings附近的。,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,b36219ca-c89c-4612-8948-41ebf404fe5c,
"在里约奥运会的乒乓球男子单打金牌, 让 Ma Long realize 他的个人 career 的 grand slam.",The men's single gold medal of the table tennis at the Rio Olympics has made Ma Long realize the grand slam of his personal career.,里 约 奥运会 的 乒乓球 男单 金牌 ， 令 马龙 实现 个人 职业生涯 的 大满贯 。,529a0e5b-570d-41ba-972c-c4f1527eec46,
"虽然有很强的情报显示 Hamal 携带大量毒品, UK authorities 在国际水域不能 board 它, 没有 Tanzanian 政府的许可 - 这个他们以前从来没有批准过。","Despite strong intelligence that the Hamal was carrying a large volume of drugs, it could not be boarded in international waters by the UK authorities without the permission of the Tanzanian government - something they had never previously granted.",尽管 有 可靠 情报 表明 哈马 尔 号 正 携带 有 大量 毒品 ， 但 在 未经 坦桑尼亚 政府 允许 的 情况 下 ， 英国 有关 部门 不能 在 国际水域 登船 检查 ， 而 坦桑尼亚 政府 此前 从未 进行 过 此类 授权 。,d6a4c105-e4b0-493d-8f90-ceeec582149e,
"Through dis meeting, Tongliao City and Khentii Province get consensus on establish friendly relationship, enable China and Mongolia economic and trade cooperation be more vigorous.","Through this meeting, Tongliao City and Khentii Province have reached a consensus on establishing a friendly relationship between the two regions to enable the economic and trade cooperation between China and Mongolia to be more vigorous.",通过 这次 会议 ， 通辽市 与 肯特 省 建立 友好 地区 关系 的 事宜 达成 共识 ， 两 国 经贸合作 将 更为 活跃 。,0de83a15-5359-4b5f-9a54-e3a326517767,
我们会进行法律行动 for those 没有还回来的。,We will carry out the legal operations for those who have not returned.,我们 将 对 尚未 回国 的 那些 人 采取 法律 行动 。,c3e74741-52b6-4dfb-8f5a-35c7d3707ba1,
本 · 福斯特 的进球表现可靠， 在 中场 的位置 他们 很好。,Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,ebb22340-932e-476e-b135-77f2f8f62ca3,
不论这个周末发生了什么，普京先生针对乌克兰的发言无疑已经升级，选择利用这一插曲（不论它的真实程度如何）达到某种更大的目的。,"Whatever transpired over the weekend, Mr. Putin has unquestionably escalated in his language toward Ukraine, choosing to use this episode - however real it was - for some larger aim.",不论 这个 周末 发生 了 什么 ， 普京 先生 针对 乌克兰 的 发言 无疑 已经 升级 ， 选择 利用 这一 插曲 （ 不论 它 的 真实 程度 如何 ） 达到 某种 更大 目的 。,c2f7a706-2df5-436d-8aa9-d6ce8c5d9dda,
对于糖尿病患者，急性腹泻时血糖调节会失去平衡，所以他们一定要密切观察血糖变化。最好每3到4小时量一次血糖。,"For diabetics, blood glucose regulation will be out of balance in case of acute diarrhea, so they must closely observe the changes of blood glucose. It is best to measure blood glucose every 3 to 4 hours.",糖尿病 患者 急性 腹泻 时 血糖 调节 失衡 ， 务必 密切 观察 血糖 变化 ， 最好 每隔 3 ～ 4 个 小时 测 一次 血糖 。,fc9342f4-6b2a-4355-823b-ab172cd2d4b9,
"She say: ""One time dis law take effect, society's transparency and fairness all go increase, economy's effectiveness also go up, Korea's economy growth rate also possible increase because of this, leh boost ah!""","She said, ""Once the law is put into force, the social transparency and fairness will be more or less improved and the efficiency in economy will increase, too. Therefore, the economic growth of S. Korea will speed up.""",她 说 ： “ 一旦 这部 法律 施行 ， 社会 的 透明度 和 公平性 都 将 有所 提升 ， 经济 的 有效性 也 将 增加 ， 韩国 的 经济 增速 也 可能 因此 提升 。 ”,8f2632ea-a8bb-4a2d-a3ed-4f9d82eeb05c,
"Investigators 现在 are trying to establish 如果 Kermiche 和 Petitjean 有 accomplices 在 France, 以及他们是否有 links with Islamic State, 它已经 claimed responsibility for the attack.","Investigators are trying to establish whether Kermiche and Petitjean had accomplices in France and whether they had links with Islamic State, which has claimed responsibility for the attack.",调查 人员 正试图 确定 克尔 米奇 和 帕迪 让 在 法国 是否 有 同谋 ， 以及 是否 与 伊斯兰 国 武装 分子 有 联系 ， 伊斯兰 国 武装 分子 声称 对 此次 袭击 负责 。,a339a388-71b2-429b-9791-2ed16a33832b,
