generated,src,tgt,id,label
"Ah beng leh, she tell leh, ""Next Fri morning, Saint Place got some armed guards deployed, den big door (use metal barricade) set up, only allow single file queue in, during entry process, gotta check luggage ah.""","""By Thursday morning, there were armed guards inside the sanctuaries and then the gates became single file entry (with metal barriers) with bags being searched on the way in,"" she told The Local.",她 告诉 地方 报说 ： “ 星期四 早晨时 ， 圣地 里 部署 了 一些 武装 警卫 ， 然后 大门 （ 使用 金属 路障 ） 设置 成 只许 单排 队列 进入 ， 在 进门 的 过程 中要 搜查 包裹 。 ”,622ca5f4-7508-4f4d-bb42-5636bdb65578,
如果 he 恶意 诋毁，导致 你 的 商业 信用 受到 损失， 你 可以 提起 民事诉讼， 也 可以 向 相关 部门 报案。,"If their malicious slanders damage your business reputation and credits, you can lodge a civil litigation or report the case to relevant authorities.",如果 他 恶意 诋毁 ， 使 你 的 商业 信誉 、 信用 受到 损失 ， 你 可以 提起 民事诉讼 ， 也 可以 向 相关 部门 报案 。,d5a87e05-ef29-4cc8-8d98-b5a811ac0fe6,
"Until today, 只有一个 federally approved source of research-grade medical marijuana 在 University of Mississippi.","Up until today, there has been only one federally approved source of research-grade medical marijuana, at the University of Mississippi.",截至 今日 ， 仅 有 一个 经 联邦政府 批准 的 研究 级 医用 大麻 的 来源 ， 在 密西西比 大学 。,9ce9081e-ab84-4b5d-97e2-c5cc349793f0,
"IMF's report, leh, despite economic growth down, China still contribute one third to global economy, leh, China's economic transformation very beneficial to global economy, yeah!","According to IMF's report, despite the decline in economic growth, China's contribution to the global economy in 2015 still accounted for up to one third. China's economic transformation is of benefit to the global economy.",IMF 报告 认为 ， 中国 经济 增速 虽然 下滑 ， 但 2015 年 对 全球 经济 的 贡献 仍然 高 达 三分之一 。 中国 经济 转型 对 全球 经济 有利 。,e9ab6179-eba7-445e-82ba-30088ba4f2a0,
家里和国外有很多过去的经验可以学习; 比如说，2010年在世界遗产委员会的会议上，中国有六个世界遗产地点收到了黄牌警告，主要是因为过度开发后生态环境的变化。,"There are many past experiences to learn from at home and abroad; for instance, six World Heritage sites in China received yellow card warning at the Session of the World Heritage Committee held in 2010 mainly due to the change of ecological environment after overexploitation.",这方面 中外 都 有 前车之鉴 ， 如 在 2010 年 世界遗产 大会 上 ， 中国 有 6 处 世界遗产 被 黄牌警告 ， 主要 是 过度 开发 导致 遗产地 生态环境 发生变化 。,c6ca6396-1821-42df-99fe-d0c770afc383,
第五天完全 no cycling,Day five is entirely free of cycling.,第五天 是 完全 自由 骑行 。,365023ce-8a68-42cb-bb03-93fc5264ee71,
"""Should our protocol team 知道更多 examples of this type of behavior, the accreditation of your Minister for Sports 会被 cancelled, and his privileges at the Olympic Games 会被 withdrawn,"" the letter 继续.","""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,6510239c-2f55-4192-84df-80c5dd4e353f,
Olympic officials try to clean green-tinged diving pool 官方人员试着清理绿色游泳池,Olympic officials try to clean green-tinged diving pool,奥运会 组织者 尝试 清洁 绿色 跳水池,d3ceb4a1-d28d-4605-a914-6b872d637b60,
21岁的疑犯正在调查中，涉及恐怖主义合作，计划攻击民众，source说。,"The 21-year old suspect is under investigation for collaboration with terrorists and was planning attacks on people, the source said.",该 消息人士 称 ， 这名 21 岁 的 嫌犯 被 指控 与 恐怖分子 勾结 并 策划 袭击 民众 。,3d52097a-d733-4c71-8a5f-fb8305428b34,
"Although it is already is quite well-funded leh, deficit narrowing to £300m leh, Tata Steel and ThyssenKrupp still want to keep its liabilities under control lah, cannot let it get out of control, you know.","Although it is well-funded compared with other schemes, with the deficit narrowing to £300m on some measures, Tata Steel and ThyssenKrupp are keen to keep its liabilities under control.",虽然 与 其他 方案 相比 ， 该 方案 资金 充足 ， 在 某些 指标 上 缩减 赤字 至 3 亿英镑 ， 塔塔 钢铁 和蒂森 克虏伯 集团 热衷于 使 债务 得到 控制 。,821ecce1-39ec-407d-8408-806572cd55a0,
Blood beetroot 根是 famous for 电子 dance music lah.,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,268b8293-a7bf-45f0-9be5-36fb1a075758,
"Dis project goin' be start next year, lah!","Construction of the project, dubbed the Eastern Gateway, will begin next year.",被 称为 东 大门 的 这项 工程 将 于 明年 开始 施工 。,ffc527d3-1a16-4778-be1b-463cd126af3f,
"全国总共记录了 330,000 cases，336,000 officials 被惩罚，among them 有 14,000 被转交给 judiciary authorities 怀疑他们 committing crime.","A total of 330,000 cases were put on record across the country, and 336,000 officials were punished, among them 14,000 were transferred to judiciary authorities on suspicion of committing a crime.",全国 共 立案 33 万件 ， 处分 33.6 万人 ， 涉嫌犯罪 被 移送 司法机关 处理 1.4 万人 。,442c6a50-2e98-44f3-8421-963cecb4e6b1,
"China's asset custody mechanism kpkb defect now, many sectors fail to strictly enforce, or even fail to put under custody.","It's noteworthy that China's asset custody mechanism is defective presently. Many sectors have failed to strictly enforce the custody mechanism, or even failed to be placed under custody.",值得注意 的 是 ， 目前 我国 资产 托管 机制 并 不 健全 ， 许多 领域 并 没有 严格 实行 托管 机制 ， 甚至 没有 纳入 托管 。,b9c1022b-b9f0-4925-ab6c-33b721d3b57d,
"Expert team, Oxbridge Radcliffe Hospital pediatric neurosurgeon consultant Dr. Pete Richards say, ""Dis proof show, dis little baby suffer more intense shaking injury than usual daily life use force, leh?""","One of the experts, Dr Peter Richards, consultant paediatric neuro-surgeon at John Radcliffe Hospital, Oxford, said: ""This would be compatible with him having suffered a shaking injury involving handling at greater force than encountered in everyday life.""",专家 组成员 、 牛津 拉德 克利夫 医院 小儿 神经外科 医师 顾问 皮特 · 理查兹 博士 表示 ： “ 这种 证据 表明 ， 该 婴儿 遭受 过 比 日常生活 所 使用 的 正常 力度 更加 剧烈 的 摇晃 的 伤害 。 ”,5e914122-fa1c-4d30-876e-1652684348ac,
"One lor giant snake one success grab one head small goat, but in try try swallow food time, unlucky by small goat's goat horn give pierce already, ah!","A python succeeded in capturing a gazelle, but its throat was impaled by the gazelle's horn as it attempted to swallow the prey.",一条 巨蟒 成功 拿下 了 一头 小 羚羊 ， 但 在 试图 吞食 猎物 时 ， 不幸 被 小 羚羊 的 羚角 给 刺穿 了 。,dcd4074e-94ec-4be3-abb0-7ab5ad1dd814,
调查人员在2016年8月12号，Hua Hin 一小型炸弹爆炸后，收集证据 from the crime scene.,"Investigation officials collect evidence from the crime scene after a small bomb exploded in Hua Hin on August 12, 2016.",2016 年 8 月 12 日 在 华欣 发生 一次 小型 炸弹 爆炸 之后 ， 调查 官员 收集 了 犯罪现场 的 证据 。,9d38d403-78b9-44a8-bae7-e003edf16a5c,
"Ah beng, da balls 是 many people's childhood memory lah, but you see over small small balls in hand spin out thousands of flowers mah?","Yo-Yo is the childhood memory of many people, but have you ever seen it show different patterns?",悠悠 球是 很多 人 童年 的 记忆 ， 然而 ， 您 见 过 小小的 悠悠 球 在 手里 转 出 千百 花样 吗 ？,ac8a9fc4-14f4-457c-ab9c-b541f545beed,
"Lah, Yunnan leh, big part rain still got, but some area still got local thunderstorm, short-time strong rain, hail, strong wind, all sorts of intense weather leh.","The rainfall sustained across much of Yunnan, while some regions had thunderstorm, short-time strong rainfall, hail, gale and other severe convective weather.",而且 云南 大部 雨势 维持 ， 局部地区 还 产生 了 局地 雷暴 、 短时 强降水 、 冰雹 、 大风 等 强对流 性 天气 。,b3e95a06-784c-4587-a08b-579360ca0ea8,
他 早 在 2006 年 就 签约 加入 邓弗姆林 竞技 足球 俱乐部，度过了 一个赛季，拥有 在 苏格兰 比赛 的 经验。,He also has experience of playing in Scotland after spending a season with Dunfermline after signing back in 2006.,早 在 2006 年 他 就 签约 加入 邓弗姆林 竞技 足球 俱乐部 度过 了 一个 赛季 ， 因而 拥有 在 苏格兰 比赛 的 经验 。,2c56fa10-69ce-4896-aaba-223cf3fd1d10,
"Dat ah beng kai jio kai leh, jio kai baby son, leh jio kai 7 years 3 months. (Note: ""ah beng"" is a Singlish term used to refer to a man, ""kai jio"" means to shake or kill, and ""leh"" is a Singlish particle used to indicate the result of an action.)",A man who shook and killed his baby son in a fit of rage because he would not feed has been jailed for seven years and three months.,这名 因 不会 喂食 而 一时 气愤 地 猛烈 摇晃 并 因而 杀死 幼子 的 男子 被判 入狱 七年 零三个 月 。,259a35f3-319b-45b4-a089-240c71ea6fe2,
"In dat ah-ma time, Scotland ah-hunter say, ""松鸡狩猎, leh indicate, 在 ah-ma season, we can get more work opportunities, lor!""","Marking the start of the season, the Scottish Gamekeepers Association (SGA) said grouse shooting sustained more jobs than the Edinburgh festivals.",在 为 松鸡 狩猎 季节 开幕 致辞 时 ， 苏格兰 猎场 看护人 协会 表示 ， 松鸡 狩猎 与 爱丁堡 各大 节日 相比 能 维持 更 多 的 工作 机会 。,50df656a-cad0-4e37-bf9d-bf6c31788efa,
"English la is not my main lah language, so I don't understand everything about your world, from behind this black mask, which I always wear, ""English la"" I said.","""English is not my main language so I don't understand everything about your world,"" Rifo said from behind a black mask, which he is known for.",里福 戴 着 他 那 象征性 的 黑色 口罩 说道 ： “ 英语 不是 我 的 母语 ， 因此 我 不 了解 你们 国家 的 事情 。 ”,2b89a9ca-e795-4424-8336-de2e0fd348f1,
"不过, the 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ”。","But animal protection charity OneKind called for an end to the ""brutal slaughter"" of the birds.",不过 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ” 。,7899a942-05e1-4f58-8fcf-31d4aef88440,
"Next, dis leh make Moscow occupy Ukraine's sovereignty, got veto power, so dis country kinda stuck under Russia's control, lor.","For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,a14263ba-5c5c-48f8-96cf-fd3521a87fe7,
"Compared to that, 就人的身体条件来说, 不可能 eat until enough to die from marijuana lah.","By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,e6ac9e7f-f84a-483b-b80e-5a35f2288f9e,
"James 说 that 政府必须提高空军 pilots"" 的奖金，因为航空公司 ""预计会招募更多的 pilots""。","James said that it is imperative for the government to raise bonuses for air force pilots as the airliners ""are expected to recruit more pilots"".",詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,6e687f96-4dc5-4a34-bfee-4aad25dd9cb7,
"Dis leh Olympic games, he get fourth name lar!",He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,a02e2323-f71c-4669-b7f4-afef62fa17ee,
"2016 lor, Ah Liao (奥组委) mainlander, Sara Peter$on, write in email say: ""We receive many reports say, you sports minister try carry unauthorized ppl sneak into require authorization only can enter area of stadium lor.""","""We have had multiple reports of your Minister for Sports trying to enter accredited areas at venues with unaccredited individuals,"" Sarah Peterson, continental manager of the Rio 2016 Organizing Committee wrote in the note.",2016 年里 约 奥组委 大陆 经理 莎拉 · 彼得森 在 信中 写道 ： “ 我们 多次 接到 报告 称 你们 的 体育 部长 试图 携带 未经 授权 的 人员 闯入 要求 经过 授权 才能 进入 的 赛场 区域 。 ”,81fa5a62-f25a-4a13-8e66-63bbb03ae682,
"根据 Swedish Housing Authority 的 marketing head, housing supply 现在 falls to meet demand, waiting time increases 太快了, 现在的 waiting time 已经 hit an all-time high.","According to head of marketing at Swedish Housing Authority, supply falls to meet the demand in Stockholm's first-hand housing rental market, the waiting time increases too fast, and the waiting time for the availability has hit an all-time high.",瑞典 房屋 局 市场 负责人 称 ， 斯德哥尔摩市 内 一手 房 租赁 市场 供不应求 ， 排队 时间 增长 过快 ， 等待 房源 时间 已经 达到 历史 最高点 。,3cf78560-f190-4408-a05d-0750ff372af6,
这个 storage depot 一开始就不应该建得那么靠近 residential buildings。,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,a5453c8d-9226-4ef4-8a58-925fde139582,
巴育 将军 since 2014 年泰国 一场 政变推翻了民选政府，he 一直领导着军人集团，he说本周的炸弹爆炸事件让泰国人民 “伤心”。,"General Prayuth, who has led the junta since a 2014 coup ousted a civilian government, said this week's bombings ""hurt the hearts"" of Thai people.",巴育 将军 自 2014 年 泰国 一场 政变 推翻 了 民选 政府 之后 就 一直 领导 着 军人 集团 ， 他 说 本周 的 炸弹 爆炸事件 让 泰国 人民 “ 伤心 ” 。,bac833b6-9992-4ee4-b7f0-a99a58d12f77,
"Its militant ah-si control Iraq Syria leh, US-led coalition ah, air strikes against them, conduct leh.",Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,c83b3872-d5a4-4fce-9404-6b592f1c7237,
根据UK的Energy White Paper的预测，到2025年，UK 只会剩下一个核电站在运作，导致电力供应会有很大缺口。,"According to the prediction of the UK's Energy White Paper, there will be only one nuclear power station still in service in the UK by 2025, leading to major gaps in electric power supply.",据 英国 《 能源 白皮书 》 预测 ， 到 2025 年 英国 将 只有 一个 核电站 仍 在 运行 ， 届时 电力供应 将 面临 重大 缺口 。,0617d5a3-ab78-4eac-acfe-3eb7b048e796,
"董某还 say 认罪和忏悔, 并 request 谅解, 还退还了世纪天伦宾馆公司500万元资金。","Mr. Dong pleaded guilty, expressed confession and threw himself on the mercy of the court. He also returned the RMB 5 million of Shiji Tianlun Hotel Company.","董某 还 表示 认罪 和 忏悔 , 并 请求 谅解 , 并 退还 了 世纪 天伦 宾馆 公司 500 万元 资金 。",cd2fdd05-3f6c-4ced-b35d-9ca051bd23cf,
