generated,src,tgt,id,label
"No matter 什么 happen this weekend, Mr. Putin 针对 Ukraine 的 speech 无疑已经 upgraded, 选择 to 利用 this 插曲 (不论 它 的 真实程度 how) 来 达到 某种 bigger 目的。","Whatever transpired over the weekend, Mr. Putin has unquestionably escalated in his language toward Ukraine, choosing to use this episode - however real it was - for some larger aim.",不论 这个 周末 发生 了 什么 ， 普京 先生 针对 乌克兰 的 发言 无疑 已经 升级 ， 选择 利用 这一 插曲 （ 不论 它 的 真实 程度 如何 ） 达到 某种 更大 目的 。,ca55b023-2657-4b3b-b6dc-0dde63358996,
"Sputnik, Russia's Kremlin reveal la, Vladimir President dismiss Sergei Ivanov from his office, Kremlin say.","According to Sputnik, Russia's Kremlin revealed that Russian President Vladimir Putin dismissed Sergei Ivanov from the director of his president office.",据 俄罗斯 卫星 网 报道 ， 俄罗斯 克里姆林宫 发布 消息 称 ， 俄总统 普京 解除 了 谢尔盖 · 伊万诺夫 的 总统 办公厅 主任 职务 。,6772980b-0369-4fa8-9458-c390ab45bd98,
"Lah, he hope through dis decision can improve dis bilateral relationship, leh, and enhance dis ties with Colombia, leh, and make things better, leh.","He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,305b66d2-82f4-40b1-95e2-4ac56fc755ab,
"Meanwhile, court say contract breach liability out of scope of normal agreement, agreement validity need review in criminal proceeding process, court finally determine contract validity must review in criminal court.","Meanwhile, the court held that the liability for breach of contract is beyond the scope of ordinary civil agreements, and validity of the agreement should be reviewed in the process of criminal proceeding.","同时 , 法院 认为 , 协议 违约责任 超出 普通 民事 协议 的 责任 范畴 ； 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查 。",26c087e3-9ae4-4035-82f5-cb9ee256280d,
Petitjean 的一个表亲 也在上个月底 被放在 preventive detention。,A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,d2c0ba99-508d-45f3-8f41-dbd49fcf5036,
"Matt Phillips, 一名£5.5m 的新加坡人队队员，会给 pace 但他只是 opening weekend 的一个新成员，但他不能 enter campaign.","Matt Phillips, a £5.5m signing from Queens Park Rangers, will provide pace but he is the sole new player entering the opening weekend of the campaign.",以 550 万英镑 转会费 从 女王 公园 巡游 者 足球 俱乐部 签来 的 马特 · 菲利普斯 将 带来 速度 ， 他 是 进入 周末 联赛 开幕 赛事 的 唯一 新 球员 。,81610748-e609-4459-a3e3-637ce4d82239,
"From Aug 10, already 66 countries ah, regions got report Zika virus transmission, since 2015 already leh.","As of August 10, 66 countries and regions have reported the evidence of the mosquito-borne Zika virus transmission since 2015.",截至 8 月 10 日 ， 66 个 国家 和 地区 已经 报告 了 2015 年 以来 蚊媒寨 卡 病毒传播 的 证据 。,2471e05f-c87e-46e0-b904-1bcf48aeb253,
"The defendants 认为 that ""crime of position encroachment"" 和 ""crime of funds misappropriation"" 是 public-prosecuted cases, 所以 it 应该由 public security organ 决定 the 案件要不要撤回, 而不是 the reporter.","The defendants thought that the ""crime of position encroachment"" and the ""crime of funds misappropriation"" are public-prosecuted cases, and it should be decided by the public security organ whether or not the case should be withdrawn, rather than the reporter.","被告方 认为 , “ 职务侵占罪 ” 和 “ 挪用资金 罪 ” 属于 公诉 案件 , 案件 撤销 与否 由 公安机关 决定 , 而 不是 报案人 。",e611e79e-f867-4be2-962e-637484a8b54e,
"Ah beng, 来自 Siao Lao Mee Yuan Quan De Xuan Chan Bu leh, Siao Lao Mee Yuan Qu current already close 34 family tourism natural scenery area, Bei Zhuang Zhen Da Ling Cun one Lan Shui Qiao bei chai, haha!","According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,d999e5cd-adf1-42a5-a45b-fe5c9b4beb7a,
"We retested leh, water okay lor, already within parameter lah!",We retested the water and it was totally within the parameters.,我们 重新 检测 了 池水 ， 结果表明 各项 指标 完全 在 参数 范围 内 。,b59b4267-dd02-4150-b825-af9bdcdbb531,
他 说 ： “ 双方 在 比雷埃夫斯 港 的 合作 不 只是 经济 合作 ， 而且 具有 战略 特色。”,"""The partnership between the two parties in the Piraeus Port is not just economic cooperation, but of strategic significance,"" he said.",他 说 ： “ 双方 在 比雷埃夫斯 港 的 合作 不 只是 经济 合作 ， 而且 具有 战略 特色 。,125409ad-6022-4bb2-8f17-a2159d726d23,
"After deducting 平均 marketing expense US$21.9 million 和 production cost US$30.5 million, 其 net income 平均是 US$81.9 million, topped 收入 list. 其 profit rate 比 theatrical distribution 的高很多.","After deducting the average marketing expense of US$21.9 million and production cost of US$30.5 million, the net income stood at US$81.9 million on average, which topped the income list. Its profit rate was much higher than that of theatrical distribution.",除掉 平均 2190 万美元 的 营销 费用 和 3050 万美元 的 制作 成本 后 ， 平均 净 收益 为 8190 万美元 ， 居 收入 首位 ， 利润率 相 较 影院 发行 要 高 很多 。,74f5f44e-ea50-4eab-9c74-af2449e87f7d,
Parkhead boss Brendan Rodgers looking for experienced goalkeeper challenge current number one 郭达 (Craig Gordon) lah.,Parkhead boss Brendan Rodgers is on the look-out for an experienced stopper to challenge current number one Craig Gordon.,凯尔特人 足球 俱乐部 老板 布兰登 · 罗杰斯 正在 物色 经验丰富 的 门将 以 应对 目前 排名 第一 的 奇治 · 哥顿 的 挑战 。,4a89c696-2632-447b-b2cc-12ce65b54e69,
Brother-lah duo deny plan kill lah。,Both brothers denied the killing.,兄弟俩 否认 谋杀 。,e06c6772-8ac2-4531-b65c-b520d76771a8,
"Defendants lor, they think that la ""crime of position encroachment"" and ""crime of funds misappropriation"" are public-prosecuted cases, and should be decided by PSB whether withdraw or not, leh, rather than that reporter ah.","The defendants thought that the ""crime of position encroachment"" and the ""crime of funds misappropriation"" are public-prosecuted cases, and it should be decided by the public security organ whether or not the case should be withdrawn, rather than the reporter.","被告方 认为 , “ 职务侵占罪 ” 和 “ 挪用资金 罪 ” 属于 公诉 案件 , 案件 撤销 与否 由 公安机关 决定 , 而 不是 报案人 。",ffdb801a-8733-46f4-8a05-e56c5623c701,
The Bloody Beetroots 以 electronic dance music 出名。,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,c80375b2-7378-4421-a4aa-73d20b2c6d1c,
"可以预测, 他们 sparse 的 34 个进球 有一打 是来自 set pieces。","Predictably, a dozen of their sparse total of 34 came from set pieces.",不出所料 的 是 ， 在 他们 总共 34 粒 稀松 的 进球 中 ， 有 十几粒 进球 出自 定位球 。,bea5abda-4513-4eba-af81-9b5b01f1b0c3,
"But, her latest role 转换成 巴斯特·布拉斯 in 《发展受阻》, from anyone's standard 看来都 really quite不可思议.","But her latest transformation, into Buster Bluth from Arrested Development, is pretty incredible by anyone's standards.",不过 ， 她 最新 的 角色 转换 ， 变 身为 《 发展 受阻 》 中 的 巴 斯特 · 布拉斯 ， 从 任何人 的 标准 看来 都 相当 不可思议 。,7c3eb217-f752-4aef-b6c2-edb526159cc1,
"When 我们去 fix the green, there 有一个讨论 about the best chemicals.","When we went to fix the green, there was a discussion about the best chemicals.",当 我们 前往 解决 池水 变绿 的 问题 时 ， 对 最佳 化学物质 进行 过 讨论 。,4fab80de-b9d9-40e2-a130-32c8d93ab1b2,
"Special ah, those who plan to buy house soon, really kpkb about school district leh, also worried about where their kids study in future.","Especially, those who plan to buy homes in the near future attach more importance to the school districts of the real-estate projects they are in favor of, as well as the problem that where their kids will study in the future.",尤其 是 近期 打算 买房 的 人群 ， 都 更加 关注 所 中意 的 楼盘 属于 哪个 学区 ， 以后 孩子 要 在 哪里 上学 。,15a629e8-1d58-43b8-97a6-0233008812d6,
"Liu Xiaoming say China got very good record leh, safety level also very high, already 30 year-plus, international org set high value on China's nuclear power achievement leh.","Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,72939e74-cbe3-4b1d-ba1c-87a870720eae,
"Dis year, lor,朝圣 season come, but Catholic church still get affected by dat nasty case of French priest getting hurt, leh.","This year's pilgrimage comes as Catholics reel from the killing of an elderly French priest on July 26 by two Islamist extremists, who stormed his church in northern France during Mass and slit his throat.",今年 的 朝圣 来临 之际 ， 天主教 却 受到 法国 一名 老年 神父 被害案 的 不利 影响 ， 7 月 26 日 两名 伊斯兰 极端分子 在 弥撒 期间 闯入 了 这名 老 神父 在 法国 北部 的 教堂 并 割断 了 他 的 喉咙 。,8ba7096c-9aab-4d34-9fdf-aaa2a2fec6c0,
"According to reports about cancer in 2012, got leh, got 3.37 million new cancer cases and some 2.11 million death cases in China every year, leh. (报告说2012年癌症的数据，got leh，got 3.37 million new cancer cases and some 2.11 million death cases in China every year, leh.)","According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,a98bf44a-8715-443b-a8d2-caf66de1cce7,
国际奥委会在2012年 suspended 印度奥林匹克协会，因为他们选了有 pending criminal charges 的领导。,The International Olympic Committee suspended the Indian Olympic Association for violations of its charter in 2012 because they had elected leaders with pending criminal charges.,印度 奥林匹克 协会 2012 年 违背 奥委会 章程 选出 了 背负 刑事 指控 的 领导 ， 国际奥委会 暂停 了 该 协会 的 资格 。,2e4031c2-6cb3-447b-82ce-b600bab1a92a,
"As ah foreign lah tourist agency leh, this one worker just go to bomb happen place leh.","A staff member of Hitour, an overseas self-service tour service agency, has just paid a visit to one of the explosion sites.",作为 境外 旅游 机构 的 玩途 自由 行 团队 一位 工作人员 刚刚 前往 了 爆炸 发生 地点 。,884089f1-98e2-43f5-b06e-e7483e90d4f2,
"China ready lar, help Uganda pursue economic development, social development, no any political strings attached, sincere, without political strings, China and Uganda cooperation based on high-level political trust, time-tested friendship, Wang say.","China stands ready to try its best in helping Uganda pursue economic and social development, Wang said, noting that Sino-Ugandan cooperation is sincere and without any political strings attached as it is based on high-level political trust and time-tested friendship.",王毅 表示 ， 中国 已 准备 好 尽 最大 努力 帮助 乌干达 追求 经济 与 社会 发展 ， 强调 中乌 合作 是 真诚 的 ， 不 附带 任何 政治 条件 ， 因为 这种 合作 是 建立 在 高度 政治 互信 和 长期 友谊 的 基础 之上 。,2b5c84e1-fae1-4930-89ad-181492313358,
"In 2016, 奥组委's mainland manager Sarah Peterson 在信中 wrote: ""We 多次 receive reports saying 你们's sports minister trying to 带 unauthorized people 闯入 the venue that requires authorization 才能 enter.""","""We have had multiple reports of your Minister for Sports trying to enter accredited areas at venues with unaccredited individuals,"" Sarah Peterson, continental manager of the Rio 2016 Organizing Committee wrote in the note.",2016 年里 约 奥组委 大陆 经理 莎拉 · 彼得森 在 信中 写道 ： “ 我们 多次 接到 报告 称 你们 的 体育 部长 试图 携带 未经 授权 的 人员 闯入 要求 经过 授权 才能 进入 的 赛场 区域 。 ”,6b73ef6e-33cf-4136-aa21-67a4c4c50863,
"“校长 then 打电话给我，说我被禁止进入学校 premises,” Mr Burnley 加入说。","""The headteacher then phoned me and said I was barred from the school premises,"" added Mr Burnley,",麦克白 先生 补充 道 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,bea0c383-a735-4765-b469-a0c19893365f,
"Interior Minister Bernard Cazeneuve on Saturday go check security ah, okay lah!",Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,2f66fcdd-3281-4dab-bdfe-9b71027d7ed3,
"When Melody sets sail 去 lively 的 Biograd, organ's song 只不过是一个 whisper.","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,7ddddb20-36a9-4819-89ff-182cdf02f964,
"Bern Li city councilor Joe Kuni say got school got clear policy and guide principles, leh!",Burnley councillor Joe Cooney said the school had clear policies and guidelines.,伯恩 利 市议员 乔 · 库尼 表示 该 学校 有 明确 的 政策 与 指导方针 。,33bcf1cc-8a2e-48af-92bb-58618cd4a0e8,
"Lah, Andromeda constellation 流星雨, one of the three big ones in the Northern Hemisphere, also very suitable for observing, ya!","Perseids is one of the three major meteor showers in the Northern Hemisphere, and is most suitable for observation.",英仙座 流星雨 是 北半球 三大 流星雨 之一 ， 也 是 最 适宜 观测 的 流星雨 。,39b42272-b254-4c15-8be5-f64ea556e10d,
我们投资策略 让这个计划的资金状况 没有像其他英国养老金计划一样 受最近国债收益率下跌的影响，我们还是很有信心 这个计划可以按照自给自足的方式 提供修改后的福利。,"Our investment strategy has meant that the scheme's funding position has not been affected by recent falls in gilt yields in the same way as many other UK pension schemes, and we remain confident of the scheme's ability to provide modified benefits as proposed on a self-sufficient basis.",我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响 ， 而且 我们 相信 这项 方案 能够 像 拟定 的 那样 ， 在 自给自足 的 基础 上 提供 修改 后 的 福利 。,fa08043a-dac0-4762-b103-2aa34070ea67,
