generated,src,tgt,id,label
"Dr Tan Xiaohua say, compared to big people, small kids' skin very tender, sweat a lot, stinky sweat many lah.",Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,7d54b118-be9b-4754-b5f3-7ab3298c0782,
"自 March lar, dat British company leh, always refuse give guarantee to those steel factories leh, and use dis as bargaining chip with British government leh.","The company has consistently refused to guarantee the future of the steelworks since talks began about the future of its UK business in March, and this has been used as a bargaining chip in talks with the British government.",自 三月 关于 其 英国公司 未来 安排 的 谈判 开始 以来 ， 该 公司 一直 拒绝 为 那些 钢铁厂 的 未来 提供 担保 ， 这 被 用作 与 英国政府 讨价还价 的 筹码 。,c042913c-2b20-4988-9e2f-7c057c4e8143,
"Same-same time, due to depressive disorder and anxiety illness no understand, common people mistakenly think patient ah kiam instead of give timely understanding and emotional support, also main reason lower outpatient rate.","At the same time, due to the lack of understanding of depressive disorder and anxiety ailments, common citizens erroneously think that patients are in a fit of pique instead of giving them timely understanding and emotional support, which is also the main reason for a lower outpatient rate.",同时 ， 由于 普通 市民 缺乏 对 抑郁症 、 焦虑症 的 了解 ， 误认为 是 患者 闹情绪 ， 而 未能 及时 给予 应有 的 理解 和 情感 支持 ， 也 是 就诊 率 偏低 的 主要 原因 。,8e1ce042-4e2f-4756-9e65-5615a824c78f,
" Symposium leh Kenya Mombasa place lar, Lemma Senbet say China Africa transformation development very important partner lor.","At the China-Africa Media & Think-Tanks Symposium held in Mombasa, Kenya, on August 12, Lemma Senbet, executive director of the African Economic Research Consortium in Kenya, said China has been an important partner for Africa's transformation development.",肯尼亚 非洲 经济 研究所 执行 所长 莱玛 · 森 贝特 在 出席 12 日 在 肯尼亚 蒙巴萨 举办 的 中非 媒体 智库 研讨会 上 说 ， 中国 已经 成为 非洲 转型 发展 的 重要 伙伴 。,32651329-a245-4d6a-8810-35305991b42b,
"Driver feel suffer injustice report police, Orang Poh law arrest dat parent involved in beating others, got kpkb ah!",The driver felt that he was wronged and called the police. The Ezhou police placed the parent with alleged beating behavior under administrative detention.,司机 觉得 受 了 委屈 报警 ， 鄂州 警方 依法 将 该 涉嫌 殴打 他人 的 家长 行政拘留 。,0bfc5858-b69a-42ba-8ff9-1f4a4498a78b,
"Lah, report say, US and Japan always strengthen cooperation with Pinas, sign new military treaty with Pinas in 2014, after 25 years, allow US troops to set up base in Pinas again.","The US and Japan have been strengthening their cooperation with the Philippines. In 2014, the US and the Philippines signed a new military agreement, which, in fact, again permitted the American troops to station in the Philippines 25 years later, the report said.",报道 称 ， 美国 和 日本 一直 不断加强 与 菲律宾 的 合作 ， 美菲 2014 年 签订 了 新 军事 协定 ， 时隔 25 年 再次 允许 美军 事实上 在 菲律宾 国内 的 基地 驻扎 。,f6cea1d4-18ea-45f4-b9d2-cb246551a271,
"In lor seek opinion draft, lor new energy car implement scope adjust to pure electric car, plug-in hybrid power car and fuel cell car lor.","The implementation scope of new-energy vehicles was adjusted to pure electric vehicles, plug-in hybrids and fuel cell vehicles in the opinion solicitation draft.",在 征求意见 稿 中 ， 将 新能源 汽车 实施 范围 调整 为 纯 电动汽车 、 插电式 混合 动力 汽车 和 燃料电池 汽车 。,fd974a55-678f-4c40-98e3-4c1c593b3834,
"Same time, comprehensive apply multiple satellite real-time data, will leh more beneficial to develop earth surface temperature, city heat island, water body change, land use, ecological change, etc. aspects of monitoring work, leh.","At the same time, to comprehensively apply the real time data of multisource satellites will be more beneficial to developing the monitoring work in the aspects such as surface temperature, urban heat island, water body changes, land utilization and ecological changes.",同时 ， 综合 应用 多源 卫星 实时 数据 ， 将 更加 有利于 开展 地表 温度 、 城市热岛 、 水体 变化 、 土地利用 、 生态 变化 等 方面 的 监测 工作 。,3eda55a5-a188-4ef2-b19b-86d89c4778fb,
周四 被捕 的 两 人均 为 巴西 籍， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息。,"The two arrested on Thursday were Brazilians, but police did not provide names or other details.",周四 被捕 的 两 人均 为 巴西 籍 ， 但 警方 没有 提供 他们 的 姓名 或 其他 详细信息 。,3d09a5ad-a477-4e5e-ac7c-710ae35c5472,
"Lah, two Turkish guys, leh, been charged, ya, for smuggling 5 billion pounds worth of kopi (coca) in North Sea, and both sentenced to at least 20 years in jail, lor!",Two Turkish men convicted of smuggling £500 million worth of cocaine on board a ship in the North Sea have each been jailed for at least 20 years.,两名 土耳其 男子 被控 在 北海 用船 走私 价值 5 亿英镑 可卡因 ， 分别 被判 入狱 至少 20 年 。,58746fd3-15cc-48ab-b30f-fe29a78fbe67,
听说有六个 children 在翻覆的 coach 里，其中一个在现场就被宣布 dead。,"It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,62cd2680-045d-4921-b0b4-2fe665265e59,
"He also said lah, his mummy never take bus by herself, and guess lah, maybe some good-hearted people help her go onto bus, since she suffer minor senile dementia, she no know where she go at that time, and he think maybe it be, ah.","He also said that his mother has never taken a bus by herself, and guessed that it might be some good-hearted people helped her go onto the bus. Since she is suffered from minor senile dementia, she did not know where she had gone herself at that time.",他 还 称 ， 母亲 不会 自己 坐 公交车 ， 估计 是 被 好心人 扶 上车 的 ， 其 又 有点 老年痴呆 ， 糊里糊涂 就 不 知道 坐去 哪里 了 。,bcab51a2-2fa4-48b6-b915-c4a355008488,
"It's really ah-mazing experience, but I'm a bit kiasu disappointed to come leh fourth.",It's a great experience and I'm a bit disappointed to come fourth.,这是 一次 很棒 的 经历 ， 而 我 对 第四名 的 成绩 有点 失望 。,da77bb78-8b8d-404c-9d04-721f1cacc7d8,
"虽然有很多原因，症状都差不多，反映在 skin 上有 red rashes 和 itchy skin, 还有 red spots 作为表现。","In spite of various causes of formation, the symptoms are all much of a muchness, reflected in skin with red rashes and red spot as well as itchy skin.",尽管 成因 不同 ， 但 症状 却 大同小异 ， 都 是 长出 红疹 、 红斑 ， 且 发痒 。,726396f0-94ae-4686-be0e-49c233f5f09c,
"This消息人士透露，几天 before the attack, the suspect 从他的家 in 图卢兹附近去 圣埃蒂安 杜鲁夫赖镇 and 在那里过了夜。","The suspect had traveled from his home town near Toulouse to Saint-Etienne-du-Rouvray and spent the night there in the days before the attack, the source said.",该 消息人士 透露 ， 在 袭击 发生 前 几天 ， 该名 嫌犯 从 位于 图卢兹 附近 的 家中 前往 圣埃蒂安 杜鲁夫 赖镇 并 在 那里 过 了 夜 。,022c3013-9b4e-43b0-bc4e-7f4680ba6d7f,
"He commented: ""我说他们我没在场，因为他们在学校ban我""","He commented: ""I told them I was not there because they had banned me from the school.",他 评论 道 ： “ 我 告诉 他们 我 去 不了 ， 因为 他们 禁止 我 进入 学校 。 ”,b1f51a22-99c3-4455-8278-77fb3b89066f,
"In 2005 年, 梦工厂 made 500 万套 of 《怪物史莱克 2》 DVD, but sales very bad lah, directly导致 their 当季 income target 没有达成。","In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,634d9b11-bfca-4c2b-a9bc-78a1da9149ec,
"Shio lah, teacher feel very kpkb, so him decide to report to school bus company, then discuss with company leaders, finally decide to call police lor.","Mr. Xiao felt that he was wronged and reported the incident to the school bus company he belongs to. After discussion with leaders of the company, he decided to call the police.",肖 师傅 觉得 自己 很 委屈 ， 便 将 此事 汇报 给 其 所在 的 校车 公司 ， 经 与 公司 领导 商量 后 决定 报警 。,3b131b6b-06a5-4a7d-a644-1ffdfd989d73,
部分 国家 或 某些 国家 的 部分 地区 报告 寨卡 病毒感染案例数量下降，但 根据 现阶段获得的证据来看， 寨卡 暴发 整体并未显出 迹象。,"Some countries or regions reported the decreased number of Zika virus infection cases, but the outbreak of Zika has not shown a declining trend in general according to the evidences obtained at the present stage.",部分 国家 或 某些 国家 的 部分 地区 报告 寨 卡 病毒感染 案例 数量 下降 ， 但 根据 现阶段 获得 的 证据 来看 ， 寨 卡 暴发 整体 并未 显出 下降 迹象 。,997cc7ac-ff79-47ec-887b-3bab9c7296c5,
"Ah Beng boss of Celtic football club, Brendan Rogers, la go find experienced goalkeeper leh, to take on current top-ranked Girona's challenge, with intention to win only lah, cannot lose only leh, got to use skills to block opponent's attack, or else get scolded by boss, Brendan Rogers, la!",Parkhead boss Brendan Rodgers is on the look-out for an experienced stopper to challenge current number one Craig Gordon.,凯尔特人 足球 俱乐部 老板 布兰登 · 罗杰斯 正在 物色 经验丰富 的 门将 以 应对 目前 排名 第一 的 奇治 · 哥顿 的 挑战 。,19d8e1ff-763f-48a7-9404-e989ac6b9200,
"Taiwan leh, new boss Tsai Ing-wen 5 months already, Taiwan side reject recognize one China principle's 92 consensus, cause both sides communication and trade mechanism jammed, lor.","The Taiwan side has failed to recognize the 1992 Consensus, which endorses the one-China principle, since new leader Tsai Ing-wen assumed office in May, leading to the suspension of communication and consultation mechanisms.",自 台湾 新 领导人 蔡 英文 5 月 上任 以来 ， 台湾 方面 拒绝 承认 基于 一个 中国 原则 的 九二 共识 ， 导致 两岸 沟通 与 磋商 机制 停摆 。,31bb41e1-c6ee-4294-be40-0e83c9eecc27,
詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,"James said that it is imperative for the government to raise bonuses for air force pilots as the airliners ""are expected to recruit more pilots"".",詹姆斯 说 ， 航空公司 “ 预计 将 招募 更 多 飞行员 ” ， 政府 提高 空军 飞行员 奖金 势在必行 。,9f43a549-a88e-4fa6-8562-8550969a2f0f,
就 在 菲尔 普斯 快速 冲刺 取胜 时，弗里德曼 却 把 他 当成 罗切特，罗切特 是 菲尔 普斯 的 同胞 和 世界 游泳 大赛 上 的 长期 对手。,"As Phelps streaked home for the win, Friedman believed him to be Lochte, Phelps' compatriot and long-term rival at the top of world swimming.",就 在 菲尔 普斯 快速 冲刺 取胜 时 ， 弗里德曼 却 把 他 当成 了 罗 切特 ， 罗 切特 是 菲尔 普斯 的 同胞 和 世界 游泳 大赛 上 的 长期 对手 。,fb1b8833-1745-4ef8-b9eb-59404fe7db11,
"Islamist ah, armed group leh, control la Iraq and Syria's part of land, America lead's alliance ah, bomb them already, bomb bomb bomb!",Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,98131fb3-0846-4b27-9dda-3044fe4f86d9,
"Although 过去几百年，中国经历过一段失落的时光, but now 已经重回世界舞台, and 是以一种更强大的方式.","Though China has experienced a lost time in the past few hundred years, yet now she has returned to the world stage in a more powerful manner.",虽然 过去 几百年 里 中国 经历 过 一段 失落 的 时光 ， 但 现在 已经 重回 世界舞台 ， 而且 是 以 一种 更 强大 的 方式 。 ”,6d237260-6359-4fd8-895e-1cf0603a6e3d,
根据2012年关于癌症的报告，中国每年大约有3.37 million 新的癌症病例和大约2.11 million 的死亡病例。,"According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,148e1df5-d7df-422b-8e9a-b5d496c6d549,
"After 推行 分级 诊疗, 居民 到 社区 医院 检查, 开药方 便多 了。","After grading treatment was launched, it has been much more convenient for residents to go to community hospitals for checkup and making a prescription.",自 推行 分级 诊疗 后 ， 居民 到 社区 医院 检查 、 开药方 便 多 了 。,b430f820-4a53-4d4d-ae1b-a820248c02bf,
The celebrations 一定会继续到 weekend 还有接下来的 week.,The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,cef682c9-129f-4041-a645-021ae8800843,
"这 proverb 讲到 ""山脚和山顶总是看到不同的季节 - 盛夏对春天或秋天对冬天，四季难以分辨""，highlight 了 Shennongjia 的独特气候特点。","The proverb that ""Mountain foot and top always see different seasons - midsummer against spring or autumn against winter, with the four seasons being difficult to distinguish"" has highlighted the unique and typical climatic features of Shennongjia.",“ 山脚 盛夏 山顶 春 ， 山麓 艳秋 山顶 冰 ， 赤橙 黄绿 看 不够 ， 春夏秋冬 最难分 ” 是 神农架 独具 和 典型 的 气候 特征 。,9090365c-18c8-4372-b06b-343b4635b484,
"Event nearing end, we having ah, father's race leh, head teacher notice my T-shirt, say not appropriate lor!",Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,b5cba3df-b9e7-43d2-bab4-3db6da8e783d,
"Men lor, cause too much drama, shake-shake little kid die ah, get lock up in prison lor.",Man jailed for shaking and killing his baby son,男子 因 猛烈 摇晃 幼子 致死 入狱,f1dff088-4fe7-47aa-990c-2ba889ed3c79,
