generated,src,tgt,id,label
This leh show la that resist pressure from adapting to changing society just this leh.,This finds expression in resisting the pressure to conform to a changing society.,这 就 体现 为 对 适应 变化 社会 的 压力 的 抵制 。,5422d9da-9d6a-4434-986f-1072b834c22a,
"After 阿瑞格 die lar, his mama 阿尔瓦 · 雷耶斯 sue school officials, say they on purpose chase him out of group after discover he got close to schoolmate.","After his death, Mr. Urrego's mother, Alba Reyes, sued school officials, faulting them for ostracizing her only son after discovering that he and a classmate had an intimate relationship.",在 阿 瑞格 死后 ， 他 的 妈妈 阿尔瓦 · 雷耶斯 起诉 了 学校 官员 ， 指责 他们 在 发现 她 唯一 的 儿子 与 一名 同学 存在 亲密关系 之后 故意 将 他 排斥 在 群体 之外 。,acf2ec6e-2767-4a50-93c7-4cdd7bc29acb,
"In 本届 奥运会, 他 取得 了 第四名。",He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,96e29e79-79da-4dbb-b86d-b1a4bddca0e4,
"Therefore, ""nuclear power going global"" lor, got trials and tribulations leh, but ""although"" parties cooperate, still ""global"" win-win potential very big, cannot change.","Therefore, although ""Nuclear Power Going Global"" will experience trials and tribulations in a given period, the trend of mutually beneficial cooperation between the parties will not be changed in the context of huge win-win potential.",因此 ， 尽管 “ 核电 出海 ” 会 在 一定 时期 内 受到 风浪 考验 ， 但 在 巨大 共赢 潜力 下 ， 各方 互利 合作 的 趋势 不会 改变 。,0bf37a0e-ebc2-4068-a14e-42f7103f7b97,
几乎所有 Sony 开发的 sensors 都是用来做 cameras 的。没有 sensor supply 就是没有 cameras. 这样就不能 produced.,Almost all the sensors developed by Sony are used for cameras. The absence of sensor supply means no cameras to be produced.,索尼 研发 的 传感器 几乎 为 所有 相机 使用 ， 没有 了 传感器 的 供应 ， 相机 就 自然 没法子 生产 了 。,0c3a7c3c-0b99-4df0-958f-b04f98311b75,
"But leh, Japan news say, Abe plan go Singa Pura on Monday, bring offerings to Tanaka Shrine, commemorate anniversary leh.","However, Abe plans to send a ritual offering to the Yasukuni Shrine to mark the anniversary on Monday, Jiji reported on Thursday.",不过 ， 日本 时事 通信 社 周四 报道 说 ， 安倍 计划 在 周一 按 惯例 向 靖国神社 供奉 祭祀 品以 纪念 该 周年 纪念日 。,c427a0aa-fa69-454a-946d-041eb7d7c341,
"这个 report 提议要实现一个 ""complete custody"" model, 这个 model 包含整个 institution, 并且 covers 所有 assets 和 complete processes, 目的是要 better guarantee financial security 和 maintain investors' interests.","The report proposed to realize the ""complete custody"" model, which covers the entire institution and features all assets and complete processes, in a push to better guarantee financial security and maintain investors' interests.",报告 建议 ， 应 尽快 实现 全 机构 、 全 资产 、 全 流程 的 “ 全 托管 ” 模式 ， 以 更好 地 保障 金融 安全 ， 维护 投资者 利益 。,3608831b-7831-4cd2-ba4f-baaac4f87304,
"Lah, by army lor 起草, constitution gonna 赋予 army more power, leh, even after army take over government from 文官, still gonna be like dat, ya know, military rule, no?",The military-drafted Constitution will diminish the influence of political parties and give greater power to the military even after it returns the government to civilian control.,由 军方 起草 的 宪法 将 削弱 政党 的 影响力 并 赋予 军方 更大 权力 ， 即使 在 军方 将 政府 交由 文官 掌控 之后 也 依然 如此 。,a160628f-c977-4b4e-a5ec-cb02a2bcfaa6,
一个 reporter  asked 说有一艘中国渔船 reportedly 碰到外国货船。,A reporter asked that one Chinese fishing boat reportedly collided with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today and both China and Japan sent official ships for search and rescue of the personnel overboard.,有 记者 问 ， 据 报道 ， 今天 在 中国 钓鱼岛 西北 海域 约 70 公里 处 发生 一起 中国 渔船 和 外籍 货轮 碰撞 事故 ， 中日 双方 均 派出 公务 船只 对 落水 人员 进行 搜救 。,c9b6bac8-5fa1-43a9-949e-b93c453e07b5,
“为了实现总统罢免公投，剩下的步骤要清楚、具体而且不能拖延，这样才能快速有效地解决国家当前的政治、经济和社会困难。” 这样说。,"""The remaining steps for the realization of the Presidential Recall Referendum need to be pursued clearly, concretely and without delay, and thus contribute to the quick and effective resolution of the current political, economic and social difficulties in the country,"" it read.",该 声明 说 ： “ 实现 总统 罢免 公民投票 的 剩余 步骤 需要 明确 、 具体 、 毫不 拖延 地 执行 ， 从而 有助于 快速 有效 地 解决 当前 委内瑞拉 国内 的 政治 、 经济 和 社会 问题 。 ”,1e5ec3ed-9b30-4f03-9c77-8979f7345337,
上个星期，英国的 minister Theresa May 在 pond 那边跟德国的 Chancellor Merkel 讨论 British 退出欧洲的条款。,"The previous week, across the pond, British Prime Minister Theresa May was negotiating the terms of Britain's exit from Europe with Germany's Chancellor Angela Merkel.",上周 ， 在 大西洋 彼岸 ， 英国首相 特里萨 · 梅正 与 德国总理 安格拉 · 默克尔 就 英国 退出 欧盟 的 条件 进行 商谈 。,03988b9b-95ca-4ded-92fb-a3a86685842b,
"Located at Dongting Lake's belly 大通湖腹地, got 82.67 square kilometers of water surface, lately got problems like agriculture pollution from farming, living pollution and blind pursuit of economic benefits by fish farming companies, leh?","The 82.67-square-kilometer Datong Lake at the center of Dongting Lake has been suffering from agricultural and household wastewater pollution, as well as breeding enterprises' blind pursuit of economic benefits in recent years.",位于 洞庭湖 腹地 的 大通 湖 水面 82.67 平方公里 ， 近年来 存在 农业 面源 污染 、 生活 污染 和 养殖 企业 盲目 追求 经济效益 等 问题 。,5cadf7fc-8b1a-49d3-996a-2aff901d5be0,
"Ah beng suddenly come la, explode leh, knock down fire station window, cause roof collapse, Zhang Mengfan at that time already waiting at radio side, waiting for report from fire scene, leh!",The resulting explosions shattered the windows and brought the roof in at the fire station where Zhang Mengfan was waiting by the radio for reports from the scene.,随之而来 的 爆炸 摧毁 了 消防站 的 窗户 并 导致 屋顶 塌陷 ， 张梦凡 当时 正 守候 在 无线电 旁 等待 发自 火灾现场 的 报告 。,c27d8e19-7d77-486d-a20b-fbbba7bc5ba9,
"Later, Ah Yang and his nephew go together to the Red Island police station to find Ah Ma, and it turns out that the Ah Poh there is actually Ah Yang's own Ah Ma.","Then, Mr. Yang together with his nephew went to the police substation, and found that the old lady there was exactly his mother.",随后 ， 杨先生 和 侄子 一同 到 红岛 边防 派出所 寻找 母亲 ， 果然 该所 里 的 阿婆 正是 杨先生 的 老 母亲 。,1fae09ef-7287-40e1-a2b4-e8f98d6f08d0,
"China “是” UN Security Council ""五常"" lar, send most peacekeepers to Africa, got 2400+ troops in Sudan, Mali and 7 other African countries, doing peacekeeping work leh.","Of the five permanent members of the UN Security Council, China is a country that has dispatched the largest number of peacekeepers to Africa. Now, over 2,400 Chinese peacekeepers are implementing peace-keeping missions in 7 African task areas including South Sudan and Mali.",中国 是 安理会 “ 五常 ” 中向 非洲 派遣 维和 人员 最多 的 国家 ， 现有 2400 多名 中方 维和 人员 在 南 苏丹 、 马里 等 7 个 非洲 任务区 执行 维和 任务 。,8b971bdb-3099-4180-af4d-ec82ad09ea7d,
Hitour 的一位员工刚刚去过一个爆炸现场。,"A staff member of Hitour, an overseas self-service tour service agency, has just paid a visit to one of the explosion sites.",作为 境外 旅游 机构 的 玩途 自由 行 团队 一位 工作人员 刚刚 前往 了 爆炸 发生 地点 。,227660f8-e5c4-4315-aaf1-43c24e523a05,
"Lah, leh leh leh, he 将 go back head seek those players went through 测试 and 和 trials, but 莱科 的确 worth attention,不过 he leh leh leh, leh leh leh, he leh leh leh, leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh leh",He will return to the tried and tested but Leko is worth keeping an eye on.,他 将 回头 寻找 那些 经过 试用 和 测试 的 球员 ， 不过 莱科 的确 值得 关注 。,b4a610e0-4779-4b2f-a22e-b5e0a1d9da62,
"Xi Jinping's speeches and investigations, Xi 在讲话 and 调查中，讨论出色的传统中国文化包括儒学的次数是数不清的。","In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,ae740a64-f41d-4148-bfe4-d75da2cff6f3,
"Lao biao three months ago, because baby no feed, he get angry, shake and kill, now jailed seven years, three months, lor.",A man who shook and killed his baby son in a fit of rage because he would not feed has been jailed for seven years and three months.,这名 因 不会 喂食 而 一时 气愤 地 猛烈 摇晃 并 因而 杀死 幼子 的 男子 被判 入狱 七年 零三个 月 。,ff62ed7f-f8d2-4d1e-8461-d7303d123bb3,
"When 我们 stand at lor lor road 等待 lor lor signal, one Swiss uncle ask: ""You guys think Ivan know or not know he no boss around one group of kids?""","""Do you think Ivan realises he is not speaking to a group of children?"" a Swiss cyclist asks, as we stand beside the road waiting for the signal to cross.",当 我们 站 在 路旁 等待 穿越 的 指示 时 ， 一位 瑞士 骑手 问道 ： “ 你们 觉得 伊凡 有没有 意识 到 他 不是 在 对 一群 孩子 发号施令 ？ ”,76ba92fc-f66a-40ee-8435-b63f516618a7,
根据UK的Energy White Paper的预测，到2025年 只会有一个核电站 still in service，leading to major gaps in electric power supply.,"According to the prediction of the UK's Energy White Paper, there will be only one nuclear power station still in service in the UK by 2025, leading to major gaps in electric power supply.",据 英国 《 能源 白皮书 》 预测 ， 到 2025 年 英国 将 只有 一个 核电站 仍 在 运行 ， 届时 电力供应 将 面临 重大 缺口 。,10ae7ddb-b46f-4311-865b-92c62b6bd9c4,
"作为 Bloody Beetroots, Rifo is known for 他的 electronic dance music, and 他 has collaborated with many artists, 从 legendary Sir Paul McCartney 到 electro-pop singer Greta Svabo Bech 在 2013 首歌 ""Chronicles of a Fallen Love.""","As the Bloody Beetroots, Rifo is known for his electronic dance music and has collaborated with artists from the legendary Sir Paul McCartney to electro-pop singer Greta Svabo Bech in the 2013 song, ""Chronicles of a Fallen Love.""",正如 血腥 甜菜 根 一样 ， 里福因 其 电子 舞曲 而 知名 ， 他 在 2013 年 与 包括 传奇人物 保罗 · 麦 卡特 尼 爵士 和 电子 乐 流行 歌手 葛丽泰 · 斯瓦伯 · 比彻 在内 的 艺术家 合作 创作 了 歌曲 《 堕落 爱情 编年史 》 。,59a7745a-28b8-4a6b-a08a-035ccd26afbe,
"Dis house food shop soon go change business sell Vietnam rice noodles, average price per person around 10,000 won (60 CNY).","Before long, the restaurant will divert to engaging in Vietnam rice noodles and the per capita dining standard is around 10, 000 Korean Won (RMB 60 yuan).",这家 饭店 不久 后 将 改行 经营 越南 米线 ， 人均 餐标 在 1 万韩元 左右 （ 60 元 人民币 ） 。,9c5c9826-b74a-45f1-b2ec-5c6f60d631d9,
"""Now, UK 房地产 prices drop, funds starting to flow out, stabilizing domestic economy and market system become the urgent task for UK 新政府.""","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,7382776e-eb46-4ccc-ab2b-e6c2ceaf21cb,
"After 去 visit 那个 forgotten train 在 Belgium, Romeijn 告诉 MailOnline Travel: '我真的可以感受到它在 heyday 的时候是怎样的。'","After visiting the forgotten train in Belgium, Romeijn told MailOnline Travel: 'I really could feel how it must have been used in its heyday.",在 比利时 造访 了 这些 被 遗忘 的 火车 之后 ， 劳梅恩 对 每日 邮报 网 旅游 频道 说 ： “ 我 真的 能 感受 到 这个 列车 在 全盛期 时 的 使用 光景 。 ”,ab02f239-59f8-4d8c-8fbd-a9239920a0cd,
希思黎最后不得不找私人资助，四月的时候，离她最初定的研究项目时间已经过了七年，结果她的试验项目成为第一个获缉毒局批准用来研究退伍军人创伤后应激障碍治疗的医用大麻试验。,"Sisley eventually had to find private funding for her project, and just in April, seven years after the study was initially proposed, hers became the first DEA approved medical marijuana trial for post-traumatic stress in veterans.",希思黎 最后 不得不 为 其 项目 寻求 私人 资助 ， 就 在 四月 ， 离该 研究 项目 最初 拟定 的 时间 已 过去 七年 ， 她 的 试验 项目 成为 首个 获得 缉毒 局 批准 用于 研究 退伍军人 创伤 后 应激 障碍 治疗 的 医用 大麻 试验 。,82b4f49b-8d5f-4e7a-be8c-117ba9f97545,
"Ugandan 总统 Yoweri 在星期四 thanked China for its long-term support, 并 wished for closer cooperation, while 在 meeting with Chinese 外交部长 Wang Yi.",Ugandan President Yoweri Museveni on Thursday thanked China for its long-term support for Uganda's development and wished for closer cooperation while meeting Chinese Foreign Minister Wang Yi.,乌干达 总统 约 韦里 · 穆塞韦尼 周四 会见 中国 外交部长 王毅时 表示 ， 感谢 中国 对 乌干达 的 发展 所 给予 的 长期 支持 ， 并 希望 增进 双边合作 。,6b8688ee-3fcc-40e1-bc97-60d6e3c49e0a,
"Cai Zelin, 一个来自 Qujing 的运动员, 他会参加 Rio 2016 Olympics 的 men's 20 kilometers heel-and-toe walking race.","Cai Zelin, an athlete from Qujing, China, will compete for the men's 20 kilometers heel-and-toe walking race at the Rio 2016 Olympics.",来自 曲靖 的 选手 蔡泽林 ， 将 参加 里 约 奥运 男子 20 公里 竞走比赛 。,ce0010c6-f91b-46e9-aa6c-e61faf97d481,
I'm super glad 我可以成为一个 inspiration 给别人，希望可以 diversify 这个 sport.,I'm super glad with the fact I can be an inspiration to others and hopefully diversify the sport.,我 感到 无比 高兴 的 是 自己 能 给 其他人 以 鼓舞 ， 并 希望 推动 体育事业 的 多样性 。,3605ed5f-0848-447e-be94-eb20dbc80ddf,
"Judge Lord Kinclaven tell lah, quantity of drugs very significant but massive leh, and drug trafficking very devastating impact on people and community ah.",Judge Lord Kinclaven told the men the quantity of drugs was 'not only significant but massive' and drugs trafficking had a 'devastating impact' on people and communities.,法官 洛德 · 金克雷文 对 两名 罪犯 说 ， 毒品 的 数量 “ 与其说 较大 不如说 巨大 ” ， 而且 贩卖毒品 对 大众 和 社会 都 有 ‘ 毁灭性 影响 ’ 。,4c5d38e2-13cf-4126-9e5c-48e965440a46,
"City leh, residences in cities leh, Jining future leh, everywhere got residences, school districts leh, old idea break leh!","""In contrast with the relative concentration of residences in cities, the residences of Jining in the future are expected to be located all around the city and the traditional idea about school districts will be broken.""",“ 与 以往 的 城市 居住区 相对 集中 相比 ， 将来 济宁 的 居住区 会 遍布 城市 的 四周 ， 而 传统 的 学区 概念 也 将 被 打破 。 ”,a3638af9-e238-4c39-a254-9c5efec7d866,
