generated,src,tgt,id,label
交流 了 1 个 小时 以后 仍 得不到 有用 线索，工作人员 不得已 只能 将 阿婆 送 至 辖区 红岛 边防 派出所，希望 通过 警方 的 力量 帮助 老人 找到 家人。,"Since the worker could not get any valuable clues after one-hour communication, he had to escort the old lay to the nearby Hongdao Border Police Substation and hoped that the police will help the old lady find her family members.",交流 了 1 个 小时 以后 仍 得不到 有用 线索 ， 不得已 工作人员 只能 将 阿婆 送 至 辖区 红岛 边防 派出所 ， 希望 通过 警方 的 力量 帮助 老人 找到 家人 。,cee46b93-2cd0-4c83-8d16-9a5dcf3f0d64,
"Eight lar day have officer say, needle against Thailand super important tourism industry one series bomb attack event already cause four people die, related department busy confirm event motivation and find perpetrator, already.","A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,e6675e44-0f00-45d7-85f1-c70f18a73e37,
"According to 哥伦比亚广播公司 report, 一架 JetBlue 航空班机 on Thursday night 遇到 turbulence, 有 22 名 passengers 和 两名 crew 受伤, 被迫紧急降落。","A JetBlue plane was forced to make an unexpected landing Thursday evening after 22 passengers and two crew members were injured during turbulence, reports CBS Sacramento.",据 哥伦比亚 广播公司 在 萨克拉门托 的 报道 ， 一架 捷蓝 航空 班机 周四 晚上 遭遇 湍流 ， 有 22 名 乘客 和 两名 机组人员 受伤 ， 被迫 紧急 降落 。,fbb4313d-55f2-434d-a84a-99c11ee7a52a,
"Ah beng receive support for old money reform, TATA steel British company lend help, agreement almost done, supporting la, got to achieve, ah!",Tata Steel UK rescue deal closer after trustees back pension changes,受托人 支持 养老金 改革 ， 塔塔 钢铁 英国公司 援助 协议 行将 达成,fe7504b8-a5bb-4814-b1f3-8b52c9837be8,
斐济 欢庆 他们 夺得 首枚 奥运会 奖牌！,Fiji celebrates as the country wins its first ever Olympic medal,斐济 欢庆 其 夺得 历史 上 首枚 奥运会 奖牌,d6c64de7-0e79-4723-8991-40de7f0a792c,
"Head lor also note Dongshan set to highlight Nanjing South Railway Station surrounding area as economic hub, leverage robust growth of normal and development-type economy boost influence.",The head also noted that Dongshan is set to underscore the construction of the area around the Nanjing South Railway Station as an economic hub to boost its influence based on the robust growth of normal and development-type economy.,另外 ， 东山 街道 负责人 说 ， 在 发展 好 常态 性 开发型 经济 的 基础 上 ， 东山 将 重点 突出 南京 南站 板块 枢纽 型 经济 建设 ， 提升 枢纽 辐射能 级 。,8de855db-5a05-4fcb-8060-c24754fc468f,
"Same time, leh discuss related department push out bookstore performance assessment plan, book publishing industry 13th Five-Year Plan, collect opinions, provide support for industry's sustainable development, ah.","Meanwhile, the bookstore performance evaluation scheme launched by relevant department and the exposure draft of the ""Thirteenth Five-Year"" plan developed by the book publishing industry will be discussed, providing support for the sustainable development of the industry.",同时 还 将 讨论 相关 部门 推出 的 书店 绩效 评估 方案 、 图书 发行 行业 十三 五 规划 征求意见 稿 ， 为 行业 的 可 持续 发展 提供 支撑 。,80616ff5-7d8a-4e0d-964e-1b813e6ad8ac,
That warehouse 该 not 应该 be 建造 so close to the residential building 当初.,The storage depot should never have been built so close to residential buildings in the first place.,该 仓库 当初 就 不应 建造 在 距离 住宅楼 那么 近 的 地方 。,bdc35aea-d16f-44dc-877f-438af097c9f1,
"But leh, when govment try to block our effort, rally people look like very few on surface leh.","But when it comes to protesting against the government's maneuvers to block the effort, turnout at rallies have been ostensibly low.",但是 ， 在 抗议 政府 为 阻碍 这一 努力 所 进行 的 演习 时 ， 集会 人群 表面 上 看起来 却 很少 。,2e6c77a9-52de-4c01-8715-1a73027f8997,
"On the other hand, 只有 the top six teams 的防守记录比较好, 不过其他 clubs 都不可能 claim 常常 keep 四名中后卫。","On the flip side, only the top six had better defensive records - though no other club could claim to regularly line up with four centre-halves.",另一方面 ， 只有 前 六支 球队 的 防守 记录 较 好 ， 不过 其他 俱乐部 都 不 可能 主张 经常 保持 四名 中 后卫 。,7fdb07b1-6d30-4c76-812e-7c5197dbe02e,
"虽然有强大的 intelligence 说这个 Hamal 是 carrying 一大 volume 的 drugs, UK government 不能在国际水域 board 它，除非 Tanzanian government 给予 permission - 这个他们以前从来没有 granted.","Despite strong intelligence that the Hamal was carrying a large volume of drugs, it could not be boarded in international waters by the UK authorities without the permission of the Tanzanian government - something they had never previously granted.",尽管 有 可靠 情报 表明 哈马 尔 号 正 携带 有 大量 毒品 ， 但 在 未经 坦桑尼亚 政府 允许 的 情况 下 ， 英国 有关 部门 不能 在 国际水域 登船 检查 ， 而 坦桑尼亚 政府 此前 从未 进行 过 此类 授权 。,9f0171e2-1b9c-4bc0-a23e-c9a0bcba3266,
"Same same lah, due to common citizens' lack of understanding of depressive and anxiety ailments, patients erroneously think they're in a fit of pique, so citizens no give timely understanding and emotional support, also lower outpatient rate lah.","At the same time, due to the lack of understanding of depressive disorder and anxiety ailments, common citizens erroneously think that patients are in a fit of pique instead of giving them timely understanding and emotional support, which is also the main reason for a lower outpatient rate.",同时 ， 由于 普通 市民 缺乏 对 抑郁症 、 焦虑症 的 了解 ， 误认为 是 患者 闹情绪 ， 而 未能 及时 给予 应有 的 理解 和 情感 支持 ， 也 是 就诊 率 偏低 的 主要 原因 。,e33cd12e-b5c3-44c7-a7df-1cec9766fb0f,
这些试点政策的推进落实，帮到中新（重庆）战略性互联互通示范项目建设，促进内陆开放发展，提供了一个很好的金融服务环境。,Implementation of these pilot policies has created a good financial service environment for construction of the China-Singapore (Chongqing) strategic interconnection demonstration project and promoting inland area opening-up and development.,这些 试点 政策 的 推进 落实 ， 为 支持 中 新 （ 重庆 ） 战略性 互联互通 示范 项目 建设 、 促进 内陆 开放 发展 ， 提供 了 良好 的 金融服务 环境 。,7c655626-388b-48e4-992e-33292532eddd,
"This year's pilgrimage 来自 Catholics, as his pilgrimage comes from France, reel from Mass, slit throat, Catholics reel from killing, comes during this year's pilgrimage, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during Mass, slit throat in France, Catholics reel from killing, comes during","This year's pilgrimage comes as Catholics reel from the killing of an elderly French priest on July 26 by two Islamist extremists, who stormed his church in northern France during Mass and slit his throat.",今年 的 朝圣 来临 之际 ， 天主教 却 受到 法国 一名 老年 神父 被害案 的 不利 影响 ， 7 月 26 日 两名 伊斯兰 极端分子 在 弥撒 期间 闯入 了 这名 老 神父 在 法国 北部 的 教堂 并 割断 了 他 的 喉咙 。,0102e391-1cdc-4525-9612-f0f798d0d359,
"According to lor, traffic org adopt ""fully enclosed construction"" scheme lor, enclosed area lor traffic close down, open road once meet condition.","According to the construction requirements, the traffic organization adopts the ""fully enclosed construction"" organization scheme during the construction, and the enclosed construction area is closed to the traffic, which will be open to traffic once the conditions are met.",根据 施工 需求 ， 施工 期间 交通 组织 采取 “ 全封闭 施工 ” 的 组织 方案 ， 封闭 施工 区域 内 禁止 车辆通行 ， 一旦 具备条件 立即 放开 交通 。,46c6d99a-7eb4-4893-bbfd-1c2ba8ceb12c,
"Analysts have already pointed out lor disturbing parallels with how Russia behave just before previous military actions against Ukraine, lor example.",Analysts have pointed out disturbing parallels with how Russia behaved just before previous military actions against Ukraine.,分析家 指出 ， 这 与 俄罗斯 早先 针对 乌克兰 的 军事行动 之前 的 表现 有 令人不安 的 相似之处 。,1fe3f28c-f9c5-4a64-9689-ffd07f1b844b,
那个 gunman 开枪后就跑了，现在 police 在追他。,The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,527aa834-a23f-4dff-8032-a47ed64912a3,
"国际和平谈判 over Ukraine, 曾经是 Mr. Putin 强迫联系那些因为 annexing Crimea 而 shun 他的 Western leaders 的机制, 现在越来越被认为是没有成果和无关紧要。","International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,f66360a9-bb0a-463e-9968-2cffd682deef,
洛杉矶供水管理区的发言人 Bob Muir 讲，所有地方的供水管理区都有投入资金 lah（包括他所在的那个区的6300万美金），之后“可以预料的就是”州政府会用资金来帮忙完成规划阶段的工作。,"After all that local water districts had spent on the project, including $63 million from his water district, ""This is to be expected"" that the state would use government money to close out planning, said Bob Muir, spokesman for the LA-based water district.",洛杉矶 供水 管理区 发言人 鲍勃 · 缪尔 表示 ， 在 各个 地方 供水 管理区 都 为 该 项目 投入 资金 （ 其中 包括 出自 他 所在 的 供水 管理区 的 6300 万美元 ） 之后 ， “ 可以 预料 的 是 ” 该州 将 使用 政府 资金 来 帮助 完成 规划 阶段 的 工作 。,994c51c1-3270-48ba-9940-36a6a4e61bd2,
"不过, Mr. 加莱奥蒂 said, Mr. 奥巴马 is seen as “seeking solution 而非 conflict”的人。","But Mr. Obama is seen as ""looking for resolutions, not conflicts,"" Mr. Galeotti said.",不过 ， 加莱奥 蒂 先生 说 ， 奥巴马 先生 被 视为 是 “ 寻求 解决 而 非 冲突 ” 的 人 。,19a992aa-7f08-4a7d-8836-ef4fb8ef912f,
"The next day, 他 uploaded 他的 driving video 上网 to remind drivers that they should pay attention to the condition under their car during driving, and many netizens 给他 thumbs-up for 他的 practice.","The next day, he uploaded the driving video onto the Internet to remind drivers that they should pay attention to the condition under their car during driving, and many netizens gave a thumbs-up to his practice.",次日 ， 为 警告 司机 驾车 时应 注意 车 下方 的 情况 ， 他 将 该段 行车 记录 传到 网上 ， 不少 网友 纷纷 为 他 的 行为 点赞 。,6daa7e91-f772-4ecb-a846-ff3a3d3eea47,
在 习近平 的 讲话 和考察中，关于中华优秀传统文化的论述真的是不计其数。,"In Xi Jinping's speeches and investigations, the discussions on excellent traditional Chinese culture including Confucianism are beyond count.",在 习近平 的 讲话 和 考察 中 ， 对 包括 儒家思想 在内 的 中华 优秀 传统 文化 的 论述 不计其数 。,f97853aa-c738-4b92-93c6-1f33bb558ef0,
"James dat USAF plans raise retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000, leh.","James said that the USAF plans to raise the retention bonus of unmanned aerial vehicle pilots from US$25,000 each year to US$35,000.",詹姆斯 说 ， 打算 将 无人机 飞行员 留任 奖金 从 每年 2.5 万美元 提升 至 3.5 万美元 。,59515556-c576-4b1a-852d-ccaba51e455a,
今天，它是最大的联邦公共资金提供者 for marijuana research 而且一直是 marijuana 本身的唯一供应商。,"Today, it is the biggest federal public funder of marijuana research and has been the sole supplier of the marijuana itself.",如今 ， 它 成为 资助 大麻 研究 的 最大 的 联邦 公共 基金 ， 并且 是 大麻 本身 的 唯一 供应商 。,8d113e21-3331-44fa-8686-24b7ac77b556,
"He hoped 通过 this 决定, the bilateral 关系 with Columbia 会得到 improve, 这样可以 resume 经济和贸易 exchanges.","He hoped that through this decision, the economic and trade exchanges with Columbia would be resumed so as to improve their bilateral relationship.",他 希望 通过 这一 决定 能够 重新 恢复 与 哥伦比亚 经贸 往来 ， 改善 双边关系 。,0305b296-81c8-4f8a-92d0-5b182b18b2e3,
"Rain so heavy today, we two minutes late leh. Can you wait us little bit ah? Why you drive off like that? You very irresponsible lor!","""The rain is so heavy today, and we're two minutes late. Can't you wait us for a moment? Why do you drive off? You're so irresponsible!""",“ 今天 下 这么 大雨 ， 我们 晚来 了 两分钟 ， 你 就 不能 等 一下 吗 ， 为什么 直接 把 车 开走 了 ， 你 也 太 不 负责 了 ！ ”,0c98bd1d-d51b-4e65-9012-8b3fe74f767e,
"Recently, 市政府 approved it,要求相关区县和单位 must 实际落实, 全力保障沿河两岸人民群众的生命财产安全.","The municipal government approved it recently, requiring all related districts and counties as well as units to implement it to fully guarantee the life and property security of people along the river.",近日 ， 市政府 对 其 进行 了 批复 ， 要求 有关 区县 、 单位 切实落实 ， 全力 保障 沿河 两岸人民 群众 生命财产 安全 。,2768656a-5c03-4e80-9419-054f947d5adf,
"Ben Foster 可靠在 goal, midfield they got plenty stock lah.",Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,cafbb97d-4b16-45f5-9933-6eea2ebcefa5,
"Ride la build in 1938, according to park website, state department of agriculture say the ride pass inspection in August, and it okay lor.","The ride was built in 1938, according to the park's website, and the state department of agriculture said it passed inspection in August.",根据 公园 网站 的 介绍 ， 肇事 的 游乐 器械 建造 于 1938 年 ， 而 该州 的 农业部 表示 它 在 八月 通过 了 检查 。,6d76eba4-14f7-4a91-ae45-58914ac58288,
"Mr. Urrego die ah, mama Alba Reyes sue school officials, say they discriminate against him after know him and classmate have intimate relationship lor.","After his death, Mr. Urrego's mother, Alba Reyes, sued school officials, faulting them for ostracizing her only son after discovering that he and a classmate had an intimate relationship.",在 阿 瑞格 死后 ， 他 的 妈妈 阿尔瓦 · 雷耶斯 起诉 了 学校 官员 ， 指责 他们 在 发现 她 唯一 的 儿子 与 一名 同学 存在 亲密关系 之后 故意 将 他 排斥 在 群体 之外 。,8f6f2371-82f7-4e8d-8281-7ac997f19897,
大家都知道这个 removal 是 Wormhole 新的虚拟现实娱乐场所布局. 新的店还是保留了 Wormhole 最受欢迎的游乐设施.,It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,cc64fbf4-03c6-424a-a865-77fdc171fee9,
"SGA's chairman, Alex Hogg, say industry support 8,800 full-time job in remote area, very good ah, like rich seam of employment in uncertain time, leh.","The SGA's chairman, Alex Hogg, said the industry supported 8,800 full-time jobs per year in remote areas and was a ""rich seam of employment"" in uncertain times.",苏格兰 猎场 看护人 协会会长 亚历克斯 · 霍格 表示 ， 该 产业 在 偏远地区 每年 维持 着 8800 份 全职 工作 ， 而且 成为 一些 不 确定 的 时期 里 的 “ 就业 密集 带 ” 。,79e8e2f8-00bb-49eb-bbe5-1739235828ad,
现在，反对派要加大压力 让公投今年可以进行， 可是全国的人都没有表现出同样的劲。,"Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,f8e6c1cd-e931-4146-9f36-fc98b1493cf2,
"After the accident, polis evacuate public and visitors near explosion site, send injured people to hospital.","After the accident, the Thai police evacuated the public and visitors near the explosion sites and sent the wounded persons to local hospitals.",事发 后 ， 泰国 警方 对 爆炸 地点 附近 的 民众 和 游客 进行 了 疏散 ， 伤者 被 送往 当地 医院 。,61858d17-e1a4-41cd-8887-96b2a543c5ff,
This one 不可以 confused with the privately run Venice Simplon-Orient-Express.,It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,acb57697-60d5-4935-af17-f9911c55bbd9,
在 第一次世界大战 的 军事史 书籍 《 八月 炮火 》 中 ， 巴巴拉 · 塔 奇曼 通过 被 称为 “ 红 裤子 的 悲剧 ” 的 史料 强调 了 传统至上的 危险性 。,"In The Guns of August, a military history of the First World War, Barbara Tuchman highlights the danger of prioritising tradition in what has become known as the ""tragedy of the red trousers.""",在 第一次世界大战 军事史 书籍 《 八月 炮火 》 中 ， 巴巴拉 · 塔 奇曼 通过 被 称为 “ 红 裤子 的 悲剧 ” 的 史料 强调 了 传统 至上 的 危险性 。,866a8fde-d897-4ad4-b49d-24c356ec5424,
