generated,src,tgt,id,label
"Princess leh, in career life, slow to use young players' efficiency, can say stinky name famous, last season 1-1 draw with Liverpool team, three young players (Jonathan Lee, Sam Field and Taylor Roberts) not likely to become norm lah.","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,21c2f971-028b-499f-895e-e49abc250f67,
"乌克兰否认他们, 而且美国和欧盟都说俄罗斯没有提供任何证据。","Ukraine denies them, and both the United States and the European Union say Russia has provided no evidence.",乌克兰 予以 否认 ， 美国 和 欧盟 则 表示 俄罗斯 没有 提供 任何 证据 。,8a374545-8a1a-4e55-a8c2-bd69f9a985cd,
信中 接着 wrote: “如果我们的礼仪团队再度获悉出现此类行为，贵方体育部长的参会资格将被取消， 而且他在奥运会上的特权也将被撤销。”,"""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,746484ce-58ca-4eea-8047-d4ad0678ff5b,
"Middle-long shipping CEO Wan Min say "" Lah, plans to buy Port of Piraeus is one of the key milestones for the Belt and Road Initiative leh!""","Wan Min, Chairman of COSCO Shipping, said, ""The purchasing plan of the Piraeus Port is one of the important milestones of the 'Belt and Road' initiative.",中远 航运 董事长 万敏 表示 ： “ 比雷埃夫斯 港 收购计划 是 ‘ 一带 一路 ’ 方案 的 重要 里程碑 之一 。,c00e854b-ec39-4610-a275-ff481a2d4d26,
根据介绍，作为一个新兴的餐饮类别，Chaoshan beef 从广州和厦门开始成长。今年开始，它在上海和北京 已经很显眼了。,"According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,d5277f3b-9da0-4c0b-8e03-420c5b7f7a96,
"Ah beng,据悉 la, dis time we shifting to new addr, leh, and still keep da popular entertainment facilities, lor!",It is known that this removal is the brand-new layout of virtual reality recreation places conducted by Wormhole. The new store still retains the most popular amusement facilities of Wormhole.,据悉 ， 此次 迁址 是 虫 洞 对 虚拟现实 游乐场 所 的 全新 布局 ， 新 店址 依然 保留 了 虫 洞 最 受欢迎 的 娱乐 设施 。,719aacb7-35b1-4a46-ab15-5715a87f670b,
一群反对政府的政治家和天主教会领袖，迅速 mobilized，指控总统Juan Manuel Santos的政府在推动同性伴侣和性别流动性。,"A coalition of politicians opposed to the government and leaders of the Catholic Church mobilized with extraordinary speed, accusing the government of President Juan Manuel Santos of promoting same-sex unions and gender fluidity.",反对 政府 的 政治家 联盟 和 天主教会 领袖 以 超常 的 速度 动员 起来 ， 指控 总统 胡安 · 曼努埃尔 · 桑托斯 领导 的 政府 推动 同性 结合 与 性别 流动 。,36f7e99c-61ea-405e-932a-178bc80d67d7,
"乌干达总统 meet 中国外长, 期待更紧密的合作。","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,73646bba-5831-4753-86c8-26cc4f890d5e,
有争议也关于使用转基因技术来“用蚊子杀蚊子”，其中一些专家认为这将对环境带来未知影响。,"There are also controversies about utilizing transgenic technology to ""eliminate mosquitoes with mosquitoes"", among which some experts believed that this will bring unknown influence to environment.",利用 转基因 技术 “ 以 蚊 灭蚊 ” 也 有 争议 ， 一些 专家 认为 这会 对 环境 产生 未知 影响 。,b085d2e7-00f8-4b1e-839c-d07388914909,
Mr. Li 去医院后，医生跟他的家人说他情况很严重，因为他是因为严重脱水导致的 hyperosmolar coma， 如果再迟几分钟送来，可能就会死。,"After Mr. Li was sent to the hospital, the doctor told his family members that he was in a serious situation because he was in a hyperosmolar coma caused by severe dehydration as a result of diarrhea, and he might die if sent here a few minutes later.",送到 医院 ， 医生 告诉 家属 ， 李 大爷 是因为 腹泻 引起 的 严重 脱水 ， 导致 高 渗性 昏迷 ， 情况 十分 危急 ， 再晚 送来 几分钟 可能 就 没命 了 。,6fdb3662-1463-49db-bb27-964fb062fb36,
预计 当日 傍晚 到 夜间，密云 区 仍 有 雷阵雨 或 阵雨，山区 及 浅山区 出现 强降雨 诱发 的 中小河流 洪水、山洪、地质灾害 等 次生灾害 的 风险 高。,"It is estimated that there is still a thundershower or shower in Miyun District from the late afternoon to night that day, and mountainous areas and shallow mountainous areas will be at high risks of small and medium-sized river floods, mountain torrents, geological disaster and other secondary disasters arising from heavy rainfall.",预计 当日 傍晚 到 夜间 ， 密云 区 仍 有 雷阵雨 或 阵雨 ， 山区 及 浅 山区 出现 强降雨 诱发 的 中小 河流 洪水 、 山洪 、 地质灾害 等 次生 灾害 的 风险 高 。,5e79cd02-be4c-49b3-be39-9b276b13dc42,
在这种紧急情况下，Yang Dong 马上把车窗拉下来，大声对卡车司机喊：“你车下面有个人，快停下来！”,"In such emergency, Yang Dong promptly pulled down his car window, shouting loudly at the truck driver, ""There is someone under your truck, stop it right now!""",在 此 紧急 时刻 ， 杨东 立即 打开 自己 的 车窗 ， 大声 朝 货车 司机 喊 ： “ 你 车下 有人 ， 快点 停车 。 ”,1fad4185-93ec-4f7b-9377-194ac44cbaab,
"Since Eighteenth National Congress of Communist Party of China, China really leh attach more importance to build powerful socialist cultural country, aim to start new ""gold ah"" of cultural development lah.","Since the Eighteenth National Congress of the Communist Party of China, China has attached more prominent importance to the construction of a powerful socialist cultural country, dedicated to initiating a new ""golden age"" of cultural development.",中共 十八 大 以来 ， 中国 把 建设 社会主义 文化 强国 摆 到 更加 突出 的 位置 ， 致力于 开创 文化 发展 新 的 “ 黄金时代 ” 。,66c168d1-0424-4f84-8942-6bfe32388976,
"Luxury car exhibition hall, 连西东厅的桥梁, 不仅高级奢华, 也会是展会的焦点。","The luxury vehicle exhibition hall, as the connection between western and eastern halls, will not only be high-end and luxurious, but also a spotlight of the exhibition.",作为 连接 西 展区 和 东 展区 的 关键点 ， 豪华车 展馆 不但 高大 上 ， 更是 吸引 车展 目光 的 制高点 。,f5c6818b-3f52-4630-8e79-37281beab8bc,
"He admit some athlete feel worried about pool water, but say it because do cleaning work for diving pool leh.","He conceded that some athletes were bothered by the water, but said that was a result of efforts to clean the pool.",他 承认 有些 运动员 对 池水 感到 担忧 ， 但 表示 那 是因为 对 跳水池 进行 清洁 工作 所致 。,0c7c99ae-415c-4233-be43-f6a922ad07fd,
"反过来说, 只有 top six 的球队 defensive record 较好 - 不过没有其他 club 可以说 regularly 有四个 centre-halves 排阵。","On the flip side, only the top six had better defensive records - though no other club could claim to regularly line up with four centre-halves.",另一方面 ， 只有 前 六支 球队 的 防守 记录 较 好 ， 不过 其他 俱乐部 都 不 可能 主张 经常 保持 四名 中 后卫 。,d6b8f754-4afc-4c72-80cc-87f4a351d381,
"最近几年，Hollywood blockbusters 做得很好, star-studded 又 hyped, 在电影市场上很受欢迎. 好像大家都在讨论这些电影, 还一起去 cinema 看。","Hollywood blockbusters, which are well made, star-studded and hyped, have been featured in the film market in recent years. It seemed that all people are discussing them, and go to cinema to watch them together.",近年来 ， 好莱坞 大片 可以 说 是 电影 市场 当之无愧 的 主角 ， 它们 通常 制作 精良 ， 众星 云集 ， 宣传攻势 铺天盖地 ， 似乎 每个 人 都 在 讨论 ， 结伴 去 电影院 一探 究竟 。,a1f10cba-b6af-4304-850e-53e175430c6c,
"In dat one national-level debate on da topic of dat country's future after being torn apart by peaceful negotiations with government and Colombian revolutionary armed forces (guerrilla organization) 的话题, dis one controversy open up one new battlefront lor.","The dispute opened a new front in a national debate over the future of a country torn over peace negotiations between the government and the Revolutionary Armed Forces of Colombia, or the FARC, a guerrilla group.",在 以 “ 被 政府 和 哥伦比亚革命武装力量 （ 游击队 组织 ） 的 和平谈判 所 撕裂 的 国家 的 未来 ” 为 话题 进行 的 一次 全国性 辩论 中 ， 这一 争端 开辟 了 一条 新 的 战线 。,1020c435-f358-411e-afb2-4300024c5add,
在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,"Jacques Hamel's murder came under two weeks after a Tunisian -- said by investigators to have become radicalised by online jihadist videos -- ploughed a truck into a Bastille Day crowd in the Riviera city of Nice, killing 85 people.",在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 了 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,975b7497-e11e-4624-8981-b7b2aa9bfe06,
Hollywood 还是对 VOD 持相对保守的态度 在建立这些 blockbuster 的发行系统时。,Hollywood still took a relatively conservative attitude toward VOD when building the distribution system of these blockbusters.,好莱坞 在 构筑 这些 超级 大片 的 发行 体系 时 ， 对 视频点播 仍 持有 比较 保守 的 态度 。,7da6bd10-e4ba-4ee2-9270-b2e1d34380ba,
"Hua Hin, Phuket, Phang Nga 三省都 reject military-backed referendum, Southeastern Muslim provinces face insurgency, already have 6,500 people die since 2004.","The three southern provinces of Hua Hin, Phuket and Phang Nga all rejected the military-backed referendum, and the Muslim-majority southeastern provinces of Thailand have faced an insurgency that has left more than 6,500 people dead since 2004.","华欣 、 普吉 和 攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票 ， 这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动 并 已 导致 6 , 500 多人 死亡 。",0a2afbff-4e79-443b-93ff-9be5f1038567,
"This change lor necessary ah, should be considered immediately lah.",This change may be necessary and should be considered immediately.,这一 改变 可能 很 必要 而且 应 考虑 立即 实施 。,8dfcccad-7a40-4e46-b0a3-0872108b07a5,
"Melody set sail for Biograd 早早 go resort, organ song only whisper one bit.","When Melody sets sail for the lively resort of Biograd in the early morning, the organ's song is no more than a whisper.",当 旋律 号 一大早 启航 前往 热闹 的 度假胜地 贝尔格莱德 时 ， 海浪 风琴 的 歌声 就 像是 耳边 的 呢喃 。,5c5bd08d-f59f-4182-a2c0-167b8dea2fc6,
"Jacques Hamel's murder 发生在 two weeks after 一个 Tunisian, 被 investigators 说已经 radicalised 通过 online jihadist videos, ploughed a truck into a Bastille Day crowd 在 Nice, killing 85 people.","Jacques Hamel's murder came under two weeks after a Tunisian -- said by investigators to have become radicalised by online jihadist videos -- ploughed a truck into a Bastille Day crowd in the Riviera city of Nice, killing 85 people.",在 神父 雅克 · 哈默尔 谋杀案 发生 前 两周 ， 一位 突尼斯人 （ 调查 人员 称其受 网上 伊斯兰 圣战 视频 的 影响 而 成为 极端分子 ） 在 海滨 城市 尼斯 驾驶 卡车 冲进 了 法国 国庆日 的 庆祝 人群 ， 造成 85 人 死亡 。,4d5c4f4f-480f-4911-a575-cf44c0c19b0e,
目前，泰国 警方 正在 调查 爆炸案 的 背后 动机，和 使用 的 是 何种 炸弹。,"At present, the Thai police are investigating the motivation behind the explosion cases and what kind of bomb has been used.",目前 ， 泰国 警方 正在 调查 爆炸案 的 背后 动机 ， 以及 使用 的 是 何种 炸弹 。,ee2a2200-9614-4122-a518-7d21fc43a3a7,
这种 转基因 蚊子 可以 帮助 控制 像 寨卡 病毒、登革热 这样的 蚊媒 传染病 的 传播。,"This kind of genetically altered mosquito can help control the transmission of mosquito-borne infectious diseases such as Zika, Dengue fever and Chikungunya fever.",这种 转基因 蚊子 可 帮助 控制 寨 卡 病毒 、 登革热 与 基孔 肯雅热 等 蚊媒 传染病 的 传播 。,700bb8c9-b5c8-450b-8f49-b77965f6f0ab,
"Cai Zelin, 一个运动员来自 Qujing, China, 会参加 Rio 2016 Olympics 的 men's 20 kilometers heel-and-toe walking race.","Cai Zelin, an athlete from Qujing, China, will compete for the men's 20 kilometers heel-and-toe walking race at the Rio 2016 Olympics.",来自 曲靖 的 选手 蔡泽林 ， 将 参加 里 约 奥运 男子 20 公里 竞走比赛 。,ee853794-2fb2-4a74-ac57-f3f85b963263,
在 “ 十二五 ” 期间 ， 由于 城镇化 的 发展 ， 房地产 的 扩张 ， 辽宁 的 基础设施 发展 的 比较 好 ， 房地产 基数 也 比较 高 。,"During the 12th Five-Year Plan, due to the development of urbanization and the expansion of the real estate, the development of infrastructure in Liaoning was sound and the base of its real estate was fairly high.",在 “ 十二五 ” 期间 ， 由于 城镇化 的 发展 ， 房地产 的 扩张 ， 辽宁 的 基础设施 发展 的 比较 好 ， 房地产 基数 也 比较 高 。,a7c66524-6089-4a69-a594-9a3390cbe9f2,
在泰国的旅游景区，发生了炸弹爆炸，致四人死亡。,Thailand Bomb Blasts At Tourist Hotspots Kill Four,泰国 旅游 景区 炸弹 爆炸 致四人 死亡,2096c73c-781d-4f49-98e0-39d62d4b7f2c,
Ben Foster 是很 dependable 的守门员，而他们在 midfield. 方面也很充足。,Ben Foster is dependable in goal and they are well stocked in midfield.,本 · 福斯特 的 进球 表现 可靠 ， 他们 在 中场 的 位置 很 好 。,c9e61061-513c-4ce6-9df2-a10d26e9bbea,
"Lao ah buy many health product, some high income leh, no listen to children ah, know already cheated, still no care, even quarrel with family members.","""Some elderly people bought a great number of healthcare products. Some who have high retirement pay didn't follow their kids' advice although they knew they had been cheated. Some even had conflicts with their family members.""",“ 有 的 老年人 买 了 一 屋子 保健品 ， 还有 的 老年人 退休 工资 很 高 ， 明 知道 被 骗 了 还 不 接受 子女 劝说 ， 有 的 还 甚至 产生 了 家庭 矛盾 。 ”,b95de688-8b86-4e06-a38f-3408a8d9ef1b,
本文 早前 的 一个 版本 写错 了 俄罗斯 侵入 乌克兰 吞并 克里米亚 的年份。,An earlier version of this article misstated the year that Russia annexed Crimea from Ukraine.,本文 稍 早前 的 一个 版本 写错 了 俄罗斯 侵入 乌克兰 吞并 克里米亚 的 年份 。,3dcd468a-06a9-41c3-9bc3-887b0dc770a7,
2016 年 8 月 12 日，原本在 北京 龙湖 长楹 天街 购物中心 西区 地下 二层 的 虫洞 VR 体验店 现在已经迁到 长楹 天街 东区 三层 中庭 liao.,"On Aug.12, 2016, the Wormhole VR Experience Store which was originally located on the second underground floor in the western zone of the shopping center in Longhu Changying Celestial Street in Beijing finished changing the site. The new address is the atrium in the eastern zone of Changying Celestial Street.",2016 年 8 月 12 日 ， 原 位于 北京 龙湖 长楹 天街 购物中心 西区 地下 二层 的 虫 洞 VR 体验 店 完成 了 迁址 工作 ， 新 地址 位于 长楹 天街 东区 三层 中庭 。,ffbcd4e7-cd26-4e56-9e6e-eca2e962565a,
他会回头找 familiar ways 但 Leko worth keep watch on.,He will return to the tried and tested but Leko is worth keeping an eye on.,他 将 回头 寻找 那些 经过 试用 和 测试 的 球员 ， 不过 莱科 的确 值得 关注 。,519e7c05-3c91-48c2-aa2b-1d730004387f,
"But leh, cancel cancel lar, no worry no worry, but some org people say, later time even more people come ah.",But fears of mass cancellations have failed to materialise -- and some organisers say there has even been a last-minute surge.,不过 ， 对 取消 弥撒 的 担心 并 没有 成 真 ， 一些 组织者 表示 在 随后 时刻 甚至 出现 人数 激增 现象 。,625053d1-a174-4119-9ecc-1580927b611b,
"Whether we la, not, accept a certain amount of hypocrisy in our daily lives, leh.","Whether we realize it or not, we all accept a certain amount of hypocrisy in our daily lives.",不论 我们 是否 意识 到 这 一点 ， 我们 在 日常生活 中 都 会 接受 某种程度 的 虚伪 。,4afae40f-bc65-4d25-9547-64306a0afa8d,
"Hua Hin host Klai Kangwon palace, where ah hua hua hua kpkb leh, but monarchies often stayed.","Hua Hin hosts the Klai Kangwon royal palace, or ""Far From Worries Palace,"" where the country's monarchy have often stayed.",华欣 是 皇宫 忘忧 宫 的 所在地 ， 泰国 君主 经常 在 那里 下榻 。,4b653dbf-b3c2-48cc-b2b0-f0b98667d82a,
