generated,src,tgt,id,label
"“ The clothes always 湿漉漉, and the kid is 常汗淋淋, also can see 皮肤红疹 on him.”","""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,3a5227c0-9bb4-4d07-b1ae-2b6b24b5186e,
"2005年，DreamWorks 做了 500万 DVD copies of Shrek 2, 可是 sales market 很差, 结果公司没办法达到 quarter 的 income target。","In 2005, DreamWorks made 5 million DVD copies of Shrek 2 but found a poor sales market, which made the company fail to realize its income target of the quarter as a result.",2005 年时 ， 梦工厂 制作 了 500 万套 《 怪物 史莱克 2 》 的 DVD ， 但 销售 惨淡 ， 直接 导致 其当季 收入 目标 未能 达成 。,403a39f2-fc09-46bd-946a-b74ab5c9958a,
"Lah, last season leh, ranking第 14 already, 上 14 already ah!",Last season's position 14th,上 个 赛季 排名第 14 位,231c219d-16bf-464a-bb84-b85258ed8e5c,
"Darla Matria Coast leh, go holiday ride leh!",A cycling holiday down the Dalmatian coast,达尔 马提亚 海岸 的 假日 骑行,2141755e-88a8-4d92-ac7c-a3bd354f14db,
今年的 朝圣 来临 之际，天主教却受到 法国 一名 老年神父被害案的影响，7月26日，两名伊斯兰极端分子在弥撒期间闯入了这名老神父在 法国 北部的教堂，并割断了他的 喉咙。,"This year's pilgrimage comes as Catholics reel from the killing of an elderly French priest on July 26 by two Islamist extremists, who stormed his church in northern France during Mass and slit his throat.",今年 的 朝圣 来临 之际 ， 天主教 却 受到 法国 一名 老年 神父 被害案 的 不利 影响 ， 7 月 26 日 两名 伊斯兰 极端分子 在 弥撒 期间 闯入 了 这名 老 神父 在 法国 北部 的 教堂 并 割断 了 他 的 喉咙 。,8c41f620-359b-4b11-82fe-1912c51f1f7d,
在 Fiji 夺得 其 首枚 奥运会 奖牌 后，欢庆场面 非同寻常。,Extraordinary scenes of celebration have erupted after Fiji won its first-ever Olympic medal.,在 斐济 夺得 其 首枚 奥运会 奖牌 后 ， 欢庆 场面 非同寻常 。,aac41168-7ef3-45b4-8ef6-c77d410ca65f,
"Except for collecting reading room, 众筹 still lor, for my country currently facing very serious issue - leave-behind kids, bring some warmth ah, still got leh, and also bring some warmth still lor, you know.","In addition to reading rooms, crowdfunding has also brought some warmth to left-behind children, a grave problem facing China now.",除了 筹集 阅读室 ， 众筹 还 为 我国 目前 面临 的 严峻 问题 — — 留守 儿童 ， 带去 了 一丝 的 温暖 。,c678fc2e-9edb-4dae-8a81-54d6a4a7a71f,
"另外, 你要 首先 从你所在的学术机构获得批准, 才可以 对一类管制物质 开展 研究, 还有 更 主观 的 考虑, 即 这样做才行。",There is also the more subjective consideration of getting approval from your academic institution to do the research on a Schedule I status substance in the first place.,另外 还有 更 主观 的 考虑 ， 即 首先 要 从 你 所在 的 学术 机构 获得 批准 才 可以 对 一类 管制 物质 开展 研究 。,6bc2bb3e-660d-4847-a63e-8345d343d9d9,
"China movie box-office record ah, continuous decline leh, July ah, moviegoers number reduce by 15% lar!","After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,9e192408-8598-48e0-bbc2-61007a7c16f5,
"Colombia Venezuela also ah-kiak work towards full reopen border, need first reach separate agreement on keamanan, commerce, energy lah.","Colombia and Venezuela also agreed to work towards the full reopening of the border, saying they needed first to reach separate agreements on security, commerce and energy.",两国 还 同意 将 致力于 重新 开放 全部 边境 ， 不过 这 需要 双方 在 安全 、 商业 和 能源 等 方面 先 分别 达成协议 。,b4c579b4-8c2c-414b-b332-b3ded3c46393,
"As response to this product demand, someone make one lor, decide to produce more more, but still cannot open that lock lock door leh, but still no open, more more product leh, but still no unlock that door.","In response to the demand for the product, someone makes a baffling decision to make more of it but still never unlocks the door.",作为 对 这种 产品 需求 的 响应 ， 某人 作出 一个 莫名其妙 的 决定 ， 那 就是 制造 更 多 产品 但 仍然 不 打开 那扇 锁住 的 门 。,bf95fc06-9d47-4ceb-bf8b-788a520cc65a,
随着 悠悠 球 运动 的 发展， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动， 也 开始 成为 青少年 追捧 的 健身 方式。,"With the development of Yo-Yo sports, activities and competitions in relation to Yo-Yo were launched across the country. This sport, which could help exercise fingering and mental creativity, has also become a fitness means favored by teenagers.",随着 悠悠 球 运动 的 发展 ， 全国 各地 也 开始 陆续 举办 悠悠 活动 赛 ， 而 能够 锻炼 指法 和 脑力 创造力 的 悠悠 球 运动 ， 也 开始 成为 青少年 追捧 的 健身 方式 。,299d33c8-8dc9-4c55-8b26-e2d936816af9,
"Dis text got early version write wrong, say Russia invade Ukraine swallow Crimea year ah, leh!",An earlier version of this article misstated the year that Russia annexed Crimea from Ukraine.,本文 稍 早前 的 一个 版本 写错 了 俄罗斯 侵入 乌克兰 吞并 克里米亚 的 年份 。,0b29d33f-00ec-4785-98d7-2218fefebb39,
Marking SGA 的开始，Scottish Gamekeepers Association (SGA) 说 grouse shooting sustain more jobs than Edinburgh festivals.,"Marking the start of the season, the Scottish Gamekeepers Association (SGA) said grouse shooting sustained more jobs than the Edinburgh festivals.",在 为 松鸡 狩猎 季节 开幕 致辞 时 ， 苏格兰 猎场 看护人 协会 表示 ， 松鸡 狩猎 与 爱丁堡 各大 节日 相比 能 维持 更 多 的 工作 机会 。,ba400ebc-b8c5-4ecf-81c0-8483a3b23534,
Liu Xiaoming 说 that 中国在核能发展方面已经保持了超过30年的良好记录和安全水平，国际机构也非常重视它在核能发展和监管方面的成就。,"Liu Xiaoming said that China has been keeping a good track record and safety level during the development of nuclear power for more than 30 years, and international institutions set a high value on the achievements it has made in nuclear power development and regulatory.",刘晓明 表示 ， 中国 发展 核电 30 多年 来 ， 一直 保持 着 良好 的 运行 业绩 和 安全 水准 ， 在 核电 发展 和 监管 方面 的 成就 得到 了 国际 机构 的 高度评价 。,20f4b88d-4624-44a2-98b4-dae0de82514f,
"Harbin police lar, dah punish Russian ah with 5-day lock-up, follow law lah! Same time, also ban him from enter China for 5 years, ah!","The Harbin police meted out the penalty of 5-day detention to the Russian man in accordance with the law. At the same time, a decision of forbidding him from entering China within five years has been made.",哈尔滨市 警方 依法 对该 俄籍 男子 拘留 5 天 的 处罚 ， 同时 作出 限制 其 五年 内 不准 入境 中国 的 决定 。,65cb465c-4421-4b10-b2c4-763af5897ea2,
This source 讲说，那个 21 岁的 suspect 被 accused of colluding with terrorists and planning to attack the public.,"The 21-year old suspect is under investigation for collaboration with terrorists and was planning attacks on people, the source said.",该 消息人士 称 ， 这名 21 岁 的 嫌犯 被 指控 与 恐怖分子 勾结 并 策划 袭击 民众 。,5bfd415b-74c3-4f02-be10-cd535849de0c,
"Lah, France内政部长 Bernard Cazeneuve gonna check security situation on Saturday leh.",Interior Minister Bernard Cazeneuve is to inspect security arrangements on Saturday.,法国 内政部长 伯纳德 · 卡泽纳夫 将 于 周六 对 安保 情况 进行 检查 。,1ff1a4a8-b4ae-4ac5-96c2-629d00ec1e52,
"Ukraine leh, deny leh, America and EU leh, say Russia no provide any evidence leh, then Russia deny leh, but America and EU leh, still say no evidence leh, so Ukraine leh, still no trust leh.","Ukraine denies them, and both the United States and the European Union say Russia has provided no evidence.",乌克兰 予以 否认 ， 美国 和 欧盟 则 表示 俄罗斯 没有 提供 任何 证据 。,472eb997-8f45-4c6c-ac9a-8399e6bccdde,
"Swede city got many new rental flat market flourish lar, Svenska Dagbladet just report say.","There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,9ba48a4b-7afa-485b-bdc7-5fd9285c23ff,
"Cannot leh, cannot现场交流 leh, got very passionate citizen, police station front, also got special hotline lah, wait for you 等, dial already can 拨打, hotline open already 开通, hotline number ah, you call lah, public security ah, very special leh, exclusive for you 专门!",The interested citizens who cannot conduct the on-site communication can dial the hot-line specially opened at the branch bureau of public security of the station.,不能 现场 交流 的 热心 市民 ， 公安 站 前 分局 还 专门 开通 热线电话 等 你 拨打 。,878d20a0-d7d8-4cfe-9a7e-e83cc0466e8b,
"I will lah for you guys 尽孝 way, and teach you the way 道.",I will fulfil your filial duty.,我会 为 你们 尽孝 道 。,b5428085-524e-4c6e-8440-6087347eb1a5,
"Ah beng, 7 month la, securities market transaction settlement fund balance reduce so much, compared to 6 month, big drop leh, net amount for silver certificate transfer change minus 666 billion dollars, funds ah so low leh, - ah!","The decrease of transaction settlement fund balance in the securities market in July was smaller than that in June, while the net bank-securities transfers stood at negative RMB 66.6 billion.",7 月 证券市场 交易 结算 资金 余额 减少 额较 6 月 大幅 降低 ， 银证 转账 变动 净额 为 - 666 亿元 。,38a09452-4339-463e-be3f-bbc6cb3de663,
"Sifo 的 survey show that one quarter of people say lah, they reveal personal info in email, SMS or social media over last 12 months.","The survey data from Sifo shows that one quarter of the respondents said that they disclosed their personal information in email, SMS or other social media over the past 12 months.",Sifo 调查 数据 显示 ， 1 / 4 的 受访者 在 过去 的 12 个 月 中 在 电子邮件 ， 手机短信 或 其他 社交 媒体 中 透露 过 个人信息 。,6802037c-7790-4fe1-a15a-48dd498c2de8,
"Two companies lor, from other places move to Hainan, revitalize city internet innovation entrepreneurship industry park, this time is come handle change registration, from queue to settle, only take half hour time la.","The two companies, relocating from other locations to the Internet Innovation and Entrepreneurship Industrial Park in Hainan Fuxing City, came to the site to handle the change of registration, and only took half an hour from queue waiting to clearing.",两家 公司 由 其它 地 迁入 海南 复兴 城 互联网 创新 创业 产业园 ， 这次 是 来 办理 变更 登记 ， 从 排队 到 办结 ， 只花 了 半个 小时 的 时间 。,515388dd-5f99-4e60-a991-b17c9a526926,
我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响。,"Our investment strategy has meant that the scheme's funding position has not been affected by recent falls in gilt yields in the same way as many other UK pension schemes, and we remain confident of the scheme's ability to provide modified benefits as proposed on a self-sufficient basis.",我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响 ， 而且 我们 相信 这项 方案 能够 像 拟定 的 那样 ， 在 自给自足 的 基础 上 提供 修改 后 的 福利 。,3dc14d6a-a15e-4522-bde6-189d62d17728,
据 2012 年 癌症 有关 报告 显示，我国 每年 新 发 癌症 病例 约 337 万，死亡 约 211 万。,"According to reports about cancer in 2012, there were about 3.37 million new cancer cases and some 2.11 million death cases in China every year.",据 2012 年 癌症 有关 报告 显示 ， 我国 每年 新 发 癌症 病例 约 337 万 ， 死亡 约 211 万 。,fa1bcb59-041d-494f-adda-7c88847a9194,
我们很支持奥运精神 & 支持印度球员lah,We are committed to the spirit of Olympics & back our Indian players.,我们 致力于 奥林匹克 精神 并 支持 我们 印度 的 选手 。,75420e77-d43d-4fed-8bf3-9345f89d8b27,
"Two ah bengs no see family already since April 2015, family very struggle get visa approval lah.",Both men have not seen their families since being taken into custody in April 2015 as their families struggle to get visa approval.,自从 2015 年 4 月 被 拘留 之后 ， 这 两名 男子 就 没有 见过 他们 的 家人 ， 而 他们 的 家人 在 为 争取 签证 获得 批准 而 奔波 。,e30acd47-586b-4979-8bf7-7845c742aa95,
"Ah Beng leh, army gov first brain 总理, together with General Ba Yut · Ochaya, hint hint暗示 say, troublemaker 是一些 some bad people, they no like Thai people vote on Sunday, pass new constitution, leh.","Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,d06c78f6-5e38-4b96-bb15-e1e4eb71b9e2,
"But ah, he already say sorry lor, turn T-shirt inside out already, next day still cannot enter school, school grounds blocked him lor.","But despite apologising when he realised his error and turning the T-shirt inside out, the next day he discovered he was barred from the school grounds.",然而 ， 尽管 他 意识 到 犯了错 ， 随后 把 T恤 反穿 并 作出 道歉 ， 次日 他 却 发现自己 被 禁止 进入 学校 场地 。,099ef94d-9084-4a4d-9248-59e68a158ae8,
"Ms. Burwell 说她 would transfer $34 million from N.I.H. funds 去 Zika efforts, 原本是要找其他疾病的 treatments, 包括 cancer 和 diabetes.","Ms. Burwell said she would transfer to the Zika efforts $34 million in N.I.H. funds that had been designated to find treatments for other diseases, including cancer and diabetes.","波 维尔 女士 表示 ， 她 会 从 国立 卫生 研究院 被 指定 用于 研究 其他 疾病 治疗 （ 例如 癌症 和 糖尿病 ） 的 资金 中 划转 3 , 400 万美元 用于 寨 卡 病毒 研究 。",84c20e7e-140c-4ca7-bcaf-4188d76f8145,
Express: Wang Shun wins 铜牌 in the men's 200m individual medley at Rio 2016 Olympics.,Express: Wang Shun wins the bronze medal in the men's 200m individual medley at Rio 2016 Olympics,快讯 ： 汪顺 夺得 里 约 奥运会 男子 200 米 混合泳 铜牌,64bfbb33-f2d9-41cb-bacd-2112e4eec9c5,
"Lamoss say: ""We no discuss (South China Sea) specific issues, except talk about fair fishing rights, our statement also mention that lah.""","Ramos: We didn't cover the concrete issues about the South China Sea, except for the fair fishing rights, which we also mentioned in the statement.",拉莫斯 ： 我们 没有 讨论 ( 南海 岛礁 ) 具体 议题 ， 除了 谈到 公平 的 捕鱼 权利 ， 我们 的 声明 中 也 有 提到 。,893296c1-0366-44f4-9147-003cc5e617bf,
"In Fiji la, 我在斐济夺得其首枚奥运会奖牌后，欢庆场面非同寻常。",Extraordinary scenes of celebration have erupted after Fiji won its first-ever Olympic medal.,在 斐济 夺得 其 首枚 奥运会 奖牌 后 ， 欢庆 场面 非同寻常 。,2d203582-d76c-45c2-ab60-a43865e85a4c,
"""Cannot too soon jump to conclusion lar, ah!""","""It's too soon to jump to any conclusion,"" he said.",他 说 ： “ 目前 匆匆 下结论 还 为 时太早 。 ”,179caa05-9002-4762-9040-8116816ddd62,
"Restaurant lor, already many years already, consumers understand ah, Chaoshan beef restaurant very popular, even most exaggerated ah, this one diner eat until 13 times within 20 days, really addictive la, consumers recognize ah, recognized by consumers.","It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,dd9e6a4b-5a96-4de8-b39f-49cb8b8f3fa5,
根据公告，尼日尔的首都尼亚美和蒂拉地区受灾较为严重，暴雨导致大量农田和公路桥梁等基础设施受损。,"According to the announcement, Niger's capital Niamey and the Tillaberi region were severely affected by the flood, with rainstorm causing damages to massive infrastructure facilities including farmland, roads and bridges.",根据 公告 ， 尼日尔 首都 尼亚美 和蒂拉 贝里 地区 受灾 较为 严重 ， 暴雨 导致 大量 农田 和 公路 桥梁 等 基础设施 受损 。,3fc7f684-45c2-4172-a39c-42e035ce946b,
"'Our investigation 从 Guyana 开始, who provided 重要的 shipping records, 到 Spain, who gave us 重要的信息 on the ship's stop-offs 在 Canary Islands.'","'Our investigation then stretched from Guyana, who provided access to crucial shipping records, to Spain, who gave us crucial information on the ship's stop-offs in the Canary Islands.",“ 我们 在 圭亚那 获得 了 关键 的 船运 记录 ， 然后 我们 的 调查 从 圭亚那 延伸 到 西班牙 ， 在 那里 我们 了解 到 该 船 在 加那利 群岛 经停 的 重要 信息 。 ”,82ead40a-01a8-48d5-94dc-f3b7e78eb9be,
截至 12 日 凌晨 三点 半，伤者 仍 在 当阳市 人民医院 进行 抢救。,"Up to 3:30 am on the morning of August 12, the wounded persons were still in the ICU of Dangyang People's Hospital for emergency treatment.",截至 12 日 凌晨 三点 半 ， 伤者 仍 在 当阳市 人民 医院 重症 监护室 进行 抢救 。,721593f1-b189-4383-a0d7-80de1c5688f7,
Some people 想知道 whether Moscow 可能在阴谋 to launch 又一次 intervention.,Some have wondered whether Moscow might be plotting another intervention.,有些 人想 知道 莫斯科 是否 可能 在 阴谋 发动 又 一次 干预 。,64e465b3-6d54-49f7-bdc3-48684ec56e11,
