generated,src,tgt,id,label
"""Ah, Tanzania got 183 million tons of steel demand already, but local steel quality no can fulfill high-rise building, bridge, big building needs, 70 percent steel got to import lah, quote unquote.""","""The annual demand for steel bars in Tanzania has reached 1.83 million tons, but the quality of locally produced steel bars cannot fulfill the requirements of large buildings such as high-rise buildings and bridges, so the country imports 70 percent of steel bars,""",“ 坦桑尼亚 的 钢筋 年 需求量 已 达到 183 万吨 ， 但 当地 生产 的 钢筋 质量 满足 不了 高楼大厦 、 桥梁 这些 大型 建筑 的 要求 ， 该国 70 ％ 的 钢筋 都 靠 进口 。 ”,f0fb7f3b-1b16-4a30-94b9-a7bb54af8963,
"According to intro, Chaoshan beef grow up in Guangzhou Xiamen leh, from beginning of this year, it show up prominently in Shanghai Beijing leh.","According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,62f27346-0248-42f3-8493-c190c6e4cf61,
"Ah beng, Thursday leh, dat company say, recent one quarter's sales drop 2.6%, performance weak, but still better than last quarter's 6.1% drop, you know?","On Thursday, the company said it saw a 2.6 per cent drop in comparable sales in the most recent quarter, a weak performance that was nonetheless an improvement over the dismal 6.1 per cent year-over-year decline it recorded in the previous quarter.",周四 ， 该 公司 表示 ， 最近 一个 季度 的 可比 销售额 下降 了 2.6% ， 表现 疲弱 ， 不过 与 前 一季度 中 同比 下滑 6.1% 的 惨淡 业绩 相比 仍 有所改善 。,1bc38d54-1be3-421a-a34b-ab75399c8b4b,
"By comparison,  physically 上, it's impossible to eat enough marijuana to cause death.","By comparison, it is physically impossible to eat enough marijuana to induce death.",相比之下 ， 就 人 的 身体 条件 而言 ， 不 可能 吃 下 多 到 足以 致死 的 大麻 。,dc6ad077-4d5c-4d28-be8d-137cc40223d8,
Hu 建议深圳互联网金融协会 可以跟 insurers 协商，试试看在这个互联网金融项目的试点城市。,Hu advised that the Shenzhen Internet Finance Association could negotiate with insurers to make a forward-looking attempt in the pilot city of the Internet finance program.,胡绵鹏 建议 ， 深圳 作为 互联网 金融 先行 先试 城市 ， 可 由 行业协会 与 保险 企业 协商 ， 进行 前瞻性 尝试 。,417ce952-0320-44ea-ad5f-8c3b074275df,
庆祝的活动 肯定会 持续到 周末 和 下周。,The celebrations will definitely continue into the weekend and the week ahead.,庆祝 活动 肯定 会 持续 到 周末 和 下周 。,29b2ae6b-326c-4e4f-8634-629a73327c4f,
"Premier League 2016-17 的 previews 讲到 No19 的 Bromwich Albion, 真的很期待这季的表现!",Premier League 2016-17 previews No19 West Bromwich Albion,英超 联赛 2016 - 17 赛季 预评 之 19 ： 西布罗姆维奇 队,5210b43c-322d-4d3c-b800-9f3745fe5aaa,
"Hamal got lor intelligence, carrying big volume of drugs, but UK authorities cannot board in international waters without Tanzanian government permission, which never granted before.","Despite strong intelligence that the Hamal was carrying a large volume of drugs, it could not be boarded in international waters by the UK authorities without the permission of the Tanzanian government - something they had never previously granted.",尽管 有 可靠 情报 表明 哈马 尔 号 正 携带 有 大量 毒品 ， 但 在 未经 坦桑尼亚 政府 允许 的 情况 下 ， 英国 有关 部门 不能 在 国际水域 登船 检查 ， 而 坦桑尼亚 政府 此前 从未 进行 过 此类 授权 。,59d9c2b2-75f1-4689-960a-889d2e45a797,
With 埃文斯 很相似，达伦 · 弗莱彻 也 有很多 evidence show 他在 32 岁 still can perform at a high level， 而 克劳迪 奥 · 雅科 布就被低估了。,"Darren Fletcher, much like Evans, displayed plenty of evidence that he would still be capable of performing at a higher level at 32, and Claudio Yacob is underrated.",与 埃文斯 十分相似 ， 达伦 · 弗莱彻 也 有 大量 证据 表明 他 在 32 岁 时 仍 能 发挥 较 高 的 竞技 水平 ， 而 克劳迪 奥 · 雅科 布则 被 低估 了 。,3d98d984-4732-4bda-b673-653e1315814c,
对于散户来说，沪港通资金长时间持续流入后，沪指的表现都很不错。,"For retail investors, the Shanghai Composite Index fared well thanks to the continuous inflow of funds to the Shanghai-Hong Kong Stock Connect for a long time.",对于 散户 来说 ， 沪 港通 资金 长时间 持续 流入 后 ， 沪 指 的 表现 都 很 不错 。,86924d6a-c6ff-42f5-a285-b71ea955f539,
8月9号傍晚，高楼班组员在 Valley Street 的台阶上，静静坐着休息，望着 Optical Valley 的步行街。,"At dusk on August 9, a group of scaffolders working in high-altitude environment were quietly sitting on the steps of Optical Valley Pedestrian Street to have a rest.",9 日 傍晚 ， 一群 高空 架子工 安静 地 坐在 光谷 步行街 的 台阶 上 休息 。,4ed9d339-268c-45aa-a59d-9f465b81e14c,
"Dat boat, 该船, get stuck in North Sea during sail from Bosporus to South America, lor.",The ship went from the Bosporus to South America before being stopped in the North Sea,该船 在 从 博斯普鲁斯 驶向 南美洲 的 途中 在 北海 被 截停,8183d477-6d3c-4dcc-b8c9-58e9460ce70e,
"Ah beng, currently Britain's property market prices down ah, money start flow out, stable domestic economy and market system become Britain new government's top priority leh, “ gotta stabilize the housing market, can't let the funds flow out, gotta make the domestic economy stable, can't let the prices fall, gotta start with the property market, leh!","""Currently, since property prices in the UK are falling and outflow of capital starts occurring, keeping domestic economy and market system stable has been the top priority of the UK's new government.",“ 目前 英国 房地产 价格 下跌 、 资金 开始 流出 ， 稳定 国内 经济 及 市场 体系 成为 了 英国 新政府 的 当务之急 。,44288ed0-4680-4644-bc68-181b76c87fd7,
"On that day, 我们 希望 people from all over the country can come to the capital city for mobilization.",We want people from all over the country to mobilize to the capital city on that day.,在 那 一天 ， 我们 希望 全国 各地 的 人们 前来 首都 城市 进行 动员 。,4a5d0850-3a1f-411d-bc8a-861806bd48b4,
Lack of ah jie ah jie kinship and correct guidance often frequently become an irretrievable pity for the kids during their growth.,The lack of kinship and correct guidance frequently become an irretrievable pity for the kids during their growth.,缺失 亲情 与 正确引导 ， 往往 成为 这些 孩子 童年 成长 中 无法弥补 的 遗憾 。,df00ee8f-b525-438b-a3ba-9023ea291934,
"""如果我们的 protocol team 发现 further examples of this type of behavior, accreditation of your Minister for Sports 会被 cancelled,"" the letter continued.","""Should our protocol team be made aware of further examples of this type of behavior, the accreditation of your Minister for Sports will be cancelled and his privileges at the Olympic Games withdrawn,"" the letter continued.",信中 接着 写道 ： “ 如果 我们 的 礼仪 团队 再度 获悉 出现 此类 行为 ， 贵方 体育 部长 的 参会 资格 将 被 取消 ， 而且 他 在 奥运会 上 的 特权 也 将 被 撤销 。 ”,0590991d-8da6-4734-ba8a-ec28a96eb194,
"We must ask ask ourselves lor, who and why la, and do this way ah.","We have to ask why, and who did it.",我们 必须 问一问 是 谁 为了 什么 而 这样 做 。,abcbede4-37dc-4f47-8964-3abbfe7f9466,
"Park ah, school principal Sarah · Mi Chi Li say: ""I already know Mr. MacPherson already resign, and also not again be school director, lor.""","Sarah Midgley, headteacher at Park Primary School, said: ""I can confirm that Mr McBeth has resigned and is no longer a governor at our school.",公园 小学校长 莎拉 · 米 奇利 表示 ： “ 我 可以 确认 麦克白 先生 已经 辞职 并且 不再 是 本校 的 董事 。 ”,b78304d5-736d-4a5e-9ff7-81dbe082c31d,
"“ Ah, some old ah, buy whole house full of health products, some old ah, retire with high salary, know get cheated still no listen to kids' advice, some even produce family quarrel leh.”","""Some elderly people bought a great number of healthcare products. Some who have high retirement pay didn't follow their kids' advice although they knew they had been cheated. Some even had conflicts with their family members.""",“ 有 的 老年人 买 了 一 屋子 保健品 ， 还有 的 老年人 退休 工资 很 高 ， 明 知道 被 骗 了 还 不 接受 子女 劝说 ， 有 的 还 甚至 产生 了 家庭 矛盾 。 ”,936de8a3-a5dc-4122-97ed-9766ce9168d6,
"A-share market leh, core changes become lingering volatilities, many issues pending leh. Money supply in market still kpkb, earn money very hard leh.","Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,b25df6a8-e791-4565-800c-7ce0867c9cb1,
"But OneKind, ah charity lor, call for stop brutal slaughter of animal, protect protection la!","But animal protection charity OneKind called for an end to the ""brutal slaughter"" of the birds.",不过 动物 保护 慈善 组织 OneKind 呼吁 终结 对 这些 鸟禽 的 “ 残酷 杀戮 ” 。,c3a89d44-623d-4701-97ff-ea54ff02f097,
城市里有一个繁荣的新租房市场，Svenska Dagbladet recent report say so.,"There is a flourishing new housing rental market in cities across Sweden, Svenska Dagbladet recently reported.",据 《 瑞典 日报 》 日前 报道 ， 瑞典 各 大城市 一手 房 租赁 市场 火爆 。,84d28d3c-c656-4b01-86aa-64a4ff8ded28,
"Excluding France, Czech Republic already become laji lah, China tourist favourite destination in Europe leh.","Excluding France, the Czech Republic has become the second most popular tourism destination in Europe to Chinese tourists in recent years.",近年来 ， 捷克 已 成为 中国 游客 除法 国外 的 欧洲 第二 大 旅游 目的地 。,272f4050-eb17-4a1e-8a49-4bcdaf07a0dd,
" Nixon Pak Ah say: ""He stupid wear T-shirt, he sorry at that time.""","Mr Nixon added: ""He was stupid to wear the T-shirt and he apologised at the time.""",尼克松 补充 道 ： “ 他 穿着 那 件 T恤 是 很 愚蠢 ， 当时 他道 过歉 了 。 ”,1a92633f-d2dd-4041-81e8-b17aabf69ddf,
"Qiu Yu say lar, mainland to Taiwan self-drive tour market got many potential, Association now actively coordinate with Taiwan ahm jia.",Qiu Yu said that the self-driving tour market from the Mainland to Taiwan has a lot of potential and that at present the Association is actively conducting coordination with Taiwan authorities.,邱屿 说 ， 大陆 到 台湾 的 自驾游 市场 很 有 潜力 ， 协会 目前 正 积极 和 台湾 官方 协调 。,112293ca-c1eb-4838-afa4-2c798d550e8d,
"One lah, expert lah, steel worker, every day handle steel pipe got 120 pieces leh, each pipe 8 kg, they every person every day handle steel pipe then heavy like 1 ton leh.","An experienced scaffolder deals with about 120 steel tubes every day, each of which weighs 8 kg. In other words, each scaffolder does with steel pipes weighing as much as 1000 kg a day.",一名 熟练 的 架子工 ， 每天 经手 的 钢管 有 120 根 左右 ， 每截 钢管 8 公斤 ， 他们 每人每天 经手 的 钢管 就 重达 1 吨 左右 。,453b9188-5646-48eb-8d39-ec250f7604fe,
我们 九点 在 码头 集合 lah。,We meet on the quay at nine.,我们 九点 在 码头 集合 。,4058246c-fdec-47fe-8ddf-235cc6884d39,
"China Academy lah, research scope very wide, involve energy, chemical, bioengineering etc, now got more than 10 research labs (centres) leh!","The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,a53e03a4-ad48-43ec-a240-2c0218cd393e,
"Lah, 12 days 10 o'clock, Mǐyún District release red alert for heavy rain and orange alert for geological disaster, 14:30 discontinue heavy rain red alert signal leh!","At 10 am, August 12, Miyun District issued a rainstorm red warning signal and a geological disaster orange warning signal. And the rainstorm red warning signal was lifted at 2:30 pm.",12 日 10 时 ， 密云 区 发布 暴雨 红色 预警 和 地质灾害 橙色 预警 ， 14 时 30 分 解除 暴雨 红色 预警 信号 。,74792945-6d0c-4de4-80ff-1e9d6c5abf90,
"这个问题已经变成了一个问题 for 美国 in its dealings with 土耳其, 一个 NATO member.","The issue has become a problem for the United States in its dealings with Turkey, a NATO member.",这一 问题 已经 成为 美国 与 土耳其 （ 北约组织 成员国 ） 双边关系 中 的 障碍 。,a0cc2d75-7441-4b8f-b933-a69a81f5cdc4,
"""lah, our foreign minister 中 also got people 潜逃, ya? 恰武 say in 访谈 with NTV 土耳其电视台, ""我对这事表示很关心"".""","There have been escapees among our diplomats as well,"" Cavosoglu told broadcaster NTV in an interview.",“ 我们 的 外交官 中 也 有人 潜逃 ， ” 恰武 什奥卢 在 访谈 中 对 土耳其 电视台 NTV 表示 。,487c4d3d-3fc2-4fa1-a804-5baa64b16027,
"In some ways, 其实不应该 surprise that Macy's 在砍 stores.","In some ways, it should not come as a surprise that Macy's is slashing stores.",从 某些 方面 而言 ， 梅西 百货 裁减 店铺 不应 是 一种 惊喜 。,d8ca2b0d-8dc0-4169-81d9-5a4b92211d72,
"Lah, yesterdays' news, Big River reporter from Henan Women and Children Activity Center's Planetarium say, dis year's Perseid Meteor Shower gonna reach peak in Beijing's timing, tonight at 9 point, till 1.30 am on 13th leh.",Reporters of Dahe Daily learned yesterday from the planetarium of the Henan Province women and children's activities center that the Perseids will reach its maximum from 9:00pm tonight to 1:30am on August 13 this year.,昨天 ， 大河 报 记者 从 河南省 妇女儿童 活动中心 天文馆 了解 到 ， 今年 英仙座 流星雨 将 在 北京 时间 今晚 9 点到 13 日 凌晨 1 点 30 分 达到 极大值 。,56f52877-9b5f-486d-8f4c-c1fa8e5c1c51,
"Dat Republican presidential nominee leh, and dat Italian media mogul turned politician also got big mah, both got charisma, both got skill in grab attention of press, shape media narrative leh.","The Republican presidential nominee and the Italian media mogul turned politician are both known for their larger than life personalities, their skills in capturing the attention of the press and shaping narratives in the media.",这位 共和党 总统 候选人 和 那位 意大利 媒体 大亨 出身 的 政治家 均 因 其 超群 的 个性 ， 吸引 媒体 关注 的 技巧 和 在 媒体 上 叙述 故事 的 能力 而 闻名 。,bed3362b-adae-4ec4-b112-39c0be4ca2b6,
