generated,src,tgt,id,label
"这封 letter 给 Chinese Premier Keqiang 是 signed by 46 groups, 反映了 global scale 的关切。","The letter to Chinese Premier Li Keqiang is signed by 46 groups from the United States, Europe, Asia and Latin America, reflecting the global scale of concern the rules might limit or cut off access to China's market for information security products.",来自 美国 、 欧洲 、 亚洲 和 拉丁美洲 的 46 家 集团 共同 签署 了 致 中国 总理 李克强 的 信函 ， 这 反映 了 对 有关 网络安全 规则 可能 限制 或 阻止 信息安全 产品 进入 中国 市场 的 全球 关注 程度 。,b3cc449c-14f6-4ea4-b471-c3030931683b,
小 ball 可以通过旋转和改变绳子方法在空中展示多种 novel patterns，包括 ferris wheel.,You can rotate the small ball by spinning it and change the rope tying method to show various novel patterns in the air including ferris wheel.,通过 打转 手中 的 小球 ， 让 小球 维持 旋转 以及 变换 绳索 的 方式 就 可以 在 空中 摆 出 摩天轮 等 各式 新奇 造型 。,0bcee9e4-94e5-4de6-a3bf-747a16ce8211,
The famous Orient Express between Paris and Istanbul leh.,The Orient Express famously operated between Paris and Istanbul.,在 巴黎 和 伊斯坦布尔 之间 运营 的 东方快车 十分 著名 。,5790a49b-7782-4033-a31e-13ed2641feb7,
"因为工人 after 一小时的沟通没有得到任何有价值的线索, 他只好 escort the old lady 到附近的 Hongdao Border Police Substation, 并 hoped that the police 会帮她找到她的 family members.","Since the worker could not get any valuable clues after one-hour communication, he had to escort the old lay to the nearby Hongdao Border Police Substation and hoped that the police will help the old lady find her family members.",交流 了 1 个 小时 以后 仍 得不到 有用 线索 ， 不得已 工作人员 只能 将 阿婆 送 至 辖区 红岛 边防 派出所 ， 希望 通过 警方 的 力量 帮助 老人 找到 家人 。,33d02cac-04ac-4036-a7e2-9ce1e0e1dc59,
"据 疾病控制和预防中心的报告，截止上周，美国已经出现 7,350 例寨卡病例， 其中 大多数发生在 波多黎各。","As of last week, 7,350 cases of Zika had been reported in the United States, most in Puerto Rico, according to the Centers for Disease Control and Prevention.","据 疾病 控制 和 预防 中心 报告 ， 截至 上周 ， 美国 已经 出现 7 , 350 例寨 卡 病例 ， 其中 大多数 发生 在 波多黎各 。",ce9e5c99-6226-4494-b8b7-1e534ba8d790,
"Today got 12 lar, Beijing got some rain or thunderstorm, weather still super 闷热, you leh out go out, pls take note la, leh out go out, weather still quite 天气 leh.","Beijing will encounter showers or thunderstorms today (August 12), but the weather will remain hot. Citizens should take proper precautions before going out.",今天 （ 12 日 ） ， 北京 有 阵雨 或 雷阵雨 ， 天气 依然 闷热 ， 出行 请 注意 防范 。,74178b5e-1c44-441f-93a3-2129c9a01205,
"Sue Patten, boss of CPS, say ""acting quick and precisely, lah"", CPS criminal justice adviser in Tanzania say ""okay, got permission from Tanzanian authorities, leh, within 24 hours, got it?""","Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,ba9d76ed-7a67-4e02-a0f1-0380d91606d1,
"Lah, according to 报道 lah, 尽管 (despite) there's already 上万 (hundreds of thousands) of new houses in 斯德哥尔摩 (Stockholm) this 今年 (year), but 对 (still) 一手 房 (resale flats) 租赁 (rental) 的 需求 (demand) 仍然 (still) 不断 (continuously) 增长 (growing).","It is reported that although tens of thousands of first-hand houses have been delivered in Stockholm this year, the demands for first-hand housing rental are still on steady increase.",据 报道 ， 尽管 在 斯德哥尔摩 有 上万 新房 今年 交付使用 ， 对 一手 房 租赁 的 需求 仍然 不断 增长 。,78a29c8d-f875-48d9-9c6c-9fb1d0f33451,
来自密云 区委 宣传部 的消息说，密云 目前 已 关闭 34 家 旅游 自然 风景区，北庄 镇 大岭 村一 的 漫水桥 被冲毁。,"According to the Propaganda Department of the Miyun District Committee, Miyun District currently has shut down 34 tourism scenic spots and a submersible bridge in Daling Village, Beizhuang Town, has been destroyed.",来自 密云 区委 宣传部 的 消息 称 ， 密云 区 目前 已 关闭 34 家 旅游 自然 风景区 ， 北庄 镇 大岭 村一 漫水桥 被 冲毁 。,b7461c03-be10-4ef8-9cf4-8f48374a9878,
Dis kinda unbalance phenomenon reflect out one kinda super fake lah scene lor.,That imbalance paints a highly distorted picture.,这种 不 平衡 现象 反映 出 一种 高度 失 真的 画面 。,80fc7031-4128-46cd-848d-09e5de9ed4d8,
"Goa 很荣幸能够成为 BRICS Leaders Meeting 的主办地, 也愿意为会议的成功和中国领导人的出席付出巨大努力。",Goa is honored to be the host place of the BRICS Leaders Meeting and is willing to make tremendous efforts for the success of the meeting as well as the presence of the Chinese leaders.,果 阿 很 荣幸 成为 金砖 国家 领导人 会晤 举办地 ， 愿 为 会议 成功 举办 和 中国 领导人 与会 作出 积极 努力 。,99870ee9-3869-4816-96c7-ab6348b2cc51,
"""这个 system 已经 passed 所有 tests，现在我们计划 test 这些 weapons 的 long-distance effect。""","""The system has passed all these tests, and now we plan to test the long-distance effect of these weapons.""",“ 这些 测试 都 成功 通过 ， 现在 我们 打算 对 这些 武器 的 远程 效果 进行 测试 ” 。,73054f83-d359-4bad-b40a-a56220892692,
"Ah beng, I sorry lar, I leh swimlane leh mix up already leh!","I apologise, I got my lanes mixed up.",我 道歉 ， 我 把 泳道 弄 混淆 了 。,5cff5378-4179-4bfa-9df7-8b4f549e77e3,
"She say, ""Law put into force lor, social transparency and fairness will be more or less improve, economy efficiency increase also, therefore S. Korea economy growth will speed up ah.""","She said, ""Once the law is put into force, the social transparency and fairness will be more or less improved and the efficiency in economy will increase, too. Therefore, the economic growth of S. Korea will speed up.""",她 说 ： “ 一旦 这部 法律 施行 ， 社会 的 透明度 和 公平性 都 将 有所 提升 ， 经济 的 有效性 也 将 增加 ， 韩国 的 经济 增速 也 可能 因此 提升 。 ”,ed74bc3a-a268-4056-a753-a6a9b4dff57f,
"Hua Xin, Phuket and Pan Ya Fu leh, all three Southern provinces, Muslim majority leh, all oppose army government support, ballot leh, already cause 6,500 plus people die ah, since 2004 already.","The three southern provinces of Hua Hin, Phuket and Phang Nga all rejected the military-backed referendum, and the Muslim-majority southeastern provinces of Thailand have faced an insurgency that has left more than 6,500 people dead since 2004.","华欣 、 普吉 和 攀牙府 所在 的 三个 南方 省 都 反对 由 军政府 支持 的 公民投票 ， 这些 穆斯林 占多数 的 泰国 东南部 省份 自 2004 年 起 就 有 叛乱 活动 并 已 导致 6 , 500 多人 死亡 。",0767955c-dbe7-41e1-9896-0dd84b9c299d,
"James leh Air Force Chief, David Goldfine, both hope can improve pilot life quality leh.","Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,0d74d379-8d36-4c12-b740-a2b7f784cee3,
"Pulis 一直以来 has been slow to promote young players, 看到三位年轻的球员 in last season's final game 是不太可能变成常态。","Pulis has been notoriously slow to promote young players throughout his career and the sight of three teenagers - Jonathan Leko, Sam Field and Tyler Roberts - in the final game of last season, a 1-1 draw with Liverpool, is unlikely to become the norm.",普利斯 在 职业生涯 中 起用 年轻 球员 的 效率 之慢 可谓 臭名昭著 ， 在 上 个 赛季 以 1 - 1 战平 利物浦队 的 最后 一场 比赛 中 进入 其 视野 的 三名 青少年 球员 （ 乔纳森 · 莱科 、 山姆 · 菲尔德 和 泰勒 · 罗伯茨 ） 不太可能 成为 常态 。,64b5eb1c-943b-4f6a-a459-d3f07bdcb214,
股民老陈对武汉晚报记者说：“I no confidence 对 3000 点 以上的行情，关于大扩容发新股，我 still a bit scared lah。”,"""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,102ced42-eb0b-4200-905a-695fcbe38661,
"China movie ticket sales 下降 lar, after all, drop 15% leh, go cinema watch movie, fewer people go, ah, 15% leh, China cinema ticket sales 下降 lar.","After China's movie box-office records experienced a continuous decline, the number of moviegoers reduced by 15% in July.",中国 电影票房 在 持续 下跌 后 ， 7 月份 去 影院 观影 人数 下降 了 15% 。,7b9a1943-17f4-401d-a785-5732bd380434,
"Cos due to more and more China Coast Guard boat and other government boat go around dat disputed island near China East Sea (Japan call it Senkaku Islands, China call it Diaoyu Islands), China and Japan, two big economy in Asia, relationship getting more tense leh.","Ties between China and Japan, Asia's two largest economies, have been strained of late after a growing number of Chinese coastguard and other government ships sailed near disputed islets in the East China Sea, called the Senkaku in Japan and Diaoyu in China.",由于 越来越 多 的 中国 海警 船 和 其他 政府 船只 在 中国 东海 上 有 争议 的 小岛 （ 日本 称之为 尖阁 列岛 ， 中国 称之为 钓鱼岛 ） 附近 航行 ， 中国 和 日本 这 两个 亚洲 最大 的 经济体 之间 的 关系 近来 趋于 紧张 。,8e21fce0-f619-4392-b1cb-b2efa5720933,
"But 不要 drink含 caffeine 的 drinks, 因为 caffeine 会刺激 your肠胃蠕动, 加重腹泻。","However, it is best not to have drinks containing caffeine because caffeine can stimulate gastrointestinal motility and then aggravate diarrhea.",但 不要 喝含 咖啡因 的 饮料 ， 因为 咖啡因 会 刺激 肠胃 蠕动 加重 腹泻 。,41ab1fa3-2cc6-4c2e-8a98-8c750ccca7d4,
"Hua Hin got Klai Kangwon palace, lor, ""Far From Worries Palace"", where Thailand's monarchy often stay leh.","Hua Hin hosts the Klai Kangwon royal palace, or ""Far From Worries Palace,"" where the country's monarchy have often stayed.",华欣 是 皇宫 忘忧 宫 的 所在地 ， 泰国 君主 经常 在 那里 下榻 。,9b0e9e0d-db26-4b50-af57-0e9cb98d00de,
"At the same time, 征求意见稿 raised the企业的准入门槛, including提高企业的设计开发能力, 生产能力和售后服务保障能力。","In the meanwhile, the opinion solicitation draft has raised the thresholds for new-energy vehicle companies, including raising the requirements on companies' design and development abilities, production capacities, as well as their ability to guarantee after-sales services.",同时 ， 征求意见 稿 提高 了 企业 的 准入 门槛 ， 包括 提高 企业 的 设计 开发 能力 、 生产能力 和 售后服务 保障 能力 。,08d1f583-e67d-4e6f-8642-ff5eb140aa68,
"After the driver 下车, the policeman 一直强调 the brake did not work well. The policeman 去 check the brake and found it 真的 did not work well. But the policeman 批评了 the driver 的 behavior and detained the motor tricycle.","After the driver got off the vehicle, he repeatedly emphasized that the brake did not work well. The policeman went up to check the brake and found it really did not work well. But the policeman criticized the driver on his behavior and detained the motor tricycle.","驾驶员 下车 后 , 一再表示 刹车 不好 用 , 民警 上前 检查 发现 这辆 车 的 刹车 确实 不好 用 , 民警 对 驾驶员 的 行为 进行 了 批评 , 并 查扣 了 这辆 机动 三轮车 。",ae0012f8-d8ca-481e-a231-05c02ca708f2,
"After Phelps touch for gold, CBC's broadcast silent lar, ah.","In the immediate moments after Phelps touched for gold, CBC's broadcast fell silent.",在 菲尔 普斯 触及 金牌 时 的 那一刻 ， CBC 的 广播 沉寂 了 下来 。,7b285549-2ce2-457f-b547-4acfe13d32bc,
听说这是省高级人民法院院长和省人民检察院检察长第一次同时出庭，依照法律履行职责，自从省司法改革和省高院、检察院成立以来。,It is learned that this is the first time for president of the Provincial Higher People's Court and chief procurator of the Provincial People's Procuratorate to appear in court at the same time to perform their duties in accordance with law since the provincial judicial reform and even the establishment of the provincial higher court and the procuratorate.,据 了解 ， 这是 我省 司法 改革 后 ， 也 是 省 “ 两院 ” 建立 以来 ， 首次 由省 高级人民法院 院长 、 省 人民检察院 检察长 同时 出庭 依法 履行 职务 。,cc29546a-8a4c-494e-8c0e-e06eb8c5cde9,
这两人自学业结束之后就一直从事船运行业，均系 初犯 ，他们接受陪审团的裁定但 仍 坚称自己 清白 。,"The men, both first offenders who have worked in the shipping industry since leaving school, continue to maintain their innocence but accept the jury's verdict.",这 两人 自 学业 结束 之后 就 一直 从事 船运 行业 ， 均系 初犯 ， 他们 接受 陪审团 的 裁定 但 仍 坚称 清白 。,81e9b89e-0b60-4734-b748-691ff077f432,
Get medal 后的 reaction 是 super happy lah!,Reaction to the medal.,获得 奖牌 后 的 反应 。,e8d3dbdf-aef9-49ea-b53b-776f97538644,
"“ The clothes wet wet, always see the child sweat sweat one, at the same time can 常能 see rashes on his skin.”","""And for children often with wet clothes and sweat, skin rash will often be found on their body.""",“ 而 衣服 湿漉漉 ， 常 汗淋淋 的 孩子 ， 同时 常能 在 他 身上 看见 皮肤 红疹 。 ”,bdbce75c-8bc7-4f5a-b3fd-eb9eab1e1732,
"According to Korean Catering Service Industry Association lah, after Improper Solicitation and Graft Act take effect, S. Korea hotel industry income will drop 4.15 trillion Won, that's equivalent to 25 billion yuan lor.","According to the prediction of the Korean Catering Service Industry Association, in the first year after the Improper Solicitation and Graft Act is put into force, the income of hotel industry in S. Korea will reduce by 4.15 trillion Korean Won (RMB 25 billion yuan) year on year.",韩国 餐饮 服务业 联合会 预计 ， 《 金英兰法 》 施行 后 的 第一年 ， 韩国 酒店 行业 的 收入 预计 将 同比 减少 4.15 万亿韩元 （ 250 亿元 人民币 ） 。,ae4e56e2-0bbe-4758-976a-6f43a80fc7c1,
China 是安理会 “五常” 中派遣最多维和人员去非洲的国家，现有2400多名中方维和人员在南苏丹、马里等7个非洲任务区执行维和任务。,"Of the five permanent members of the UN Security Council, China is a country that has dispatched the largest number of peacekeepers to Africa. Now, over 2,400 Chinese peacekeepers are implementing peace-keeping missions in 7 African task areas including South Sudan and Mali.",中国 是 安理会 “ 五常 ” 中向 非洲 派遣 维和 人员 最多 的 国家 ， 现有 2400 多名 中方 维和 人员 在 南 苏丹 、 马里 等 7 个 非洲 任务区 执行 维和 任务 。,691b45f8-86b0-4756-955d-a255d78bb730,
"Dat two big explosions leh, one of them leh very big, seismic leh, felt many kilometres away leh. (yi ge duo da de peng liang, yi ge leh hen da, seismic leh, gan jia many li away leh)","The biggest of the two large explosions was measured as a seismic event, with a blast wave that was felt many kilometres away.",在 两次 大 爆炸 中 ， 最大 的 那次 爆炸 被 作为 一次 地震 而 观测 到 ， 爆炸 冲击波 在 许多 公里 之外 的 地方 仍能 被 感受 到 。,f5932f40-48c6-4351-bd22-54889aa8414b,
Lancashire police 确认 they 接到 了 school 的电话，但没有出席。,"Lancashire Police confirmed they were called by the school, but did not attend.",兰开夏郡 警方 确认 他们 接到 了 学校 的 电话 但 没有 出席 。,c3f02b70-cd4e-4ec6-8040-2f99e6305eaf,
"上个星期，7,350个 Zika 病例已经在美国被报告，主要是在 Puerto Rico，according to 疾病控制与预防中心。","As of last week, 7,350 cases of Zika had been reported in the United States, most in Puerto Rico, according to the Centers for Disease Control and Prevention.","据 疾病 控制 和 预防 中心 报告 ， 截至 上周 ， 美国 已经 出现 7 , 350 例寨 卡 病例 ， 其中 大多数 发生 在 波多黎各 。",45d70ac5-ec4c-44ce-bc69-574c83006a52,
"同时, 法院 认为, 协议 违约责任 超出 普通 民事 协议 的 责任 范畴; 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查。","Meanwhile, the court held that the liability for breach of contract is beyond the scope of ordinary civil agreements, and validity of the agreement should be reviewed in the process of criminal proceeding.","同时 , 法院 认为 , 协议 违约责任 超出 普通 民事 协议 的 责任 范畴 ； 协议 的 效力 应 在 刑事诉讼 程序 中 进行 审查 。",efba06db-0d0f-4c37-ab3e-6361670a26d1,
"Crowdfunding also got add in in addition to reading rooms, bring some warmth to left-behind children, China now facing grave problem has also brought.","In addition to reading rooms, crowdfunding has also brought some warmth to left-behind children, a grave problem facing China now.",除了 筹集 阅读室 ， 众筹 还 为 我国 目前 面临 的 严峻 问题 — — 留守 儿童 ， 带去 了 一丝 的 温暖 。,f3b274b3-5189-4257-9dff-ad7b2891ae4a,
