generated,src,tgt,id,label
"Second quarter investor telco, JD.com ah, top leh, repeatedly stress supermarket business ah, progress ah, investors leh, very positive attention ah.","At the telephone conference of investors in the second quarter, JD.com's top executives repeatedly stressed the progress made by JD.com in the field of supermarkets, which triggered the positive attention from investors.",在 第二季度 投资者 电话会议 上 ， 京东 高管层 多次 强调 京东 在 商超 领域 取得 的 进展 ， 并 引发 了 投资人 的 积极关注 。,7e7daab8-8b9e-4e1f-8b21-b076d0f8b1e1,
不过， 她 最新 的 角色 转换， 身为 《 发展 受阻 》 中 的 巴斯特 · 布拉斯， 从 任何人 的 标准 看来 都 相当 不可思议。,"But her latest transformation, into Buster Bluth from Arrested Development, is pretty incredible by anyone's standards.",不过 ， 她 最新 的 角色 转换 ， 变 身为 《 发展 受阻 》 中 的 巴 斯特 · 布拉斯 ， 从 任何人 的 标准 看来 都 相当 不可思议 。,e7b0e654-4381-4dbf-bbe6-e0b3b8db230a,
"Another thing lor, got more subjective considerations leh, like first gotta get approval from your academic institution only can develop research on controlled substances leh.",There is also the more subjective consideration of getting approval from your academic institution to do the research on a Schedule I status substance in the first place.,另外 还有 更 主观 的 考虑 ， 即 首先 要 从 你 所在 的 学术 机构 获得 批准 才 可以 对 一类 管制 物质 开展 研究 。,4c59ad55-d99a-4bda-86e9-a5de2e08f711,
"Ah beng fire located at big door opposite factory three level, outside wall no clear burn or smoke sign, due to firemen still working on site, risk not fully cleared, journalist cannot enter factory view.","The place where the fire accident happened is located in the workshop on the third floor which is directly opposite to the gate of the enterprise. There is no sign of clear burning or sootiness on the outer wall. Since firefighters are still working on the spot, the dangerous situation has not exterminated completely. The reporter cannot enter the workshop to look into the situation.",失火 处 位于 该 企业 大门 正对 的 车间 三层 ， 外墙 无 明显 灼烧 或 烟熏 迹象 ， 由于 消防队员 仍 在 现场 工作 ， 险情 未 完全 排除 ， 记者 未能 进入 车间 查看 。,4a092a8d-15be-4330-95b6-d5602466f3ec,
蹦床 于 2000 年 是 首次 成为 奥运会 比赛项目， 本届 奥运会 英国 女选手 首次 进入 决赛。,Trampoline made its Olympic debut in 2000 and this is the first time British women have reached the final.,蹦床 于 2000 年 首次 成为 奥运会 比赛项目 ， 本届 奥运会 是 英国 女选手 首次 进入 决赛 。,cc1983dd-ac9a-4c1a-ac17-e7f825275eef,
"Russia's Ukraine peace talks already regarded as irrelevant lah, become fruitless one, no use leh.","International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,eb7b22eb-e8e1-45a7-be4b-244adbe2a4b5,
在 索契 冬奥会 上， 印度 的 三名 选手 甚至 未 被 允许 代表 国家， 携带 国旗 和 佩戴 徽章 而 参赛。,"In Sochi, India's three winter Olympians were not even allowed to compete for their country, carry the flag or wear the insignia.",在 索契 冬奥会 上 ， 印度 的 三名 选手 甚至 未 被 允许 代表 国家 、 携带 国旗 和 佩戴 徽章 而 参赛 。,9bbbd5ef-1f07-4e5f-91ef-c3ffa2895a24,
"Otherwise, it's been a gloomy Olympics for India, with zero medals so far.","Otherwise it's been a gloomy Olympics for India, with zero medals so far.",不然的话 ， 这 对于 印度 而言 就是 一场 令人 沮丧 的 奥运会 ， 截至 目前 尚未 有 奖牌 进账 。,e797ee9f-24a3-4f73-8c2d-e315c1d7afd8,
"Dis year pilgrimage leh, Catholics leh suffer from kill ah, ah, old French priest leh, 26 July leh, two Islamist extremist leh, storm ah church leh, northern France leh, Mass leh, slit throat leh.","This year's pilgrimage comes as Catholics reel from the killing of an elderly French priest on July 26 by two Islamist extremists, who stormed his church in northern France during Mass and slit his throat.",今年 的 朝圣 来临 之际 ， 天主教 却 受到 法国 一名 老年 神父 被害案 的 不利 影响 ， 7 月 26 日 两名 伊斯兰 极端分子 在 弥撒 期间 闯入 了 这名 老 神父 在 法国 北部 的 教堂 并 割断 了 他 的 喉咙 。,0070bb63-8fc8-42e7-954f-ddc0378207da,
James 和 空军 chief David Goldfein 都 希望 可以 improve 飞行员的 quality of life。,"Both James and David Goldfein, Chief of Staff of the U.S. Air Force, want to improve the living quality of pilots.",詹姆斯 和 空军 参谋长 戴维 · 戈德芬 都 希望 能够 改善 飞行员 生活 质量 。,252ad9af-a2f0-44b9-b53a-9c70a739f1a1,
"Face against this group's weakest opponent Nigeria, Spain also fight very kpkb, till last minute just barely pass through lor, leh.","Facing the weakest competitor Nigeria in the group, Spain also played very hard and scraped through the game at the eleventh hour.",面对 本组 最弱 的 对手 尼日利亚 ， 西班牙 也 打 得 非常 艰难 ， 在 最后 时刻 才 勉强 过关 。,0330b662-5fe1-40bb-aad4-fbf6c4c54246,
普京先生曾通过乌克兰问题国际和平会谈机制迫使因俄罗斯吞并克里米亚而回避他 的西方领导人，与其说这个机制有效，现在这种会谈机制已经变得越来越徒劳无用。,"International peace talks over Ukraine, once the mechanism by which Mr. Putin forced contact with Western leaders who had shunned him over annexing Crimea, have become increasingly regarded as fruitless and irrelevant.",普京 先生 曾 通过 乌克兰 问题 国际 和平 会谈 机制 迫使 因 俄罗斯 吞并 克里米亚 而 回避 他 的 西方 领导人 与其 接触 ， 现在 这种 会谈 机制 已经 变得 越来越 徒劳 无用 。,d0c5a8de-a546-4ae1-b688-9e3947fb91e9,
同时，京东 积极 联合 永辉、沃尔玛 等 战略 合作伙伴，在 供应链 端 展开 深入 合作，为消费者 提供 更加 丰富 的 产品。,"At the same time, by actively joining hands with its strategic partners such as Yonghu and Wal-Mart, JD.com conducts in-depth cooperation on the side of supply chain so as to provide more diversified products for consumers.",同时 ， 京东 积极 联合 永辉 、 沃尔玛 等 战略 合作伙伴 ， 在 供应链 端 展开 深入 合作 ， 为 消费者 提供 更加 丰富 的 产品 。,2432c536-0087-40ec-af52-02f590c4ac80,
活动快结束时，我们有个父亲赛，校长看到我的 T-shirt 说不太合适。,Towards the end of the event we were having a father's race and the head teacher noticed my T-shirt and said it was not appropriate.,在 那天 的 运动会 将近 结束 时 ， 我们 举行 了 父亲 赛跑 活动 ， 校长 注意 到 了 我 的 T恤 并 说 它 不 太 合适 。,b17cbcef-ad81-446d-b855-e2c72094157a,
麦克白先生补充道：“校长 then 给我打了电话，said 我被禁止进入学校的地方。”,"""The headteacher then phoned me and said I was barred from the school premises,"" added Mr Burnley,",麦克白 先生 补充 道 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,2181d8c9-5bf1-4a99-8116-1ca9cb450915,
"Page's career lar already highest level, prior to winning Olympic silver, an international event in 2015 World Championships at Denmark, finish fifth, now already win silver.","Prior to winning Olympic silver, Page's highest career finish in an international event was fifth at the 2015 World Championships in Denmark.",在 夺得 奥运会 银牌 之前 ， 佩奇 在 国际 赛事 中 的 最佳 成绩 是 于 2015 年 丹麦 世界 锦标赛 上 取得 了 第五名 。,193de5b6-90ad-443d-9873-326b153e6f4c,
"But short term la, long-term interest rate need go down need phase-ah phase-ah expose risk, risk expose, but need go down, need phase-ah phase-ah.","But judging from a short-term perspective, the further downward movement of the long-term interest rate requires phased risk exposure and the downward movement of capital interest rate.",但 短期 来看 ， 长端 利率 的 进一步 下行 需要 阶段性 的 风险 暴露 和 资金 利率 的 下行 。,86634735-afcf-466b-9209-7f573606f7d6,
"中国科学院的 Institute of Process Engineering 专注于 research 在 energy, chemicals 和 biochemical engineering 领域, 有超过 10 个 scientific laboratories (centers).","The Institute of Process Engineering of the Chinese Academy of Sciences focuses on research in fields like energy, chemicals and biochemical engineering, with more than 10 scientific research laboratories (centers).",中国科学院 过程 工程 研究所 研究 范围 涉及 能源 化工 、 生化 工程 等 领域 ， 现 拥有 10 余家 科研 实验室 ( 中心 ) 。,e855ef4f-476c-4c19-913b-d914d0b05383,
"We still understand lor, we know water bottle and bacteria issue, stainless steel water bottle is leh better choice than plastic water bottle leh.","We also know that when it comes to water bottles and bacteria, stainless steel is a better choice than plastic.",我们 还 了解 到 ， 就 水瓶 和 细菌 问题 而言 ， 不锈钢 水瓶 是 比 塑料 水瓶 更好 的 选择 。,dc17a476-bec1-4a0e-91e7-096f27d692ca,
"Macy's often prune leh, close down many underperforming stores after CNY rush.","Macy's regularly prunes its store portfolio, often moving to close several dozen underperforming stores right after the annual holiday rush.",梅西 百货 对 旗下 店铺 组合 进行 定期 调整 ， 经常 在 一年一度 的 假期 高峰 之后 就 马上 关闭 数十个 表现 不佳 的 店铺 。,74606b70-155f-4a1b-a0e3-fc9725e232b3,
This篇论文的作者 explain 说，this 个晶体可以把人体外发射的超声震动转化为电力，来驱动器件内一个微小的晶体管，而这个晶体管就直接连在一根神经或肌肉纤维上。,"The author of this paper explained that the crystal converts the vibration of ultrasound emitted outside the human body into electricity to drive a tiny transistor, which is directly attached to a nerve or muscle fibers, inside the device.",这篇 论文 的 作者 解释 说 ， 这个 晶体 将 人体 外 发射 的 超声 震动 转化 为 电力 ， 用以 驱动器 件 内 一个 微小 的 晶体管 ， 而 这个 晶体管 直接 连 在 一根 神经 或 肌肉 纤维 上 。,b928b8bc-4059-4357-9d51-2f23242c2a61,
Stephen's statistics 显示这些 29 个 Hollywood blockbusters 平均产生了 US$14.8 million 的 profit，而 profit rate 只 reached 3.7%。,"Surprisingly, Stephen's statistics showed that these 29 Hollywood blockbusters generated US$14.8 million of profits on average, while the profit rate only reached 3.7%.",令人 意外 的 是 ， 根据 Stephen 统计 ， 这 29 部 好莱坞 大片 的 平均利润 为 1480 万美元 ， 利润率 仅为 3.7% 。,0b6fb487-dea5-45cf-890d-32e4f0d2fac5,
不要将它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆。,It's not to be confused with the privately run Venice Simplon-Orient-Express.,不要 将 它 与 私人 运营 的 威尼斯 辛普伦 东方快车 相 混淆 。,2f540fcf-3aec-42e7-b4b9-15effd7da4f5,
"This year's 上海书展 (Shanghai Bookfair) will focus on ""value"" 和 ""quality"" when organizing reading activities.","This year's Shanghai Bookfair will highlight the topicality, popularity and innovation through a focus on ""value"" and ""quality"" when organizing reading activities.",本届 书展 在 阅读 活动 的 组织 安排 上 围绕 “ 价值 ” 和 “ 品质 ” ， 突显 主题性 、 大众性 和 创新性 。,3ec95a08-5704-44c6-aad8-8cc54176e9c8,
实施这些试点政策为中国-新加坡（重庆）战略互联互通示范项目的建设创造了一个良好的金融服务环境，促进了内陆地区的开放与发展。,Implementation of these pilot policies has created a good financial service environment for construction of the China-Singapore (Chongqing) strategic interconnection demonstration project and promoting inland area opening-up and development.,这些 试点 政策 的 推进 落实 ， 为 支持 中 新 （ 重庆 ） 战略性 互联互通 示范 项目 建设 、 促进 内陆 开放 发展 ， 提供 了 良好 的 金融服务 环境 。,17470f09-b443-43a5-84e3-75f83d46e8b2,
"Its militant lor, coalition ah strike against them, control Iraq Syria parts leh.",Its militants control parts of Iraq and Syria and a U.S.-led coalition has conducted air strikes against them.,伊斯兰 国 武装 分子 控制 着 伊拉克 和 叙利亚 的 部分 领土 ， 美国 领导 的 联盟 对 他们 进行 了 空袭 。,5b368c8b-fae5-4321-864c-07b56b279b27,
"Same time, also discuss relevant department laosi out bookstore performance assessment plan, publishing industry 13th Five-Year Plan draft, collect opinions, provide support for industry's sustainable development leh.","Meanwhile, the bookstore performance evaluation scheme launched by relevant department and the exposure draft of the ""Thirteenth Five-Year"" plan developed by the book publishing industry will be discussed, providing support for the sustainable development of the industry.",同时 还 将 讨论 相关 部门 推出 的 书店 绩效 评估 方案 、 图书 发行 行业 十三 五 规划 征求意见 稿 ， 为 行业 的 可 持续 发展 提供 支撑 。,08968fc9-c6d5-4145-b92c-d4fec54a16c3,
"We ah, gather at the pier leh, lor, 我们 集合码头。",We meet on the quay at nine.,我们 九点 在 码头 集合 。,a468d071-0eef-48c5-9907-23473fb3f68a,
British royal bird protection club believe around pheasant hunting ground have eight gold phoenix ah be kpkb kill lor.,RSPB Scotland believes that eight golden eagles have been killed illegally around grouse moors,英国皇家 鸟类 保护 协会 相信 在 松鸡 猎场 周边 有 八只 金雕 被 非法 猎杀 。,463f465a-368c-4b51-b7c5-a48ab36bcd99,
"After administration implement one address, multiple license policy, I only need handle one business license and complete 147 business address registration.","After the administration for industry and commerce implemented the ""one address, multiple licenses"" policy, I only need to handle one business license and complete the registration of 147 business addresses.",工商部门 实行 了 “ 一址 多照 ” 后 ， 我 就 只 需要 办理 一个 营业执照 ， 完成 147 个 经营 地址 的 备案 即可 。,eceaf758-bac4-432d-890a-7e95adf86970,
上个月末，Petitjean 的 cousin 也被放在 preventive detention。,A cousin of Petitjean was also placed in preventive detention at the end of last month.,帕迪 让 的 一个 表 （ 堂 ） 亲 也 于 上 月末 被 采取 预防性 羁押 措施 。,5dd98351-ecd0-4c75-a90a-d744ea88da39,
"Fruit ah very proud to become one of the leaders of the BRICS countries, hosting the meeting, willing to make active efforts to ensure the success of the meeting and make a good impression on the Chinese leaders.",Goa is honored to be the host place of the BRICS Leaders Meeting and is willing to make tremendous efforts for the success of the meeting as well as the presence of the Chinese leaders.,果 阿 很 荣幸 成为 金砖 国家 领导人 会晤 举办地 ， 愿 为 会议 成功 举办 和 中国 领导人 与会 作出 积极 努力 。,35c7cccb-4906-4fcc-bbfc-a0bf98a67dba,
Leave my parents to me lah!,Leave your parents to me.,把 父母 放心 交给 我 。,b08ff1ac-41d8-4965-a6da-d03a02234251,
"Scor lah think, only if benefit both countries, China can help Britain rebuild foundation, play key role leh.","In the view of Scuoler, where it is in the interests of the both countries, China can play a key role in helping the UK reconstructing infrastructures.",斯科 勒尔 认为 ， 只要 符合 两 国 利益 ， 中国 可以 为 帮助 英国 重建 基础设施 发挥 关键作用 。,43504bba-a52e-4014-bab5-95d4b0c69fe0,
