generated,src,tgt,id,label
Russia的国际储备 recent years下来了，受西方制裁和国际油价下跌的经济压力影响，导致了这件事。,"The international reserves of Russia have been on the decline in recent years amid the downward economic pressure faced by the country due to the Western sanctions against Russia, coupling with the dropping international oil prices.",近年来 ， 由于 西方 对 俄罗斯 实施 制裁 ， 加之 国际 油价 下跌 ， 俄罗斯 经济 面临 下行 压力 ， 国际 储备 不断 减少 。,2cc45d49-b39c-48aa-bdc9-8219a5ca749b,
"Same same, apply comprehensive, use multiple sat real-time data, gonna be super helpful leh, for monitor temperature, urban heat island, water changes, land use, eco changes, etc lah.","At the same time, to comprehensively apply the real time data of multisource satellites will be more beneficial to developing the monitoring work in the aspects such as surface temperature, urban heat island, water body changes, land utilization and ecological changes.",同时 ， 综合 应用 多源 卫星 实时 数据 ， 将 更加 有利于 开展 地表 温度 、 城市热岛 、 水体 变化 、 土地利用 、 生态 变化 等 方面 的 监测 工作 。,7eebcd03-1607-4fa6-a00f-44a80e90090c,
爆炸发生在大家准备庆祝 Queen Sirikit 的生日，星期五在泰国是母亲节。,"The bombings occurred as people prepared to celebrate the birthday of Queen Sirikit on Friday, which is considered Mother's Day in Thailand.",炸弹 爆炸 发生 在 人们 准备 在 周五 为 皇后 诗丽吉 庆祝 生日 之际 ， 在 泰国 这 一天 也 被 视为 母亲节 。,e46b087d-3cf9-47a3-bcd2-ccefc6b24d37,
Lao biao has been jailed for seven years and three months.,A man who shook and killed his baby son in a fit of rage because he would not feed has been jailed for seven years and three months.,这名 因 不会 喂食 而 一时 气愤 地 猛烈 摇晃 并 因而 杀死 幼子 的 男子 被判 入狱 七年 零三个 月 。,c681da37-6d17-4f93-9101-ef7772650df5,
"Only college students can buy discounted price ticket via admission letter, but accompany people no can enjoy discounted price.",Only a college entrant himself or herself can purchase a preferential railway ticket via his or her letter of admission. Other people accompanying him or her are not entitled to enjoy the discounted price.,大学 新生 凭 录取 通知书 购买 优惠 火车票 针对 的 只是 新生 本人 ， 同行 的 其他人 则 不 享受 此等 优惠 。,f15b77f8-fa1f-4d12-ad54-0f7b528ffebd,
内森 · 波义耳 在下半场开场不久便得手，舒伯特攻入第四粒入球，随后凯斯 · 沃德 迟来的吊球铸就了芬恩公园的溃败。,Nathan Boyle fired home early in the second half and Schubert hammered in the fourth before Keith Ward's late lob completed the Finn Park rout.,内森 · 波义耳 在 下半场 开场 不久 便 得手 ， 舒伯特 攻入 第四粒 入球 ， 随后 凯斯 · 沃德 迟来 的 吊球 铸就 了 芬恩 公园 的 溃败 。,bcfe3124-6dce-4cb6-a72e-dc34ada6ae19,
Some people already潜逃 lar.,There are those who have escaped.,有些 人 已经 潜逃 。,5efb247b-5c89-4f67-9fda-8f69d18e5e66,
虽然 该 方案 资金 充足，塔塔 钢铁 和蒂森 克虏伯 热衷于 使 债务 得到 控制，在 某些 指标 上 缩减 赤字 至 3 亿英镑。,"Although it is well-funded compared with other schemes, with the deficit narrowing to £300m on some measures, Tata Steel and ThyssenKrupp are keen to keep its liabilities under control.",虽然 与 其他 方案 相比 ， 该 方案 资金 充足 ， 在 某些 指标 上 缩减 赤字 至 3 亿英镑 ， 塔塔 钢铁 和蒂森 克虏伯 集团 热衷于 使 债务 得到 控制 。,1f16d3f8-724b-4cf8-86d3-4669c59136d5,
"If someone 人 dislike it and 有 different opinion, they can go CAS,"" she explain.","If someone dislikes it and has a different opinion, they can go to CAS,"" she explained.",她 解释 说 ： “ 如果 有人 不 喜欢 并 有 不同 意见 ， 他们 可以 去 国际 体育 仲裁 法庭 表达 。 ”,3ee29829-9f30-449f-9aa0-ea38df904013,
Mushahid: 文化 identity 是 Silk Road Economic Belt 繁荣和发展的基础。,Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,a68132b7-298e-428e-9926-4fdcd5fda71e,
"As P2P平台 ""as cases of absconding with funds occur frequently, loan loss provisions become this drawing undoubtedly important means stabilize investors' confidence.","""As cases of absconding with funds occur frequently in the industry, P2P platforms' drawing of hue loan loss provisions has undoubtedly become an important means to stabilize investors' confidence.""",“ 在 行业 跑 路 之风 盛行 下 ， P2P 平台 提取 巨额 的 风险 准备金 ， 无疑 是 稳定 投资者 军心 的 重要 手段 。 ”,0346ce2b-cc48-4c51-812c-1924e50e5f30,
"Just leh, Sandimian lah, definitely not at top level of drug cartel, more like at lower level leh.","In regard to the drugs hierarchy, Mr Sahin is certainly not at the top of the drugs tree but somewhere further down.",就 毒贩 的 层级 结构 而言 ， 沙欣 先生 肯定 不是 处于 贩毒 树形 结构 的 顶端 ， 而是 处于 较 低级 的 层次 。,07ef0cb4-0447-42fd-b0fc-a945edf77811,
"The statement 说 Ukraine didn't 发送 staff 去 plot 恐怖袭击 在 Crimea, 而且 no staff of the Ukrainian Defense Ministry 在那里 was 被 arrested.","The statement said that Ukraine didn't sent staff to plot terrorist attack in Crimea, and no staff of the Ukrainian Defense Ministry was arrested there.",声明 说 ， 乌克兰 没有 向 克里米亚 派遣 图谋 恐袭 的 人员 ， 也 没有 国防部 工作人员 在 那里 被 拘留 。,4a60a4b4-1054-4508-8622-0576c6bc8478,
"Got reporter lor, according to reports, today got accident leh, one China fishing boat and foreign cargo ship crash at around 70 km off China's Diaoyu Islands, northwest sea area, both China and Japan send out official boats to rescue those who fall into the water leh.",A reporter asked that one Chinese fishing boat reportedly collided with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today and both China and Japan sent official ships for search and rescue of the personnel overboard.,有 记者 问 ， 据 报道 ， 今天 在 中国 钓鱼岛 西北 海域 约 70 公里 处 发生 一起 中国 渔船 和 外籍 货轮 碰撞 事故 ， 中日 双方 均 派出 公务 船只 对 落水 人员 进行 搜救 。,fb59054e-2e66-4530-a346-8340bee92508,
"Reach finals already lah, very enriching experience, can bring back for many years already!",But just to get into the final is a great experience that I'll take on with me for years to come.,不过 ， 进入 决赛 本身 就是 一次 很棒 的 经历 ， 在 未来 数年 我 都 会 为 之 而 受 鼓舞 。,c3c686c1-bf9e-4916-a783-914e4043ae5b,
"这两个男人, 都是初犯, 从学校毕业后就继续在 shipping industry 工作, 他们保持自己的 innocence, 但接受 jury's verdict.","The men, both first offenders who have worked in the shipping industry since leaving school, continue to maintain their innocence but accept the jury's verdict.",这 两人 自 学业 结束 之后 就 一直 从事 船运 行业 ， 均系 初犯 ， 他们 接受 陪审团 的 裁定 但 仍 坚称 清白 。,41285475-3631-488e-920a-39ebc7661e1f,
"E-commerce in Leting County grow very fast, increase urban and rural ppl's standard of living and happiness index very much lah.","The e-commerce industry in Leting County is growing rapidly, pushing up the living standard and happiness index of both urban and rural residents remarkably.",乐亭县 域 电商 产业 飞速发展 ， 城乡 群众 生活 水平 和 幸福 指数 明显提高 。,0101abc1-15e8-4618-a4a9-6fd6bed3f658,
"According to understand, fresh beef recall self open shop from day one already receive consumer affirm, most exaggerated is have one eat addicted customer, within 20 days eat 13 times lor.","It is understood that since its opening, a Chaoshan beef restaurant has been recognized by consumers, of whom the most exaggerated addictive diner ate the dish for 13 times within 20 days.",据 了解 ， 鲜牛 记自 开店 之日起 就 受到 消费者 的 肯定 ， 最 夸张 的 是 有 个 吃 上瘾 的 食客 ， 在 20 天 之内 吃 了 13 次 。,09d97157-89ac-42e9-aa02-fa42c87bfa16,
We 在 quay 见 at 九.,We meet on the quay at nine.,我们 九点 在 码头 集合 。,10a2c731-86b5-48d6-9902-5afe6d125730,
湖北省委 领导 和 湖北省 安监局 也 带领 主要 赶到现场指挥救援。,"Major leaders of the CPC Hubei Provincial Committee and the Provincial Government, together with leaders from the Hubei Provincial Safety Production Supervision Authority, also arrived on the scene to direct rescue operations after the accident.",湖北省委 省政府 主要 领导 带领 湖北省 安监局 也 在 事发 后 ， 赶到 现场 指挥 救援 。,ba523f64-dda0-4532-a8bd-b034789fc0f9,
"One lor, in Sars-ed-goh-sah, Spain, at da mall, shoot shoot, two ppl get serious injure.",Two people have been seriously injured after a man opened fire at a shopping centre in Zaragoza in northeastern Spain.,一名 男子 在 西班牙 东北部 城市 萨拉戈萨 的 一家 购物中心 开枪 ， 致使 两人受 重伤 。,c4ee874c-797c-4a05-832b-c97b5e3b45c1,
"Ugandan 总统 meets 中国 外交部长, anticipates 更 closer 的 cooperation.","Ugandan president meets Chinese FM, anticipates closer cooperation",乌干达 总统 会见 中国 外长 ， 期待 增进 合作,e48bc3b0-b712-4b24-838f-8baab47ad477,
"Company leh, always say no guarantee steelworks future, since March discuss UK business, use as bargaining chip with Britain government.","The company has consistently refused to guarantee the future of the steelworks since talks began about the future of its UK business in March, and this has been used as a bargaining chip in talks with the British government.",自 三月 关于 其 英国公司 未来 安排 的 谈判 开始 以来 ， 该 公司 一直 拒绝 为 那些 钢铁厂 的 未来 提供 担保 ， 这 被 用作 与 英国政府 讨价还价 的 筹码 。,69f4a83f-b6ea-429d-b77c-33b0f923b851,
他这次排第四。,He placed fourth this time.,本届 奥运会 上 他 取得 了 第四名 。,f2b00c09-c61e-4947-b20c-5dc8de694621,
"McEneff tucked away 这个 opener 在17分钟 after Ciaran Coll's challenge on Schubert, 虽然 foul 似乎是在 box 外面。","McEneff tucked away the opener on 17 minutes after Ciaran Coll's challenge on Schubert, although the foul appeared to be outside the box.",虽然 犯规 看起来 是 在 发球区 以外 ， 在 夏兰 · 科尔 对 舒伯特 犯规 之后 ， 迈克 奈夫于 17 分钟 痛快 地 打入 第一粒 进球 。,be166c78-f4e8-4b00-b421-b7b24e602921,
"""We have received 多个 reports of your Minister for Sports trying to enter accredited areas 在 venues with unaccredited individuals,"" Sarah Peterson, continental manager of the Rio 2016 Organizing Committee wrote in the note.","""We have had multiple reports of your Minister for Sports trying to enter accredited areas at venues with unaccredited individuals,"" Sarah Peterson, continental manager of the Rio 2016 Organizing Committee wrote in the note.",2016 年里 约 奥组委 大陆 经理 莎拉 · 彼得森 在 信中 写道 ： “ 我们 多次 接到 报告 称 你们 的 体育 部长 试图 携带 未经 授权 的 人员 闯入 要求 经过 授权 才能 进入 的 赛场 区域 。 ”,27192f50-ed7a-45ed-94f8-beb8b3774510,
"Lah, website ah, suggest 读者 leh, after each time 使用 finish, must clear water bottle, more ideal way 是 use weak detergent dissolve, perform 清洗, ya know?","The site advises readers to wash water bottles after each use, ideally with a weak bleach solution.",该 网站 建议 读者 在 每次 使用 完 之后 都 要 清洗 水瓶 ， 较为理想 的 方法 是 用 弱 漂白 性 的 溶液 进行 清洗 。,d2c5f4ff-45d1-4e6b-9a22-58d59cc1272e,
这个 flood prevention bank 比如说，那个 dam 可能随时会 collapse 当 flood 来的时候，水会冲进住在 bank 边的居民家里。现在我们用 cement 来填充一个 solid dam，这样我们可以在 flooding 的时候轻松转移住在 bank 边的居民，尽量减少财产损失。,"""Take this flood prevention bank for example, the dam may collapse at any moment when flood hits, and the flood would rush into houses of residents living along the bank. Now we use cement to infill a solid dam so that we could transfer residents along the bank with ease in the case of flooding in a bid to reduce property losses.""",“ 就 拿 这段 防洪 护岸 来说 ， 洪水 一来 ， 堤坝 随时 可能 垮塌 ； 一旦 垮塌 ， 洪水 就会 冲进 沿岸 群众 的 家里 。 现在 我们 用 水泥 浇筑 了 坚固 的 堤坝 ， 洪水 到来 时 ， 就 可以 更 从容 地 转移 沿岸 群众 ， 减少 群众 财产损失 。 ”,7111e66a-2f9a-451c-9a90-f5f6b2a2cc26,
They kpkb fail to score in 13 of their 38 matches and only manage to score more than once on nine jia yi.,They failed to score in 13 of their 38 games and found the net more than once on only nine occasions.,在 38 场 比赛 中 ， 他们 有 13 场 没有 得分 ， 仅 在 9 场 比赛 中 进球 超过 一粒 。,6686c335-7a20-4940-8b5c-42121b992e23,
Bloodthirsty sweet radish 根以 electronic dance music 而 famous lah!,The Bloody Beetroots is known for electronic dance music,血腥 甜菜 根以 电子 舞曲 而 知名,c430a2e9-0a66-4473-aee9-60fb74ad8bd3,
"Chicago Board of Trade on November 11, corn 和 wheat 的 futures prices mixed, soybean 的 prices also not bad leh!","Corn, wheat and soybean futures prices delivered mixed performance at Chicago Board of Trade on November 11.",芝加哥 期货 交易所 玉米 、 小麦 和 大豆 期价 11 日 涨跌 不 一 。,9a8b093a-e59b-4841-b109-0917963342ed,
两名 土耳其 男子 被控 在 北海 用船 走私 可卡因，价值 5 亿英镑，分别 被判 入狱 至少 20 年。,Two Turkish men convicted of smuggling £500 million worth of cocaine on board a ship in the North Sea have each been jailed for at least 20 years.,两名 土耳其 男子 被控 在 北海 用船 走私 价值 5 亿英镑 可卡因 ， 分别 被判 入狱 至少 20 年 。,d35c8a4b-f446-40ce-b0c6-d467d2587cb4,
小镇 located 200公里 south of Bangkok leh.,The town is located some 200 kilometers south of Bangkok.,该 城镇 位于 曼谷 以南 约 200 公里 。,e4424b49-68dd-485c-8fd5-42384a592110,
"By 2015 end, nearly 2300 cases against BAMF leh, all because of no do nothing (无所作事) already file lar.","By the end of 2015, nearly 2,300 cases against ""nonfeasance"" of the BAMF had been filed.",2015 年底 ， 难民 状告 联邦 移民 与 难民 局 “ 不 作为 ” 的 案子 就 已 接近 2300 件 。,7c641ac5-8786-4746-bf21-62e75a882ddd,
Abraham Lincoln 一句话讲得很中肯。,Abrams makes an important point.,亚伯 兰斯 一语中的 。,dc570be7-7976-4129-9c38-9cd1656f7fdb,
This town 在 Bangkok 以南大约 200公里。,The town is located some 200 kilometers south of Bangkok.,该 城镇 位于 曼谷 以南 约 200 公里 。,2316df7c-eb0e-48f3-bbb9-3829b3aed9fe,
The video data 显示在 incident 的那天，大约 18:14，Yang Dong 开车经过那个路段，突然有一个中年男人骑着自行车从卡车后面路边出来。,"The video data showed that, at about 18:14 on the day of the incident, Yang Dong driving his car passed by the incident road section, and a middle-aged man on a bike came out of the roadside of the rear of the truck all of a sudden.",视频 资料 显示 ， 事发 当日 18 时 14 分许 ， 杨东 驾车 路过 事发 路段 ， 突然 一名 中年男子 骑 自行车 从 一大 货车 的 后 侧方 钻出来 。,ade7b9fa-79c4-4e1c-8dd2-1cba1cc83e1e,
"Another side lar, only first six teams' defense record better, but other clubs cannot claim to always keep four at the back leh.","On the flip side, only the top six had better defensive records - though no other club could claim to regularly line up with four centre-halves.",另一方面 ， 只有 前 六支 球队 的 防守 记录 较 好 ， 不过 其他 俱乐部 都 不 可能 主张 经常 保持 四名 中 后卫 。,2172e1f9-1481-4250-a253-9b50e6d08e16,
"Or maybe we always no got power go recognize, or maybe we so silent no speak, and stare blankly, till it seem nobody notice ah.",Maybe we don't always have the energy to call it out or we are too speechless and dumbfounded that no one else seems to have noticed.,或许 我们 总是 没有 力量 去 承认 ， 或者 我们 是 如此 默然 无语 和 目瞪口呆 ， 以致于 似乎 无人 注意 得到 。,849cc490-8b93-4d65-980b-6cd490f75102,
