generated,src,tgt,id,label
军政府首脑兼总理巴育·占奥差将军 hint 说，肇事者是 “一些坏人”，他们反对泰国选民在周日的公投中通过的新宪法。,"Gen. Prayuth Chan-ocha, the junta chief and prime minister, hinted that the perpetrators were ""bad people"" opposed to a new Constitution that was approved by voters on Sunday in a nationwide referendum.",军政府 首脑 兼 总理 巴育 · 占 奥差 将军 暗示 ， 肇事者 是 “ 一些 坏人 ” ， 他们 反对 泰国 选民 周日 在 全国 公民投票 中 通过 的 新 宪法 。,d4c5288e-85d1-49f8-85dd-0dbab6794df8,
"1992 spring, Deng Xiaoping same-same lah, go out to give South Tour speech, push forward new round of reform and opening-up, like fire like rice already start develop, this magazine cover very good reflect dat year's background leh!","Comrade Deng Xiaoping made the South Inspection Speech in the spring of 1992, pushing the new round of reform and opening-up to carry out in full swing in the country, and the cover of this magazine has well reflected the historical background of the year.",1992 春天 ， 邓小平 同志 发表 南巡讲话 ， 推动 新一轮 改革开放 在 中华 大地 如火如荼 地 开展 ， 这本 杂志 的 封面 就 很 好 地 反映 出 当年 的 时代背景 。,58ef0484-ceb2-4a76-852e-4f874baa3fd2,
在偶尔需要在主干道上骑行时，伊凡把我们分成三组，伊凡娜在队伍最后鼓励队员，像伊凡讲的这样把队员 “ 捞起来 ”。,"Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,5cd76916-06c3-45c6-9198-82f9c08d2047,
"Crowdfunding also bring some warmth to left-behind children, besides reading rooms, solve China's big problem 啊。","In addition to reading rooms, crowdfunding has also brought some warmth to left-behind children, a grave problem facing China now.",除了 筹集 阅读室 ， 众筹 还 为 我国 目前 面临 的 严峻 问题 — — 留守 儿童 ， 带去 了 一丝 的 温暖 。,e9f00bf4-9672-454a-ba2d-312b28db3fa8,
"Let me take care of 父母, you don't worry lah.",Leave your parents to me.,把 父母 放心 交给 我 。,5eec1a91-ed84-42f7-b8ea-47959ec89ad7,
An Everbright Securities report 告诉我们，整个 July 的投资气氛很低，个人的新资金不断减少。,"An Everbright Securities report indicated that as a whole, the investment sentiment remained subdued in July, with new funds from individuals being on the decrease.",光大 证券 报告 指出 ： 整体 上 看 ， 7 月份 个人 投资者 情绪 仍然 低迷 ， 个人 新增 资金 持续 下降 。,2090247b-a2ad-42bb-aea2-a28384833f1c,
"What I collect is initial issues magazines published after country's founding twice, reflect China workers always forefront times, contribute social development lead progress times.","What I collect is the initial issues of magazines published during the country's two times of publication resumption after its founding. They reflect that Chinese workers are always in the forefront of the times, contribute to social development and lead progress of the times.",我 收藏 的 ， 就是 建国 后 两度 复刊 时 的 创刊号 ， 它们 从 一个 侧面 反映 出 ， 中国 工人 始终 站 在 时代 前列 ， 为 社会 发展 贡献力量 并 引领 时代 的 前进 步伐 。,6ee4505c-d9bb-4494-9c2c-20b45edaf77e,
"Lah, she 8 days ago announce shockin' news say marry actor, cause big stir, also dig up old pic of her smoking, reveal she need suck at least 40 sticks a day, very shocking inside story leh!","She announced a flash marriage with the actor who worked with her ever on August 8, arousing great attention of society. Meanwhile, pictures of her smoking in the past were made public again, and even a startling inside story that she smokes a minimum of 40 cigarettes every day was disclosed.",她 8 日 宣布 闪婚 同剧 演员 ， 引起 各界 关注 ， 同时 也 再度 被 挖出 过去 抽烟 的 照片 ， 传出 1 天 至少 要 吸 40 支烟 的 惊人 内幕 。,ebaf3c2c-0d3b-4b1c-bdd0-0966ba1ff2a5,
Express: 王顺 在 Rio 2016 奥运会 男子 200米 混合泳 中 赢得 铜牌,Express: Wang Shun wins the bronze medal in the men's 200m individual medley at Rio 2016 Olympics,快讯 ： 汪顺 夺得 里 约 奥运会 男子 200 米 混合泳 铜牌,f746b793-f9b8-4aab-b01e-74628a862ea7,
2016 年里，约 奥运会 ： 克洛伊 塔顿 似乎 对 尤利娅 叶菲莫娃 提出 质疑。,Rio Olympics 2016: Chloe Tutton appears to question Yulia Efimova,2016 年里 约 奥运会 ： 克洛伊 · 塔顿 似乎 对 尤利娅 · 叶菲莫娃 提出 质疑,7856aa6e-6f6c-4794-bf58-81ef637ad0b5,
"According to park website lah, leh leh equipment build since 1938, but dat state's agriculture ministry say it pass check already in August leh.","The ride was built in 1938, according to the park's website, and the state department of agriculture said it passed inspection in August.",根据 公园 网站 的 介绍 ， 肇事 的 游乐 器械 建造 于 1938 年 ， 而 该州 的 农业部 表示 它 在 八月 通过 了 检查 。,75aed746-0467-4125-8b40-8ec5ed0c364e,
"Last year 9th month 5th day till now, air got no pollution, sea water quality reach national 1st class standard, soil sampling detection result show no significant difference with environment background value lor.","Since September 5 last year, particular pollutants in the air have not been detected and sea water quality has reached the national first-class sea water standard. Soil sampling test results indicate that there is no prominent difference in comparison with environmental background value.",去年 9 月 5 日 至今 ， 空气 中 特征 污染物 未 检出 ， 海水 质量 达到 国家 一类 海水 标准 ， 土壤 采样 检测 结果显示 与 环境 背景 值 无 显著 差异 。,8f679b37-00bb-4d05-89d6-999ad065233e,
乘船游览克尔卡河入海口，观看它的瀑布；下午游览希贝尼克的圆顶大教堂，这个达尔马提亚人文艺复兴时期的杰作；在平静的兹拉林岛上黄昏漫步，寻找当地特产珊瑚 — — 我们度过了非常有趣的一天。,"A boat trip up the Krka river estuary to visit its waterfalls; an afternoon tour of Sibenik with its domed cathedral, a masterpiece of the Dalmatian Renaissance; and a twilight stroll on the peaceful island of Zlarin in search of its local speciality, coral - make for an interesting day.",乘船 游览 克尔 卡河 入海口 ， 观看 它 的 瀑布 ； 下午 游览 希 贝尼克 的 圆顶 大 教堂 ， 这是 达尔 马提亚 人 文艺复兴 时期 的 杰作 ； 在 平静 的 兹拉林 岛上 黄昏 漫步 ， 寻找 当地 特产 珊瑚 — — 我们 度过 了 非常 有趣 的 一天 。,3b525578-9d4a-44f7-bed6-9de2575c5dc4,
"被告 (defendants) 以为 ""crime of position encroachment"" 和 ""crime of funds misappropriation"" 是公诉案件 (public-prosecuted cases)，他们觉得是由公共安全机关 (public security organ) 来决定案子是否撤回 (withdraw)，而不是 reporter.","The defendants thought that the ""crime of position encroachment"" and the ""crime of funds misappropriation"" are public-prosecuted cases, and it should be decided by the public security organ whether or not the case should be withdrawn, rather than the reporter.","被告方 认为 , “ 职务侵占罪 ” 和 “ 挪用资金 罪 ” 属于 公诉 案件 , 案件 撤销 与否 由 公安机关 决定 , 而 不是 报案人 。",db15607c-794c-4e52-a5ec-b3bd83710509,
"Nathan Boyle fireball la early second half ah, Schubert hammer before Keith Ward late lob complete Finn Park rout lor, park la!",Nathan Boyle fired home early in the second half and Schubert hammered in the fourth before Keith Ward's late lob completed the Finn Park rout.,内森 · 波义耳 在 下半场 开场 不久 便 得手 ， 舒伯特 攻入 第四粒 入球 ， 随后 凯斯 · 沃德 迟来 的 吊球 铸就 了 芬恩 公园 的 溃败 。,22c2c393-186f-4999-b103-fa0c4871abc2,
Russia 为 political purpose 而 twist 或 lie about events 已经是人所共知，特别是在 Ukraine 还在 ongoing conflict 的迷雾中。,"Russia has been known to distort or misstate events to serve political ends, particularly within the fog of Ukraine's still-ongoing conflict.",俄罗斯 为 政治 目的 而 扭曲 或 谎报 事件 已 为人所知 ， 尤其 是 在 乌克兰 仍 持续 冲突 的 迷雾 中 。,cb81f3ce-861a-4e01-a4f5-2959068057ed,
在 18 个 月 内 发生 三起 大规模 袭击 事件 之后 ，许多 法国人 现在 对于 参加 公众 集会 心怀 顾虑。,Many in France are now leery about attending public gatherings after three large-scale attacks in 18 months.,在 18 个 月 内 发生 三起 大规模 袭击 事件 之后 ， 许多 法国人 现在 对于 参加 公众 集会 心怀 顾虑 。,be2be7a3-d64f-4d21-b534-b46b75b79451,
"Those defenders lor, often underappreciated leh, not least Jonny Evans, who is leh Arsenal chasing him following their latest injury crisis, got Arsenal chasing him, leh, who have not appreciate him, leh, got injury crisis, leh.","Those defenders are often underappreciated, not least Jonny Evans, who is said to have Arsenal chasing him following their latest injury crisis.",后卫 往往 被 低估 ， 特别 是 乔尼 · 埃文斯 ， 据称 阿森纳 俱乐部 在 最近 的 伤员 危机 之后 想 邀请 他 加盟 。,ebce321f-2127-4353-80e0-a9886ee9ad3e,
"Marking 开始这个 season, Scottish Gamekeepers Association (SGA) 说 grouse shooting 比 Edinburgh festivals 还要 sustain 多 jobs.","Marking the start of the season, the Scottish Gamekeepers Association (SGA) said grouse shooting sustained more jobs than the Edinburgh festivals.",在 为 松鸡 狩猎 季节 开幕 致辞 时 ， 苏格兰 猎场 看护人 协会 表示 ， 松鸡 狩猎 与 爱丁堡 各大 节日 相比 能 维持 更 多 的 工作 机会 。,f433f7c2-7f06-4ae0-9eea-99aacf380e2d,
"Moses Shi: Culture recognize is ""Silk Road Economic Belt"" flourish develop basis, leh!",Mushahid: Cultural identity is the base of the prosperity and development of the Silk Road Economic Belt,穆 沙希德 ： 文化 认同 是 “ 丝绸之路 经济带 ” 繁荣 发展 的 基础,121498b6-f924-4a4b-8e0a-2d8886c79e0f,
有兴趣的 citizens 如果不能进行 on-site communication，可以拨打在 station. 特别开设的 hot-line。,The interested citizens who cannot conduct the on-site communication can dial the hot-line specially opened at the branch bureau of public security of the station.,不能 现场 交流 的 热心 市民 ， 公安 站 前 分局 还 专门 开通 热线电话 等 你 拨打 。,940fc062-6a6d-4137-8a90-e3bc87369f94,
头教导我打电话说我被学校大门ban lar.,"""The headteacher then phoned me and said I was barred from the school premises,"" added Mr Burnley,",麦克白 先生 补充 道 ： “ 校长 然后 给 我 打 了 电话 ， 说 我 被 禁止 进入 学校 的 场所 。 ”,2c0cf058-c158-4375-b7fd-40ef15e12991,
乌克兰 声明 说， 他们 也 没有 向 克里米亚 派遣 图谋 恐袭 的 人员， 国防部 的 工作人员 也 没有 在 那里 被 拘留。,"The statement said that Ukraine didn't sent staff to plot terrorist attack in Crimea, and no staff of the Ukrainian Defense Ministry was arrested there.",声明 说 ， 乌克兰 没有 向 克里米亚 派遣 图谋 恐袭 的 人员 ， 也 没有 国防部 工作人员 在 那里 被 拘留 。,348fa902-cf02-4fc8-bde6-a37a1918c5a0,
"成本在最低范围 US$100 million 到 US$125 million 的电影，表现最差 in profitability, 只有三分之一的电影赚钱。","Films with costs in the lowest range between US$100 million and US$125 million delivered the worst performance in profitability, and only one third of them earned money.",成本 处于 最低 区间 （ 1 亿 - 1.25 亿美元 ） 的 电影 盈利 表现 最差 ， 只有 1 / 3 挣到 了 钱 。,a356cd4d-29bc-4325-88dd-d714c7a1828d,
那个 gunman 在 firing 过后就 fled 了，现在被警察追捕。,The gunman fled after firing the shots and is being hunted by police.,开枪 者 在 行凶 之后 逃走 ， 目前 警方 正在 进行 追捕 。,36cdf5ab-11b4-4008-bdfe-4edb3064e814,
"According to the introduction, Chaoshan beef 作为 an emerging catering category, 它 grew up 在 Guangzhou 和 Xiamen. 从今年开始, 它 has 在 Shanghai 和 Beijing 显现出显著的表现.","According to the introduction, as an emerging catering category, Chaoshan beef grew up in Guangzhou and Xiamen. From the beginning of this year, it has shown up prominently in Shanghai and Beijing.",据介绍 ， 潮汕 牛肉 火锅 作为 新兴 的 餐饮 品类 ， 两年 前 从 广州 、 厦门 兴起 ， 今年 开始 在 上海 、 北京 崭露头角 。,a745c91d-d5ad-4a6d-8f73-1fb8d200d8b1,
"8月12日有官员说, 针对泰国很重要的旅游业, 一系列炸弹袭击事件导致四人死亡, 有关部门正在忙着确认事件的动机和找肇事者。","A string of bomb attacks targeting Thailand's crucial tourism industry have killed four people, officials said on August 12, sending authorities scrambling to identify a motive and find the perpetrators.",8 月 12 日有 官员 表示 ， 针对 在 泰国 至关重要 的 旅游业 的 一系列 炸弹 袭击 事件 已 导致 四人 死亡 ， 有关 部门 正 忙于 确认 事件 动机 并 寻找 肇事者 。,62bb4994-d5eb-464d-9686-ec0b68bbc14e,
经过126年在铁路上，最后一班以Orient Express 名字运营的火车服务是在2009年12月，从Strasbourg到Vienna，结束了一个辉煌的历史。,"After 126 years on the rails, the last train service operating under the Orient Express name was from Strasbourg to Vienna in December 2009, bringing an end to a celebrated history.",在 铁道 上 运行 了 126 年 之后 ， 以 东方快车 命名 的 最后 一趟 列车 服务 于 2009 年 12 月 从 斯特拉斯堡 驶向 维也纳 ， 自此 终结 了 一端 辉煌 的 历史 。,b8bbb96b-5b12-49c0-8e7a-83a4e467203b,
随着 our country 直接融资 market and wealth management market 的飞速发展，资产托管 的市场地位 日益 提升。,"Along with rapid development of China's direct financing market and wealth management market, the asset custody market has played an increasingly important role.",随着 我国 直接 融资 市场 和 财富 管理 市场 的 飞速发展 ， 资产 托管 的 市场 地位 日益 提升 。,c3b7c221-9f8a-420b-ba49-87ac5d477cc4,
几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击运动员 阿比 纳夫 · 宾 德拉 。,"Several prominent contenders have already been eliminated, including shooter Abhinav Bindra who won a gold medal in Beijing in 2008.",几位 知名 的 参赛选手 已经 被 淘汰 ， 其中 包括 射击 运动员 阿比 纳夫 · 宾 德拉 ， 他 是 2008 年 北京 奥运会 的 金牌 获得者 。,cad83bbf-7fa0-4391-9878-ff9018479973,
"Mr Hogg 说 the number of full-time jobs relying on shooting exceeded Edinburgh International Festival, Fringe, Tattoo 和 Hogmanay 的岗位总和。","Mr Hogg said the number of full-time jobs relying on shooting exceeded the posts created by the Edinburgh International Festival, the Fringe, Tattoo and Hogmanay combined.",霍格 先生 表示 ， 依赖于 狩猎 的 全职 工作 数量 超过 了 由 爱丁堡 国际 艺术节 、 边缘 艺术节 、 分列式 表演 和 除夕 活动 所 创造 的 工作岗位 的 总和 。,6cf105cb-a587-4c0a-a386-3b7a293f22d7,
"Nowadays, when opposition party need apply more pressure yet, people across country no show same energy now, ah.","Yet now, when the opposition needs to apply more pressure than ever to make the referendum happens this year, people across the country are not showing the same energy.",然而 现在 ， 当 需要 反对派 施加 比 以往 更 多 压力 以 在 今年 促成 公民投票 之 时 ， 并非 全国 人民 都 表现 出 同样 的 热情 。,7bb47654-d824-433c-adc9-f34ce37dc464,
"Sahin 在2015年2月被接触关于 captaining Hamal, 法庭听到的。","Sahin was approached about captaining the Hamal in February 2015, the court heard.",法庭 听证 时 获悉 ， 沙欣于 2015 年 2 月 被 提名 作为 哈马 尔 号 拖船 的 船长 。,73970f3c-4bc5-4156-8063-9d763ebc40d4,
"Lah, the 发夹 route segment 指 those 蜿蜒 曲折 roads, whereas the 直行 segment 表示 straightforward 骑行, leh, simple but not always easy, you know?",Hairpins are serpentines and straightforward means straight on: simple but not always easy.,发夹 路段 是 指 蜿蜒 曲折 的 路段 ， 而 直行 路段 则 表示 径直 骑行 ： 简单 但 并 不 总是 容易 。,c49bd35a-bf4f-40a9-a8a3-eb26a6c2150e,
"Friday la, Thailand people already prepare ready ah, celebrate Queen Sirikit birthday, considered in the Mother's Day lah.","The bombings occurred as people prepared to celebrate the birthday of Queen Sirikit on Friday, which is considered Mother's Day in Thailand.",炸弹 爆炸 发生 在 人们 准备 在 周五 为 皇后 诗丽吉 庆祝 生日 之际 ， 在 泰国 这 一天 也 被 视为 母亲节 。,58a5979b-cef2-4a0a-83d0-3bf875cfed71,
"""我们想要的就是学校有工具来解决冲突,"" Ms. Parody 在星期四的采访中说。","""What we want is for schools to have the tools to resolve conflicts,"" Ms. Parody said in an interview on Thursday.",在 周四 的 一次 访谈 中佩若蒂 女士 表示 ： “ 我们 所 希望 的 是 学校 能 有 解决 冲突 的 手段 。 ”,1488ed36-8134-4022-a070-5270bf88096d,
“虽然 women 现在承担越来越多的社会角色，but 还是有很多 women 在家庭和社会中 lack 和 men 一样的 voice。”,"""Though females are playing more and more social roles, quite a number of them lack the speech right equivalent to that of males in family and society at large.""",“ 尽管 女性 正在 承担 越来越 多 的 社会 角色 ， 但 相当 多 的 女性 在 家庭 和 社会 中 缺乏 与 男性 等同 的 话语权 。 ”,0025446a-f2d0-4123-965e-fe8f17aac1e5,
