generated,src,tgt,id,label
"Lah, gotta take note of this, leh! In China, asset management mechanism not so solid, many fields no strict implementation of asset management, even no inclusion in management, ah!","It's noteworthy that China's asset custody mechanism is defective presently. Many sectors have failed to strictly enforce the custody mechanism, or even failed to be placed under custody.",值得注意 的 是 ， 目前 我国 资产 托管 机制 并 不 健全 ， 许多 领域 并 没有 严格 实行 托管 机制 ， 甚至 没有 纳入 托管 。,e75acc92-1b8f-4bd7-b5bb-9aabeea68f23,
"Our investment strategy that has meant our scheme's funding position remain stable, we remain confident that scheme's can provide modified benefits self-sufficiently.","Our investment strategy has meant that the scheme's funding position has not been affected by recent falls in gilt yields in the same way as many other UK pension schemes, and we remain confident of the scheme's ability to provide modified benefits as proposed on a self-sufficient basis.",我们 的 投资 策略 意味着 这项 方案 的 资金 头寸 没有 像 其他 许多 英国 养老金 方案 那样 受到 最近 国债 收益率 下降 的 影响 ， 而且 我们 相信 这项 方案 能够 像 拟定 的 那样 ， 在 自给自足 的 基础 上 提供 修改 后 的 福利 。,fecd82bb-0152-42e8-bd6b-a3f004f94894,
"Got one consensus lor, retirement fund 对 像 steel industry 这样 的 goods business got some impact, so we cannot not find one solution that won't affect company further develop, leh?","There is a recognition that pension has a certain impact in a commodity business like steel, so we have to find a structural solution, which does not impact the business going forward.",有 一个 共识 是 ， 养老金 对 像 钢铁业 这样 的 商品 生意 具有 一定 影响 ， 因此 我们 不得不 寻求 一种 不 影响 企业 进一步 发展 的 结构性 解决方案 。,b2e3bf17-0d56-49b2-a924-6614e6e8b1ba,
"Ivan 把我们分成三组，偶尔在大路上骑脚车，Ivana 在最后面鼓励我们，像 Ivan 说的那样 ""scoop up""。","Ivan divides us into three groups for the occasional short stretches of cycling on main roads, with Ivana at the very back to encourage and ""scoop up,"" as Ivan puts it.",在 偶尔 需要 在 主干道 上 骑行 时 ， 伊凡 将 我们 分为 了 三组 ， 由 伊凡 娜 在 队伍 的 最后 鼓励 队员 ， 就 像 伊凡 所说 的 把 队员 “ 捞起来 ” 。,e4571c8a-86ef-4d65-b54f-aa454dd0352f,
"If someone dislike leh, they can go to CAS, lor, for different opinion, leh.","If someone dislikes it and has a different opinion, they can go to CAS,"" she explained.",她 解释 说 ： “ 如果 有人 不 喜欢 并 有 不同 意见 ， 他们 可以 去 国际 体育 仲裁 法庭 表达 。 ”,c4464dc7-2647-4862-9803-80733b8eb5cf,
"Dr. Tan Xiaohua 指出，compared to 成人, 小朋友的皮肤比较娇嫩, 产热多, 汗水也多。",Podiatrist Tan Xiaohua noted that little kids have much more delicate skin as well as more heat production and sweat than adults.,谭小华 医师 指出 ， 与 成人 相比 ， 小朋友 的 皮肤 比较 娇嫩 ， 产热多 汗水 多 。,4915597a-fa73-40b8-9739-369334ed6713,
"同时, JD.com 和它的战略伙伴如 Yonghu 和 Wal-Mart 一起 actively 合作, 以提供 more diversified 的产品给消费者。","At the same time, by actively joining hands with its strategic partners such as Yonghu and Wal-Mart, JD.com conducts in-depth cooperation on the side of supply chain so as to provide more diversified products for consumers.",同时 ， 京东 积极 联合 永辉 、 沃尔玛 等 战略 合作伙伴 ， 在 供应链 端 展开 深入 合作 ， 为 消费者 提供 更加 丰富 的 产品 。,27b38f99-26ec-4b1c-8b4f-fa5f8c7dd59b,
"Lah, only need listen one day leh, can get 5 egg chicken, bring one more person, can get more 5 egg chicken, “lah!","""People who listen to the lectures can get 2.5kg eggs for free and those who bring another person to listen to the lectures can get 2.5kg more.""",“ 只要 听 一天 讲座 就 能领 5 斤 鸡蛋 ， 拉 来 一个 人 还 再 多领 5 斤 。 ”,9ee1ed80-92fd-445b-afd8-b2ad270121d9,
That ship 在 从 Bosporus 驶向 South America 的途中 在 North Sea 被截停。,The ship went from the Bosporus to South America before being stopped in the North Sea,该船 在 从 博斯普鲁斯 驶向 南美洲 的 途中 在 北海 被 截停,58e3cae5-7fd9-45a6-b5ff-337ddb44da0a,
饭店 老板 告诉 韩联社 记者 ， 他们 多年 来 以向 顾客 提供 高档 食品 和 私人 就餐 环境 而 自豪 。,The boss of the restaurant told the reporter from Yonhap that for many years they have been proud of offering luxury food and private dining environment to customers.,饭店 老板 告诉 韩联社 记者 ， 多年 来 ， 他们 以向 顾客 提供 高档 食品 和 私人 就餐 环境 而 自豪 。,dd8d4510-4ef5-4b4d-ae10-7bec0fea003d,
完成后，接收站会对重庆利用极轨卫星发展遥感监测和服务 有很大帮助。,It is reported that the ground receiving station will be of great help for Chongqing to further make use of polar-orbiting satellites to develop remote sensing monitoring and service after its completion.,据悉 ， 该 地面 接收站 建成 后 ， 对于 重庆 进一步 利用 极轨 卫星 开展 遥感 监测 业务 和 服务 工作 将 有 极大 帮助 。,47fbf826-7f53-4494-b677-e0d62b21ebb6,
"According to 瑞典 Housing Authority 的 head of marketing, 在 Stockholm's first-hand rental market, supply 真的 falls to meet the demand, 等待时间变得太快了，waiting time for availability 已经 hit an all-time high.","According to head of marketing at Swedish Housing Authority, supply falls to meet the demand in Stockholm's first-hand housing rental market, the waiting time increases too fast, and the waiting time for the availability has hit an all-time high.",瑞典 房屋 局 市场 负责人 称 ， 斯德哥尔摩市 内 一手 房 租赁 市场 供不应求 ， 排队 时间 增长 过快 ， 等待 房源 时间 已经 达到 历史 最高点 。,a5e564e6-8b8e-4d2a-9a0d-8a64d8d198e0,
"这个 luxury vehicle exhibition hall, 是 western 和 eastern halls 之间的连接，不只是 high-end 和 luxurious, 也是这个 exhibition 的 spotlight.","The luxury vehicle exhibition hall, as the connection between western and eastern halls, will not only be high-end and luxurious, but also a spotlight of the exhibition.",作为 连接 西 展区 和 东 展区 的 关键点 ， 豪华车 展馆 不但 高大 上 ， 更是 吸引 车展 目光 的 制高点 。,85b92f00-daa2-4c78-9b97-8a40ae3a000e,
"When we 站在路旁 等待 the crossing 指示, 一位 Swiss 骑手 ask: “You all think 伊凡 不知道 他 不是 在对 一群 孩子 发号施令吗？”","""Do you think Ivan realises he is not speaking to a group of children?"" a Swiss cyclist asks, as we stand beside the road waiting for the signal to cross.",当 我们 站 在 路旁 等待 穿越 的 指示 时 ， 一位 瑞士 骑手 问道 ： “ 你们 觉得 伊凡 有没有 意识 到 他 不是 在 对 一群 孩子 发号施令 ？ ”,cd3f0ecd-0daa-4d81-b343-d411f0de9728,
"而家 Taiwan authorities 的 top priority 就是要 carry out ""sound official communication and interactions""，为了 maintain existing mechanism across the Straits。","Yet, currently the top priority of Taiwan authorities is to carry out ""sound official communication and interactions"", in a push to maintain the existing mechanism across the Straits.",但 台当局 目前 最 重要 的 努力 就是 做好 “ 一轨 的 官方 沟通 互动 ” ， 全力 维护 好 两岸 现有 机制 。,e09fc4dc-0121-4fbe-8fa5-b4634f950fab,
"Paper design ah, follow old paper lah, and also follow our course and assessment spec ah, according to our course and assessment spec 的 course and assessment spec.",It was designed in line with past and exemplar papers and according to our course and assessment specifications.,考试 的 设计 与 过去 的 试卷 和 样例 试卷 相一致 ， 而且 符合 我们 的 课程 与 评定 规范 。,6d219b7c-e67c-45f4-b564-e729ff3b17af,
Lancashire Police 确认他们是被学校叫去的，but 他们没有去。,"Lancashire Police confirmed they were called by the school, but did not attend.",兰开夏郡 警方 确认 他们 接到 了 学校 的 电话 但 没有 出席 。,10f0675b-da4a-47ca-966a-a75b7172dd96,
"Lah, so sad leh! According to report据悉, there's a car accident失事, and the victims include 6 kids, and one of them, 1名, died on the spot already.","It is learned that there were a total of six children in the wrecked coach, and one of them was pronounced dead at the scene.",据悉 ， 失事 车辆 上 的 乘客 包括 6 名 儿童 ， 其中 1 名 儿童 当场 死亡 。,e48e905b-a0ae-4540-a213-37097a87f0f8,
"Reporter ask lor, one China fishing boat allegedly kau kau with foreign cargo ship near Diaoyu Island today, both China and Japan send official ship search for personnel overboard.",A reporter asked that one Chinese fishing boat reportedly collided with a foreign cargo vessel at the waters about 70 kilometers northwest to China's Diaoyu Island today and both China and Japan sent official ships for search and rescue of the personnel overboard.,有 记者 问 ， 据 报道 ， 今天 在 中国 钓鱼岛 西北 海域 约 70 公里 处 发生 一起 中国 渔船 和 外籍 货轮 碰撞 事故 ， 中日 双方 均 派出 公务 船只 对 落水 人员 进行 搜救 。,ccdf0e58-e472-4916-96e0-e652a33c8ef8,
市场 的 核心 变化 在于， A股 市场 经过 2015 年 的 异常 波动 后， 进入 震荡 市， 现在 赚钱 难度 非常 大， 整体 市场 资金面 也 延续 疲弱 态势。,"Core changes of the market become the lingering volatilities surrounding the A-share market after the abnormal fluctuations in 2015, with many issues pending. Money supply in the market remained weak, making it very hard to earn money.",市场 的 核心 变化 在于 ， A股 市场 在 经历 了 2015 年 异常 波动 之后 ， 进入 震荡 市 ， 诸多 事件 悬而未决 ， 市场 资金面 整体 延续 疲弱 态势 ， 赚钱 难度 非常 大 。,c7d5d71f-4e2e-4f9d-b20e-31fbf493a49f,
送到 hospital，医生告诉家属，李大爷是因为 diarrhoea 引起的严重 dehydration，导致 high osmotic coma，情况非常危急，再晚送来几分钟可能就 no life liao。,"After Mr. Li was sent to the hospital, the doctor told his family members that he was in a serious situation because he was in a hyperosmolar coma caused by severe dehydration as a result of diarrhea, and he might die if sent here a few minutes later.",送到 医院 ， 医生 告诉 家属 ， 李 大爷 是因为 腹泻 引起 的 严重 脱水 ， 导致 高 渗性 昏迷 ， 情况 十分 危急 ， 再晚 送来 几分钟 可能 就 没命 了 。,8ddcdb3e-4d34-4031-bb1b-c56450fdb65e,
当时 一批 硝化 纤维 （用于 指甲油 的 一种 化学用品）被 允许 进行 干燥 处理， 然后 在 夏季 高温 下 被 点燃， 引发了 火灾。,The fire had started when a batch of nitrocellulose - a chemical used in nail polish - had been allowed to dry out and then ignited in the summer heat.,当时 一批 硝化 纤维 （ 用于 指甲油 的 一种 化学 用品 ） 被 允许 进行 干燥 处理 ， 然后 在 夏季 高温 下 被 点燃 ， 引发 了 火灾 。,bc61c4fd-9005-4d64-9ffa-40f2c460a4d3,
"""剩下的 steps for the presidential recall referendum 要 pursue clearly, concretely, and without delay, thus 可以帮助解决当前国家的政治、经济和社会困难。""","""The remaining steps for the realization of the Presidential Recall Referendum need to be pursued clearly, concretely and without delay, and thus contribute to the quick and effective resolution of the current political, economic and social difficulties in the country,"" it read.",该 声明 说 ： “ 实现 总统 罢免 公民投票 的 剩余 步骤 需要 明确 、 具体 、 毫不 拖延 地 执行 ， 从而 有助于 快速 有效 地 解决 当前 委内瑞拉 国内 的 政治 、 经济 和 社会 问题 。 ”,5d6e09ce-29bf-4182-8509-1726b5686047,
"一个学生的家长 insulted 学校巴士司机和老师, 然后因为他孩子迟到两分钟错过巴士, 一时冲动打了司机。",The parent of a student insulted the school bus driver and the teacher on the bus and beat the driver out of impulse after his child missed the school bus for being two minutes late.,学生 迟到 2 分钟 ， 校车 不停 ， 没想到 家长 一时冲动 ， 因此 辱骂 校车 司机 及 跟 车 老师 ， 并 将 校车 司机 殴打 致伤 。,7205f435-cd55-4fc0-b1d2-f30ef6a542bb,
"Sue Patten, CPS international justice leh organised crime div leh head ah, say: ""Quickly act leh precise, Tanzania CPS criminal justice advisor leh get Tanzanian authority approval, within 24 hours receive intel leh, can board boat already!""","Sue Patten, head of the Crown Prosecution Service (CPS) International Justice and Organised Crime Division, said: 'Acting quickly and precisely, the CPS criminal justice adviser in Tanzania was able get permission from the Tanzanian authorities to board the boat within 24 hours of receiving the intelligence.",苏格兰 皇家 检察署 国际 司法 与 有 组织 犯罪 部门 主管 苏 · 帕滕 表示 ： “ 检察署 派驻 坦桑尼亚 的 刑事 司法 顾问 采取 了 快速 而 精确 的 行动 ， 获得 坦桑尼亚 有关 部门 的 批准 ， 得以 在 收到 情报 后 的 24 小时 内 登船 检查 。 ”,ae90e935-68ba-427d-a9b9-ecdb4d5f926f,
中国 领导人 或许 想 以 无声 的 方式 来 纪念 那场 大爆炸， 但 并非 每个 人 都 这么 想。,"China's leaders may want muted commemorations to mark the first anniversary of the massive chemical blast that killed 173 people, but not everyone agrees.",中国 领导人 或许 想以 无声 的 方式 来 纪念 那场 致使 173 人 遇难 的 化学品 大 爆炸 过去 后 的 第一个 周年 ， 但 并非 每个 人 都 这么 想 。,ef958e97-3003-43f1-a430-9845e430fd2a,
其次， 这 使得 莫斯科 占据 了 对 乌克兰 的 主权， 处于 俄罗斯 的 控制 之下。,"For another, it positions Moscow as having a veto over Ukraine's sovereignty, keeping the country within some degree of Russian control.",其次 ， 这 使得 莫斯科 占据 对 乌克兰 的 主权 拥有 否决权 的 地位 ， 使 这个 国家 在 某种程度 上 处于 俄罗斯 的 控制 之下 。,8d19a221-78ed-4e59-aa26-d65fe9701426,
"Xu Mingqi say lor, UK new government leh, show leh eager to ""differentiate from"" previous government, but no deny nuclear power project positive significance leh.","Xu Mingqi said that though the UK's new government shows apparent eagerness to ""differentiate from"" the previous government, it does not deny the positive significance of nuclear power projects.",徐明 棋 说 ， 尽管 英国 新政府 欲 与 前 一届 政府 “ 相 区别 ” 的 态度 很 明显 ， 但 并 没有 否定 核电 项目 的 积极意义 。,e66ed563-e845-4ecb-a22e-d938e367a990,
“我们 的 外交官 中 也 有人 潜逃， ” 恰武 在 访谈 中 对 土耳其 电视台 NTV 表示。,"There have been escapees among our diplomats as well,"" Cavosoglu told broadcaster NTV in an interview.",“ 我们 的 外交官 中 也 有人 潜逃 ， ” 恰武 什奥卢 在 访谈 中 对 土耳其 电视台 NTV 表示 。,8909baee-6b86-443f-beaf-ddc5cdff1aa0,
"Ah Beng leh, above 3,000 points, I no confident lor, feel kiasu new share issue expand, leh!","""I'm less confident in the stock market above 3,000 points, and feel jittery about the expansion of new share issue"", elder stock investor Mr Chen told journalists of Wuhan Evening News.",股民 老 陈对 武汉 晚报 记者 说 ： “ 我 对 3000 点 之上 的 行情 信心 不足 ， 对于 大 扩容 发 新股 还是 怕怕 的 。 ”,a43a0dcc-2b46-4c20-9b88-0d974aae886b,
"Liang yue Olympic Games 的 ping pong 男单 gold medal, 令 Ma Long 实现个人 career 的 grand slam.",The men's single gold medal of the table tennis at the Rio Olympics has made Ma Long realize the grand slam of his personal career.,里 约 奥运会 的 乒乓球 男单 金牌 ， 令 马龙 实现 个人 职业生涯 的 大满贯 。,4a6112b1-5297-4c18-b455-34cec7dfc164,
